ZipCode,county,state,Retirement
55102,Ramsey County,MN,38.28996282527881
55337,Dakota County,MN,23.04832713754647
55374,Hennepin County,MN,90.33457249070632
55439,Hennepin County,MN,91.07806691449815
55811,St. Louis County,MN,30.855018587360593
56474,Cass County,MN,86.98884758364312
56501,Becker County,MN,27.881040892193308
56537,Otter Tail County,MN,11.524163568773234
56601,Beltrami County,MN,68.40148698884758
64052,Jackson County,MO,71.00371747211895
64127,Jackson County,MO,35.31598513011153
65737,Stone County,MO,62.0817843866171
59401,Cascade County,MT,67.28624535315984
59870,Ravalli County,MT,78.06691449814126
89406,Churchill County,NV,30.483271375464682
07018,Essex County,NJ,22.304832713754646
07110,Essex County,NJ,56.13382899628253
07750,Monmouth County,NJ,98.51301115241635
87301,McKinley County,NM,83.27137546468401
87413,San Juan County,NM,54.27509293680297
87420,San Juan County,NM,66.54275092936803
10016,New York County,NY,48.3271375464684
10025,New York County,NY,2.2304832713754648
10029,New York County,NY,17.100371747211895
10035,New York County,NY,10.780669144981413
10461,Bronx County,NY,19.702602230483272
10463,Bronx County,NY,7.806691449814126
11050,Nassau County,NY,55.01858736059479
11373,Queens County,NY,16.356877323420075
11379,Queens County,NY,58.36431226765799
12553,Orange County,NY,68.02973977695167
12590,Dutchess County,NY,64.68401486988847
12804,Warren County,NY,11.895910780669144
13027,Onondaga County,NY,17.472118959107807
13108,Onondaga County,NY,88.84758364312268
13209,Onondaga County,NY,70.26022304832715
13323,Oneida County,NY,49.814126394052046
14132,Niagara County,NY,77.32342007434944
14221,Erie County,NY,5.5762081784386615
14467,Monroe County,NY,52.41635687732342
14513,Wayne County,NY,7.063197026022305
14580,Monroe County,NY,0.37174721189591076
14618,Monroe County,NY,13.382899628252787
27012,Forsyth County,NC,7.434944237918216
27017,Surry County,NC,92.93680297397769
27052,Stokes County,NC,58.36431226765799
27516,Orange County,NC,14.869888475836431
27519,Wake County,NC,52.78810408921933
27530,Wayne County,NC,21.933085501858738
27886,Edgecombe County,NC,43.12267657992565
27892,Martin County,NC,31.59851301115242
27896,Wilson County,NC,75.09293680297398
28018,Rutherford County,NC,97.02602230483272
28025,Cabarrus County,NC,15.241635687732341
28504,Lenoir County,NC,60.223048327137555
28560,Craven County,NC,37.9182156133829
28584,Carteret County,NC,63.19702602230484
28806,Buncombe County,NC,40.520446096654275
43055,Licking County,OH,2.6022304832713754
43138,Hocking County,OH,30.111524163568777
43205,Franklin County,OH,56.877323420074354
43229,Franklin County,OH,37.174721189591075
43235,Franklin County,OH,89.96282527881041
43506,Williams County,OH,25.27881040892193
43545,Henry County,OH,91.44981412639405
43556,Defiance County,OH,98.88475836431226
43613,Lucas County,OH,23.79182156133829
44011,Lorain County,OH,26.022304832713754
44056,Summit County,OH,81.41263940520446
44060,Lake County,OH,1.486988847583643
44067,Summit County,OH,53.53159851301115
44074,Lorain County,OH,44.60966542750929
44105,Cuyahoga County,OH,1.1152416356877324
44212,Medina County,OH,1.858736059479554
44240,Portage County,OH,55.762081784386616
44305,Summit County,OH,35.687732342007436
44312,Summit County,OH,38.66171003717472
44333,Summit County,OH,40.89219330855018
44483,Trumbull County,OH,14.12639405204461
44833,Crawford County,OH,18.587360594795538
44889,Huron County,OH,59.85130111524164
45066,Warren County,OH,45.353159851301115
45322,Montgomery County,OH,45.72490706319702
45417,Montgomery County,OH,15.985130111524162
73049,Oklahoma County,OK,81.78438661710037
73505,Comanche County,OK,16.728624535315987
73601,Custer County,OK,79.5539033457249
74037,Tulsa County,OK,83.64312267657994
97128,Yamhill County,OR,29.36802973977695
97478,Lane County,OR,43.866171003717476
97814,Baker County,OR,42.00743494423792
15085,Westmoreland County,PA,74.72118959107806
16875,Centre County,PA,97.76951672862454
17042,Lebanon County,PA,8.550185873605948
17110,Dauphin County,PA,61.71003717472119
17921,Schuylkill County,PA,84.01486988847584
18103,Lehigh County,PA,8.921933085501859
18603,Columbia County,PA,18.95910780669145
19114,Philadelphia County,PA,21.561338289962826
19130,Philadelphia County,PA,34.20074349442379
19145,Philadelphia County,PA,41.2639405204461
19150,Philadelphia County,PA,76.57992565055763
19342,Delaware County,PA,76.95167286245353
19607,Berks County,PA,80.66914498141264
19610,Berks County,PA,34.572490706319705
29073,Lexington County,SC,37.54646840148699
29860,Edgefield County,SC,69.14498141263941
29902,Beaufort County,SC,87.73234200743495
37355,Coffee County,TN,50.55762081784386
37865,Sevier County,TN,41.63568773234201
37880,Meigs County,TN,95.91078066914498
38053,Shelby County,TN,52.78810408921933
75074,Collin County,TX,32.342007434944236
75165,Ellis County,TX,26.765799256505574
75169,Van Zandt County,TX,94.05204460966543
75218,Dallas County,TX,59.10780669144982
75248,Dallas County,TX,28.25278810408922
75462,Lamar County,TX,81.04089219330855
75494,Wood County,TX,66.91449814126395
75703,Smith County,TX,8.178438661710038
75765,Wood County,TX,42.37918215613383
76110,Tarrant County,TX,48.698884758364315
77012,Harris County,TX,79.182156133829
77075,Harris County,TX,86.61710037174721
77092,Harris County,TX,63.94052044609665
77336,Harris County,TX,73.60594795539033
77640,Jefferson County,TX,85.87360594795538
77984,Lavaca County,TX,88.47583643122677
78541,Hidalgo County,TX,60.594795539033456
84010,Davis County,UT,57.99256505576208
84065,Salt Lake County,UT,43.49442379182156
84093,Salt Lake County,UT,49.44237918215613
84109,Salt Lake County,UT,52.04460966542751
05001,Windsor County,VT,84.38661710037175
22041,Fairfax County,VA,67.65799256505576
24639,Tazewell County,VA,99.62825278810409
98021,Snohomish County,WA,44.60966542750929
98029,King County,WA,62.825278810408925
98198,King County,WA,28.99628252788104
98801,Chelan County,WA,34.94423791821561
26003,Ohio County,WV,5.204460966542751
26301,Harrison County,WV,12.267657992565056
26554,Marion County,WV,2.973977695167286
53061,Calumet County,WI,97.39776951672863
53095,Washington County,WI,20.44609665427509
53546,Rock County,WI,26.394052044609666
53562,Dane County,WI,61.33828996282528
54467,Portage County,WI,72.11895910780669
54669,La Crosse County,WI,47.21189591078067
54880,Douglas County,WI,22.676579925650557
54937,Fond du Lac County,WI,51.6728624535316
