ZipCode,county,state,Youth
44106,Cuyahoga County,OH,37.81512605042017
44147,Cuyahoga County,OH,34.73389355742297
44281,Medina County,OH,47.33893557422969
44306,Summit County,OH,60.78431372549019
44425,Trumbull County,OH,14.285714285714285
45014,Butler County,OH,45.378151260504204
45211,Hamilton County,OH,9.523809523809524
45212,Hamilton County,OH,68.62745098039215
45342,Montgomery County,OH,38.93557422969188
45680,Lawrence County,OH,42.57703081232493
45805,Allen County,OH,24.089635854341736
45891,Van Wert County,OH,67.50700280112045
73064,Canadian County,OK,48.739495798319325
74011,Tulsa County,OK,38.37535014005603
74019,Rogers County,OK,60.22408963585434
97123,Washington County,OR,29.971988795518207
97128,Yamhill County,OR,25.49019607843137
97266,Multnomah County,OR,88.79551820728291
97355,Linn County,OR,54.34173669467787
15102,Allegheny County,PA,80.67226890756302
15401,Fayette County,PA,8.683473389355742
15717,Indiana County,PA,67.78711484593838
15906,Cambria County,PA,77.03081232492998
16002,Butler County,PA,82.35294117647058
16403,Crawford County,PA,86.27450980392157
16506,Erie County,PA,56.582633053221286
17011,Cumberland County,PA,20.448179271708682
17022,Lancaster County,PA,7.282913165266107
17225,Franklin County,PA,92.71708683473389
17404,York County,PA,13.445378151260504
17545,Lancaster County,PA,19.607843137254903
17724,Bradford County,PA,83.75350140056022
19063,Delaware County,PA,19.047619047619047
19064,Delaware County,PA,28.57142857142857
19131,Philadelphia County,PA,30.252100840336134
19135,Philadelphia County,PA,36.41456582633053
19382,Chester County,PA,18.76750700280112
19426,Montgomery County,PA,19.88795518207283
19454,Montgomery County,PA,73.94957983193278
19533,Berks County,PA,74.2296918767507
19608,Berks County,PA,19.88795518207283
02879,Washington County,RI,68.90756302521008
02885,Bristol County,RI,55.182072829131656
29039,Orangeburg County,SC,100
29072,Lexington County,SC,18.487394957983195
29073,Lexington County,SC,29.13165266106443
29138,Saluda County,SC,72.82913165266106
29407,Charleston County,SC,16.80672268907563
29624,Anderson County,SC,54.621848739495796
29640,Pickens County,SC,41.73669467787115
29732,York County,SC,32.49299719887955
57064,Lincoln County,SD,91.87675070028011
37209,Davidson County,TN,31.932773109243694
37218,Davidson County,TN,7.563025210084033
37411,Hamilton County,TN,61.34453781512605
38128,Shelby County,TN,30.532212885154063
38401,Maury County,TN,45.378151260504204
75051,Dallas County,TX,10.084033613445378
75062,Dallas County,TX,21.008403361344538
75154,Ellis County,TX,54.061624649859944
76010,Tarrant County,TX,11.484593837535014
76103,Tarrant County,TX,86.83473389355743
76119,Tarrant County,TX,1.9607843137254901
76120,Tarrant County,TX,82.07282913165265
76177,Tarrant County,TX,87.95518207282913
76710,McLennan County,TX,46.21848739495798
77005,Harris County,TX,80.11204481792717
77037,Harris County,TX,76.19047619047619
77071,Harris County,TX,75.35014005602241
77078,Harris County,TX,91.31652661064426
77092,Harris County,TX,43.977591036414566
77346,Harris County,TX,68.0672268907563
77373,Harris County,TX,42.016806722689076
77407,Fort Bend County,TX,21.568627450980394
77433,Harris County,TX,49.299719887955185
77449,Harris County,TX,31.372549019607842
77503,Harris County,TX,85.99439775910365
77523,Chambers County,TX,15.406162464985995
77573,Galveston County,TX,1.680672268907563
77584,Brazoria County,TX,35.85434173669468
77802,Brazos County,TX,36.69467787114846
78253,Bexar County,TX,15.126050420168067
78574,Hidalgo County,TX,31.652661064425768
78634,Williamson County,TX,31.092436974789916
79763,Ector County,TX,47.05882352941176
79902,El Paso County,TX,47.89915966386555
84015,Davis County,UT,52.94117647058824
84062,Utah County,UT,52.94117647058824
84067,Weber County,UT,70.58823529411765
84096,Salt Lake County,UT,5.88235294117647
84116,Salt Lake County,UT,37.254901960784316
84118,Salt Lake County,UT,14.565826330532214
84663,Utah County,UT,46.778711484593835
20110,Manassas city,VA,7.8431372549019605
20169,Prince William County,VA,59.103641456582636
22207,Arlington County,VA,33.61344537815126
22903,Charlottesville city,VA,42.016806722689076
23601,Newport News city,VA,27.170868347338935
98042,King County,WA,11.76470588235294
98043,Snohomish County,WA,65.82633053221288
98155,King County,WA,67.22689075630252
98226,Whatcom County,WA,83.4733893557423
98801,Chelan County,WA,27.73109243697479
99021,Spokane County,WA,92.71708683473389
99218,Spokane County,WA,64.42577030812325
20015,District of Columbia,DC,29.13165266106443
20019,District of Columbia,DC,4.761904761904762
25177,Kanawha County,WV,47.61904761904761
53018,Waukesha County,WI,72.26890756302521
53045,Waukesha County,WI,28.011204481792717
53083,Sheboygan County,WI,59.38375350140056
53090,Washington County,WI,61.06442577030813
53142,Kenosha County,WI,39.49579831932773
53215,Milwaukee County,WI,22.969187675070028
53218,Milwaukee County,WI,3.6414565826330536
54880,Douglas County,WI,0
