ZipCode,county,state,Retirement,Geriatric
06615,Fairfield County,CT,62.21498371335505,NA
06830,Fairfield County,CT,41.91096634093377,NA
19701,New Castle County,DE,55.37459283387622,NA
19808,New Castle County,DE,24.429967426710096,NA
19973,Sussex County,DE,22.36699239956569,18.664047151277014
32003,Clay County,FL,54.72312703583062,NA
32082,St. Johns County,FL,35.39630836047774,NA
32137,Flagler County,FL,8.143322475570033,NA
32174,Volusia County,FL,NA,10.805500982318271
32210,Duval County,FL,7.709011943539632,NA
32303,Leon County,FL,49.6199782844734,NA
32405,Bay County,FL,33.65906623235613,NA
32536,Okaloosa County,FL,28.664495114006517,NA
32570,Santa Rosa County,FL,6.297502714440825,NA
32605,Alachua County,FL,35.83061889250814,NA
32656,Clay County,FL,NA,64.04715127701375
32693,Gilchrist County,FL,81.32464712269272,NA
32701,Seminole County,FL,72.31270358306189,NA
32778,Lake County,FL,NA,32.61296660117878
32822,Orange County,FL,28.013029315960914,NA
32836,Orange County,FL,85.88490770901196,NA
32940,Brevard County,FL,28.773072747014115,NA
32958,Indian River County,FL,NA,7.269155206286837
32967,Indian River County,FL,53.63735070575461,NA
33010,Miami-Dade County,FL,87.73072747014115,NA
33027,Broward County,FL,75.3528773072747,NA
33033,Miami-Dade County,FL,55.700325732899024,60.314341846758346
33063,Broward County,FL,NA,14.734774066797643
33126,Miami-Dade County,FL,48.85993485342019,NA
33127,Miami-Dade County,FL,NA,74.85265225933202
33134,Miami-Dade County,FL,NA,71.11984282907662
33136,Miami-Dade County,FL,NA,99.01768172888016
33138,Miami-Dade County,FL,NA,50.09823182711198
33139,Miami-Dade County,FL,NA,45.97249508840864
33141,Miami-Dade County,FL,39.73941368078176,NA
33143,Miami-Dade County,FL,69.59826275787188,NA
33147,Miami-Dade County,FL,NA,40.47151277013752
33156,Miami-Dade County,FL,NA,50.29469548133595
33158,Miami-Dade County,FL,98.914223669924,NA
33162,Miami-Dade County,FL,NA,82.71119842829077
33175,Miami-Dade County,FL,26.710097719869708,NA
33179,Miami-Dade County,FL,67.96959826275787,NA
33180,Miami-Dade County,FL,48.751357220412594,NA
33181,Miami-Dade County,FL,NA,79.76424361493125
33184,Miami-Dade County,FL,71.66123778501628,NA
