ZipCode,county,state,Youth,Adult,Retirement
06010,Hartford County,CT,17.766497461928935,10.431654676258994,NA
06042,Hartford County,CT,NA,30.935251798561154,NA
06074,Hartford County,CT,88.3248730964467,NA,NA
06096,Hartford County,CT,NA,67.38609112709833,NA
06239,Windham County,CT,NA,28.53717026378897,60.544217687074834
06401,New Haven County,CT,NA,24.100719424460433,NA
06451,New Haven County,CT,NA,NA,38.775510204081634
06611,Fairfield County,CT,NA,64.26858513189448,NA
06786,Litchfield County,CT,NA,70.14388489208633,NA
06790,Litchfield County,CT,NA,NA,2.7210884353741496
06824,Fairfield County,CT,NA,90.7673860911271,NA
06851,Fairfield County,CT,NA,47.24220623501199,NA
19713,New Castle County,DE,NA,24.22062350119904,NA
19803,New Castle County,DE,NA,NA,49.88662131519274
19809,New Castle County,DE,84.77157360406092,NA,NA
19938,Kent County,DE,NA,53.956834532374096,NA
19960,Sussex County,DE,69.03553299492386,NA,NA
19975,Sussex County,DE,NA,NA,54.87528344671202
32034,Nassau County,FL,NA,NA,9.977324263038549
32068,Clay County,FL,NA,9.352517985611511,NA
32092,St. Johns County,FL,NA,NA,40.58956916099773
32162,Sumter County,FL,NA,NA,19.27437641723356
32177,Putnam County,FL,NA,NA,58.730158730158735
32207,Duval County,FL,NA,85.85131894484412,NA
32208,Duval County,FL,NA,0.9592326139088728,NA
32209,Duval County,FL,7.1065989847715745,NA,NA
32210,Duval County,FL,NA,43.28537170263789,NA
32223,Duval County,FL,NA,58.752997601918466,NA
32259,St. Johns County,FL,NA,36.09112709832134,NA
32308,Leon County,FL,NA,82.01438848920863,NA
32448,Jackson County,FL,NA,46.76258992805755,NA
32459,Walton County,FL,NA,52.51798561151079,NA
32460,Jackson County,FL,NA,NA,95.69160997732426
32465,Gulf County,FL,NA,NA,74.60317460317461
32466,Bay County,FL,NA,78.29736211031175,NA
32506,Escambia County,FL,NA,11.270983213429256,NA
32526,Escambia County,FL,NA,51.3189448441247,NA
32536,Okaloosa County,FL,NA,NA,61.224489795918366
32571,Santa Rosa County,FL,NA,10.79136690647482,NA
32608,Alachua County,FL,NA,85.61151079136691,NA
32668,Levy County,FL,NA,NA,97.95918367346938
32708,Seminole County,FL,NA,97.3621103117506,98.86621315192744
32746,Seminole County,FL,NA,43.16546762589928,NA
32806,Orange County,FL,NA,NA,75.96371882086169
32822,Orange County,FL,NA,66.90647482014388,NA
32966,Indian River County,FL,NA,NA,32.6530612244898
33015,Miami-Dade County,FL,NA,67.0263788968825,NA
33070,Monroe County,FL,NA,97.48201438848922,NA
33076,Broward County,FL,NA,60.79136690647482,NA
33142,Miami-Dade County,FL,11.16751269035533,NA,NA
33185,Miami-Dade County,FL,NA,NA,98.4126984126984
33196,Miami-Dade County,FL,NA,NA,62.585034013605444
33305,Broward County,FL,NA,NA,73.46938775510205
33308,Broward County,FL,79.69543147208121,NA,NA
33312,Broward County,FL,98.47715736040608,NA,NA
33328,Broward County,FL,58.88324873096447,NA,NA
33411,Palm Beach County,FL,NA,NA,72.10884353741497
33417,Palm Beach County,FL,NA,46.402877697841724,NA
33437,Palm Beach County,FL,NA,67.62589928057554,NA
33440,Hendry County,FL,NA,NA,65.07936507936508
33572,Hillsborough County,FL,NA,69.6642685851319,NA
33607,Hillsborough County,FL,NA,42.68585131894484,NA
33611,Hillsborough County,FL,NA,NA,58.50340136054422
33637,Hillsborough County,FL,68.52791878172589,NA,NA
33709,Pinellas County,FL,NA,41.36690647482014,NA
33711,Pinellas County,FL,NA,NA,71.42857142857143
33712,Pinellas County,FL,40.609137055837564,NA,NA
33755,Pinellas County,FL,47.20812182741117,NA,NA
33772,Pinellas County,FL,NA,66.30695443645084,NA
33781,Pinellas County,FL,NA,38.72901678657074,NA
33805,Polk County,FL,NA,NA,36.507936507936506
33880,Polk County,FL,NA,NA,45.80498866213152
33904,Lee County,FL,NA,30.815347721822544,NA
33907,Lee County,FL,100,NA,NA
33952,Charlotte County,FL,NA,NA,34.69387755102041
33953,Charlotte County,FL,NA,NA,87.98185941043084
34202,Manatee County,FL,NA,NA,70.29478458049887
34237,Sarasota County,FL,NA,NA,67.80045351473923
34471,Marion County,FL,NA,NA,46.25850340136054
34472,Marion County,FL,NA,29.97601918465228,NA
34476,Marion County,FL,NA,48.561151079136685,NA
34481,Marion County,FL,NA,60.91127098321343,NA
34606,Hernando County,FL,NA,35.37170263788969,NA
34613,Hernando County,FL,NA,62.23021582733813,NA
34715,Lake County,FL,NA,80.69544364508393,NA
34746,Osceola County,FL,NA,79.49640287769785,NA
34786,Orange County,FL,89.84771573604061,NA,NA
34787,Orange County,FL,NA,20.14388489208633,NA
34956,Martin County,FL,82.23350253807106,NA,NA
30024,Gwinnett County,GA,NA,17.38609112709832,NA
30030,DeKalb County,GA,91.87817258883248,NA,NA
30041,Forsyth County,GA,NA,22.18225419664269,NA
30058,DeKalb County,GA,NA,16.786570743405278,NA
30066,Cobb County,GA,NA,38.84892086330935,NA
30092,Gwinnett County,GA,28.934010152284262,NA,NA
30101,Cobb County,GA,NA,NA,28.34467120181406
30121,Bartow County,GA,NA,44.12470023980815,NA
30126,Cobb County,GA,NA,61.63069544364509,NA
30127,Cobb County,GA,NA,14.508393285371701,NA
30144,Cobb County,GA,NA,28.41726618705036,NA
30152,Cobb County,GA,NA,81.17505995203837,NA
30215,Fayette County,GA,NA,50.35971223021583,NA
30236,Clayton County,GA,NA,NA,41.043083900226755
30240,Troup County,GA,NA,NA,26.303854875283445
30252,Henry County,GA,NA,31.894484412470025,NA
30253,Henry County,GA,NA,72.18225419664267,NA
30274,Clayton County,GA,NA,32.853717026378895,NA
30307,DeKalb County,GA,NA,NA,96.14512471655328
30506,Hall County,GA,NA,23.501199040767386,NA
30517,Jackson County,GA,NA,NA,80.04535147392289
30683,Clarke County,GA,NA,79.97601918465229,NA
30705,Murray County,GA,NA,NA,40.816326530612244
31024,Putnam County,GA,NA,45.20383693045564,NA
31030,Peach County,GA,NA,NA,70.97505668934241
31036,Pulaski County,GA,NA,80.93525179856115,NA
31204,Bibb County,GA,21.31979695431472,NA,30.385487528344672
31523,Glynn County,GA,NA,NA,70.29478458049887
31636,Lowndes County,GA,NA,71.70263788968825,NA
31707,Dougherty County,GA,NA,42.086330935251794,NA
31816,Meriwether County,GA,87.30964467005076,NA,NA
39854,Quitman County,GA,NA,98.44124700239809,NA
96734,Honolulu County,HI,NA,29.856115107913666,NA
96741,Kauai County,HI,NA,95.56354916067147,NA
96792,Honolulu County,HI,12.18274111675127,NA,NA
83442,Jefferson County,ID,NA,81.77458033573141,NA
83605,Canyon County,ID,NA,49.16067146282973,NA
60004,Cook County,IL,NA,20.023980815347723,11.337868480725625
60044,Lake County,IL,NA,86.33093525179856,NA
60046,Lake County,IL,93.90862944162437,NA,NA
60062,Cook County,IL,NA,80.3357314148681,NA
60069,Lake County,IL,NA,NA,78.68480725623583
60102,McHenry County,IL,NA,84.05275779376498,NA
60110,Kane County,IL,NA,78.41726618705036,NA
60130,Cook County,IL,NA,NA,85.03401360544217
60142,McHenry County,IL,NA,NA,61.67800453514739
60172,DuPage County,IL,NA,NA,42.857142857142854
60174,Kane County,IL,NA,37.88968824940048,NA
60175,Kane County,IL,NA,22.062350119904075,NA
60177,Kane County,IL,NA,NA,54.421768707483
60189,DuPage County,IL,NA,NA,25.170068027210885
60193,Cook County,IL,NA,NA,41.269841269841265
60201,Cook County,IL,NA,NA,24.263038548752835
60402,Cook County,IL,NA,8.872901678657074,NA
60411,Cook County,IL,40.609137055837564,NA,NA
60452,Cook County,IL,NA,40.16786570743405,NA
60457,Cook County,IL,NA,88.12949640287769,NA
60465,Cook County,IL,NA,NA,88.20861678004536
60467,Cook County,IL,NA,66.66666666666666,NA
60477,Cook County,IL,NA,21.103117505995204,NA
60514,DuPage County,IL,NA,83.21342925659472,NA
60521,DuPage County,IL,NA,58.51318944844125,NA
60543,Kendall County,IL,NA,28.65707434052758,NA
60554,Kane County,IL,NA,NA,80.95238095238095
60558,Cook County,IL,NA,93.04556354916068,NA
60563,DuPage County,IL,NA,NA,88.20861678004536
60610,Cook County,IL,NA,35.37170263788969,NA
60613,Cook County,IL,NA,NA,86.16780045351474
60616,Cook County,IL,NA,NA,10.430839002267573
60617,Cook County,IL,8.121827411167512,NA,20.408163265306122
60618,Cook County,IL,NA,NA,21.08843537414966
60619,Cook County,IL,NA,NA,5.442176870748299
60623,Cook County,IL,15.736040609137056,NA,NA
60634,Cook County,IL,NA,7.553956834532374,NA
60641,Cook County,IL,NA,34.77218225419664,NA
60643,Cook County,IL,NA,6.115107913669065,NA
60655,Cook County,IL,NA,NA,33.33333333333333
60804,Cook County,IL,NA,NA,15.192743764172336
61068,Ogle County,IL,NA,55.875299760191844,NA
61107,Winnebago County,IL,NA,36.330935251798564,NA
61231,Mercer County,IL,NA,NA,94.5578231292517
61270,Whiteside County,IL,NA,NA,76.64399092970523
61364,LaSalle County,IL,NA,89.44844124700239,NA
61523,Peoria County,IL,NA,NA,73.24263038548753
61611,Tazewell County,IL,NA,81.65467625899281,NA
61615,Peoria County,IL,NA,NA,97.27891156462584
61701,McLean County,IL,NA,NA,31.065759637188208
61727,De Witt County,IL,NA,87.05035971223022,NA
61761,McLean County,IL,NA,72.66187050359713,NA
61834,Vermilion County,IL,NA,90.88729016786571,NA
61846,Vermilion County,IL,74.11167512690355,NA,NA
62062,Madison County,IL,79.18781725888326,NA,NA
62234,Madison County,IL,NA,90.16786570743405,NA
62401,Effingham County,IL,NA,75.89928057553958,NA
62454,Crawford County,IL,NA,98.92086330935251,NA
62839,Clay County,IL,NA,73.38129496402878,NA
46016,Madison County,IN,NA,NA,32.426303854875286
46033,Hamilton County,IN,NA,NA,31.746031746031743
46055,Hancock County,IN,NA,95.44364508393285,NA
46131,Johnson County,IN,NA,NA,62.131519274376416
46140,Hancock County,IN,NA,NA,19.501133786848072
46142,Johnson County,IN,NA,35.61151079136691,NA
46176,Shelby County,IN,NA,NA,13.378684807256235
46202,Marion County,IN,NA,74.22062350119904,NA
46219,Marion County,IN,NA,9.47242206235012,NA
46221,Marion County,IN,NA,51.199040767386094,NA
46226,Marion County,IN,NA,8.992805755395683,NA
46303,Lake County,IN,NA,88.72901678657075,NA
46307,Lake County,IN,NA,1.4388489208633095,NA
46342,Lake County,IN,NA,46.642685851318944,NA
46356,Lake County,IN,NA,24.46043165467626,NA
46360,LaPorte County,IN,NA,NA,6.122448979591836
46375,Lake County,IN,NA,NA,17.46031746031746
46385,Porter County,IN,NA,NA,3.1746031746031744
46406,Lake County,IN,NA,51.798561151079134,NA
46511,Marshall County,IN,NA,96.1630695443645,NA
46516,Elkhart County,IN,NA,NA,39.229024943310655
46737,Steuben County,IN,NA,NA,83.6734693877551
47130,Clark County,IN,8.629441624365482,7.1942446043165464,NA
47167,Washington County,IN,NA,66.54676258992805,NA
47302,Delaware County,IN,NA,14.748201438848922,NA
47303,Delaware County,IN,NA,87.76978417266187,NA
47371,Jay County,IN,NA,NA,33.10657596371882
47404,Monroe County,IN,NA,51.91846522781775,NA
47542,Dubois County,IN,NA,NA,73.92290249433107
47712,Vanderburgh County,IN,NA,NA,43.31065759637188
47714,Vanderburgh County,IN,NA,NA,19.727891156462583
47805,Vigo County,IN,NA,50.47961630695443,NA
47885,Vigo County,IN,NA,72.3021582733813,NA
47905,Tippecanoe County,IN,NA,33.69304556354916,NA
50023,Polk County,IA,NA,NA,77.55102040816327
50144,Decatur County,IA,NA,100,NA
50156,Boone County,IA,NA,99.52038369304557,NA
50208,Jasper County,IA,NA,45.44364508393286,NA
50226,Polk County,IA,NA,97.84172661870504,NA
50588,Buena Vista County,IA,NA,34.05275779376499,NA
50613,Black Hawk County,IA,NA,40.647482014388494,NA
50662,Fayette County,IA,NA,55.75539568345324,NA
50701,Black Hawk County,IA,NA,26.498800959232614,26.984126984126984
51031,Plymouth County,IA,NA,70.26378896882494,NA
51501,Pottawattamie County,IA,NA,14.388489208633093,NA
52537,Davis County,IA,55.83756345177665,NA,NA
52722,Scott County,IA,NA,16.546762589928058,NA
52761,Muscatine County,IA,NA,8.752997601918464,NA
52773,Scott County,IA,96.95431472081218,NA,NA
66007,Leavenworth County,KS,NA,NA,81.40589569160997
66012,Wyandotte County,KS,95.43147208121827,NA,NA
66040,Linn County,KS,NA,97.96163069544365,NA
66048,Leavenworth County,KS,NA,NA,74.14965986394559
66061,Johnson County,KS,NA,NA,5.895691609977324
66062,Johnson County,KS,NA,29.61630695443645,NA
66109,Wyandotte County,KS,67.00507614213198,NA,NA
66207,Johnson County,KS,70.55837563451777,NA,NA
66220,Johnson County,KS,65.48223350253807,NA,NA
66502,Riley County,KS,NA,61.87050359712231,NA
66720,Neosho County,KS,NA,NA,72.56235827664399
67206,Sedgwick County,KS,NA,86.57074340527578,NA
40004,Nelson County,KY,NA,NA,29.47845804988662
40014,Oldham County,KY,NA,57.9136690647482,84.80725623582767
40031,Oldham County,KY,NA,25.41966426858513,NA
40033,Marion County,KY,NA,NA,65.5328798185941
40051,Nelson County,KY,NA,88.00959232613909,NA
40205,Jefferson County,KY,NA,NA,69.84126984126983
40207,Jefferson County,KY,NA,NA,35.600907029478456
40219,Jefferson County,KY,NA,9.832134292565947,NA
40223,Jefferson County,KY,NA,NA,44.44444444444444
40228,Jefferson County,KY,NA,NA,64.17233560090703
40245,Jefferson County,KY,NA,39.68824940047961,NA
40336,Estill County,KY,NA,43.76498800959233,NA
40359,Owen County,KY,NA,NA,96.5986394557823
40391,Clark County,KY,44.16243654822335,NA,NA
40701,Whitley County,KY,NA,30.09592326139089,NA
41017,Kenton County,KY,NA,NA,56.4625850340136
41040,Pendleton County,KY,NA,54.31654676258992,NA
41042,Boone County,KY,NA,4.316546762589928,NA
41051,Kenton County,KY,NA,NA,87.07482993197279
41101,Boyd County,KY,NA,13.908872901678656,NA
41102,Boyd County,KY,NA,17.505995203836928,NA
41129,Boyd County,KY,NA,42.805755395683455,NA
41501,Pike County,KY,NA,32.97362110311751,NA
42029,Marshall County,KY,NA,62.70983213429256,NA
42041,Fulton County,KY,NA,76.97841726618705,NA
42045,Livingston County,KY,NA,99.8800959232614,NA
42071,Calloway County,KY,NA,33.573141486810556,NA
42104,Warren County,KY,27.411167512690355,NA,NA
42345,Muhlenberg County,KY,NA,NA,63.94557823129252
42450,Webster County,KY,NA,89.68824940047962,NA
42701,Hardin County,KY,NA,NA,11.11111111111111
70065,Jefferson Parish,LA,0,NA,NA
70119,Orleans Parish,LA,NA,60.19184652278178,NA
70123,Jefferson Parish,LA,NA,14.98800959232614,NA
70130,Orleans Parish,LA,NA,61.270983213429254,NA
70427,Washington Parish,LA,NA,37.64988009592326,NA
70431,St. Tammany Parish,LA,NA,62.47002398081535,NA
70589,St. Landry Parish,LA,NA,NA,98.63945578231292
70669,Calcasieu Parish,LA,NA,NA,97.50566893424036
70791,East Baton Rouge Parish,LA,NA,NA,63.038548752834465
70809,East Baton Rouge Parish,LA,77.66497461928934,NA,NA
70816,East Baton Rouge Parish,LA,3.0456852791878175,NA,NA
71417,Grant Parish,LA,NA,73.38129496402878,NA
04002,York County,ME,NA,89.08872901678657,NA
04005,York County,ME,NA,38.00959232613909,NA
04038,Cumberland County,ME,16.751269035532996,NA,NA
04072,York County,ME,NA,NA,20.181405895691608
04101,Cumberland County,ME,NA,69.06474820143885,NA
04915,Waldo County,ME,NA,59.47242206235012,NA
20745,Prince George's County,MD,NA,59.95203836930456,NA
20748,Prince George's County,MD,NA,82.49400479616307,NA
20769,Prince George's County,MD,NA,90.88729016786571,NA
20772,Prince George's County,MD,NA,NA,51.70068027210885
20814,Montgomery County,MD,NA,65.46762589928058,NA
20874,Montgomery County,MD,NA,37.76978417266187,NA
20878,Montgomery County,MD,NA,76.73860911270984,NA
20906,Montgomery County,MD,NA,NA,39.002267573696145
21015,Harford County,MD,NA,58.87290167865707,NA
21044,Howard County,MD,54.82233502538071,NA,NA
21060,Anne Arundel County,MD,NA,NA,42.40362811791383
21074,Carroll County,MD,NA,84.65227817745803,NA
21078,Harford County,MD,NA,40.88729016786571,NA
21084,Harford County,MD,NA,90.04796163069544,NA
21122,Anne Arundel County,MD,NA,5.635491606714628,NA
21157,Carroll County,MD,NA,79.0167865707434,NA
21221,Baltimore County,MD,57.360406091370564,NA,NA
21223,Baltimore city,MD,NA,26.258992805755394,NA
21619,Queen Anne's County,MD,NA,NA,90.702947845805
21660,Caroline County,MD,NA,99.28057553956835,NA
21901,Cecil County,MD,NA,55.15587529976019,NA
21921,Cecil County,MD,NA,37.29016786570744,NA
01104,Hampden County,MA,NA,1.079136690647482,12.01814058956916
01105,Hampden County,MA,NA,2.038369304556355,NA
01108,Hampden County,MA,NA,NA,94.33106575963718
01118,Hampden County,MA,NA,63.66906474820144,NA
01119,Hampden County,MA,NA,38.489208633093526,47.16553287981859
