ZipCode,county,state,Retirement
02364,Plymouth County,MA,64.67065868263472
02779,Bristol County,MA,70.05988023952095
48174,Wayne County,MI,15.568862275449103
48214,Wayne County,MI,25.149700598802394
48386,Oakland County,MI,43.712574850299404
49004,Kalamazoo County,MI,50.898203592814376
49720,Charlevoix County,MI,88.62275449101796
55021,Rice County,MN,40.119760479041915
55437,Hennepin County,MN,82.63473053892216
63108,St. Louis city,MO,52.69461077844312
63146,St. Louis County,MO,34.13173652694611
64053,Jackson County,MO,94.01197604790418
68107,Douglas County,NE,85.62874251497006
89145,Clark County,NV,81.437125748502993
03087,Rockingham County,NH,54.49101796407185
03104,Hillsborough County,NH,13.17365269461078
03825,Strafford County,NH,48.50299401197605
03894,Carroll County,NH,94.61077844311377
07628,Bergen County,NJ,67.66467065868264
08080,Gloucester County,NJ,59.88023952095808
08753,Ocean County,NJ,1.7964071856287425
08755,Ocean County,NJ,18.562874251497004
08840,Middlesex County,NJ,92.81437125748504
87121,Bernalillo County,NM,4.191616766467066
10308,Richmond County,NY,55.08982035928144
10463,Bronx County,NY,1.1976047904191618
11223,Kings County,NY,10.778443113772456
11237,Kings County,NY,49.700598802395206
11692,Queens County,NY,71.25748502994011
12010,Montgomery County,NY,2.9940119760479043
13057,Onondaga County,NY,59.281437125748504
13624,Jefferson County,NY,100
13669,St. Lawrence County,NY,77.84431137724552
14150,Erie County,NY,29.94011976047904
14221,Erie County,NY,0.5988023952095809
14609,Monroe County,NY,8.982035928143713
14622,Monroe County,NY,53.89221556886228
14624,Monroe County,NY,0
14626,Monroe County,NY,24.550898203592812
14845,Chemung County,NY,28.74251497005988
14850,Tompkins County,NY,3.592814371257485
27104,Forsyth County,NC,5.389221556886228
27517,Orange County,NC,28.143712574850298
27613,Wake County,NC,36.52694610778443
27616,Wake County,NC,38.32335329341318
28273,Mecklenburg County,NC,71.8562874251497
28345,Richmond County,NC,73.05389221556887
28562,Craven County,NC,58.68263473053892
28804,Buncombe County,NC,73.65269461077844
43081,Franklin County,OH,41.91616766467065
43537,Lucas County,OH,11.976047904191617
44473,Trumbull County,OH,87.42514970059881
44481,Trumbull County,OH,69.46107784431138
44647,Stark County,OH,44.31137724550898
44870,Erie County,OH,19.16167664670659
15120,Allegheny County,PA,79.64071856287424
17331,York County,PA,11.377245508982035
18058,Monroe County,PA,74.8502994011976
18109,Lehigh County,PA,82.03592814371258
18966,Bucks County,PA,8.383233532934131
19104,Philadelphia County,PA,17.365269461077844
29360,Laurens County,SC,41.31736526946108
29485,Dorchester County,SC,30.538922155688624
29571,Marion County,SC,83.23353293413174
29644,Greenville County,SC,64.07185628742515
57701,Pennington County,SD,16.16766467065868
37803,Blount County,TN,12.574850299401197
37870,Claiborne County,TN,95.20958083832335
37874,Monroe County,TN,52.09580838323353
38002,Shelby County,TN,92.21556886227546
75056,Denton County,TX,32.33532934131736
75287,Denton County,TX,50.29940119760479
75948,Sabine County,TX,78.44311377245509
76825,McCulloch County,TX,76.04790419161677
77418,Austin County,TX,74.25149700598801
77706,Jefferson County,TX,34.13173652694611
78148,Bexar County,TX,93.41317365269461
78253,Bexar County,TX,70.65868263473054
78501,Hidalgo County,TX,20.958083832335326
78734,Travis County,TX,68.26347305389223
79936,El Paso County,TX,17.964071856287426
22102,Fairfax County,VA,80.83832335329342
23831,Chesterfield County,VA,31.137724550898206
98110,Kitsap County,WA,37.12574850299401
98662,Clark County,WA,60.47904191616767
99337,Benton County,WA,5.9880239520958085
25670,Mingo County,WV,98.80239520958084
54487,Lincoln County,WI,77.24550898203593
