ZipCode,county,state,Youth,Adult
98248,Whatcom County,WA,NA,87.00564971751412
98251,Snohomish County,WA,99.78260869565217,NA
98404,Pierce County,WA,NA,29.37853107344633
98502,Thurston County,WA,NA,57.6271186440678
98902,Yakima County,WA,34.130434782608695,NA
99206,Spokane County,WA,51.95652173913044,NA
99207,Spokane County,WA,NA,45.19774011299435
20011,District of Columbia,DC,13.043478260869565,NA
20032,District of Columbia,DC,NA,37.85310734463277
25411,Morgan County,WV,82.3913043478261,NA
25420,Berkeley County,WV,93.69565217391305,NA
25427,Berkeley County,WV,56.95652173913044,NA
26101,Wood County,WV,6.521739130434782,19.774011299435028
26501,Monongalia County,WV,67.82608695652173,NA
53073,Sheboygan County,WI,73.91304347826086,NA
53081,Sheboygan County,WI,56.30434782608695,NA
53098,Dodge County,WI,83.91304347826087,NA
53190,Walworth County,WI,41.95652173913044,NA
53207,Milwaukee County,WI,58.47826086956521,NA
53222,Milwaukee County,WI,78.26086956521739,NA
53534,Rock County,WI,86.08695652173914,NA
53572,Dane County,WI,NA,86.4406779661017
54016,St. Croix County,WI,NA,40.67796610169492
54301,Brown County,WI,76.30434782608695,NA
54911,Outagamie County,WI,NA,62.71186440677966
54944,Outagamie County,WI,94.1304347826087,NA
54949,Waupaca County,WI,99.34782608695653,NA
54981,Waupaca County,WI,49.56521739130435,NA
