ZipCode,county,state,Youth,Adult
60467,Cook County,IL,73.76237623762376,NA
60504,DuPage County,IL,NA,25
60538,Kendall County,IL,51.48514851485149,NA
60548,DeKalb County,IL,NA,63.44086021505376
60586,Will County,IL,11.386138613861387,NA
60607,Cook County,IL,47.02970297029702,NA
60637,Cook County,IL,NA,34.13978494623656
60638,Cook County,IL,52.97029702970298,NA
61111,Winnebago County,IL,32.67326732673268,NA
61265,Rock Island County,IL,43.56435643564357,NA
61550,Tazewell County,IL,NA,99.73118279569893
61604,Peoria County,IL,80.19801980198021,NA
62801,Marion County,IL,NA,59.67741935483871
46012,Madison County,IN,NA,27.1505376344086
46074,Hamilton County,IN,NA,84.94623655913979
46217,Marion County,IN,40.099009900990104,NA
46307,Lake County,IN,NA,2.1505376344086025
46319,Lake County,IN,NA,16.93548387096774
46825,Allen County,IN,51.98019801980198,NA
47130,Clark County,IN,NA,8.064516129032258
50501,Webster County,IA,NA,15.86021505376344
51534,Mills County,IA,NA,66.66666666666666
52632,Lee County,IA,26.732673267326735,NA
66030,Johnson County,KS,29.207920792079207,NA
67204,Sedgwick County,KS,88.11881188118812,NA
41001,Campbell County,KY,NA,50.26881720430107
42701,Hardin County,KY,10.396039603960396,NA
70006,Jefferson Parish,LA,37.12871287128713,NA
70065,Jefferson Parish,LA,NA,3.763440860215054
70118,Orleans Parish,LA,NA,77.68817204301075
70122,Orleans Parish,LA,NA,4.56989247311828
70817,East Baton Rouge Parish,LA,5.445544554455446,NA
71303,Rapides Parish,LA,NA,20.161290322580644
04011,Cumberland County,ME,91.0891089108911,NA
04101,Cumberland County,ME,NA,23.9247311827957
04103,Cumberland County,ME,86.63366336633663,NA
04240,Androscoggin County,ME,NA,2.4193548387096775
04330,Kennebec County,ME,2.9702970297029703,NA
04401,Penobscot County,ME,NA,66.93548387096774
20874,Montgomery County,MD,NA,34.40860215053764
20902,Montgomery County,MD,NA,52.41935483870967
21037,Anne Arundel County,MD,NA,73.65591397849462
21050,Harford County,MD,76.23762376237624,NA
21085,Harford County,MD,63.86138613861386,NA
21158,Carroll County,MD,98.01980198019803,NA
21201,Baltimore city,MD,81.1881188118812,NA
21204,Baltimore County,MD,58.91089108910891,NA
21231,Baltimore city,MD,44.05940594059406,NA
21613,Dorchester County,MD,49.504950495049506,NA
01030,Hampden County,MA,NA,37.903225806451616
01085,Hampden County,MA,NA,76.34408602150538
01104,Hampden County,MA,NA,8.60215053763441
01106,Hampden County,MA,NA,87.09677419354838
01109,Hampden County,MA,NA,33.33333333333333
01364,Franklin County,MA,47.524752475247524,NA
01568,Worcester County,MA,NA,73.9247311827957
01588,Worcester County,MA,75.74257425742574,NA
01604,Worcester County,MA,NA,1.3440860215053763
01720,Middlesex County,MA,NA,23.387096774193548
01746,Middlesex County,MA,79.20792079207921,NA
01776,Middlesex County,MA,NA,75
01833,Essex County,MA,NA,62.096774193548384
01880,Middlesex County,MA,NA,6.182795698924731
01887,Middlesex County,MA,NA,5.913978494623656
01890,Middlesex County,MA,20.792079207920793,NA
01902,Essex County,MA,NA,12.096774193548388
01960,Essex County,MA,NA,5.376344086021505
01982,Essex County,MA,NA,56.18279569892473
02026,Norfolk County,MA,NA,15.053763440860216
02054,Norfolk County,MA,NA,54.03225806451613
02066,Plymouth County,MA,NA,76.88172043010752
02121,Suffolk County,MA,NA,64.78494623655914
02132,Suffolk County,MA,99.5049504950495,9.67741935483871
02138,Middlesex County,MA,NA,30.376344086021508
02139,Middlesex County,MA,NA,0
02140,Middlesex County,MA,NA,36.02150537634409
02145,Middlesex County,MA,NA,85.48387096774194
02155,Middlesex County,MA,NA,1.6129032258064515
02169,Norfolk County,MA,4.455445544554455,0.2688172043010753
02176,Middlesex County,MA,NA,6.989247311827956
02180,Middlesex County,MA,42.07920792079208,NA
02188,Norfolk County,MA,NA,99.19354838709677
02332,Plymouth County,MA,NA,80.10752688172043
02375,Bristol County,MA,NA,41.66666666666667
02446,Norfolk County,MA,88.61386138613861,NA
02460,Middlesex County,MA,NA,65.59139784946237
02467,Norfolk County,MA,76.73267326732673,NA
02472,Middlesex County,MA,NA,6.720430107526881
02476,Middlesex County,MA,NA,26.344086021505376
02482,Norfolk County,MA,NA,55.107526881720425
02721,Bristol County,MA,NA,0.5376344086021506
02746,Bristol County,MA,NA,2.6881720430107525
48044,Macomb County,MI,8.91089108910891,NA
48060,St. Clair County,MI,40.5940594059406,11.827956989247312
48103,Washtenaw County,MI,13.366336633663368,NA
48150,Wayne County,MI,NA,17.20430107526882
48180,Wayne County,MI,0.9900990099009901,NA
48197,Washtenaw County,MI,1.9801980198019802,NA
48234,Wayne County,MI,NA,7.258064516129033
48416,Sanilac County,MI,NA,95.16129032258065
48451,Genesee County,MI,52.97029702970298,NA
48625,Clare County,MI,NA,19.086021505376344
48640,Midland County,MI,NA,76.0752688172043
48642,Midland County,MI,NA,98.38709677419355
48906,Ingham County,MI,15.841584158415841,NA
49007,Kalamazoo County,MI,66.83168316831683,NA
49091,St. Joseph County,MI,54.45544554455446,NA
49120,Berrien County,MI,8.415841584158416,NA
49203,Jackson County,MI,NA,20.698924731182796
49341,Kent County,MI,NA,18.817204301075268
49426,Ottawa County,MI,83.16831683168317,NA
49428,Ottawa County,MI,NA,38.70967741935484
49441,Muskegon County,MI,NA,30.64516129032258
49720,Charlevoix County,MI,NA,97.58064516129032
49727,Charlevoix County,MI,NA,69.35483870967742
55106,Ramsey County,MN,NA,18.548387096774192
55108,Ramsey County,MN,NA,87.63440860215054
55110,Ramsey County,MN,NA,36.55913978494624
55125,Washington County,MN,NA,64.51612903225806
55309,Sherburne County,MN,69.80198019801979,NA
55311,Hennepin County,MN,77.72277227722772,NA
55331,Hennepin County,MN,NA,98.9247311827957
55343,Hennepin County,MN,NA,90.05376344086021
55345,Hennepin County,MN,86.13861386138613,NA
55405,Hennepin County,MN,74.75247524752476,NA
55408,Hennepin County,MN,NA,53.2258064516129
55414,Hennepin County,MN,NA,72.58064516129032
55416,Hennepin County,MN,NA,66.12903225806451
55419,Hennepin County,MN,NA,33.87096774193548
55426,Hennepin County,MN,NA,65.32258064516128
55434,Anoka County,MN,NA,49.46236559139785
55436,Hennepin County,MN,NA,79.56989247311827
55437,Hennepin County,MN,NA,65.05376344086021
55439,Hennepin County,MN,NA,82.79569892473118
55443,Hennepin County,MN,NA,21.50537634408602
55446,Hennepin County,MN,56.930693069306926,NA
55447,Hennepin County,MN,89.10891089108911,NA
55744,Itasca County,MN,NA,11.021505376344086
56073,Brown County,MN,NA,69.08602150537635
56082,Nicollet County,MN,NA,54.83870967741935
56201,Kandiyohi County,MN,31.683168316831683,68.54838709677419
56303,Stearns County,MN,NA,50
56304,Sherburne County,MN,NA,90.32258064516128
56345,Morrison County,MN,NA,19.892473118279568
56377,Stearns County,MN,95.54455445544554,NA
56401,Crow Wing County,MN,19.801980198019802,NA
56482,Wadena County,MN,NA,71.23655913978494
56560,Clay County,MN,NA,83.33333333333334
39110,Madison County,MS,16.33663366336634,NA
63005,St. Louis County,MO,NA,69.89247311827957
63125,St. Louis County,MO,NA,31.72043010752688
63131,St. Louis County,MO,61.88118811881188,NA
63303,St. Charles County,MO,41.584158415841586,NA
63367,St. Charles County,MO,30.693069306930692,NA
63825,Stoddard County,MO,82.67326732673267,NA
64633,Carroll County,MO,NA,81.45161290322581
64644,Caldwell County,MO,93.06930693069307,NA
65201,Boone County,MO,18.316831683168317,NA
65203,Boone County,MO,71.78217821782178,43.54838709677419
65775,Howell County,MO,NA,22.043010752688172
65802,Greene County,MO,NA,27.419354838709676
59801,Missoula County,MT,NA,49.73118279569893
68130,Douglas County,NE,NA,88.97849462365592
68135,Douglas County,NE,25.247524752475247,NA
68352,Jefferson County,NE,75.24752475247524,NA
68850,Dawson County,NE,50.99009900990099,NA
89148,Clark County,NV,NA,68.81720430107528
03087,Rockingham County,NH,NA,58.87096774193549
03102,Hillsborough County,NH,NA,14.24731182795699
03275,Merrimack County,NH,90.5940594059406,NA
03301,Merrimack County,NH,83.16831683168317,NA
03561,Grafton County,NH,NA,86.55913978494624
03833,Rockingham County,NH,NA,63.70967741935484
03857,Rockingham County,NH,NA,90.59139784946237
03858,Rockingham County,NH,NA,80.64516129032258
07005,Morris County,NJ,NA,50.806451612903224
07039,Essex County,NJ,NA,61.29032258064516
07202,Union County,NJ,NA,5.64516129032258
07424,Passaic County,NJ,48.01980198019802,NA
07830,Hunterdon County,NJ,NA,92.47311827956989
08033,Camden County,NJ,77.22772277227723,NA
08505,Burlington County,NJ,NA,87.90322580645162
08724,Ocean County,NJ,NA,7.795698924731183
08742,Ocean County,NJ,28.71287128712871,NA
08755,Ocean County,NJ,NA,15.591397849462366
87110,Bernalillo County,NM,NA,9.408602150537634
87121,Bernalillo County,NM,2.4752475247524752,NA
87740,Colfax County,NM,68.8118811881188,NA
88201,Chaves County,NM,NA,23.655913978494624
88220,Eddy County,NM,NA,14.516129032258066
10024,New York County,NY,NA,40.053763440860216
10032,New York County,NY,NA,8.333333333333332
10454,Bronx County,NY,5.9405940594059405,NA
10458,Bronx County,NY,NA,4.032258064516129
10465,Bronx County,NY,NA,67.74193548387096
11030,Nassau County,NY,NA,89.78494623655914
11214,Kings County,NY,NA,90.86021505376344
11229,Kings County,NY,NA,16.666666666666664
11373,Queens County,NY,3.9603960396039604,NA
11733,Suffolk County,NY,NA,93.27956989247312
11747,Suffolk County,NY,NA,93.54838709677419
12025,Fulton County,NY,78.21782178217822,NA
12043,Schoharie County,NY,NA,41.935483870967744
12054,Albany County,NY,NA,83.60215053763442
12078,Fulton County,NY,NA,40.59139784946236
12401,Ulster County,NY,NA,40.32258064516129
12804,Warren County,NY,NA,7.526881720430108
12834,Washington County,NY,64.85148514851485,NA
12887,Washington County,NY,68.31683168316832,NA
12946,Essex County,NY,NA,24.193548387096776
12957,Franklin County,NY,94.55445544554455,NA
13031,Onondaga County,NY,NA,32.526881720430104
13039,Onondaga County,NY,NA,32.795698924731184
13066,Onondaga County,NY,NA,51.61290322580645
13090,Onondaga County,NY,NA,11.29032258064516
13131,Oswego County,NY,84.15841584158416,NA
13135,Oswego County,NY,NA,77.41935483870968
13208,Onondaga County,NY,19.306930693069308,NA
13329,Herkimer County,NY,NA,59.946236559139784
13760,Broome County,NY,NA,1.881720430107527
13827,Tioga County,NY,NA,41.39784946236559
14167,Wyoming County,NY,NA,92.74193548387096
14213,Erie County,NY,10.891089108910892,NA
14216,Erie County,NY,NA,57.795698924731184
14217,Erie County,NY,NA,96.23655913978494
14221,Erie County,NY,NA,9.13978494623656
14224,Erie County,NY,NA,93.81720430107528
14225,Erie County,NY,23.762376237623762,NA
14226,Erie County,NY,37.62376237623762,NA
14428,Monroe County,NY,64.35643564356435,NA
14450,Monroe County,NY,7.920792079207921,NA
14469,Ontario County,NY,NA,30.913978494623656
14485,Livingston County,NY,87.62376237623762,NA
14526,Monroe County,NY,46.03960396039604,10.483870967741936
14559,Monroe County,NY,32.17821782178218,8.870967741935484
14580,Monroe County,NY,NA,1.0752688172043012
14608,Monroe County,NY,NA,9.946236559139784
14621,Monroe County,NY,NA,0.8064516129032258
14624,Monroe County,NY,NA,34.946236559139784
14701,Chautauqua County,NY,NA,3.225806451612903
14830,Steuben County,NY,NA,43.01075268817204
14850,Tompkins County,NY,NA,4.301075268817205
14905,Chemung County,NY,NA,78.2258064516129
27006,Davie County,NC,23.26732673267327,48.11827956989247
27045,Forsyth County,NC,NA,54.56989247311827
27107,Forsyth County,NC,NA,3.494623655913978
27278,Orange County,NC,NA,41.12903225806452
27302,Alamance County,NC,NA,19.623655913978492
27502,Wake County,NC,71.28712871287128,NA
27576,Johnston County,NC,39.603960396039604,NA
27604,Wake County,NC,NA,22.58064516129032
27610,Wake County,NC,1.4851485148514851,NA
27614,Wake County,NC,NA,70.96774193548387
27701,Durham County,NC,NA,57.52688172043011
27708,Durham County,NC,NA,100
28031,Mecklenburg County,NC,NA,46.774193548387096
28079,Union County,NC,78.71287128712872,NA
28120,Gaston County,NC,69.3069306930693,NA
28173,Union County,NC,NA,27.956989247311824
28409,New Hanover County,NC,38.11881188118812,NA
28461,Brunswick County,NC,NA,66.39784946236558
28712,Transylvania County,NC,NA,37.365591397849464
28739,Henderson County,NC,56.43564356435643,NA
28762,McDowell County,NC,NA,61.02150537634409
58503,Burleigh County,ND,NA,23.118279569892472
43017,Franklin County,OH,NA,91.66666666666666
43056,Licking County,OH,NA,26.0752688172043
43065,Delaware County,OH,95.04950495049505,NA
43110,Franklin County,OH,0,NA
43204,Franklin County,OH,NA,4.838709677419355
43212,Franklin County,OH,NA,57.25806451612904
44017,Cuyahoga County,OH,NA,25.268817204301076
44053,Lorain County,OH,42.57425742574257,NA
44060,Lake County,OH,NA,36.29032258064516
44111,Cuyahoga County,OH,NA,26.61290322580645
44128,Cuyahoga County,OH,NA,22.849462365591396
44136,Cuyahoga County,OH,18.81188118811881,NA
44138,Cuyahoga County,OH,NA,22.311827956989248
44145,Cuyahoga County,OH,89.60396039603961,NA
44202,Portage County,OH,NA,50.53763440860215
44256,Medina County,OH,NA,13.978494623655912
44313,Summit County,OH,NA,58.602150537634415
44406,Mahoning County,OH,11.881188118811881,NA
44708,Stark County,OH,26.237623762376238,NA
44903,Richland County,OH,17.326732673267326,NA
45011,Butler County,OH,NA,2.956989247311828
45209,Hamilton County,OH,NA,94.35483870967742
45223,Hamilton County,OH,NA,31.989247311827956
45230,Hamilton County,OH,NA,39.247311827956985
45239,Hamilton County,OH,NA,91.12903225806451
45248,Hamilton County,OH,NA,98.11827956989248
45356,Miami County,OH,50.495049504950494,NA
45403,Montgomery County,OH,14.85148514851485,NA
45601,Ross County,OH,0.49504950495049505,NA
73122,Oklahoma County,OK,NA,61.55913978494624
73135,Oklahoma County,OK,29.7029702970297,NA
73169,Oklahoma County,OK,NA,97.31182795698925
73521,Jackson County,OK,82.17821782178217,NA
74066,Creek County,OK,NA,84.40860215053763
74137,Tulsa County,OK,49.00990099009901,NA
97002,Marion County,OR,NA,92.20430107526882
97068,Clackamas County,OR,66.33663366336634,NA
97080,Multnomah County,OR,55.940594059405946,NA
97116,Washington County,OR,NA,37.096774193548384
97128,Yamhill County,OR,NA,12.365591397849462
97138,Clatsop County,OR,NA,47.31182795698925
97214,Multnomah County,OR,62.87128712871287,NA
97222,Clackamas County,OR,41.089108910891085,NA
97223,Washington County,OR,NA,85.75268817204301
97230,Multnomah County,OR,22.277227722772277,NA
97233,Multnomah County,OR,6.435643564356436,NA
97322,Linn County,OR,NA,10.21505376344086
97401,Lane County,OR,87.12871287128714,NA
97504,Jackson County,OR,NA,72.84946236559139
97520,Jackson County,OR,NA,62.903225806451616
97703,Deschutes County,OR,NA,97.04301075268818
97914,Malheur County,OR,36.13861386138614,NA
15204,Allegheny County,PA,NA,70.43010752688173
15217,Allegheny County,PA,NA,63.97849462365591
15220,Allegheny County,PA,80.6930693069307,NA
15601,Westmoreland County,PA,NA,13.709677419354838
15644,Westmoreland County,PA,NA,91.39784946236558
16417,Erie County,PA,72.27722772277228,NA
16505,Erie County,PA,53.960396039603964,NA
16510,Erie County,PA,24.257425742574256,NA
16652,Huntingdon County,PA,NA,28.225806451612907
17033,Dauphin County,PA,97.52475247524752,NA
17061,Dauphin County,PA,NA,95.6989247311828
17316,Adams County,PA,NA,55.91397849462365
17345,York County,PA,97.02970297029702,NA
17350,Adams County,PA,NA,45.16129032258064
17402,York County,PA,NA,71.50537634408603
17512,Lancaster County,PA,81.68316831683168,NA
17522,Lancaster County,PA,NA,75.80645161290323
18013,Northampton County,PA,46.53465346534654,NA
18411,Lackawanna County,PA,NA,35.483870967741936
18509,Lackawanna County,PA,NA,42.74193548387097
18517,Lackawanna County,PA,72.27722772277228,NA
18929,Bucks County,PA,NA,73.38709677419355
18960,Bucks County,PA,96.03960396039604,NA
19002,Montgomery County,PA,NA,72.31182795698925
19003,Montgomery County,PA,NA,51.075268817204304
19010,Delaware County,PA,59.4059405940594,43.27956989247312
19014,Delaware County,PA,NA,74.46236559139786
19083,Delaware County,PA,NA,17.473118279569892
19119,Philadelphia County,PA,NA,44.354838709677416
19320,Chester County,PA,NA,40.86021505376344
19380,Chester County,PA,4.9504950495049505,NA
19406,Montgomery County,PA,57.920792079207914,NA
19438,Montgomery County,PA,NA,69.6236559139785
19606,Berks County,PA,85.14851485148515,NA
02806,Bristol County,RI,92.57425742574257,NA
02809,Bristol County,RI,NA,44.623655913978496
02860,Providence County,RI,48.51485148514851,6.451612903225806
02864,Providence County,RI,22.772277227722775,NA
02919,Providence County,RI,NA,53.76344086021505
29681,Greenville County,SC,NA,46.50537634408602
29690,Greenville County,SC,NA,28.49462365591398
57106,Minnehaha County,SD,NA,14.78494623655914
57701,Pennington County,SD,6.9306930693069315,NA
37128,Rutherford County,TN,NA,18.010752688172044
37129,Rutherford County,TN,NA,11.559139784946236
37211,Davidson County,TN,NA,12.634408602150538
38111,Shelby County,TN,21.287128712871286,NA
75013,Collin County,TX,45.04950495049505,NA
75023,Collin County,TX,NA,39.784946236559136
75042,Dallas County,TX,NA,88.44086021505376
75051,Dallas County,TX,9.405940594059405,NA
75201,Dallas County,TX,NA,98.65591397849462
75218,Dallas County,TX,92.07920792079209,NA
75219,Dallas County,TX,NA,38.44086021505376
75231,Dallas County,TX,74.25742574257426,NA
75240,Dallas County,TX,NA,78.76344086021506
75428,Hunt County,TX,NA,71.7741935483871
76092,Tarrant County,TX,NA,81.18279569892472
76155,Tarrant County,TX,NA,80.3763440860215
77034,Harris County,TX,13.861386138613863,NA
77069,Harris County,TX,93.56435643564357,NA
77382,Montgomery County,TX,NA,96.7741935483871
77469,Fort Bend County,TX,14.356435643564355,NA
77901,Victoria County,TX,9.900990099009901,NA
78733,Travis County,TX,NA,86.02150537634408
78748,Travis County,TX,NA,89.51612903225806
78945,Fayette County,TX,90.0990099009901,NA
79119,Randall County,TX,NA,89.24731182795699
84029,Tooele County,UT,NA,45.69892473118279
84054,Davis County,UT,NA,55.376344086021504
84062,Utah County,UT,NA,79.03225806451613
84104,Salt Lake County,UT,NA,34.67741935483871
84105,Salt Lake County,UT,NA,76.61290322580645
84109,Salt Lake County,UT,NA,94.6236559139785
84302,Box Elder County,UT,NA,91.93548387096774
20106,Culpeper County,VA,NA,87.09677419354838
20109,Prince William County,VA,35.64356435643564,NA
20136,Prince William County,VA,79.70297029702971,95.96774193548387
20170,Fairfax County,VA,33.16831683168317,NA
20176,Loudoun County,VA,15.346534653465346,NA
22042,Fairfax County,VA,NA,60.215053763440864
22181,Fairfax County,VA,NA,73.11827956989248
22201,Arlington County,VA,NA,46.774193548387096
22205,Arlington County,VA,57.920792079207914,NA
22301,Alexandria city,VA,61.386138613861384,NA
23111,Hanover County,VA,52.475247524752476,NA
23112,Chesterfield County,VA,NA,65.86021505376344
23113,Chesterfield County,VA,NA,97.84946236559139
23114,Chesterfield County,VA,NA,88.70967741935483
24055,Henry County,VA,NA,49.193548387096776
24141,Radford city,VA,27.722772277227726,NA
98023,King County,WA,7.425742574257425,NA
98027,King County,WA,NA,67.20430107526882
98037,Snohomish County,WA,73.26732673267327,NA
98058,King County,WA,NA,21.774193548387096
98108,King County,WA,NA,84.13978494623656
98115,King County,WA,91.58415841584159,NA
98125,King County,WA,NA,28.763440860215056
98506,Thurston County,WA,54.95049504950495,NA
98532,Lewis County,WA,NA,82.25806451612904
98661,Clark County,WA,NA,88.17204301075269
98663,Clark County,WA,NA,81.45161290322581
98682,Clark County,WA,NA,46.236559139784944
98837,Grant County,WA,NA,21.236559139784948
99208,Spokane County,WA,NA,53.494623655913976
99301,Franklin County,WA,NA,42.473118279569896
20008,District of Columbia,DC,NA,62.365591397849464
25401,Berkeley County,WV,NA,52.68817204301075
53005,Waukesha County,WI,NA,29.838709677419356
53045,Waukesha County,WI,99.00990099009901,NA
53202,Milwaukee County,WI,NA,58.06451612903226
53217,Milwaukee County,WI,16.831683168316832,NA
53228,Milwaukee County,WI,NA,86.82795698924731
53402,Racine County,WI,NA,5.10752688172043
53405,Racine County,WI,NA,33.60215053763441
53581,Richland County,WI,NA,75.26881720430107
54481,Portage County,WI,NA,12.903225806451612
54501,Oneida County,WI,NA,77.95698924731182
54755,Buffalo County,WI,NA,77.15053763440861
54914,Outagamie County,WI,50,NA
