ZipCode,county,state,Youth,Adult,Retirement,Geriatric
85387,Maricopa County,AZ,NA,NA,86.18925831202046,NA
85392,Maricopa County,AZ,NA,41.607435757244396,NA,NA
85546,Graham County,AZ,NA,36.96008747949699,NA,NA
85635,Cochise County,AZ,NA,15.636960087479496,NA,NA
85705,Pima County,AZ,63.24503311258278,NA,NA,NA
85713,Pima County,AZ,NA,56.75232367413887,NA,NA
85718,Pima County,AZ,NA,NA,84.91048593350384,NA
85749,Pima County,AZ,NA,63.477310005467466,NA,NA
85755,Pima County,AZ,NA,82.66812465828322,NA,NA
85937,Navajo County,AZ,NA,NA,94.24552429667519,NA
86005,Coconino County,AZ,NA,37.23346090759978,NA,NA
86406,Mohave County,AZ,NA,35.975943138326954,NA,NA
86442,Mohave County,AZ,NA,NA,34.52685421994885,NA
86507,Apache County,AZ,NA,96.61016949152543,NA,NA
71601,Jefferson County,AR,95.36423841059603,NA,NA,NA
71602,Jefferson County,AR,NA,94.80590486604702,NA,NA
71901,Garland County,AR,30.79470198675497,NA,NA,NA
72015,Saline County,AR,NA,NA,27.877237851662407,NA
72086,Lonoke County,AR,NA,52.92509568069984,NA,NA
72104,Hot Spring County,AR,NA,NA,NA,51.69491525423729
72113,Pulaski County,AR,NA,NA,90.53708439897699,NA
72207,Pulaski County,AR,75.82781456953643,NA,NA,NA
72223,Pulaski County,AR,NA,NA,79.28388746803068,NA
72417,Craighead County,AR,NA,88.46364133406233,NA,NA
72450,Greene County,AR,NA,11.864406779661017,NA,NA
72687,Marion County,AR,NA,78.18480043739748,NA,NA
72703,Washington County,AR,NA,NA,NA,53.813559322033896
72756,Benton County,AR,NA,NA,29.795396419437342,NA
72764,Washington County,AR,17.880794701986755,NA,NA,NA
72903,Sebastian County,AR,NA,NA,NA,50.847457627118644
90002,Los Angeles County,CA,NA,46.74685620557682,NA,NA
90004,Los Angeles County,CA,NA,NA,32.608695652173914,72.45762711864407
90005,Los Angeles County,CA,NA,NA,67.26342710997443,NA
90007,Los Angeles County,CA,NA,18.808091853471844,NA,NA
90027,Los Angeles County,CA,NA,45.598687807545105,NA,NA
90032,Los Angeles County,CA,NA,36.030617823947516,NA,NA
90035,Los Angeles County,CA,NA,72.93603061782395,NA,NA
90037,Los Angeles County,CA,NA,26.13449972662657,NA,NA
90046,Los Angeles County,CA,NA,38.27227993439038,50.767263427109974,NA
90048,Los Angeles County,CA,NA,NA,52.813299232736576,NA
90049,Los Angeles County,CA,NA,NA,69.94884910485933,NA
90069,Los Angeles County,CA,NA,99.28922908693275,NA,NA
90210,Los Angeles County,CA,NA,NA,NA,16.52542372881356
90212,Los Angeles County,CA,88.41059602649007,89.17441224712958,NA,NA
90222,Los Angeles County,CA,NA,75.23236741388737,NA,NA
90232,Los Angeles County,CA,NA,NA,NA,82.62711864406779
90245,Los Angeles County,CA,94.37086092715232,NA,NA,NA
90249,Los Angeles County,CA,NA,66.81246582832149,NA,NA
90250,Los Angeles County,CA,NA,78.89557135046473,NA,NA
90277,Los Angeles County,CA,NA,66.10169491525424,NA,NA
90405,Los Angeles County,CA,NA,NA,45.907928388746804,NA
90503,Los Angeles County,CA,NA,NA,NA,31.35593220338983
90505,Los Angeles County,CA,NA,44.395844723892836,NA,NA
90703,Los Angeles County,CA,NA,NA,28.13299232736573,NA
90706,Los Angeles County,CA,NA,15.855658829961728,NA,NA
90720,Orange County,CA,NA,85.67523236741388,78.13299232736573,NA
90732,Los Angeles County,CA,NA,69.43685073810826,NA,NA
90745,Los Angeles County,CA,NA,NA,25.31969309462916,NA
90813,Los Angeles County,CA,NA,22.361946418808092,NA,NA
90815,Los Angeles County,CA,NA,36.57736468015309,NA,NA
91001,Los Angeles County,CA,NA,NA,96.29156010230179,NA
91006,Los Angeles County,CA,NA,96.44614543466375,NA,NA
91106,Los Angeles County,CA,65.89403973509934,NA,NA,NA
91107,Los Angeles County,CA,NA,62.76653909240022,NA,NA
91206,Los Angeles County,CA,NA,58.884636413340615,NA,NA
91304,Los Angeles County,CA,NA,36.139967195188625,73.1457800511509,NA
91306,Los Angeles County,CA,NA,28.594860579551668,NA,NA
91316,Los Angeles County,CA,NA,55.60415527610716,NA,NA
91321,Los Angeles County,CA,NA,93.38436303991251,NA,NA
91326,Los Angeles County,CA,NA,NA,94.11764705882352,NA
91342,Los Angeles County,CA,NA,NA,11.508951406649617,NA
91354,Los Angeles County,CA,NA,64.40677966101694,NA,NA
91381,Los Angeles County,CA,NA,86.00328048113724,92.07161125319693,NA
91390,Los Angeles County,CA,NA,85.12848551120831,NA,NA
91405,Los Angeles County,CA,NA,31.492618917441224,NA,NA
91604,Los Angeles County,CA,NA,69.7648988518316,NA,NA
91709,San Bernardino County,CA,NA,23.291416074357574,NA,NA
91711,Los Angeles County,CA,NA,68.23400765445598,NA,NA
91722,Los Angeles County,CA,NA,NA,48.84910485933504,NA
91740,Los Angeles County,CA,NA,NA,44.75703324808184,NA
91745,Los Angeles County,CA,NA,52.7063969382176,NA,NA
91762,San Bernardino County,CA,NA,24.166211044286495,NA,NA
91763,San Bernardino County,CA,NA,NA,63.55498721227622,NA
91941,San Diego County,CA,NA,NA,NA,92.79661016949152
91977,San Diego County,CA,NA,53.03444505194095,NA,NA
92010,San Diego County,CA,NA,76.54455986878077,NA,NA
92026,San Diego County,CA,NA,41.88080918534718,NA,NA
92028,San Diego County,CA,NA,NA,41.81585677749361,NA
92040,San Diego County,CA,NA,35.15582285401859,NA,NA
92064,San Diego County,CA,NA,36.522689994532534,NA,NA
92065,San Diego County,CA,NA,NA,57.8005115089514,NA
92067,San Diego County,CA,NA,95.8447238928376,NA,NA
92071,San Diego County,CA,NA,44.61454346637507,NA,NA
92075,San Diego County,CA,NA,NA,94.50127877237851,NA
92081,San Diego County,CA,NA,77.52870420995079,NA,NA
92101,San Diego County,CA,NA,32.4220885729907,NA,NA
92104,San Diego County,CA,NA,NA,93.86189258312021,NA
92108,San Diego County,CA,NA,86.1673045379989,NA,NA
92109,San Diego County,CA,NA,55.38545653362493,NA,NA
92124,San Diego County,CA,NA,NA,66.11253196930946,NA
92130,San Diego County,CA,NA,NA,NA,88.13559322033898
92201,Riverside County,CA,NA,NA,13.043478260869565,NA
92220,Riverside County,CA,NA,44.723892837616184,NA,NA
92324,San Bernardino County,CA,NA,39.365773646801536,NA,NA
92345,San Bernardino County,CA,NA,25.36905412793876,NA,NA
92395,San Bernardino County,CA,NA,17.71459814106069,NA,NA
92504,Riverside County,CA,NA,29.74302897758338,NA,NA
92551,Riverside County,CA,NA,52.433023510114815,NA,NA
92563,Riverside County,CA,NA,22.635319846910882,NA,NA
92584,Riverside County,CA,NA,32.4220885729907,NA,NA
92587,Riverside County,CA,NA,55.932203389830505,NA,NA
92595,Riverside County,CA,NA,NA,79.923273657289,NA
92602,Orange County,CA,NA,95.18862766539092,NA,NA
92604,Orange County,CA,NA,NA,54.85933503836316,NA
92614,Orange County,CA,NA,46.965554948059044,NA,NA
92630,Orange County,CA,NA,23.56478950246036,NA,NA
92646,Orange County,CA,NA,16.402405686167302,NA,NA
92649,Orange County,CA,NA,42.42755604155276,NA,NA
92656,Orange County,CA,39.0728476821192,23.674138873701477,NA,NA
92663,Orange County,CA,NA,NA,72.1227621483376,NA
92673,Orange County,CA,NA,74.24822307271734,NA,NA
92677,Orange County,CA,NA,22.799343903772552,NA,NA
92683,Orange County,CA,NA,9.513395297977038,NA,NA
92691,Orange County,CA,32.450331125827816,NA,NA,NA
92703,Orange County,CA,NA,56.150902132312744,NA,NA
92782,Orange County,CA,NA,88.57299070530344,NA,NA
92845,Orange County,CA,NA,NA,NA,83.05084745762711
92881,Riverside County,CA,NA,59.595407326407866,NA,NA
93036,Ventura County,CA,NA,20.2843083652269,NA,NA
93063,Ventura County,CA,NA,87.75287042099508,20.843989769820972,NA
93065,Ventura County,CA,NA,8.529250956806997,NA,NA
93274,Tulare County,CA,NA,3.171131765992345,NA,NA
93309,Kern County,CA,NA,21.268452706396936,NA,NA
93405,San Luis Obispo County,CA,NA,58.17386550027337,NA,NA
93422,San Luis Obispo County,CA,NA,61.61837069436851,NA,NA
93436,Santa Barbara County,CA,NA,8.96664844177146,61.125319693094625,NA
93442,San Luis Obispo County,CA,NA,NA,71.61125319693095,NA
93455,Santa Barbara County,CA,NA,21.7058501913614,NA,NA
93550,Los Angeles County,CA,NA,NA,38.107416879795394,NA
93611,Fresno County,CA,NA,54.72936030617824,NA,NA
93711,Fresno County,CA,NA,NA,NA,33.05084745762712
93722,Fresno County,CA,NA,52.104975396391474,12.148337595907927,NA
93905,Monterey County,CA,NA,26.079825041006018,NA,NA
93940,Monterey County,CA,NA,39.20174958993986,NA,NA
93950,Monterey County,CA,NA,NA,59.974424552429674,NA
93955,Monterey County,CA,NA,27.446692181519953,NA,28.8135593220339
94024,Santa Clara County,CA,NA,70.96774193548387,NA,NA
94027,San Mateo County,CA,NA,NA,93.98976982097187,NA
94040,Santa Clara County,CA,NA,61.83706943685073,NA,NA
94044,San Mateo County,CA,NA,39.58447238928376,NA,95.76271186440678
94061,San Mateo County,CA,NA,77.03663203936577,NA,NA
94066,San Mateo County,CA,NA,31.711317659923456,NA,NA
94087,Santa Clara County,CA,NA,NA,NA,21.610169491525426
94103,San Francisco County,CA,NA,6.560962274466922,NA,NA
94109,San Francisco County,CA,NA,18.261344997266267,NA,NA
94112,San Francisco County,CA,NA,43.63039912520503,NA,NA
94115,San Francisco County,CA,NA,62.82121377802078,NA,NA
94117,San Francisco County,CA,NA,80.91853471842538,NA,NA
94122,San Francisco County,CA,NA,34.4997266265719,NA,NA
94134,San Francisco County,CA,NA,55.822854018589396,NA,NA
94403,San Mateo County,CA,NA,92.23619464188081,NA,NA
94510,Solano County,CA,NA,NA,54.347826086956516,NA
94513,Contra Costa County,CA,NA,74.35757244395845,NA,NA
94526,Contra Costa County,CA,NA,51.33952979770366,NA,NA
94530,Contra Costa County,CA,NA,92.07217058501914,NA,NA
94531,Contra Costa County,CA,NA,23.61946418808092,NA,NA
94541,Alameda County,CA,NA,58.82996172772007,NA,39.40677966101695
94544,Alameda County,CA,NA,NA,37.34015345268542,NA
94546,Alameda County,CA,NA,NA,53.83631713554987,NA
94547,Contra Costa County,CA,NA,87.97156916347731,NA,NA
94550,Alameda County,CA,61.258278145695364,35.265172225259704,NA,NA
94551,Alameda County,CA,NA,36.030617823947516,NA,NA
94555,Alameda County,CA,NA,52.76107162383816,NA,NA
94556,Contra Costa County,CA,89.0728476821192,77.96610169491525,NA,NA
94558,Napa County,CA,NA,20.667031164570805,5.498721227621484,NA
94568,Alameda County,CA,NA,40.185893931109895,NA,NA
94577,Alameda County,CA,NA,NA,29.15601023017903,NA
94578,Alameda County,CA,NA,85.34718425369054,NA,NA
94579,Alameda County,CA,NA,91.52542372881356,NA,NA
94582,Contra Costa County,CA,62.913907284768214,NA,NA,NA
94591,Solano County,CA,NA,NA,NA,17.796610169491526
94598,Contra Costa County,CA,NA,NA,46.16368286445013,NA
94603,Alameda County,CA,NA,91.03335155822853,NA,NA
94618,Alameda County,CA,NA,71.89721159103335,NA,NA
94954,Sonoma County,CA,NA,NA,60.86956521739131,NA
94960,Marin County,CA,NA,80.80918534718425,NA,NA
95012,Monterey County,CA,NA,71.84253690541279,NA,NA
95030,Santa Clara County,CA,NA,99.3439037725533,87.0843989769821,NA
95033,Santa Cruz County,CA,NA,95.79004920721705,NA,NA
95037,Santa Clara County,CA,39.0728476821192,67.90595954073264,74.8081841432225,NA
95051,Santa Clara County,CA,NA,32.859486057955166,NA,NA
95060,Santa Cruz County,CA,NA,NA,NA,66.94915254237289
95062,Santa Cruz County,CA,88.41059602649007,NA,NA,NA
95076,Santa Cruz County,CA,NA,NA,13.554987212276215,NA
95125,Santa Clara County,CA,NA,35.04647348277747,NA,NA
95148,Santa Clara County,CA,NA,NA,35.294117647058826,NA
95228,Calaveras County,CA,NA,NA,75.31969309462916,NA
95307,Stanislaus County,CA,NA,22.14324767632586,NA,NA
95327,Tuolumne County,CA,NA,97.43028977583378,76.8542199488491,NA
95338,Mariposa County,CA,NA,86.49535265172226,NA,NA
95350,Stanislaus County,CA,33.443708609271525,NA,11.381074168797953,NA
95355,Stanislaus County,CA,NA,NA,63.68286445012787,NA
95370,Tuolumne County,CA,NA,NA,19.948849104859335,NA
95376,San Joaquin County,CA,NA,70.91306724986332,NA,NA
95448,Sonoma County,CA,NA,58.50191361399671,NA,NA
95476,Sonoma County,CA,NA,NA,76.21483375959079,NA
95602,Placer County,CA,NA,96.88354291962821,NA,NA
95610,Sacramento County,CA,NA,33.57025697102242,NA,NA
95626,Sacramento County,CA,99.00662251655629,NA,NA,NA
95628,Sacramento County,CA,NA,NA,94.75703324808184,NA
95630,Sacramento County,CA,NA,76.1071623838163,13.938618925831204,NA
95650,Placer County,CA,NA,NA,73.27365728900256,NA
95660,Sacramento County,CA,53.973509933774835,NA,NA,NA
95661,Placer County,CA,NA,51.448879168944785,NA,NA
95666,Amador County,CA,NA,NA,NA,89.40677966101694
95687,Solano County,CA,NA,NA,NA,80.08474576271186
95758,Sacramento County,CA,NA,98.79715691634773,NA,NA
95815,Sacramento County,CA,NA,92.56424275560416,NA,NA
95826,Sacramento County,CA,NA,40.78731547293603,NA,NA
95842,Sacramento County,CA,NA,NA,65.60102301790282,NA
95901,Yuba County,CA,NA,73.81082558775287,NA,NA
95949,Nevada County,CA,57.94701986754966,NA,NA,NA
95954,Butte County,CA,NA,29.03225806451613,NA,NA
95991,Sutter County,CA,NA,48.16839803171132,NA,NA
95993,Sutter County,CA,NA,NA,NA,75
96137,Lassen County,CA,99.33774834437085,NA,NA,NA
80004,Jefferson County,CO,22.8476821192053,43.08365226899945,NA,NA
80011,Arapahoe County,CO,NA,NA,28.516624040920718,NA
80012,Arapahoe County,CO,NA,77.20065609622745,NA,NA
80026,Boulder County,CO,NA,NA,40.66496163682864,NA
80123,Jefferson County,CO,NA,35.15582285401859,NA,NA
80134,Douglas County,CO,NA,60.524876981957355,NA,NA
80211,Denver County,CO,NA,25.806451612903224,NA,NA
80237,Denver County,CO,NA,NA,52.0460358056266,NA
80241,Adams County,CO,NA,67.30453799890651,NA,NA
80504,Boulder County,CO,NA,21.869874248223073,NA,NA
80525,Larimer County,CO,NA,8.857299070530345,NA,NA
80526,Larimer County,CO,NA,25.69710224166211,NA,NA
80542,Weld County,CO,NA,91.0880262438491,NA,NA
80601,Adams County,CO,NA,23.1273920174959,NA,NA
80602,Adams County,CO,NA,34.28102788408967,NA,NA
80631,Weld County,CO,NA,NA,21.099744245524295,NA
80634,Weld County,CO,NA,1.366867140513942,NA,NA
80640,Adams County,CO,NA,NA,97.57033248081841,NA
80908,El Paso County,CO,NA,85.4018589393111,NA,NA
80910,El Paso County,CO,NA,NA,47.82608695652174,NA
80918,El Paso County,CO,NA,61.07162383816293,NA,NA
80919,El Paso County,CO,NA,77.31000546746856,NA,97.45762711864407
80922,El Paso County,CO,NA,NA,68.67007672634271,NA
81001,Pueblo County,CO,NA,56.80699835975943,NA,NA
81004,Pueblo County,CO,NA,NA,24.42455242966752,NA
81005,Pueblo County,CO,NA,NA,NA,33.89830508474576
81401,Montrose County,CO,NA,73.59212684527064,NA,NA
81505,Mesa County,CO,NA,75.72443958447239,71.86700767263427,NA
81521,Mesa County,CO,NA,76.27118644067797,NA,NA
81635,Garfield County,CO,NA,97.64898851831602,NA,NA
06010,Hartford County,CT,NA,NA,2.0460358056265986,NA
06033,Hartford County,CT,22.516556291390728,NA,NA,NA
06051,Hartford County,CT,NA,2.0229633679606343,NA,NA
06053,Hartford County,CT,NA,NA,NA,41.10169491525424
06066,Tolland County,CT,NA,10.278840896664844,NA,NA
06067,Hartford County,CT,NA,NA,80.81841432225065,NA
06074,Hartford County,CT,NA,78.45817386550027,NA,NA
06084,Tolland County,CT,NA,81.08255877528704,NA,NA
06107,Hartford County,CT,NA,99.17987971569163,NA,NA
06111,Hartford County,CT,NA,26.571897211591033,NA,32.6271186440678
06112,Hartford County,CT,NA,9.89611809732094,NA,NA
06114,Hartford County,CT,NA,9.841443411700384,NA,NA
06117,Hartford County,CT,NA,94.14980863860033,NA,NA
06119,Hartford County,CT,83.44370860927152,NA,NA,NA
06238,Tolland County,CT,NA,54.401312192454895,NA,NA
06239,Windham County,CT,NA,67.5779114270093,NA,NA
06279,Tolland County,CT,NA,93.00164024056862,NA,NA
06403,New Haven County,CT,NA,88.79168944778567,NA,NA
06405,New Haven County,CT,NA,NA,22.89002557544757,NA
06415,New London County,CT,NA,41.27938764352105,NA,NA
06419,Middlesex County,CT,NA,NA,NA,91.94915254237289
06424,Middlesex County,CT,NA,NA,93.47826086956522,NA
06443,New Haven County,CT,NA,94.9699289229087,NA,77.54237288135593
06450,New Haven County,CT,NA,81.30125751776927,NA,NA
06451,New Haven County,CT,NA,59.75943138326954,NA,49.152542372881356
06455,Middlesex County,CT,NA,NA,100,NA
06457,Middlesex County,CT,NA,37.397484964461455,7.672634271099745,NA
06472,New Haven County,CT,NA,84.41771459814106,NA,NA
06480,Middlesex County,CT,NA,56.97102241662111,NA,NA
06489,Hartford County,CT,NA,20.33898305084746,NA,NA
06498,Middlesex County,CT,NA,77.85675232367414,NA,NA
06512,New Haven County,CT,NA,72.9907053034445,NA,NA
06514,New Haven County,CT,NA,52.87042099507928,NA,78.8135593220339
06516,New Haven County,CT,NA,NA,2.557544757033248,NA
06604,Fairfield County,CT,NA,11.919081465281575,NA,59.32203389830508
06611,Fairfield County,CT,NA,NA,87.59590792838875,NA
06705,New Haven County,CT,NA,NA,72.50639386189258,38.13559322033898
06712,New Haven County,CT,NA,NA,NA,87.71186440677965
06716,New Haven County,CT,NA,50.13668671405139,NA,NA
06790,Litchfield County,CT,NA,3.06178239475123,1.5345268542199488,NA
06795,Litchfield County,CT,NA,70.96774193548387,NA,NA
06810,Fairfield County,CT,NA,8.911973756150902,NA,NA
06825,Fairfield County,CT,52.980132450331126,NA,NA,NA
06851,Fairfield County,CT,66.55629139072848,44.723892837616184,NA,NA
06855,Fairfield County,CT,NA,99.01585565882996,NA,NA
06880,Fairfield County,CT,NA,NA,79.41176470588235,NA
06902,Fairfield County,CT,NA,82.941498086386,NA,NA
06903,Fairfield County,CT,NA,NA,NA,91.52542372881356
19711,New Castle County,DE,72.18543046357617,20.55768179332969,NA,NA
19803,New Castle County,DE,NA,NA,NA,61.86440677966102
19804,New Castle County,DE,NA,47.566976489885185,NA,NA
19808,New Castle County,DE,NA,NA,17.51918158567775,NA
19904,Kent County,DE,NA,7.54510661563696,NA,NA
19939,Sussex County,DE,NA,NA,72.1227621483376,NA
19968,Sussex County,DE,NA,NA,37.59590792838875,NA
19973,Sussex County,DE,NA,50.57408419901586,NA,NA
32043,Clay County,FL,NA,NA,49.36061381074169,NA
32065,Clay County,FL,NA,30.016402405686165,NA,NA
32068,Clay County,FL,NA,NA,8.184143222506394,NA
32073,Clay County,FL,NA,14.980863860032805,NA,NA
32081,St. Johns County,FL,NA,NA,NA,69.91525423728814
32091,Bradford County,FL,NA,30.18042646254784,NA,NA
32095,St. Johns County,FL,NA,76.5992345544013,NA,NA
32117,Volusia County,FL,87.41721854304636,23.018042646254784,NA,NA
32128,Volusia County,FL,NA,NA,52.94117647058824,NA
32131,Putnam County,FL,NA,NA,82.6086956521739,NA
32134,Marion County,FL,NA,98.85183160196829,NA,NA
32159,Lake County,FL,NA,NA,18.797953964194374,NA
32174,Volusia County,FL,NA,34.39037725533078,75.1918158567775,9.745762711864407
32177,Putnam County,FL,NA,NA,50.51150895140665,NA
32205,Duval County,FL,NA,NA,27.621483375959077,NA
32210,Duval County,FL,74.50331125827815,NA,NA,NA
32211,Duval County,FL,NA,12.848551120831056,NA,NA
32216,Duval County,FL,NA,11.208310552214325,NA,NA
32223,Duval County,FL,NA,57.189721159103335,NA,NA
32224,Duval County,FL,NA,45.16129032258064,36.0613810741688,NA
32226,Duval County,FL,NA,31.820667031164575,NA,NA
32254,Duval County,FL,NA,NA,82.48081841432226,NA
32256,Duval County,FL,NA,NA,32.22506393861892,NA
32257,Duval County,FL,NA,15.527610716238382,NA,NA
32258,Duval County,FL,NA,67.35921268452707,NA,NA
32259,St. Johns County,FL,NA,32.148715144887916,NA,NA
32301,Leon County,FL,NA,51.01148168398032,NA,NA
32456,Gulf County,FL,NA,NA,51.66240409207161,NA
32502,Escambia County,FL,NA,NA,93.22250639386189,NA
32505,Escambia County,FL,NA,81.62930563149263,90.153452685422,NA
32526,Escambia County,FL,NA,59.65008201202843,NA,NA
32533,Escambia County,FL,NA,19.464188080918536,NA,NA
32539,Okaloosa County,FL,NA,NA,22.122762148337596,NA
32570,Santa Rosa County,FL,NA,NA,4.475703324808184,NA
32571,Santa Rosa County,FL,NA,31.27392017495899,NA,NA
32578,Okaloosa County,FL,NA,66.32039365773646,NA,NA
32605,Alachua County,FL,NA,85.72990705303445,NA,NA
32653,Alachua County,FL,NA,81.95735374521597,NA,NA
32656,Clay County,FL,NA,NA,51.27877237851662,NA
32701,Seminole County,FL,NA,NA,62.14833759590793,NA
32708,Seminole County,FL,NA,NA,31.9693094629156,NA
32714,Seminole County,FL,NA,NA,NA,38.559322033898304
32746,Seminole County,FL,38.741721854304636,NA,NA,NA
32804,Orange County,FL,NA,69.43685073810826,NA,NA
32806,Orange County,FL,NA,56.53362493165665,NA,NA
32828,Orange County,FL,NA,89.99453253143794,NA,NA
32922,Brevard County,FL,NA,92.94696555494806,NA,NA
32934,Brevard County,FL,NA,57.6271186440678,48.72122762148338,NA
32962,Indian River County,FL,NA,35.86659376708584,NA,NA
33004,Broward County,FL,NA,62.11044286495353,NA,NA
33012,Miami-Dade County,FL,20.52980132450331,NA,18.542199488491047,NA
33027,Broward County,FL,NA,28.04811372334609,32.864450127877234,NA
33030,Miami-Dade County,FL,NA,60.03280481137233,NA,NA
33065,Broward County,FL,NA,62.38381629305631,NA,NA
33069,Broward County,FL,NA,NA,55.49872122762148,NA
33071,Broward County,FL,NA,40.29524330235101,NA,NA
33130,Miami-Dade County,FL,NA,68.9994532531438,NA,NA
33139,Miami-Dade County,FL,59.93377483443708,NA,NA,NA
33140,Miami-Dade County,FL,NA,92.01749589939858,NA,NA
33150,Miami-Dade County,FL,NA,38.49097867687261,NA,NA
33160,Miami-Dade County,FL,NA,73.86550027337343,62.53196930946292,NA
33161,Miami-Dade County,FL,NA,66.97648988518316,NA,NA
33174,Miami-Dade County,FL,NA,57.95516675779114,NA,NA
33177,Miami-Dade County,FL,NA,31.601968288682343,NA,NA
33179,Miami-Dade County,FL,NA,47.184253690541276,NA,NA
33180,Miami-Dade County,FL,NA,65.82832148715146,NA,NA
33184,Miami-Dade County,FL,NA,NA,NA,84.7457627118644
33193,Miami-Dade County,FL,NA,48.87916894477857,NA,NA
33304,Broward County,FL,NA,98.41443411700382,NA,NA
33311,Broward County,FL,NA,19.35483870967742,NA,NA
33313,Broward County,FL,NA,40.84199015855659,34.271099744245525,NA
33323,Broward County,FL,NA,83.26954620010935,NA,NA
33330,Broward County,FL,NA,91.470749043193,NA,NA
