ZipCode,county,state,Retirement
12534,Columbia County,NY,83.4983498349835
12839,Washington County,NY,50.82508250825083
12866,Saratoga County,NY,10.891089108910892
13021,Cayuga County,NY,1.3201320132013201
13326,Otsego County,NY,84.48844884488449
13617,St. Lawrence County,NY,69.63696369636963
13662,St. Lawrence County,NY,18.48184818481848
13694,St. Lawrence County,NY,94.38943894389439
13732,Tioga County,NY,76.89768976897689
13743,Tioga County,NY,97.02970297029702
13760,Broome County,NY,6.6006600660066
13790,Broome County,NY,8.91089108910891
13830,Chenango County,NY,91.41914191419141
13833,Broome County,NY,90.75907590759076
13850,Broome County,NY,28.052805280528055
13901,Broome County,NY,5.2805280528052805
14020,Genesee County,NY,15.841584158415841
14075,Erie County,NY,7.590759075907591
14094,Niagara County,NY,2.9702970297029703
14105,Niagara County,NY,83.16831683168317
14208,Erie County,NY,86.13861386138613
14210,Erie County,NY,45.54455445544555
14211,Erie County,NY,53.135313531353134
14212,Erie County,NY,75.57755775577559
14220,Erie County,NY,80.19801980198021
14224,Erie County,NY,9.900990099009901
14450,Monroe County,NY,14.521452145214523
14467,Monroe County,NY,54.78547854785478
14482,Genesee County,NY,89.76897689768977
14513,Wayne County,NY,4.9504950495049505
14526,Monroe County,NY,17.491749174917494
14609,Monroe County,NY,0.9900990099009901
14616,Monroe County,NY,73.26732673267327
14624,Monroe County,NY,2.31023102310231
14701,Chautauqua County,NY,1.9801980198019802
14733,Chautauqua County,NY,98.01980198019803
14772,Cattaraugus County,NY,98.67986798679867
27703,Durham County,NC,12.211221122112212
28443,Pender County,NC,59.73597359735974
28571,Pamlico County,NC,97.6897689768977
58104,Cass County,ND,13.531353135313532
43351,Wyandot County,OH,80.52805280528052
43725,Guernsey County,OH,7.920792079207921
43943,Jefferson County,OH,97.35973597359737
43952,Jefferson County,OH,44.224422442244226
43964,Jefferson County,OH,33.993399339933994
44092,Lake County,OH,34.98349834983499
44133,Cuyahoga County,OH,46.864686468646866
44136,Cuyahoga County,OH,9.24092409240924
44202,Portage County,OH,21.122112211221122
44314,Summit County,OH,23.432343234323433
44403,Trumbull County,OH,77.88778877887789
44504,Mahoning County,OH,87.12871287128714
44507,Mahoning County,OH,79.20792079207921
45040,Warren County,OH,36.96369636963696
45056,Butler County,OH,77.22772277227723
45255,Hamilton County,OH,48.51485148514851
45432,Greene County,OH,60.726072607260726
45879,Paulding County,OH,77.55775577557755
73120,Oklahoma County,OK,31.353135313531354
73162,Oklahoma County,OK,20.13201320132013
73179,Oklahoma County,OK,99.66996699669967
97501,Jackson County,OR,44.554455445544555
15037,Allegheny County,PA,68.64686468646865
15132,Allegheny County,PA,27.062706270627064
16424,Crawford County,PA,93.3993399339934
16505,Erie County,PA,91.0891089108911
17777,Northumberland County,PA,92.73927392739274
18411,Lackawanna County,PA,58.415841584158414
18641,Luzerne County,PA,70.62706270627062
18643,Luzerne County,PA,56.10561056105611
18951,Bucks County,PA,55.115511551155116
18966,Bucks County,PA,12.541254125412541
18974,Bucks County,PA,12.871287128712872
19001,Montgomery County,PA,92.4092409240924
19025,Montgomery County,PA,95.04950495049505
19031,Montgomery County,PA,90.0990099009901
19038,Montgomery County,PA,27.39273927392739
19047,Bucks County,PA,54.12541254125413
19053,Bucks County,PA,68.97689768976898
19070,Delaware County,PA,92.07920792079209
19072,Montgomery County,PA,64.35643564356435
19078,Delaware County,PA,74.58745874587459
19082,Delaware County,PA,28.38283828382838
19083,Delaware County,PA,15.181518151815181
19095,Montgomery County,PA,81.1881188118812
19119,Philadelphia County,PA,57.0957095709571
19150,Philadelphia County,PA,26.4026402640264
19428,Montgomery County,PA,73.92739273927393
19444,Montgomery County,PA,87.45874587458746
19446,Montgomery County,PA,52.475247524752476
19460,Chester County,PA,24.752475247524753
19473,Montgomery County,PA,75.24752475247524
19551,Berks County,PA,85.47854785478548
19605,Berks County,PA,39.93399339933993
19607,Berks County,PA,21.782178217821784
19608,Berks County,PA,25.082508250825082
19610,Berks County,PA,36.96369636963696
02830,Providence County,RI,94.71947194719472
02904,Providence County,RI,20.792079207920793
02906,Providence County,RI,87.78877887788778
02908,Providence County,RI,72.27722772277228
02914,Providence County,RI,76.56765676567657
02915,Providence County,RI,58.08580858085809
29617,Greenville County,SC,70.29702970297029
29841,Aiken County,SC,32.67326732673268
37043,Montgomery County,TN,84.15841584158416
38401,Maury County,TN,8.25082508250825
38485,Wayne County,TN,89.43894389438944
75019,Dallas County,TX,56.43564356435643
75093,Collin County,TX,67.65676567656766
75248,Dallas County,TX,64.68646864686468
75605,Gregg County,TX,40.5940594059406
75766,Cherokee County,TX,9.570957095709572
76114,Tarrant County,TX,57.755775577557756
76502,Bell County,TX,46.53465346534654
76504,Bell County,TX,3.6303630363036308
76513,Bell County,TX,66.006600660066
76520,Milam County,TX,49.17491749174918
76548,Bell County,TX,19.141914191419144
76634,Bosque County,TX,69.3069306930693
76712,McLennan County,TX,74.91749174917491
77070,Harris County,TX,25.742574257425744
77662,Orange County,TX,50.165016501650165
78046,Webb County,TX,63.366336633663366
78628,Williamson County,TX,91.74917491749174
78643,Llano County,TX,61.386138613861384
20176,Loudoun County,VA,62.70627062706271
22101,Fairfax County,VA,50.495049504950494
23093,Louisa County,VA,61.71617161716172
23235,Chesterfield County,VA,47.524752475247524
23666,Hampton city,VA,11.55115511551155
23834,Colonial Heights city,VA,65.34653465346535
98034,King County,WA,16.17161716171617
98382,Clallam County,WA,22.112211221122113
98407,Pierce County,WA,49.834983498349835
98499,Pierce County,WA,55.775577557755774
25313,Kanawha County,WV,53.46534653465347
25801,Raleigh County,WV,10.561056105610561
26508,Monongalia County,WV,6.270627062706271
53072,Waukesha County,WI,43.23432343234324
53186,Waukesha County,WI,37.62376237623762
53538,Jefferson County,WI,37.95379537953795
