ZipCode,county,state,Youth
65265,Audrain County,MO,32.76450511945392
65459,Pulaski County,MO,85.6655290102389
65536,Laclede County,MO,42.32081911262799
65804,Greene County,MO,41.63822525597269
89138,Clark County,NV,93.1740614334471
03867,Strafford County,NH,34.8122866894198
07063,Union County,NJ,97.26962457337885
07860,Sussex County,NJ,60.75085324232082
08611,Mercer County,NJ,14.675767918088736
08618,Mercer County,NJ,6.143344709897611
87105,Bernalillo County,NM,9.215017064846416
87114,Bernalillo County,NM,13.651877133105803
87301,McKinley County,NM,35.49488054607509
88203,Chaves County,NM,22.18430034129693
10027,New York County,NY,33.105802047781566
10035,New York County,NY,18.088737201365188
10509,Putnam County,NY,76.79180887372013
10703,Westchester County,NY,82.25255972696246
11219,Kings County,NY,7.849829351535837
11436,Queens County,NY,92.4914675767918
12801,Warren County,NY,58.703071672354945
12883,Essex County,NY,89.07849829351537
13326,Otsego County,NY,80.54607508532423
13830,Chenango County,NY,80.88737201365188
13850,Broome County,NY,30.716723549488055
14215,Erie County,NY,8.873720136518772
14218,Erie County,NY,63.13993174061433
14223,Erie County,NY,52.218430034129696
14226,Erie County,NY,60.068259385665534
14534,Monroe County,NY,2.3890784982935154
27217,Alamance County,NC,46.075085324232084
27278,Orange County,NC,67.91808873720136
27288,Rockingham County,NC,44.36860068259386
27320,Rockingham County,NC,19.453924914675767
27360,Davidson County,NC,5.460750853242321
27616,Wake County,NC,10.921501706484642
28216,Mecklenburg County,NC,9.556313993174061
28304,Cumberland County,NC,35.49488054607509
43130,Fairfield County,OH,1.7064846416382253
43138,Hocking County,OH,24.2320819112628
43206,Franklin County,OH,2.04778156996587
43302,Marion County,OH,4.09556313993174
43311,Logan County,OH,26.27986348122867
43334,Morrow County,OH,88.05460750853243
43528,Lucas County,OH,63.48122866894198
43756,Morgan County,OH,93.1740614334471
44004,Ashtabula County,OH,0.6825938566552902
44039,Lorain County,OH,11.945392491467576
44041,Ashtabula County,OH,58.703071672354945
44070,Cuyahoga County,OH,45.73378839590443
44118,Cuyahoga County,OH,30.034129692832767
44130,Cuyahoga County,OH,29.01023890784983
44136,Cuyahoga County,OH,66.55290102389078
44145,Cuyahoga County,OH,16.040955631399317
44307,Summit County,OH,65.52901023890784
44314,Summit County,OH,7.167235494880546
44446,Trumbull County,OH,54.60750853242321
44514,Mahoning County,OH,19.795221843003414
44601,Stark County,OH,5.802047781569966
44647,Stark County,OH,60.75085324232082
44883,Seneca County,OH,25.597269624573375
45103,Clermont County,OH,31.74061433447099
45223,Hamilton County,OH,41.979522184300336
45239,Hamilton County,OH,61.774744027303754
45245,Clermont County,OH,52.218430034129696
45371,Miami County,OH,44.7098976109215
45373,Miami County,OH,6.484641638225256
45403,Montgomery County,OH,27.64505119453925
45420,Montgomery County,OH,29.351535836177472
45458,Montgomery County,OH,20.477815699658702
45680,Lawrence County,OH,3.0716723549488054
45801,Allen County,OH,19.112627986348123
73460,Johnston County,OK,77.47440273037543
73507,Comanche County,OK,13.651877133105803
74820,Pontotoc County,OK,8.19112627986348
74960,Adair County,OK,30.716723549488055
97060,Multnomah County,OR,52.901023890784984
97068,Clackamas County,OR,70.64846416382252
97089,Clackamas County,OR,92.15017064846417
97355,Linn County,OR,21.843003412969285
97362,Marion County,OR,98.97610921501706
15203,Allegheny County,PA,98.63481228668942
15237,Allegheny County,PA,36.51877133105802
15317,Washington County,PA,3.4129692832764507
17022,Lancaster County,PA,9.897610921501707
17401,York County,PA,64.50511945392492
17603,Lancaster County,PA,17.4061433447099
18034,Lehigh County,PA,85.32423208191126
19102,Philadelphia County,PA,84.30034129692832
19111,Philadelphia County,PA,11.262798634812286
19460,Chester County,PA,23.890784982935152
19464,Montgomery County,PA,15.699658703071673
19602,Berks County,PA,49.829351535836174
29579,Horry County,SC,79.18088737201366
29841,Aiken County,SC,7.508532423208192
37207,Davidson County,TN,12.969283276450511
37324,Franklin County,TN,90.10238907849829
37405,Hamilton County,TN,73.72013651877133
38104,Shelby County,TN,78.839590443686
38108,Shelby County,TN,45.39249146757679
38109,Shelby County,TN,3.754266211604096
38114,Shelby County,TN,22.525597269624573
38115,Shelby County,TN,1.3651877133105803
38551,Clay County,TN,95.90443686006826
75006,Dallas County,TX,83.61774744027304
75110,Navarro County,TX,39.249146757679185
75115,Dallas County,TX,17.747440273037544
75150,Dallas County,TX,25.25597269624573
75189,Rockwall County,TX,51.877133105802045
75208,Dallas County,TX,71.33105802047781
75216,Dallas County,TX,6.825938566552901
75231,Dallas County,TX,15.017064846416384
76001,Tarrant County,TX,69.96587030716724
76014,Tarrant County,TX,28.327645051194537
76036,Tarrant County,TX,51.19453924914675
76087,Parker County,TX,56.31399317406144
77073,Harris County,TX,53.92491467576792
77074,Harris County,TX,67.23549488054607
77075,Harris County,TX,62.45733788395904
77083,Harris County,TX,24.914675767918087
77346,Harris County,TX,31.399317406143346
77377,Harris County,TX,41.29692832764505
77406,Fort Bend County,TX,47.44027303754266
77414,Matagorda County,TX,64.50511945392492
77429,Harris County,TX,10.238907849829351
77449,Harris County,TX,4.436860068259386
77541,Brazoria County,TX,44.7098976109215
77708,Jefferson County,TX,86.3481228668942
77802,Brazos County,TX,55.972696245733786
77845,Brazos County,TX,8.532423208191126
77964,Lavaca County,TX,66.21160409556313
78225,Bexar County,TX,76.10921501706484
78574,Hidalgo County,TX,13.310580204778159
78660,Travis County,TX,21.160409556313994
79605,Taylor County,TX,11.604095563139932
79903,El Paso County,TX,88.05460750853243
79924,El Paso County,TX,14.334470989761092
84020,Salt Lake County,UT,71.67235494880546
84095,Salt Lake County,UT,27.303754266211605
84106,Salt Lake County,UT,22.866894197952217
84655,Utah County,UT,90.44368600682594
20136,Prince William County,VA,88.05460750853243
23321,Chesapeake city,VA,68.94197952218431
23970,Mecklenburg County,VA,73.37883959044369
24277,Lee County,VA,91.80887372013652
24531,Pittsylvania County,VA,90.78498293515358
98270,Snohomish County,WA,43.68600682593857
99337,Benton County,WA,27.64505119453925
20009,District of Columbia,DC,70.30716723549489
26757,Hampshire County,WV,90.78498293515358
53147,Walworth County,WI,77.81569965870307
53153,Waukesha County,WI,97.61092150170649
53212,Milwaukee County,WI,18.771331058020476
54501,Oneida County,WI,78.49829351535837
54603,La Crosse County,WI,68.25938566552901
