ZipCode,county,state,Youth
28612,Burke County,NC,86.26373626373626
28697,Wilkes County,NC,68.68131868131869
43050,Knox County,OH,19.230769230769234
43130,Fairfield County,OH,2.197802197802198
44203,Summit County,OH,7.142857142857142
44410,Trumbull County,OH,65.38461538461539
44438,Trumbull County,OH,89.01098901098901
44857,Huron County,OH,22.52747252747253
45102,Clermont County,OH,37.362637362637365
45203,Hamilton County,OH,98.35164835164835
45224,Hamilton County,OH,39.010989010989015
45322,Montgomery County,OH,31.868131868131865
45631,Gallia County,OH,10.989010989010989
74128,Tulsa County,OK,75.82417582417582
74701,Bryan County,OK,36.26373626373626
97478,Lane County,OR,69.78021978021978
97603,Klamath County,OR,24.175824175824175
15642,Westmoreland County,PA,28.57142857142857
15963,Somerset County,PA,91.75824175824175
16101,Lawrence County,PA,10.989010989010989
16105,Lawrence County,PA,57.692307692307686
17011,Cumberland County,PA,32.417582417582416
17055,Cumberland County,PA,30.76923076923077
17201,Franklin County,PA,26.373626373626376
17976,Schuylkill County,PA,94.5054945054945
18701,Luzerne County,PA,100
19040,Montgomery County,PA,63.18681318681318
19072,Montgomery County,PA,87.91208791208791
19121,Philadelphia County,PA,17.582417582417584
19140,Philadelphia County,PA,45.05494505494506
19141,Philadelphia County,PA,14.835164835164836
19148,Philadelphia County,PA,16.483516483516482
29067,Lancaster County,SC,95.6043956043956
29485,Dorchester County,SC,7.6923076923076925
57078,Yankton County,SD,75.27472527472527
37091,Marshall County,TN,58.791208791208796
37659,Washington County,TN,47.8021978021978
37814,Hamblen County,TN,45.604395604395606
37909,Knox County,TN,84.06593406593407
38017,Shelby County,TN,78.02197802197803
75604,Gregg County,TX,25.82417582417583
76904,Tom Green County,TX,25.274725274725274
77005,Harris County,TX,64.28571428571429
77073,Harris County,TX,51.098901098901095
77099,Harris County,TX,70.87912087912088
77378,Montgomery County,TX,42.30769230769231
77406,Fort Bend County,TX,46.7032967032967
77550,Galveston County,TX,18.13186813186813
77630,Orange County,TX,30.21978021978022
77703,Jefferson County,TX,79.12087912087912
77705,Jefferson County,TX,42.857142857142854
78216,Bexar County,TX,41.208791208791204
78574,Hidalgo County,TX,14.285714285714285
79106,Potter County,TX,52.197802197802204
79927,El Paso County,TX,54.395604395604394
84128,Salt Lake County,UT,66.48351648351648
84405,Weber County,UT,53.2967032967033
20169,Prince William County,VA,78.57142857142857
20175,Loudoun County,VA,63.73626373626373
22551,Spotsylvania County,VA,48.35164835164835
23321,Chesapeake city,VA,17.032967032967033
23453,Virginia Beach city,VA,53.2967032967033
98233,Skagit County,WA,58.24175824175825
98271,Snohomish County,WA,59.89010989010989
98682,Clark County,WA,66.48351648351648
98908,Yakima County,WA,65.93406593406593
99216,Spokane County,WA,56.043956043956044
20009,District of Columbia,DC,67.58241758241759
53206,Milwaukee County,WI,9.340659340659341
53545,Rock County,WI,23.076923076923077
54180,Brown County,WI,99.45054945054946
