ZipCode,county,state,Retirement
02128,Suffolk County,MA,25.906735751295333
02131,Suffolk County,MA,87.56476683937824
48141,Wayne County,MI,37.30569948186528
48170,Wayne County,MI,1.5544041450777202
48208,Wayne County,MI,74.61139896373057
48219,Wayne County,MI,0.5181347150259068
48307,Oakland County,MI,17.616580310880828
48504,Genesee County,MI,57.51295336787565
48843,Livingston County,MI,22.797927461139896
49091,St. Joseph County,MI,86.52849740932642
49783,Chippewa County,MI,15.544041450777202
55110,Ramsey County,MN,80.82901554404145
55418,Hennepin County,MN,78.75647668393782
55912,Mower County,MN,44.559585492227974
56345,Morrison County,MN,30.05181347150259
56377,Stearns County,MN,65.80310880829016
39426,Pearl River County,MS,54.92227979274611
39520,Hancock County,MS,75.12953367875647
39562,Jackson County,MS,33.67875647668394
63106,St. Louis city,MO,55.95854922279793
64083,Cass County,MO,31.088082901554404
64119,Clay County,MO,64.24870466321244
65803,Greene County,MO,8.290155440414509
59804,Missoula County,MT,61.6580310880829
89128,Clark County,NV,67.87564766839378
89801,Elko County,NV,93.26424870466322
03053,Rockingham County,NH,20.207253886010363
03054,Hillsborough County,NH,12.953367875647666
03874,Rockingham County,NH,39.89637305699482
07065,Union County,NJ,83.93782383419689
07071,Bergen County,NJ,65.28497409326425
07080,Middlesex County,NJ,42.487046632124354
07083,Union County,NJ,47.66839378238342
07924,Somerset County,NJ,96.89119170984456
07936,Morris County,NJ,77.2020725388601
87109,Bernalillo County,NM,72.02072538860104
87401,San Juan County,NM,92.74611398963731
88012,Doa Ana County,NM,36.26943005181347
10308,Richmond County,NY,38.860103626943
10314,Richmond County,NY,81.86528497409327
10509,Putnam County,NY,41.45077720207254
10601,Westchester County,NY,98.96373056994818
10701,Westchester County,NY,91.70984455958549
11369,Queens County,NY,45.07772020725388
11590,Nassau County,NY,24.870466321243523
11706,Suffolk County,NY,50.259067357512954
11727,Suffolk County,NY,23.83419689119171
12078,Fulton County,NY,6.7357512953367875
12309,Schenectady County,NY,83.41968911917098
13088,Onondaga County,NY,34.196891191709845
14304,Niagara County,NY,19.689119170984455
27028,Davie County,NC,4.145077720207254
27350,Randolph County,NC,68.9119170984456
27549,Franklin County,NC,72.53886010362694
27959,Dare County,NC,97.92746113989638
28083,Cabarrus County,NC,79.27461139896373
28209,Mecklenburg County,NC,94.81865284974094
28601,Catawba County,NC,6.217616580310881
28645,Caldwell County,NC,0
43055,Licking County,OH,85.49222797927462
43056,Licking County,OH,29.533678756476682
43219,Franklin County,OH,28.497409326424872
44109,Cuyahoga County,OH,77.720207253886
44112,Cuyahoga County,OH,21.761658031088082
44149,Cuyahoga County,OH,73.05699481865285
44314,Summit County,OH,16.580310880829018
44511,Mahoning County,OH,48.704663212435236
44601,Stark County,OH,4.66321243523316
45013,Butler County,OH,1.0362694300518136
45040,Warren County,OH,50.77720207253886
45067,Butler County,OH,58.03108808290155
45159,Clinton County,OH,99.48186528497409
45224,Hamilton County,OH,38.34196891191709
45385,Greene County,OH,53.8860103626943
45440,Montgomery County,OH,52.84974093264248
45601,Ross County,OH,47.15025906735752
45692,Jackson County,OH,27.461139896373055
45701,Athens County,OH,37.82383419689119
97211,Multnomah County,OR,63.212435233160626
15136,Allegheny County,PA,29.015544041450774
15370,Greene County,PA,64.76683937823834
17070,Cumberland County,PA,70.98445595854922
17821,Montour County,PA,70.46632124352331
18704,Luzerne County,PA,10.362694300518134
19090,Montgomery County,PA,80.31088082901555
02861,Providence County,RI,62.69430051813472
29325,Laurens County,SC,40.932642487046635
29486,Berkeley County,SC,60.62176165803109
29576,Horry County,SC,8.808290155440414
29591,Florence County,SC,90.15544041450777
29676,Oconee County,SC,71.50259067357513
29691,Oconee County,SC,63.730569948186535
29805,Aiken County,SC,86.01036269430051
37082,Cheatham County,TN,89.63730569948186
37160,Bedford County,TN,26.42487046632124
37343,Hamilton County,TN,18.134715025906736
37660,Sullivan County,TN,5.181347150259067
37801,Blount County,TN,9.844559585492227
38068,Fayette County,TN,62.17616580310881
75204,Dallas County,TX,90.67357512953367
77339,Harris County,TX,30.569948186528496
77429,Harris County,TX,2.5906735751295336
77461,Fort Bend County,TX,100
77563,Galveston County,TX,67.35751295336787
77802,Brazos County,TX,13.989637305699482
78676,Hays County,TX,52.331606217616574
05753,Addison County,VT,82.38341968911918
23320,Chesapeake city,VA,36.787564766839374
23336,Accomack County,VA,92.2279792746114
23453,Virginia Beach city,VA,51.813471502590666
23505,Norfolk city,VA,25.38860103626943
23666,Hampton city,VA,46.1139896373057
24319,Smyth County,VA,93.78238341968913
98112,King County,WA,48.18652849740933
98115,King County,WA,20.72538860103627
98198,King County,WA,89.11917098445595
98272,Snohomish County,WA,32.12435233160622
98589,Thurston County,WA,76.68393782383419
98632,Cowlitz County,WA,23.316062176165804
98664,Clark County,WA,49.22279792746114
99350,Benton County,WA,82.90155440414507
25801,Raleigh County,WV,7.253886010362693
53140,Kenosha County,WI,19.170984455958546
53205,Milwaukee County,WI,74.09326424870466
53210,Milwaukee County,WI,13.471502590673575
53221,Milwaukee County,WI,66.83937823834198
54494,Wood County,WI,3.1088082901554404
54724,Chippewa County,WI,79.79274611398964
