ZipCode,county,state,Youth
30315,Fulton County,GA,53.301886792452834
30328,Fulton County,GA,75.47169811320755
31320,Liberty County,GA,94.81132075471697
31820,Muscogee County,GA,75.70754716981132
31833,Troup County,GA,84.66981132075472
31907,Muscogee County,GA,58.9622641509434
96749,Hawaii County,HI,87.02830188679245
96818,Honolulu County,HI,68.16037735849056
83642,Ada County,ID,21.462264150943398
83709,Ada County,ID,50
60126,DuPage County,IL,46.4622641509434
60541,Kendall County,IL,77.59433962264151
61401,Knox County,IL,86.08490566037736
62690,Macoupin County,IL,99.52830188679245
46064,Madison County,IN,47.87735849056604
46072,Tipton County,IN,90.80188679245283
46341,Porter County,IN,64.62264150943396
46947,Cass County,IN,0
47240,Decatur County,IN,36.08490566037736
50010,Story County,IA,88.91509433962264
50310,Polk County,IA,37.735849056603776
50548,Humboldt County,IA,89.15094339622641
50662,Fayette County,IA,70.99056603773585
51106,Woodbury County,IA,51.41509433962265
52349,Benton County,IA,87.73584905660378
52732,Clinton County,IA,25.943396226415093
66085,Johnson County,KS,89.38679245283019
66701,Bourbon County,KS,83.25471698113208
67846,Finney County,KS,45.28301886792453
40067,Shelby County,KY,95.04716981132076
40207,Jefferson County,KY,79.95283018867924
40215,Jefferson County,KY,26.650943396226417
40291,Jefferson County,KY,43.63207547169811
40422,Boyle County,KY,27.830188679245282
41635,Floyd County,KY,98.11320754716981
42066,Graves County,KY,51.41509433962265
42206,Logan County,KY,91.27358490566037
70056,Jefferson Parish,LA,11.556603773584905
70094,Jefferson Parish,LA,5.4245283018867925
70447,St. Tammany Parish,LA,43.63207547169811
70508,Lafayette Parish,LA,14.150943396226415
70520,Lafayette Parish,LA,31.132075471698112
70533,Vermilion Parish,LA,97.16981132075472
70582,St. Martin Parish,LA,13.443396226415095
70586,Evangeline Parish,LA,18.632075471698112
71303,Rapides Parish,LA,10.141509433962264
04938,Franklin County,ME,37.028301886792455
20866,Montgomery County,MD,77.83018867924528
21234,Baltimore County,MD,28.30188679245283
01701,Middlesex County,MA,24.056603773584907
01702,Middlesex County,MA,7.311320754716981
01830,Essex County,MA,41.509433962264154
01844,Essex County,MA,75.23584905660378
01915,Essex County,MA,8.726415094339622
01923,Essex County,MA,1.4150943396226416
02062,Norfolk County,MA,48.58490566037736
02121,Suffolk County,MA,88.20754716981132
02129,Suffolk County,MA,31.367924528301888
02148,Middlesex County,MA,15.330188679245282
02152,Suffolk County,MA,56.132075471698116
02351,Plymouth County,MA,38.67924528301887
02703,Bristol County,MA,0.7075471698113208
48065,Macomb County,MI,66.98113207547169
48120,Wayne County,MI,96.93396226415094
48127,Wayne County,MI,52.358490566037744
48130,Washtenaw County,MI,62.5
48141,Wayne County,MI,17.452830188679243
48167,Oakland County,MI,53.5377358490566
48184,Wayne County,MI,25.235849056603776
48185,Wayne County,MI,7.783018867924528
48198,Washtenaw County,MI,2.1226415094339623
48205,Wayne County,MI,4.716981132075472
48210,Wayne County,MI,14.858490566037736
48216,Wayne County,MI,91.98113207547169
48229,Wayne County,MI,68.39622641509435
48336,Oakland County,MI,69.81132075471697
48423,Genesee County,MI,55.188679245283026
48430,Genesee County,MI,38.91509433962264
48911,Ingham County,MI,9.433962264150944
49009,Kalamazoo County,MI,25.943396226415093
49221,Lenawee County,MI,2.8301886792452833
49286,Lenawee County,MI,40.56603773584906
49507,Kent County,MI,1.179245283018868
49508,Kent County,MI,66.0377358490566
49512,Kent County,MI,89.85849056603774
55119,Ramsey County,MN,10.849056603773585
55128,Washington County,MN,56.367924528301884
55305,Hennepin County,MN,71.22641509433963
55317,Carver County,MN,83.01886792452831
55350,McLeod County,MN,88.67924528301887
55378,Scott County,MN,38.443396226415096
55406,Hennepin County,MN,24.764150943396228
55407,Hennepin County,MN,78.30188679245283
55408,Hennepin County,MN,16.745283018867923
55417,Hennepin County,MN,58.490566037735846
55428,Hennepin County,MN,17.92452830188679
56201,Kandiyohi County,MN,73.82075471698113
39154,Hinds County,MS,99.05660377358491
39476,Perry County,MS,81.36792452830188
63031,St. Louis County,MO,24.528301886792452
63107,St. Louis city,MO,90.09433962264151
63114,St. Louis County,MO,31.367924528301888
63130,St. Louis County,MO,63.91509433962265
63367,St. Charles County,MO,43.39622641509434
63664,Washington County,MO,79.00943396226415
64064,Jackson County,MO,77.35849056603774
64076,Lafayette County,MO,66.98113207547169
64123,Jackson County,MO,79.24528301886792
64127,Jackson County,MO,12.264150943396226
64132,Jackson County,MO,31.367924528301888
64439,Platte County,MO,93.16037735849056
64485,Andrew County,MO,56.839622641509436
64601,Livingston County,MO,62.5
65202,Boone County,MO,1.650943396226415
65251,Callaway County,MO,23.82075471698113
65536,Laclede County,MO,35.84905660377358
65804,Greene County,MO,34.90566037735849
68847,Buffalo County,NE,74.76415094339622
03063,Hillsborough County,NH,87.02830188679245
07032,Hudson County,NJ,32.78301886792453
07111,Essex County,NJ,15.80188679245283
08062,Gloucester County,NJ,60.613207547169814
08234,Atlantic County,NJ,6.132075471698113
87031,Valencia County,NM,33.9622641509434
87108,Bernalillo County,NM,16.037735849056602
87301,McKinley County,NM,29.245283018867923
87401,San Juan County,NM,34.66981132075472
10002,New York County,NY,8.49056603773585
10026,New York County,NY,67.9245283018868
10029,New York County,NY,8.254716981132075
10302,Richmond County,NY,76.65094339622641
10304,Richmond County,NY,62.5
10310,Richmond County,NY,43.63207547169811
10455,Bronx County,NY,14.622641509433961
10472,Bronx County,NY,0.9433962264150944
10473,Bronx County,NY,2.5943396226415096
10701,Westchester County,NY,5.188679245283019
10993,Rockland County,NY,99.76415094339622
11214,Kings County,NY,54.48113207547169
11237,Kings County,NY,43.160377358490564
11368,Queens County,NY,12.971698113207546
11377,Queens County,NY,20.5188679245283
11385,Queens County,NY,8.962264150943396
11435,Queens County,NY,11.320754716981133
11550,Nassau County,NY,4.245283018867925
11714,Nassau County,NY,91.50943396226415
11951,Suffolk County,NY,71.22641509433963
12901,Clinton County,NY,17.68867924528302
13340,Herkimer County,NY,74.52830188679245
13748,Broome County,NY,94.10377358490565
14086,Erie County,NY,42.21698113207547
14120,Niagara County,NY,7.547169811320755
14141,Erie County,NY,76.65094339622641
14201,Erie County,NY,61.556603773584904
14425,Ontario County,NY,18.160377358490564
14564,Ontario County,NY,29.009433962264154
14586,Monroe County,NY,33.490566037735846
14616,Monroe County,NY,5.660377358490567
14617,Monroe County,NY,12.028301886792454
14622,Monroe County,NY,36.79245283018868
14623,Monroe County,NY,14.38679245283019
14770,Cattaraugus County,NY,94.5754716981132
27360,Davidson County,NC,6.60377358490566
27519,Wake County,NC,45.28301886792453
27705,Durham County,NC,22.40566037735849
27958,Currituck County,NC,84.90566037735849
28092,Lincoln County,NC,29.4811320754717
28134,Mecklenburg County,NC,80.89622641509435
28551,Lenoir County,NC,90.33018867924528
28701,Buncombe County,NC,100
43056,Licking County,OH,41.27358490566038
43224,Franklin County,OH,3.0660377358490565
43228,Franklin County,OH,4.481132075471698
43302,Marion County,OH,4.952830188679245
43606,Lucas County,OH,15.566037735849056
43907,Harrison County,OH,72.64150943396226
44039,Lorain County,OH,13.915094339622641
44077,Lake County,OH,6.367924528301887
44094,Lake County,OH,30.424528301886795
44102,Cuyahoga County,OH,3.30188679245283
44103,Cuyahoga County,OH,73.34905660377359
44108,Cuyahoga County,OH,54.95283018867924
44109,Cuyahoga County,OH,0.2358490566037736
44126,Cuyahoga County,OH,71.93396226415094
44127,Cuyahoga County,OH,98.82075471698113
44135,Cuyahoga County,OH,19.57547169811321
44144,Cuyahoga County,OH,19.10377358490566
44212,Medina County,OH,7.783018867924528
44223,Summit County,OH,18.39622641509434
44230,Wayne County,OH,69.5754716981132
44307,Summit County,OH,59.66981132075472
44601,Stark County,OH,6.8396226415094334
44685,Summit County,OH,44.575471698113205
44721,Stark County,OH,89.62264150943396
44875,Richland County,OH,33.25471698113208
45011,Butler County,OH,9.19811320754717
45013,Butler County,OH,2.358490566037736
45014,Butler County,OH,15.09433962264151
45065,Warren County,OH,86.55660377358491
45133,Highland County,OH,16.50943396226415
45140,Clermont County,OH,9.669811320754718
45157,Clermont County,OH,81.36792452830188
45215,Hamilton County,OH,20.047169811320757
45225,Hamilton County,OH,93.86792452830188
45229,Hamilton County,OH,93.63207547169812
45238,Hamilton County,OH,6.8396226415094334
45239,Hamilton County,OH,21.69811320754717
45405,Montgomery County,OH,19.339622641509436
45431,Montgomery County,OH,55.89622641509434
45440,Montgomery County,OH,49.29245283018868
45601,Ross County,OH,0.4716981132075472
45732,Athens County,OH,98.34905660377359
45750,Washington County,OH,48.34905660377358
45804,Allen County,OH,22.87735849056604
73401,Carter County,OK,28.066037735849058
74070,Osage County,OK,82.31132075471697
74331,Delaware County,OK,96.4622641509434
74464,Cherokee County,OK,27.594339622641513
97115,Yamhill County,OR,97.40566037735849
97201,Multnomah County,OR,96.69811320754717
97211,Multnomah County,OR,51.41509433962265
97223,Washington County,OR,45.28301886792453
97338,Polk County,OR,70.28301886792453
97424,Lane County,OR,55.42452830188679
15010,Beaver County,PA,36.556603773584904
15206,Allegheny County,PA,61.08490566037735
15212,Allegheny County,PA,16.9811320754717
16023,Butler County,PA,95.75471698113208
16827,Centre County,PA,95.04716981132076
16870,Centre County,PA,97.87735849056604
17011,Cumberland County,PA,30.660377358490564
17022,Lancaster County,PA,10.61320754716981
17055,Cumberland County,PA,28.30188679245283
17067,Lebanon County,PA,55.42452830188679
17601,Lancaster County,PA,39.85849056603774
18447,Lackawanna County,PA,96.22641509433963
19053,Bucks County,PA,47.16981132075472
19123,Philadelphia County,PA,83.72641509433963
19132,Philadelphia County,PA,32.31132075471698
19134,Philadelphia County,PA,3.5377358490566038
02828,Providence County,RI,86.08490566037736
02886,Kent County,RI,35.613207547169814
02921,Providence County,RI,66.50943396226415
29153,Sumter County,SC,18.867924528301888
29412,Charleston County,SC,78.5377358490566
29449,Charleston County,SC,64.38679245283019
29617,Greenville County,SC,21.22641509433962
29715,York County,SC,59.43396226415094
29841,Aiken County,SC,33.0188679245283
57005,Minnehaha County,SD,85.61320754716981
57006,Brookings County,SD,85.14150943396226
57103,Minnehaha County,SD,11.79245283018868
57701,Pennington County,SD,39.62264150943396
37172,Robertson County,TN,44.81132075471698
37206,Davidson County,TN,23.11320754716981
37208,Davidson County,TN,57.78301886792453
37312,Bradley County,TN,49.764150943396224
37804,Blount County,TN,57.54716981132076
38017,Shelby County,TN,44.81132075471698
38024,Dyer County,TN,10.377358490566039
38127,Shelby County,TN,3.7735849056603774
75040,Dallas County,TX,26.41509433962264
75052,Dallas County,TX,46.69811320754717
75061,Dallas County,TX,40.09433962264151
75069,Collin County,TX,29.952830188679247
75077,Denton County,TX,65.33018867924528
75087,Rockwall County,TX,40.80188679245283
75090,Grayson County,TX,64.15094339622641
75150,Dallas County,TX,21.933962264150946
75234,Dallas County,TX,29.71698113207547
75240,Dallas County,TX,65.09433962264151
75254,Dallas County,TX,52.83018867924528
75287,Denton County,TX,23.58490566037736
75551,Cass County,TX,78.77358490566037
75706,Smith County,TX,95.51886792452831
75762,Smith County,TX,61.32075471698113
75791,Smith County,TX,82.78301886792453
76022,Tarrant County,TX,61.79245283018868
76110,Tarrant County,TX,32.31132075471698
76116,Tarrant County,TX,13.679245283018867
76119,Tarrant County,TX,1.8867924528301887
76502,Bell County,TX,16.27358490566038
76704,McLennan County,TX,94.33962264150944
77018,Harris County,TX,58.01886792452831
77039,Harris County,TX,48.113207547169814
77040,Harris County,TX,37.971698113207545
77042,Harris County,TX,50
77081,Harris County,TX,47.40566037735849
77303,Montgomery County,TX,46.22641509433962
77373,Harris County,TX,57.311320754716974
77375,Harris County,TX,25.235849056603776
77505,Harris County,TX,60.141509433962256
77515,Brazoria County,TX,81.83962264150944
77586,Harris County,TX,63.67924528301887
77640,Jefferson County,TX,70.51886792452831
77833,Washington County,TX,30.89622641509434
78155,Guadalupe County,TX,37.264150943396224
78242,Bexar County,TX,22.169811320754718
78247,Bexar County,TX,35.14150943396226
78704,Travis County,TX,74.29245283018868
78721,Travis County,TX,91.74528301886792
78757,Travis County,TX,79.71698113207547
79605,Taylor County,TX,13.20754716981132
84047,Salt Lake County,UT,20.754716981132077
84624,Millard County,UT,98.58490566037736
20152,Loudoun County,VA,54.48113207547169
22191,Prince William County,VA,92.68867924528303
22306,Fairfax County,VA,42.45283018867924
22602,Frederick County,VA,58.490566037735846
22701,Culpeper County,VA,28.77358490566038
22903,Charlottesville city,VA,23.11320754716981
23112,Chesterfield County,VA,62.02830188679245
23294,Henrico County,VA,73.58490566037736
23504,Norfolk city,VA,48.82075471698113
24017,Roanoke city,VA,33.72641509433962
98012,Snohomish County,WA,68.86792452830188
98021,Snohomish County,WA,79.24528301886792
98052,King County,WA,58.01886792452831
98087,Snohomish County,WA,46.93396226415094
98126,King County,WA,68.39622641509435
98144,King County,WA,69.33962264150944
98208,Snohomish County,WA,20.99056603773585
98499,Pierce County,WA,41.74528301886792
98942,Yakima County,WA,77.12264150943396
99037,Spokane County,WA,80.66037735849056
99156,Pend Oreille County,WA,92.45283018867924
99216,Spokane County,WA,53.77358490566038
99336,Benton County,WA,41.0377358490566
20012,District of Columbia,DC,86.79245283018868
20032,District of Columbia,DC,9.90566037735849
25702,Cabell County,WV,91.0377358490566
26431,Harrison County,WV,81.83962264150944
26508,Monongalia County,WV,22.40566037735849
53005,Waukesha County,WI,12.5
53066,Waukesha County,WI,20.047169811320757
53090,Washington County,WI,75.94339622641509
53216,Milwaukee County,WI,25.707547169811324
53536,Rock County,WI,90.33018867924528
53575,Dane County,WI,84.19811320754717
53711,Dane County,WI,51.17924528301887
54020,Polk County,WI,83.9622641509434
54494,Wood County,WI,75
54935,Fond du Lac County,WI,58.9622641509434
