ZipCode,county,state,Youth
40204,Jefferson County,KY,81.61375661375662
40214,Jefferson County,KY,19.378306878306876
40360,Bath County,KY,75.1984126984127
40403,Madison County,KY,58.333333333333336
40505,Fayette County,KY,23.941798941798943
40515,Fayette County,KY,72.22222222222221
41015,Kenton County,KY,62.43386243386243
41031,Harrison County,KY,54.1005291005291
41101,Boyd County,KY,4.62962962962963
41144,Greenup County,KY,75.13227513227513
41301,Wolfe County,KY,85.51587301587301
42025,Marshall County,KY,61.30952380952381
42101,Warren County,KY,65.34391534391534
42141,Barren County,KY,21.693121693121693
42164,Allen County,KY,60.449735449735456
42320,Ohio County,KY,47.75132275132275
42501,Pulaski County,KY,38.82275132275132
42567,Pulaski County,KY,88.69047619047619
42701,Hardin County,KY,15.674603174603174
42748,Larue County,KY,85.58201058201058
70001,Jefferson Parish,LA,8.928571428571429
70003,Jefferson Parish,LA,2.7777777777777777
70056,Jefferson Parish,LA,0.6613756613756614
70058,Jefferson Parish,LA,0.26455026455026454
70065,Jefferson Parish,LA,1.1243386243386242
70068,St. John the Baptist Parish,LA,25.992063492063494
70072,Jefferson Parish,LA,0
70094,Jefferson Parish,LA,56.41534391534392
70114,Orleans Parish,LA,5.952380952380952
70118,Orleans Parish,LA,23.677248677248677
70122,Orleans Parish,LA,27.77777777777778
70123,Jefferson Parish,LA,4.894179894179894
70125,Orleans Parish,LA,15.939153439153438
70128,Orleans Parish,LA,47.15608465608466
70301,Lafourche Parish,LA,11.507936507936508
70346,Ascension Parish,LA,59.98677248677249
70363,Terrebonne Parish,LA,3.1084656084656084
70401,Tangipahoa Parish,LA,83.2010582010582
70403,Tangipahoa Parish,LA,9.523809523809524
70420,St. Tammany Parish,LA,63.227513227513235
70431,St. Tammany Parish,LA,99.93386243386243
70433,St. Tammany Parish,LA,26.851851851851855
70454,Tangipahoa Parish,LA,6.018518518518518
70458,St. Tammany Parish,LA,1.7195767195767195
70460,St. Tammany Parish,LA,45.83333333333333
70461,St. Tammany Parish,LA,7.5396825396825395
70507,Lafayette Parish,LA,27.645502645502646
70525,Acadia Parish,LA,68.45238095238095
70544,Iberia Parish,LA,96.494708994709
70586,Evangeline Parish,LA,17.658730158730158
70592,Lafayette Parish,LA,14.880952380952381
70601,Calcasieu Parish,LA,65.87301587301587
70605,Calcasieu Parish,LA,36.24338624338625
70785,Livingston Parish,LA,38.492063492063494
70788,Iberville Parish,LA,97.94973544973546
70811,East Baton Rouge Parish,LA,42.32804232804233
70812,East Baton Rouge Parish,LA,43.452380952380956
71019,Red River Parish,LA,41.00529100529101
71107,Caddo Parish,LA,83.86243386243386
71109,Caddo Parish,LA,33.06878306878307
71202,Ouachita Parish,LA,40.54232804232804
71327,Avoyelles Parish,LA,78.04232804232805
71446,Vernon Parish,LA,61.838624338624335
04002,York County,ME,55.092592592592595
04005,York County,ME,18.650793650793652
04011,Cumberland County,ME,54.82804232804233
04072,York County,ME,41.9973544973545
04073,York County,ME,56.94444444444444
04101,Cumberland County,ME,22.75132275132275
04106,Cumberland County,ME,63.82275132275132
04210,Androscoggin County,ME,76.45502645502646
04240,Androscoggin County,ME,3.968253968253968
04330,Kennebec County,ME,3.7037037037037033
04416,Hancock County,ME,88.16137566137566
04572,Lincoln County,ME,80.88624338624338
04605,Hancock County,ME,57.07671957671958
04742,Aroostook County,ME,68.25396825396825
04843,Knox County,ME,92.3941798941799
04927,Kennebec County,ME,96.29629629629629
04937,Somerset County,ME,63.62433862433863
04963,Kennebec County,ME,88.16137566137566
04976,Somerset County,ME,66.6005291005291
20603,Charles County,MD,68.58465608465607
20720,Prince George's County,MD,79.62962962962963
21113,Anne Arundel County,MD,61.30952380952381
21204,Baltimore County,MD,75.85978835978835
21797,Howard County,MD,94.57671957671958
21830,Wicomico County,MD,93.25396825396825
01089,Hampden County,MA,27.314814814814813
01107,Hampden County,MA,63.75661375661375
01119,Hampden County,MA,51.98412698412699
01129,Hampden County,MA,97.68518518518519
01201,Berkshire County,MA,1.984126984126984
01420,Worcester County,MA,3.835978835978836
01701,Middlesex County,MA,23.14814814814815
01749,Middlesex County,MA,84.45767195767195
01757,Worcester County,MA,53.70370370370371
01760,Middlesex County,MA,16.203703703703702
01801,Middlesex County,MA,14.285714285714285
01841,Essex County,MA,0.06613756613756613
01843,Essex County,MA,82.01058201058201
01844,Essex County,MA,33.13492063492063
01851,Middlesex County,MA,72.75132275132276
01852,Middlesex County,MA,8.796296296296296
01854,Middlesex County,MA,3.505291005291005
01880,Middlesex County,MA,33.267195767195766
01915,Essex County,MA,8.068783068783068
02081,Norfolk County,MA,75.72751322751323
02114,Suffolk County,MA,42.65873015873016
02122,Suffolk County,MA,56.018518518518526
02124,Suffolk County,MA,0.13227513227513227
02128,Suffolk County,MA,1.5211640211640212
02144,Middlesex County,MA,51.98412698412699
02145,Middlesex County,MA,13.095238095238097
02170,Norfolk County,MA,82.6058201058201
02186,Norfolk County,MA,30.02645502645503
02302,Plymouth County,MA,79.62962962962963
02324,Plymouth County,MA,45.63492063492063
02476,Middlesex County,MA,49.86772486772487
02568,Dukes County,MA,67.1957671957672
02668,Barnstable County,MA,49.2063492063492
02746,Bristol County,MA,29.034391534391535
48026,Macomb County,MI,91.6005291005291
48033,Oakland County,MI,69.97354497354497
48043,Macomb County,MI,67.12962962962963
48044,Macomb County,MI,12.764550264550264
48060,St. Clair County,MI,8.862433862433862
48091,Macomb County,MI,9.656084656084655
48101,Wayne County,MI,15.41005291005291
48105,Washtenaw County,MI,31.878306878306876
48116,Livingston County,MI,23.875661375661377
48126,Wayne County,MI,7.804232804232804
48133,Monroe County,MI,87.43386243386243
48135,Wayne County,MI,79.2989417989418
48146,Wayne County,MI,62.764550264550266
48152,Wayne County,MI,43.05555555555556
48154,Wayne County,MI,51.19047619047619
48160,Washtenaw County,MI,26.38888888888889
48162,Monroe County,MI,15.145502645502646
48164,Wayne County,MI,84.06084656084656
48169,Livingston County,MI,64.55026455026454
48180,Wayne County,MI,1.3227513227513228
48183,Wayne County,MI,50.595238095238095
48185,Wayne County,MI,6.15079365079365
48186,Wayne County,MI,17.724867724867725
48188,Wayne County,MI,5.291005291005291
48207,Wayne County,MI,47.28835978835979
48217,Wayne County,MI,85.58201058201058
48221,Wayne County,MI,26.71957671957672
48223,Wayne County,MI,45.304232804232804
48228,Wayne County,MI,1.1904761904761905
48229,Wayne County,MI,68.12169312169311
48312,Macomb County,MI,18.78306878306878
48326,Oakland County,MI,45.370370370370374
48457,Genesee County,MI,71.75925925925925
48507,Genesee County,MI,15.608465608465607
48602,Saginaw County,MI,3.1746031746031744
48616,Saginaw County,MI,81.87830687830689
48640,Midland County,MI,20.634920634920633
48706,Bay County,MI,7.208994708994709
48708,Bay County,MI,57.67195767195767
48723,Tuscola County,MI,86.11111111111111
48838,Montcalm County,MI,46.03174603174603
48858,Isabella County,MI,8.994708994708994
49009,Kalamazoo County,MI,24.14021164021164
49010,Allegan County,MI,47.42063492063492
49014,Calhoun County,MI,29.894179894179896
49022,Berrien County,MI,50
49037,Calhoun County,MI,8.597883597883598
49090,Van Buren County,MI,78.04232804232805
49093,St. Joseph County,MI,48.67724867724868
49103,Berrien County,MI,95.03968253968253
49201,Jackson County,MI,38.55820105820106
49203,Jackson County,MI,26.785714285714285
49221,Lenawee County,MI,2.579365079365079
49307,Mecosta County,MI,50.92592592592593
49316,Kent County,MI,82.73809523809523
49337,Newaygo County,MI,43.98148148148148
49401,Ottawa County,MI,58.86243386243386
49424,Ottawa County,MI,60.05291005291006
49425,Muskegon County,MI,98.28042328042328
49431,Mason County,MI,54.1005291005291
49444,Muskegon County,MI,17.32804232804233
49504,Kent County,MI,45.17195767195767
49508,Kent County,MI,3.3068783068783065
49512,Kent County,MI,90.54232804232805
49525,Kent County,MI,79.1005291005291
49548,Kent County,MI,6.8121693121693125
49643,Grand Traverse County,MI,97.55291005291006
49660,Manistee County,MI,53.70370370370371
49756,Montmorency County,MI,95.8994708994709
55009,Goodhue County,MN,95.43650793650794
55021,Rice County,MN,52.64550264550265
55025,Washington County,MN,37.36772486772487
55103,Ramsey County,MN,60.317460317460316
55104,Ramsey County,MN,6.878306878306878
55106,Ramsey County,MN,17.12962962962963
