ZipCode,county,state,Youth
71104,Caddo Parish,LA,22.486288848263253
71203,Ouachita Parish,LA,3.2906764168190126
71303,Rapides Parish,LA,7.495429616087751
21850,Wicomico County,MD,97.25776965265082
01830,Essex County,MA,8.957952468007313
01843,Essex County,MA,3.1078610603290677
02035,Norfolk County,MA,9.323583180987203
02136,Suffolk County,MA,5.301645338208409
02302,Plymouth County,MA,16.453382084095065
48044,Macomb County,MI,11.3345521023766
48127,Wayne County,MI,15.173674588665447
48146,Wayne County,MI,4.570383912248629
48203,Wayne County,MI,14.990859232175502
48230,Wayne County,MI,59.78062157221207
48327,Oakland County,MI,51.18829981718464
48329,Oakland County,MI,43.875685557586834
48336,Oakland County,MI,30.53016453382084
48348,Oakland County,MI,28.519195612431442
48359,Oakland County,MI,78.97623400365632
48382,Oakland County,MI,28.153564899451556
48446,Lapeer County,MI,38.02559414990859
48532,Genesee County,MI,54.844606946983546
48706,Bay County,MI,6.39853747714808
49232,Hillsdale County,MI,96.3436928702011
49331,Kent County,MI,83.36380255941499
49341,Kent County,MI,19.012797074954296
49426,Ottawa County,MI,19.012797074954296
49442,Muskegon County,MI,15.356489945155394
49534,Kent County,MI,57.038391224862885
55016,Washington County,MN,31.444241316270567
55020,Scott County,MN,95.79524680073126
55102,Ramsey County,MN,28.153564899451556
55128,Washington County,MN,46.80073126142596
55337,Dakota County,MN,13.16270566727605
55345,Hennepin County,MN,82.08409506398537
55372,Scott County,MN,21.023765996343695
55376,Wright County,MN,38.93967093235832
55386,Carver County,MN,51.18829981718464
55417,Hennepin County,MN,48.263254113345525
55420,Hennepin County,MN,63.43692870201097
55425,Hennepin County,MN,86.47166361974405
55434,Anoka County,MN,50.822669104204756
55447,Hennepin County,MN,55.02742230347349
55912,Mower County,MN,8.592321755027422
56024,Blue Earth County,MN,90.6764168190128
56058,Le Sueur County,MN,90.85923217550274
56093,Waseca County,MN,38.75685557586837
56143,Jackson County,MN,84.09506398537478
56201,Kandiyohi County,MN,35.46617915904936
56401,Crow Wing County,MN,22.30347349177331
56557,Norman County,MN,95.97806215722122
56560,Clay County,MN,47.16636197440585
56601,Beltrami County,MN,3.473491773308958
38921,Tallahatchie County,MS,97.07495429616088
39094,Leake County,MS,79.89031078610603
39095,Holmes County,MS,53.74771480804388
39305,Lauderdale County,MS,67.82449725776965
39440,Jones County,MS,1.0968921389396709
63116,St. Louis city,MO,63.25411334552102
63801,Scott County,MO,8.043875685557587
64056,Jackson County,MO,78.42778793418648
64089,Clay County,MO,66.17915904936015
68104,Douglas County,NE,24.680073126142595
68137,Douglas County,NE,65.44789762340037
68154,Douglas County,NE,79.3418647166362
68521,Lancaster County,NE,58.3180987202925
68526,Lancaster County,NE,95.24680073126143
89139,Clark County,NV,69.46983546617916
89706,Carson City,NV,67.64168190127971
07052,Essex County,NJ,41.49908592321755
07067,Middlesex County,NJ,45.703839122486286
07071,Bergen County,NJ,67.82449725776965
07087,Hudson County,NJ,48.62888482632541
07304,Hudson County,NJ,4.387568555758683
07853,Morris County,NJ,62.705667276051194
08096,Gloucester County,NJ,17.550274223034734
08105,Camden County,NJ,36.92870201096892
08109,Camden County,NJ,53.56489945155393
87002,Valencia County,NM,59.04936014625228
87529,Taos County,NM,99.08592321755027
88007,Doa Ana County,NM,92.87020109689213
88130,Roosevelt County,NM,75.50274223034735
88242,Lea County,NM,69.28702010968921
10453,Bronx County,NY,25.411334552102378
10455,Bronx County,NY,33.27239488117002
10456,Bronx County,NY,0
10469,Bronx County,NY,59.597806215722116
10509,Putnam County,NY,65.44789762340037
10562,Westchester County,NY,14.442413162705666
11203,Kings County,NY,10.603290676416819
11213,Kings County,NY,20.6581352833638
11218,Kings County,NY,5.850091407678245
11237,Kings County,NY,33.820840950639855
11355,Queens County,NY,52.10237659963437
11368,Queens County,NY,41.681901279707496
11419,Queens County,NY,48.81170018281536
11434,Queens County,NY,47.53199268738574
11501,Nassau County,NY,96.70932358318099
12801,Warren County,NY,43.51005484460695
12883,Essex County,NY,92.68738574040219
12953,Franklin County,NY,35.283363802559414
13205,Onondaga County,NY,44.60694698354662
13748,Broome County,NY,91.59049360146253
14072,Erie County,NY,71.84643510054845
14590,Wayne County,NY,74.04021937842778
14812,Schuyler County,NY,98.90310786106032
27106,Forsyth County,NC,11.151736745886655
27341,Randolph County,NC,82.9981718464351
27536,Vance County,NC,70.38391224862889
27537,Vance County,NC,59.96343692870201
27823,Halifax County,NC,84.64351005484461
27889,Beaufort County,NC,11.70018281535649
27944,Perquimans County,NC,83.91224862888483
28025,Cabarrus County,NC,20.6581352833638
28034,Gaston County,NC,69.83546617915904
28212,Mecklenburg County,NC,14.625228519195613
28390,Harnett County,NC,62.888482632541134
28504,Lenoir County,NC,60.69469835466179
28539,Onslow County,NC,67.27605118829982
28731,Henderson County,NC,81.71846435100548
58075,Richland County,ND,98.72029250457038
58201,Grand Forks County,ND,5.118829981718465
58538,Sioux County,ND,97.80621572212065
43004,Franklin County,OH,44.97257769652651
43015,Delaware County,OH,6.764168190127971
43031,Licking County,OH,70.38391224862889
43055,Licking County,OH,2.742230347349177
43072,Champaign County,OH,79.89031078610603
43201,Franklin County,OH,72.39488117001828
43205,Franklin County,OH,10.23765996343693
43211,Franklin County,OH,2.010968921389397
43223,Franklin County,OH,22.851919561243143
43232,Franklin County,OH,4.021937842778794
43515,Fulton County,OH,75.50274223034735
43613,Lucas County,OH,0.9140767824497258
43920,Columbiana County,OH,49.725776965265084
44053,Lorain County,OH,19.561243144424132
44060,Lake County,OH,20.47531992687386
44077,Lake County,OH,4.204753199268739
44095,Lake County,OH,5.484460694698354
44106,Cuyahoga County,OH,40.58500914076782
44111,Cuyahoga County,OH,0.5484460694698354
44115,Cuyahoga County,OH,45.3382084095064
44125,Cuyahoga County,OH,76.78244972577697
44128,Cuyahoga County,OH,33.27239488117002
44203,Summit County,OH,55.21023765996343
44221,Summit County,OH,29.798903107861058
44281,Medina County,OH,23.40036563071298
44301,Summit County,OH,76.59963436928702
44305,Summit County,OH,4.753199268738574
44310,Summit County,OH,17.550274223034734
44413,Columbiana County,OH,59.23217550274224
44444,Trumbull County,OH,61.97440585009141
44460,Columbiana County,OH,9.323583180987203
44481,Trumbull County,OH,50.09140767824497
44509,Mahoning County,OH,27.605118829981716
44512,Mahoning County,OH,31.26142595978062
44705,Stark County,OH,32.35831809872029
44870,Erie County,OH,0.18281535648994515
44905,Richland County,OH,86.83729433272394
44906,Richland County,OH,73.85740402193784
45039,Warren County,OH,46.25228519195612
45040,Warren County,OH,7.129798903107861
45067,Butler County,OH,88.84826325411335
45205,Hamilton County,OH,12.979890310786105
45324,Greene County,OH,6.2157221206581355
45342,Montgomery County,OH,5.484460694698354
45377,Montgomery County,OH,41.13345521023766
45414,Montgomery County,OH,74.77148080438756
45424,Montgomery County,OH,3.8391224862888484
45506,Clark County,OH,79.3418647166362
45601,Ross County,OH,31.809872029250457
45662,Scioto County,OH,1.4625228519195612
45810,Hardin County,OH,65.9963436928702
73117,Oklahoma County,OK,77.6965265082267
73159,Oklahoma County,OK,41.13345521023766
73170,Cleveland County,OK,27.422303473491773
74014,Wagoner County,OK,26.508226691042047
74074,Payne County,OK,60.3290676416819
74134,Tulsa County,OK,67.82449725776965
74447,Okmulgee County,OK,59.41499085923218
74523,Pushmataha County,OK,92.50457038391224
74604,Kay County,OK,85.37477148080438
74804,Pottawatomie County,OK,73.308957952468
97086,Clackamas County,OR,72.57769652650823
97123,Washington County,OR,33.820840950639855
97267,Clackamas County,OR,63.80255941499085
97477,Lane County,OR,47.3491773308958
97601,Klamath County,OR,22.120658135283364
15001,Beaver County,PA,58.13528336380256
15314,Washington County,PA,97.44058500914076
15320,Greene County,PA,84.09506398537478
15425,Fayette County,PA,35.831809872029254
15825,Jefferson County,PA,95.06398537477148
16365,Warren County,PA,70.20109689213893
16830,Clearfield County,PA,35.64899451553931
17404,York County,PA,43.51005484460695
18031,Lehigh County,PA,46.80073126142596
18505,Lackawanna County,PA,21.572212065813527
19020,Bucks County,PA,43.144424131627055
19104,Philadelphia County,PA,13.528336380255942
19116,Philadelphia County,PA,38.20840950639854
19602,Berks County,PA,36.56307129798903
19607,Berks County,PA,31.992687385740403
29061,Richland County,SC,89.76234003656307
29073,Lexington County,SC,33.63802559414991
29148,Clarendon County,SC,88.84826325411335
29180,Fairfield County,SC,94.14990859232175
29325,Laurens County,SC,80.62157221206581
29445,Berkeley County,SC,9.87202925045704
29456,Dorchester County,SC,25.22851919561243
29554,Williamsburg County,SC,82.26691042047533
29563,Dillon County,SC,99.6343692870201
29581,Horry County,SC,94.6983546617916
29588,Horry County,SC,34.18647166361974
29609,Greenville County,SC,52.6508226691042
29617,Greenville County,SC,16.63619744058501
29646,Greenwood County,SC,21.389396709323584
29655,Anderson County,SC,93.41864716636198
29670,Anderson County,SC,90.31078610603291
29697,Anderson County,SC,63.43692870201097
29730,York County,SC,34.91773308957952
29841,Aiken County,SC,42.96160877513711
29851,Aiken County,SC,78.61060329067642
57625,Dewey County,SD,87.38574040219378
37040,Montgomery County,TN,26.142595978062154
37130,Rutherford County,TN,15.904936014625228
37138,Davidson County,TN,73.12614259597807
37167,Rutherford County,TN,11.882998171846435
37421,Hamilton County,TN,28.70201096892139
37754,Anderson County,TN,90.49360146252286
37766,Campbell County,TN,44.78976234003657
37774,Loudon County,TN,60.146252285191956
37821,Cocke County,TN,25.59414990859232
37841,Scott County,TN,82.9981718464351
37854,Roane County,TN,91.40767824497257
37862,Sevier County,TN,51.736745886654475
37920,Knox County,TN,23.76599634369287
37922,Knox County,TN,73.49177330895796
38261,Obion County,TN,21.572212065813527
38478,Giles County,TN,52.833638025594155
38571,Cumberland County,TN,58.68372943327239
75040,Dallas County,TX,19.926873857404022
75044,Dallas County,TX,26.691042047531994
75051,Dallas County,TX,64.89945155393053
75189,Rockwall County,TX,37.111517367458866
75208,Dallas County,TX,81.35283363802559
75217,Dallas County,TX,3.656307129798903
75220,Dallas County,TX,24.862888482632542
75224,Dallas County,TX,28.70201096892139
75237,Dallas County,TX,49.177330895795244
75238,Dallas County,TX,36.0146252285192
75243,Dallas County,TX,0.7312614259597806
75455,Titus County,TX,75.50274223034735
76119,Tarrant County,TX,1.2797074954296161
76209,Denton County,TX,79.3418647166362
76247,Denton County,TX,69.83546617915904
76543,Bell County,TX,10.420475319926874
76903,Tom Green County,TX,31.992687385740403
77015,Harris County,TX,43.144424131627055
77047,Harris County,TX,45.88665447897623
77066,Harris County,TX,44.24131627056673
77083,Harris County,TX,16.819012797074954
77089,Harris County,TX,20.29250457038391
77414,Matagorda County,TX,49.177330895795244
77530,Harris County,TX,75.13711151736746
77568,Galveston County,TX,36.74588665447898
77708,Jefferson County,TX,80.43875685557586
77803,Brazos County,TX,18.647166361974406
78041,Webb County,TX,23.40036563071298
78130,Comal County,TX,18.09872029250457
78207,Bexar County,TX,2.376599634369287
78221,Bexar County,TX,19.926873857404022
78222,Bexar County,TX,21.206581352833638
78223,Bexar County,TX,11.882998171846435
78240,Bexar County,TX,16.270566727605118
78242,Bexar County,TX,46.06946983546618
78520,Cameron County,TX,19.74405850091408
78573,Hidalgo County,TX,18.46435100548446
78613,Williamson County,TX,23.948811700182816
78624,Gillespie County,TX,68.37294332723948
78749,Travis County,TX,66.72760511882998
79316,Terry County,TX,65.26508226691043
79705,Midland County,TX,16.087751371115175
79714,Andrews County,TX,65.81352833638026
79735,Pecos County,TX,77.3308957952468
79756,Ward County,TX,62.52285191956124
79772,Reeves County,TX,89.94515539305301
79835,El Paso County,TX,80.80438756855575
79905,El Paso County,TX,75.3199268738574
79924,El Paso County,TX,11.517367458866545
79925,El Paso County,TX,36.38025594149909
84003,Utah County,UT,27.056672760511884
84058,Utah County,UT,94.6983546617916
84074,Tooele County,UT,0.3656307129798903
84124,Salt Lake County,UT,92.3217550274223
84601,Utah County,UT,99.81718464351006
84606,Utah County,UT,93.60146252285192
84720,Iron County,UT,97.9890310786106
20112,Prince William County,VA,61.97440585009141
22192,Prince William County,VA,85.19195612431444
22310,Fairfax County,VA,49.725776965265084
23223,Henrico County,VA,1.8281535648994516
23225,Richmond city,VA,14.80804387568556
23663,Hampton city,VA,39.6709323583181
23704,Portsmouth city,VA,32.541133455210236
24084,Pulaski County,VA,87.38574040219378
24502,Lynchburg city,VA,33.089579524680076
98012,Snohomish County,WA,29.06764168190128
98023,King County,WA,8.226691042047532
98052,King County,WA,48.08043875685558
98387,Pierce County,WA,41.86471663619744
98604,Clark County,WA,50.45703839122486
98902,Yakima County,WA,34.73491773308958
98926,Kittitas County,WA,76.23400365630712
99208,Spokane County,WA,12.248628884826324
99344,Adams County,WA,87.20292504570384
20003,District of Columbia,DC,56.672760511883006
20009,District of Columbia,DC,57.586837294332724
20020,District of Columbia,DC,4.93601462522852
20032,District of Columbia,DC,7.312614259597806
26726,Mineral County,WV,81.53564899451554
53039,Dodge County,WI,97.44058500914076
53105,Racine County,WI,88.6654478976234
53144,Kenosha County,WI,53.199268738574034
53147,Walworth County,WI,66.54478976234005
53149,Waukesha County,WI,51.736745886654475
53549,Jefferson County,WI,62.3400365630713
54022,Pierce County,WI,58.68372943327239
54130,Outagamie County,WI,84.46069469835467
54220,Manitowoc County,WI,6.032906764168191
54303,Brown County,WI,62.888482632541134
54499,Shawano County,WI,99.45155393053017
54656,Monroe County,WI,37.842778793418645
54701,Eau Claire County,WI,40.76782449725777
54727,Chippewa County,WI,85.0091407678245
54947,Winnebago County,WI,98.53747714808044
54983,Waupaca County,WI,80.80438756855575
