ZipCode,county,state,Youth,Adult,Retirement
49037,Calhoun County,MI,NA,33.6,NA
49057,Van Buren County,MI,84.01639344262296,NA,NA
49080,Allegan County,MI,NA,83.67999999999999,NA
49090,Van Buren County,MI,NA,86.08,NA
49202,Jackson County,MI,39.75409836065574,95.19999999999999,NA
49230,Jackson County,MI,NA,94.24,NA
49442,Muskegon County,MI,NA,NA,16.296296296296298
49444,Muskegon County,MI,NA,NA,67.03703703703704
49461,Muskegon County,MI,NA,78.24,NA
49503,Kent County,MI,8.19672131147541,NA,NA
49507,Kent County,MI,1.2295081967213115,NA,NA
49534,Kent County,MI,NA,43.84,NA
49660,Manistee County,MI,68.0327868852459,NA,NA
49721,Cheboygan County,MI,64.34426229508196,NA,NA
49855,Marquette County,MI,25,NA,NA
55011,Anoka County,MN,NA,80.32000000000001,NA
55024,Dakota County,MN,NA,91.84,70
55044,Dakota County,MN,NA,37.92,NA
55104,Ramsey County,MN,NA,10.24,NA
55122,Dakota County,MN,NA,51.35999999999999,NA
55125,Washington County,MN,NA,57.28,NA
55127,Ramsey County,MN,NA,51.839999999999996,NA
55129,Washington County,MN,NA,NA,92.22222222222223
55313,Wright County,MN,13.524590163934427,NA,NA
55346,Hennepin County,MN,90.98360655737704,NA,NA
55378,Scott County,MN,NA,NA,87.03703703703704
55379,Scott County,MN,NA,18.88,NA
55407,Hennepin County,MN,NA,4,NA
55418,Hennepin County,MN,NA,46.88,NA
55803,St. Louis County,MN,NA,NA,76.29629629629629
55901,Olmsted County,MN,14.344262295081966,NA,NA
56001,Blue Earth County,MN,NA,NA,55.55555555555556
56007,Freeborn County,MN,76.22950819672131,85.6,NA
56082,Nicollet County,MN,NA,NA,84.81481481481481
56201,Kandiyohi County,MN,39.34426229508197,NA,NA
56303,Stearns County,MN,NA,22.56,NA
38635,Marshall County,MS,NA,88.8,NA
38637,DeSoto County,MS,27.86885245901639,NA,NA
38652,Union County,MS,NA,60.96,NA
39056,Hinds County,MS,NA,81.76,NA
39095,Holmes County,MS,50,NA,NA
39180,Warren County,MS,NA,32.32,NA
39301,Lauderdale County,MS,NA,54.08,NA
39466,Pearl River County,MS,NA,60.8,NA
39565,Jackson County,MS,NA,49.44,NA
39701,Lowndes County,MS,NA,NA,70.37037037037037
63025,St. Louis County,MO,NA,70.24000000000001,NA
63042,St. Louis County,MO,NA,34.72,NA
63134,St. Louis County,MO,NA,31.2,NA
63136,St. Louis County,MO,2.459016393442623,NA,NA
64012,Cass County,MO,NA,69.28,NA
64083,Cass County,MO,26.229508196721312,NA,NA
64109,Jackson County,MO,NA,19.84,NA
64110,Jackson County,MO,63.114754098360656,NA,NA
64127,Jackson County,MO,33.60655737704918,NA,NA
64131,Jackson County,MO,NA,9.76,NA
64138,Jackson County,MO,NA,8,NA
65201,Boone County,MO,20.081967213114755,72.16,NA
65340,Saline County,MO,NA,74.72,NA
65355,Benton County,MO,NA,NA,10
65536,Laclede County,MO,28.688524590163933,NA,NA
59718,Gallatin County,MT,45.49180327868852,53.6,NA
59901,Flathead County,MT,NA,22.720000000000002,NA
59923,Lincoln County,MT,NA,92.96,NA
68106,Douglas County,NE,NA,61.760000000000005,NA
68138,Sarpy County,NE,NA,NA,94.81481481481482
68504,Lancaster County,NE,NA,64.32,NA
89147,Clark County,NV,NA,30.56,NA
89408,Lyon County,NV,NA,27.36,NA
89502,Washoe County,NV,NA,NA,38.88888888888889
03031,Hillsborough County,NH,NA,81.44,NA
03446,Cheshire County,NH,NA,NA,86.29629629629629
03867,Strafford County,NH,NA,16.64,NA
03885,Rockingham County,NH,NA,77.44,NA
07087,Hudson County,NJ,NA,24.64,NA
07095,Middlesex County,NJ,NA,NA,51.85185185185185
07103,Essex County,NJ,NA,44.800000000000004,NA
07105,Essex County,NJ,NA,8.64,NA
07305,Hudson County,NJ,5.737704918032787,NA,NA
07410,Bergen County,NJ,NA,NA,15.925925925925927
07461,Sussex County,NJ,81.9672131147541,NA,NA
07470,Passaic County,NJ,NA,NA,78.51851851851852
07621,Bergen County,NJ,80.73770491803278,NA,NA
07748,Monmouth County,NJ,NA,NA,43.7037037037037
07827,Sussex County,NJ,NA,NA,90.74074074074075
07876,Morris County,NJ,NA,96,NA
07882,Warren County,NJ,NA,97.76,NA
07901,Union County,NJ,NA,60.160000000000004,NA
07920,Somerset County,NJ,62.295081967213115,NA,NA
08015,Burlington County,NJ,NA,49.76,NA
08043,Camden County,NJ,NA,32.96,NA
08069,Salem County,NJ,NA,84.8,NA
08098,Salem County,NJ,NA,90.72,NA
08108,Camden County,NJ,NA,NA,38.148148148148145
08201,Atlantic County,NJ,NA,88.96,NA
08540,Mercer County,NJ,NA,28.000000000000004,NA
08723,Ocean County,NJ,NA,10.72,NA
08753,Ocean County,NJ,NA,72.32,NA
08831,Middlesex County,NJ,89.34426229508196,NA,NA
08865,Warren County,NJ,59.83606557377049,NA,NA
87102,Bernalillo County,NM,NA,NA,74.07407407407408
87111,Bernalillo County,NM,NA,2.56,NA
87120,Bernalillo County,NM,NA,6.5600000000000005,NA
87121,Bernalillo County,NM,3.278688524590164,NA,20
87144,Sandoval County,NM,32.78688524590164,NA,NA
10013,New York County,NY,NA,68.64,NA
10301,Richmond County,NY,NA,10.879999999999999,NA
10305,Richmond County,NY,NA,NA,8.518518518518519
10306,Richmond County,NY,30.737704918032787,85.44,NA
10308,Richmond County,NY,NA,87.2,NA
10310,Richmond County,NY,NA,34.88,NA
10452,Bronx County,NY,11.885245901639344,0.16,NA
10457,Bronx County,NY,NA,NA,0.3703703703703704
10470,Bronx County,NY,NA,NA,69.62962962962963
10471,Bronx County,NY,NA,NA,89.25925925925927
10473,Bronx County,NY,15.163934426229508,NA,NA
10475,Bronx County,NY,NA,59.519999999999996,NA
10509,Putnam County,NY,NA,93.60000000000001,NA
10512,Putnam County,NY,NA,62.88,NA
10562,Westchester County,NY,13.114754098360656,NA,NA
10960,Rockland County,NY,NA,NA,88.51851851851852
11201,Kings County,NY,NA,15.2,NA
11207,Kings County,NY,NA,NA,6.296296296296296
11208,Kings County,NY,NA,5.76,NA
11213,Kings County,NY,19.672131147540984,NA,NA
11214,Kings County,NY,NA,80,NA
11226,Kings County,NY,NA,NA,1.8518518518518516
11228,Kings County,NY,NA,47.36,NA
11235,Kings County,NY,47.950819672131146,NA,NA
11249,Kings County,NY,NA,51.519999999999996,NA
11375,Queens County,NY,NA,NA,18.14814814814815
11413,Queens County,NY,NA,73.92,NA
11432,Queens County,NY,9.836065573770492,NA,NA
11436,Queens County,NY,NA,75.84,NA
11514,Nassau County,NY,NA,100,NA
11590,Nassau County,NY,NA,72.8,NA
11754,Suffolk County,NY,NA,66.88,NA
11776,Suffolk County,NY,NA,77.28,NA
11778,Suffolk County,NY,NA,87.36,NA
11784,Suffolk County,NY,66.80327868852459,NA,NA
11801,Nassau County,NY,NA,NA,35.92592592592593
11934,Suffolk County,NY,NA,NA,98.14814814814815
12186,Albany County,NY,NA,98.08,NA
12885,Warren County,NY,97.95081967213115,NA,NA
13108,Onondaga County,NY,NA,96.8,NA
13212,Onondaga County,NY,28.688524590163933,NA,NA
13820,Otsego County,NY,NA,25.28,NA
14150,Erie County,NY,NA,54.24,NA
14618,Monroe County,NY,NA,12.64,NA
27055,Yadkin County,NC,30.327868852459016,NA,NA
27105,Forsyth County,NC,NA,42.559999999999995,NA
27209,Montgomery County,NC,NA,98.56,NA
27217,Alamance County,NC,NA,NA,60.370370370370374
27265,Guilford County,NC,NA,14.24,NA
27292,Davidson County,NC,NA,NA,0.7407407407407408
27455,Guilford County,NC,NA,63.2,NA
27517,Orange County,NC,NA,NA,48.148148148148145
27537,Vance County,NC,NA,NA,88.14814814814815
27539,Wake County,NC,NA,45.28,NA
27540,Wake County,NC,NA,33.92,34.074074074074076
27565,Granville County,NC,NA,57.76,NA
27613,Wake County,NC,NA,NA,24.074074074074073
27834,Pitt County,NC,43.44262295081967,NA,NA
27893,Wilson County,NC,NA,9.92,NA
28115,Iredell County,NC,NA,40.48,NA
28203,Mecklenburg County,NC,55.73770491803278,NA,NA
28208,Mecklenburg County,NC,NA,6.4,NA
28212,Mecklenburg County,NC,54.50819672131148,NA,NA
28304,Cumberland County,NC,22.540983606557376,NA,NA
28411,New Hanover County,NC,NA,54.72,NA
28470,Brunswick County,NC,86.0655737704918,NA,NA
28518,Duplin County,NC,NA,74.24,69.25925925925925
28551,Lenoir County,NC,NA,NA,64.81481481481481
28601,Catawba County,NC,NA,NA,64.07407407407408
28602,Catawba County,NC,NA,16,NA
28677,Iredell County,NC,NA,10.56,NA
28712,Transylvania County,NC,NA,63.519999999999996,NA
58601,Stark County,ND,NA,32.64,NA
43026,Franklin County,OH,NA,38.879999999999995,NA
43065,Delaware County,OH,NA,34.56,NA
43068,Franklin County,OH,NA,NA,65.55555555555556
43082,Delaware County,OH,NA,47.199999999999996,NA
43123,Franklin County,OH,NA,4.8,NA
43130,Fairfield County,OH,NA,0.48,NA
43202,Franklin County,OH,77.8688524590164,NA,NA
43205,Franklin County,OH,NA,33.76,NA
43212,Franklin County,OH,68.85245901639344,NA,NA
43230,Franklin County,OH,NA,11.04,NA
43232,Franklin County,OH,NA,2.88,NA
43311,Logan County,OH,NA,21.12,NA
43452,Ottawa County,OH,82.37704918032787,NA,NA
43560,Lucas County,OH,22.131147540983605,NA,NA
43567,Fulton County,OH,NA,62.56,NA
43935,Belmont County,OH,NA,35.68,NA
43953,Jefferson County,OH,NA,96.32,NA
43968,Columbiana County,OH,NA,75.03999999999999,NA
44001,Lorain County,OH,NA,84.64,NA
44039,Lorain County,OH,NA,22.400000000000002,2.2222222222222223
44077,Lake County,OH,21.721311475409834,NA,NA
44102,Cuyahoga County,OH,NA,0,NA
44112,Cuyahoga County,OH,NA,23.04,NA
44120,Cuyahoga County,OH,NA,90.88000000000001,NA
44123,Cuyahoga County,OH,NA,19.36,NA
44124,Cuyahoga County,OH,NA,44.64,NA
44125,Cuyahoga County,OH,12.295081967213115,NA,NA
44143,Cuyahoga County,OH,NA,NA,7.4074074074074066
44212,Medina County,OH,NA,1.76,NA
44310,Summit County,OH,NA,7.04,NA
44432,Columbiana County,OH,NA,NA,58.88888888888889
44511,Mahoning County,OH,18.852459016393443,NA,NA
44512,Mahoning County,OH,NA,26.08,NA
44720,Stark County,OH,NA,69.92,NA
44813,Richland County,OH,NA,NA,65.18518518518519
44830,Seneca County,OH,NA,36.8,NA
44833,Crawford County,OH,NA,86.4,NA
45011,Butler County,OH,NA,1.1199999999999999,NA
45014,Butler County,OH,NA,49.6,NA
45044,Butler County,OH,0.819672131147541,NA,NA
45050,Butler County,OH,NA,76,NA
45154,Brown County,OH,NA,64,NA
45224,Hamilton County,OH,NA,40.32,NA
45239,Hamilton County,OH,NA,12.32,NA
45247,Hamilton County,OH,NA,45.76,NA
45344,Clark County,OH,36.47540983606557,NA,NA
45365,Shelby County,OH,NA,NA,67.77777777777779
45373,Miami County,OH,NA,20,NA
45612,Ross County,OH,NA,NA,95.55555555555556
45806,Allen County,OH,NA,98.72,NA
45840,Hancock County,OH,NA,1.28,NA
45843,Hardin County,OH,NA,NA,100
73051,Cleveland County,OK,NA,NA,72.5925925925926
73086,Murray County,OK,NA,NA,48.51851851851852
73801,Woodward County,OK,NA,49.120000000000005,NA
74352,Mayes County,OK,NA,74.08,NA
74801,Pottawatomie County,OK,NA,NA,15.555555555555555
97005,Washington County,OR,NA,NA,57.03703703703704
97031,Hood River County,OR,47.13114754098361,NA,NA
97045,Clackamas County,OR,13.524590163934427,NA,6.666666666666667
97124,Washington County,OR,NA,NA,12.962962962962962
97132,Yamhill County,OR,NA,28.96,NA
97220,Multnomah County,OR,49.59016393442623,NA,NA
97223,Washington County,OR,NA,NA,44.81481481481481
97229,Washington County,OR,NA,25.919999999999998,NA
97233,Multnomah County,OR,56.9672131147541,NA,NA
97239,Multnomah County,OR,NA,NA,58.14814814814815
97267,Clackamas County,OR,NA,75.2,26.666666666666668
97386,Linn County,OR,NA,36.16,NA
97402,Lane County,OR,NA,14.879999999999999,NA
97470,Douglas County,OR,77.04918032786885,NA,NA
97754,Crook County,OR,NA,35.52,NA
15010,Beaver County,PA,31.147540983606557,15.52,NA
15068,Westmoreland County,PA,NA,NA,76.66666666666667
15131,Allegheny County,PA,NA,NA,85.92592592592592
15132,Allegheny County,PA,7.377049180327869,8.32,NA
15136,Allegheny County,PA,NA,70.72,NA
15137,Allegheny County,PA,NA,69.76,NA
15143,Allegheny County,PA,NA,NA,98.51851851851852
15202,Allegheny County,PA,99.18032786885246,NA,NA
15206,Allegheny County,PA,NA,86.72,NA
15212,Allegheny County,PA,11.475409836065573,NA,NA
15221,Allegheny County,PA,NA,NA,14.444444444444443
15223,Allegheny County,PA,NA,98.24000000000001,NA
15224,Allegheny County,PA,NA,63.839999999999996,NA
15226,Allegheny County,PA,NA,85.28,NA
15239,Allegheny County,PA,NA,99.2,96.29629629629629
15317,Washington County,PA,NA,NA,5.555555555555555
15320,Greene County,PA,NA,NA,91.48148148148148
15425,Fayette County,PA,NA,NA,43.333333333333336
15473,Fayette County,PA,NA,88.64,NA
16125,Mercer County,PA,NA,55.2,71.11111111111111
16150,Mercer County,PA,NA,76.16000000000001,NA
16510,Erie County,PA,29.508196721311474,NA,NA
16686,Blair County,PA,NA,67.84,NA
17032,Dauphin County,PA,NA,70.88,NA
17201,Franklin County,PA,NA,7.199999999999999,NA
17872,Northumberland County,PA,37.704918032786885,NA,NA
17981,Schuylkill County,PA,NA,93.92,NA
18015,Northampton County,PA,92.21311475409836,NA,NA
18017,Northampton County,PA,NA,3.84,NA
18036,Lehigh County,PA,NA,NA,66.2962962962963
18042,Northampton County,PA,NA,86.24000000000001,NA
18049,Lehigh County,PA,NA,32.48,NA
18064,Northampton County,PA,NA,NA,13.703703703703704
18102,Lehigh County,PA,NA,38.72,NA
18103,Lehigh County,PA,NA,NA,3.7037037037037033
18109,Lehigh County,PA,NA,60.480000000000004,NA
18302,Monroe County,PA,NA,38.56,NA
18436,Wayne County,PA,NA,NA,49.25925925925926
18466,Monroe County,PA,NA,NA,51.48148148148148
18640,Luzerne County,PA,NA,NA,52.59259259259259
19006,Montgomery County,PA,NA,NA,20.37037037037037
19013,Delaware County,PA,NA,2.2399999999999998,NA
19026,Delaware County,PA,NA,NA,53.70370370370371
19056,Bucks County,PA,NA,36.480000000000004,NA
19057,Bucks County,PA,76.63934426229508,NA,NA
19063,Delaware County,PA,NA,NA,30.74074074074074
19074,Delaware County,PA,NA,NA,86.66666666666667
19111,Philadelphia County,PA,NA,NA,50
19121,Philadelphia County,PA,10.245901639344263,NA,NA
19126,Philadelphia County,PA,45.90163934426229,NA,NA
19128,Philadelphia County,PA,NA,53.76,NA
19131,Philadelphia County,PA,NA,3.6799999999999997,11.481481481481481
19138,Philadelphia County,PA,NA,9.28,NA
19140,Philadelphia County,PA,NA,NA,26.296296296296294
19141,Philadelphia County,PA,NA,5.12,NA
19142,Philadelphia County,PA,NA,9.120000000000001,NA
19143,Philadelphia County,PA,NA,23.200000000000003,NA
19146,Philadelphia County,PA,NA,35.04,NA
19147,Philadelphia County,PA,86.88524590163934,NA,NA
19148,Philadelphia County,PA,NA,5.92,NA
19438,Montgomery County,PA,NA,NA,36.2962962962963
19510,Berks County,PA,16.39344262295082,NA,NA
19522,Berks County,PA,74.59016393442623,NA,NA
19547,Berks County,PA,77.8688524590164,NA,NA
19601,Berks County,PA,NA,1.6,NA
19607,Berks County,PA,NA,94.88,NA
02809,Bristol County,RI,NA,NA,52.59259259259259
02905,Providence County,RI,NA,NA,28.888888888888886
02917,Providence County,RI,NA,97.44,NA
29020,Kershaw County,SC,NA,50.239999999999995,NA
29115,Orangeburg County,SC,NA,26.400000000000002,NA
29229,Richland County,SC,NA,67.67999999999999,NA
29403,Charleston County,SC,NA,32.800000000000004,NA
29407,Charleston County,SC,19.262295081967213,28.799999999999997,NA
29418,Charleston County,SC,46.72131147540984,NA,NA
29420,Dorchester County,SC,NA,35.68,NA
29455,Charleston County,SC,NA,65.44,NA
29510,Georgetown County,SC,71.72131147540983,NA,NA
29571,Marion County,SC,NA,52.959999999999994,NA
29617,Greenville County,SC,NA,NA,24.444444444444443
29624,Anderson County,SC,NA,27.04,NA
29631,Pickens County,SC,NA,95.67999999999999,NA
29697,Anderson County,SC,NA,NA,73.33333333333333
37015,Cheatham County,TN,NA,69.12,NA
37042,Montgomery County,TN,NA,43.68,NA
37110,Warren County,TN,NA,12.16,NA
37115,Davidson County,TN,64.75409836065575,NA,NA
37188,Robertson County,TN,65.1639344262295,NA,NA
37341,Hamilton County,TN,67.62295081967213,NA,NA
37663,Sullivan County,TN,47.13114754098361,NA,NA
37861,Grainger County,TN,61.065573770491795,NA,NA
37869,Hancock County,TN,NA,NA,98.88888888888889
37870,Claiborne County,TN,NA,88.48,NA
37923,Knox County,TN,52.459016393442624,NA,NA
37938,Knox County,TN,NA,86.56,NA
38125,Shelby County,TN,NA,40.160000000000004,NA
38221,Benton County,TN,NA,NA,97.03703703703704
38315,McNairy County,TN,NA,87.83999999999999,NA
38572,Cumberland County,TN,NA,NA,90
75010,Denton County,TX,NA,73.44000000000001,NA
75042,Dallas County,TX,NA,48.64,NA
75051,Dallas County,TX,NA,NA,75.18518518518519
75126,Kaufman County,TX,NA,NA,29.629629629629626
75206,Dallas County,TX,NA,64.48,NA
75211,Dallas County,TX,NA,13.76,12.592592592592592
75652,Rusk County,TX,NA,55.84,NA
76001,Tarrant County,TX,NA,NA,63.70370370370371
76009,Johnson County,TX,NA,NA,47.03703703703704
76014,Tarrant County,TX,NA,36.32,NA
76021,Tarrant County,TX,33.19672131147541,NA,NA
76112,Tarrant County,TX,16.80327868852459,NA,NA
76244,Tarrant County,TX,NA,NA,36.666666666666664
76513,Bell County,TX,23.770491803278688,NA,NA
77003,Harris County,TX,53.68852459016394,NA,NA
77015,Harris County,TX,NA,NA,61.48148148148148
77031,Harris County,TX,NA,61.28,NA
77032,Harris County,TX,NA,84,NA
77035,Harris County,TX,NA,57.92,NA
77064,Harris County,TX,NA,NA,27.40740740740741
77084,Harris County,TX,NA,8.799999999999999,NA
77088,Harris County,TX,NA,90.4,NA
77093,Harris County,TX,NA,58.720000000000006,NA
77096,Harris County,TX,NA,78.72,NA
77338,Harris County,TX,NA,NA,68.14814814814815
77346,Harris County,TX,NA,15.68,NA
77385,Montgomery County,TX,NA,46.72,NA
77433,Harris County,TX,24.59016393442623,NA,NA
77469,Fort Bend County,TX,NA,95.04,NA
77477,Fort Bend County,TX,NA,41.28,NA
77479,Fort Bend County,TX,NA,20.8,NA
77493,Harris County,TX,NA,NA,97.77777777777777
77498,Fort Bend County,TX,72.95081967213115,NA,NA
77502,Harris County,TX,NA,NA,42.22222222222222
77504,Harris County,TX,NA,50.88,NA
77514,Chambers County,TX,NA,NA,77.4074074074074
77563,Galveston County,TX,NA,NA,91.11111111111111
77568,Galveston County,TX,NA,NA,47.77777777777778
77584,Brazoria County,TX,NA,94.39999999999999,NA
77708,Jefferson County,TX,NA,91.52,NA
78006,Kendall County,TX,NA,68.32000000000001,NA
78040,Webb County,TX,14.754098360655737,NA,NA
78210,Bexar County,TX,NA,17.28,NA
78218,Bexar County,TX,NA,63.04,NA
78221,Bexar County,TX,NA,NA,87.77777777777777
78239,Bexar County,TX,NA,48,NA
78250,Bexar County,TX,52.86885245901639,NA,NA
78363,Kleberg County,TX,NA,NA,44.074074074074076
78410,Nueces County,TX,NA,82.56,NA
78501,Hidalgo County,TX,NA,61.6,NA
78542,Hidalgo County,TX,NA,NA,17.037037037037038
78574,Hidalgo County,TX,NA,53.92,NA
78577,Hidalgo County,TX,NA,19.52,NA
78596,Hidalgo County,TX,36.885245901639344,NA,NA
78681,Williamson County,TX,NA,NA,20.74074074074074
78730,Travis County,TX,NA,NA,99.62962962962963
79415,Lubbock County,TX,NA,52,NA
79938,El Paso County,TX,56.14754098360656,NA,NA
84118,Salt Lake County,UT,NA,13.120000000000001,NA
84651,Utah County,UT,70.08196721311475,NA,NA
84655,Utah County,UT,NA,80.96,NA
84770,Washington County,UT,NA,28.48,NA
22003,Fairfax County,VA,NA,NA,45.55555555555556
22079,Fairfax County,VA,NA,NA,51.11111111111111
22201,Arlington County,VA,NA,NA,54.44444444444444
22203,Arlington County,VA,58.606557377049185,NA,NA
22306,Fairfax County,VA,NA,20.48,NA
22315,Fairfax County,VA,NA,42.72,90.37037037037037
22443,Westmoreland County,VA,NA,99.36,NA
22553,Spotsylvania County,VA,NA,68.16,NA
22601,Winchester city,VA,NA,68.96,NA
22630,Warren County,VA,NA,17.76,NA
23002,Amelia County,VA,NA,69.6,NA
23030,Charles City County,VA,93.44262295081968,NA,NA
23103,Goochland County,VA,NA,NA,79.62962962962963
23192,Hanover County,VA,72.54098360655738,NA,NA
23220,Richmond city,VA,88.52459016393442,NA,NA
23223,Henrico County,VA,NA,2.4,NA
23235,Chesterfield County,VA,NA,40.64,NA
23320,Chesapeake city,VA,20.491803278688526,NA,NA
23323,Chesapeake city,VA,NA,24.32,NA
23430,Isle of Wight County,VA,NA,52.32,21.11111111111111
23434,Suffolk city,VA,NA,11.360000000000001,NA
23454,Virginia Beach city,VA,NA,20.32,NA
23464,Virginia Beach city,VA,NA,12,NA
23509,Norfolk city,VA,NA,31.04,NA
23518,Norfolk city,VA,NA,31.680000000000003,NA
23661,Hampton city,VA,NA,NA,70.74074074074073
23666,Hampton city,VA,NA,7.5200000000000005,NA
23703,Portsmouth city,VA,NA,NA,50.37037037037037
23832,Chesterfield County,VA,NA,33.44,NA
23838,Chesterfield County,VA,NA,NA,59.62962962962963
24401,Staunton city,VA,NA,7.84,NA
24501,Lynchburg city,VA,25.40983606557377,NA,58.14814814814815
24502,Lynchburg city,VA,NA,32,NA
24577,Halifax County,VA,NA,NA,80.37037037037037
98002,King County,WA,NA,24.8,NA
98012,Snohomish County,WA,NA,48.96,NA
98026,Snohomish County,WA,NA,24.16,NA
98030,King County,WA,NA,59.84,NA
98032,King County,WA,48.77049180327869,NA,NA
98038,King County,WA,77.8688524590164,NA,NA
98070,King County,WA,NA,NA,79.25925925925927
98105,King County,WA,81.55737704918032,NA,NA
98112,King County,WA,NA,NA,83.7037037037037
98118,King County,WA,62.704918032786885,90.24,NA
98177,King County,WA,NA,NA,67.4074074074074
98201,Snohomish County,WA,NA,62.239999999999995,63.33333333333333
98204,Snohomish County,WA,15.983606557377051,45.6,NA
98225,Whatcom County,WA,85.24590163934425,NA,NA
98226,Whatcom County,WA,NA,52.32,NA
98233,Skagit County,WA,NA,NA,93.7037037037037
98248,Whatcom County,WA,63.52459016393443,NA,NA
98270,Snohomish County,WA,NA,NA,18.51851851851852
98273,Skagit County,WA,15.573770491803279,NA,NA
98311,Kitsap County,WA,NA,47.839999999999996,NA
98337,Kitsap County,WA,NA,81.6,NA
98390,Pierce County,WA,NA,60.31999999999999,NA
98444,Pierce County,WA,NA,NA,49.629629629629626
98446,Pierce County,WA,NA,NA,99.25925925925925
98503,Thurston County,WA,NA,84.48,NA
98506,Thurston County,WA,NA,89.60000000000001,NA
98837,Grant County,WA,NA,64.64,NA
99016,Spokane County,WA,NA,93.28,NA
99109,Stevens County,WA,NA,NA,81.48148148148148
20002,District of Columbia,DC,26.639344262295083,NA,NA
20011,District of Columbia,DC,NA,59.36,NA
20017,District of Columbia,DC,98.36065573770492,NA,NA
20020,District of Columbia,DC,NA,NA,4.074074074074074
20032,District of Columbia,DC,NA,3.36,NA
24986,Greenbrier County,WV,NA,NA,82.22222222222221
25526,Putnam County,WV,NA,93.12,NA
26041,Marshall County,WV,NA,NA,10.74074074074074
26062,Hancock County,WV,NA,45.12,NA
26070,Brooke County,WV,84.42622950819673,NA,NA
53005,Waukesha County,WI,34.01639344262295,NA,32.96296296296296
53027,Washington County,WI,NA,52.800000000000004,NA
53066,Waukesha County,WI,NA,56.48,NA
53095,Washington County,WI,17.62295081967213,NA,NA
53105,Racine County,WI,NA,NA,29.259259259259256
53154,Milwaukee County,WI,NA,81.28,NA
53206,Milwaukee County,WI,8.60655737704918,NA,NA
53209,Milwaukee County,WI,41.39344262295082,11.52,NA
53215,Milwaukee County,WI,NA,16.32,2.5925925925925926
53216,Milwaukee County,WI,4.098360655737705,83.84,NA
53217,Milwaukee County,WI,NA,24.959999999999997,NA
53218,Milwaukee County,WI,NA,20.16,NA
53511,Rock County,WI,NA,37.28,NA
53520,Green County,WI,96.31147540983606,NA,NA
53533,Iowa County,WI,71.31147540983606,NA,NA
53538,Jefferson County,WI,NA,64,NA
53558,Dane County,WI,NA,98.4,NA
53593,Dane County,WI,NA,68.47999999999999,NA
53950,Juneau County,WI,NA,71.36,NA
54017,St. Croix County,WI,NA,64.8,NA
54304,Brown County,WI,NA,40.96,NA
54401,Marathon County,WI,NA,29.28,NA
54481,Portage County,WI,NA,78.88,NA
54495,Wood County,WI,NA,NA,84.44444444444444
54650,La Crosse County,WI,91.80327868852459,NA,NA
54667,Vernon County,WI,NA,96.96000000000001,NA
54736,Pepin County,WI,NA,94.56,NA
54812,Barron County,WI,NA,76.32,NA
54843,Sawyer County,WI,99.59016393442623,NA,NA
54901,Winnebago County,WI,NA,91.2,NA
54911,Outagamie County,WI,88.52459016393442,NA,NA
54914,Outagamie County,WI,NA,16.8,NA
54971,Fond du Lac County,WI,NA,NA,35.18518518518518
82604,Natrona County,WY,NA,66.08000000000001,NA
82716,Campbell County,WY,NA,NA,64.44444444444444
