ZipCode,county,state,Youth
44440,Trumbull County,OH,94.15041782729804
44484,Trumbull County,OH,16.71309192200557
44663,Tuscarawas County,OH,64.06685236768801
44847,Huron County,OH,98.60724233983287
45014,Butler County,OH,75.4874651810585
45069,Butler County,OH,5.013927576601671
45102,Clermont County,OH,23.398328690807798
45371,Miami County,OH,50.69637883008357
45406,Montgomery County,OH,49.58217270194986
45424,Montgomery County,OH,2.785515320334262
45440,Montgomery County,OH,33.98328690807799
45503,Clark County,OH,6.685236768802229
45662,Scioto County,OH,2.2284122562674096
45693,Adams County,OH,71.58774373259052
45885,Auglaize County,OH,23.676880222841227
74070,Osage County,OK,44.28969359331476
97058,Wasco County,OR,85.51532033426183
97068,Clackamas County,OR,83.28690807799443
97103,Clatsop County,OR,72.70194986072424
97212,Multnomah County,OR,70.47353760445682
97219,Multnomah County,OR,34.81894150417828
97223,Washington County,OR,32.31197771587744
97224,Washington County,OR,23.119777158774372
97225,Washington County,OR,92.47910863509749
97230,Multnomah County,OR,77.15877437325905
97236,Multnomah County,OR,35.93314763231198
97501,Jackson County,OR,54.874651810584965
97838,Umatilla County,OR,54.038997214484674
15022,Washington County,PA,74.09470752089136
15227,Allegheny County,PA,32.590529247910865
17866,Northumberland County,PA,45.682451253481894
18037,Lehigh County,PA,95.54317548746518
18064,Northampton County,PA,69.63788300835655
18255,Carbon County,PA,85.79387186629526
18428,Pike County,PA,91.08635097493037
18436,Wayne County,PA,89.13649025069638
18612,Luzerne County,PA,88.02228412256268
18704,Luzerne County,PA,22.00557103064067
19116,Philadelphia County,PA,34.26183844011142
19124,Philadelphia County,PA,15.041782729805014
19139,Philadelphia County,PA,5.2924791086350975
19152,Philadelphia County,PA,37.04735376044568
19425,Chester County,PA,88.85793871866295
02904,Providence County,RI,9.47075208913649
29483,Dorchester County,SC,20.891364902506965
29642,Pickens County,SC,93.59331476323119
57077,Lincoln County,SD,98.88579387186628
37040,Montgomery County,TN,73.53760445682451
37055,Dickson County,TN,88.3008356545961
37066,Sumner County,TN,62.39554317548747
37086,Rutherford County,TN,18.94150417827298
37122,Wilson County,TN,73.81615598885793
37167,Rutherford County,TN,46.796657381615596
37207,Davidson County,TN,64.62395543175488
37777,Blount County,TN,87.1866295264624
37921,Knox County,TN,8.913649025069638
38018,Shelby County,TN,58.21727019498607
38122,Shelby County,TN,33.70473537604457
75033,,TX,19.77715877437326
75119,Ellis County,TX,76.04456824512535
75206,Dallas County,TX,40.947075208913645
75237,Dallas County,TX,41.504178272980504
76134,Tarrant County,TX,35.097493036211695
76177,Tarrant County,TX,67.40947075208913
77022,Harris County,TX,22.56267409470752
77031,Harris County,TX,77.99442896935933
77037,Harris County,TX,71.86629526462396
77044,Harris County,TX,16.434540389972145
77074,Harris County,TX,43.73259052924791
77093,Harris County,TX,79.66573816155989
77389,Harris County,TX,38.71866295264624
77535,Liberty County,TX,35.37604456824512
78130,Comal County,TX,90.5292479108635
78539,Hidalgo County,TX,48.467966573816156
78542,Hidalgo County,TX,70.75208913649024
78634,Williamson County,TX,32.03342618384401
79849,El Paso County,TX,79.38718662952647
84096,Salt Lake County,UT,4.178272980501393
22015,Fairfax County,VA,86.35097493036211
22960,Orange County,VA,36.768802228412255
23222,Richmond city,VA,52.64623955431755
23236,Chesterfield County,VA,43.17548746518106
23320,Chesapeake city,VA,17.827298050139277
23434,Suffolk city,VA,13.370473537604457
23451,Virginia Beach city,VA,76.6016713091922
23607,Newport News city,VA,62.95264623955432
98001,King County,WA,37.88300835654596
98146,King County,WA,40.389972144846794
98166,King County,WA,63.231197771587745
98223,Snohomish County,WA,9.749303621169917
98312,Kitsap County,WA,47.63231197771588
98465,Pierce County,WA,91.08635097493037
98512,Thurston County,WA,71.03064066852369
98632,Cowlitz County,WA,40.947075208913645
98936,Yakima County,WA,92.75766016713092
25880,Raleigh County,WV,86.62952646239555
26034,Hancock County,WV,98.05013927576601
53142,Kenosha County,WI,3.8997214484679668
53146,Waukesha County,WI,59.33147632311978
53186,Waukesha County,WI,20.61281337047354
53218,Milwaukee County,WI,2.5069637883008355
53228,Milwaukee County,WI,69.35933147632312
53525,Rock County,WI,93.87186629526462
53546,Rock County,WI,27.298050139275766
53913,Sauk County,WI,35.93314763231198
54165,Outagamie County,WI,67.40947075208913
54822,Barron County,WI,99.44289693593315
54913,Outagamie County,WI,55.43175487465181
