ZipCode,county,state,Youth,Pediatric
27858,Pitt County,NC,44.89795918367347,NA
27886,Edgecombe County,NC,NA,73.05699481865285
27910,Hertford County,NC,70.34813925570228,NA
27932,Chowan County,NC,75.63025210084034,NA
27944,Perquimans County,NC,NA,80.31088082901555
28027,Cabarrus County,NC,NA,56.994818652849744
28036,Mecklenburg County,NC,71.06842737094838,NA
28226,Mecklenburg County,NC,53.54141656662665,NA
28227,Mecklenburg County,NC,28.931572629051622,NA
28372,Robeson County,NC,67.82713085234093,NA
28405,New Hanover County,NC,52.34093637454982,NA
28425,Pender County,NC,79.83193277310924,NA
28532,Craven County,NC,84.3937575030012,NA
28557,Carteret County,NC,84.63385354141657,NA
28635,Wilkes County,NC,NA,94.30051813471503
28657,Avery County,NC,80.19207683073229,NA
28806,Buncombe County,NC,61.34453781512605,NA
58072,Barnes County,ND,87.27490996398559,NA
58201,Grand Forks County,ND,7.6830732292917165,NA
58249,Cavalier County,ND,96.51860744297718,NA
58278,Grand Forks County,ND,97.1188475390156,NA
58503,Burleigh County,ND,51.7406962785114,NA
58554,Morton County,ND,15.486194477791116,NA
58601,Stark County,ND,42.857142857142854,NA
43055,Licking County,OH,5.042016806722689,NA
43068,Franklin County,OH,4.561824729891957,NA
43119,Franklin County,OH,18.967587034813928,NA
43125,Franklin County,OH,29.17166866746699,NA
43130,Fairfield County,OH,NA,3.1088082901554404
43203,Franklin County,OH,71.54861944777912,NA
43206,Franklin County,OH,2.6410564225690276,NA
43222,Franklin County,OH,80.0720288115246,NA
43223,Franklin County,OH,NA,0.5181347150259068
43228,Franklin County,OH,4.441776710684274,NA
43229,Franklin County,OH,2.1608643457382954,NA
43302,Marion County,OH,27.010804321728692,5.699481865284974
43460,Wood County,OH,NA,98.96373056994818
43502,Fulton County,OH,NA,82.38341968911918
43512,Defiance County,OH,3.0012004801920766,NA
43545,Henry County,OH,NA,53.36787564766839
43551,Wood County,OH,15.606242496998798,NA
43608,Lucas County,OH,5.5222088835534215,NA
43612,Lucas County,OH,3.12124849939976,NA
43615,Lucas County,OH,6.002400960384153,NA
43701,Muskingum County,OH,6.482593037214886,NA
43731,Perry County,OH,84.3937575030012,NA
43787,Morgan County,OH,NA,93.78238341968913
43812,Coshocton County,OH,16.3265306122449,NA
44004,Ashtabula County,OH,NA,4.66321243523316
44054,Lorain County,OH,83.91356542617046,NA
44055,Lorain County,OH,2.1608643457382954,NA
44070,Cuyahoga County,OH,NA,48.704663212435236
44077,Lake County,OH,6.122448979591836,NA
44087,Summit County,OH,30.85234093637455,NA
44090,Lorain County,OH,33.73349339735894,NA
44092,Lake County,OH,NA,56.476683937823836
44094,Lake County,OH,66.26650660264104,47.15025906735752
44095,Lake County,OH,8.16326530612245,NA
44102,Cuyahoga County,OH,3.361344537815126,NA
44104,Cuyahoga County,OH,16.686674669867948,NA
44110,Cuyahoga County,OH,72.26890756302521,NA
44111,Cuyahoga County,OH,30.972388955582232,NA
44116,Cuyahoga County,OH,85.8343337334934,NA
44122,Cuyahoga County,OH,NA,55.95854922279793
44139,Cuyahoga County,OH,34.213685474189674,NA
44149,Cuyahoga County,OH,42.016806722689076,NA
44212,Medina County,OH,53.9015606242497,NA
44221,Summit County,OH,NA,10.880829015544041
44224,Summit County,OH,15.846338535414164,NA
44241,Portage County,OH,62.064825930372145,NA
44254,Medina County,OH,NA,73.05699481865285
44256,Medina County,OH,13.565426170468186,NA
44287,Wayne County,OH,98.5594237695078,NA
44305,Summit County,OH,6.8427370948379345,NA
44310,Summit County,OH,25.210084033613445,NA
44314,Summit County,OH,34.69387755102041,NA
44444,Trumbull County,OH,74.06962785114045,NA
44470,Trumbull County,OH,98.91956782713085,NA
44484,Trumbull County,OH,27.85114045618247,NA
44505,Mahoning County,OH,17.88715486194478,30.569948186528496
44509,Mahoning County,OH,37.5750300120048,37.82383419689119
44515,Mahoning County,OH,24.24969987995198,NA
44601,Stark County,OH,6.24249699879952,NA
44657,Stark County,OH,NA,68.9119170984456
44663,Tuscarawas County,OH,22.448979591836736,NA
44667,Wayne County,OH,71.90876350540216,NA
44705,Stark County,OH,42.61704681872749,NA
44710,Stark County,OH,NA,72.02072538860104
44811,Sandusky County,OH,NA,90.67357512953367
44820,Crawford County,OH,NA,8.808290155440414
44842,Ashland County,OH,94.47779111644657,NA
44883,Seneca County,OH,24.729891956782712,NA
44903,Richland County,OH,27.85114045618247,NA
45011,Butler County,OH,0.7202881152460985,1.0362694300518136
45013,Butler County,OH,NA,29.533678756476682
45036,Warren County,OH,11.164465786314526,NA
45056,Butler County,OH,80.55222088835534,NA
45069,Butler County,OH,38.775510204081634,NA
45102,Clermont County,OH,37.21488595438176,NA
45171,Brown County,OH,NA,91.19170984455958
45177,Clinton County,OH,40.936374549819924,NA
45202,Hamilton County,OH,33.73349339735894,NA
45205,Hamilton County,OH,17.16686674669868,NA
45223,Hamilton County,OH,69.38775510204081,NA
45225,Hamilton County,OH,65.54621848739495,NA
45226,Hamilton County,OH,99.51980792316927,NA
45231,Hamilton County,OH,8.523409363745499,NA
45233,Hamilton County,OH,74.06962785114045,NA
45238,Hamilton County,OH,6.24249699879952,NA
45245,Clermont County,OH,49.81992797118848,NA
45246,Hamilton County,OH,NA,39.37823834196891
45251,Hamilton County,OH,24.96998799519808,NA
45304,Darke County,OH,92.79711884753901,NA
45331,Darke County,OH,41.29651860744298,NA
45365,Shelby County,OH,NA,28.497409326424872
45377,Montgomery County,OH,53.54141656662665,NA
45385,Greene County,OH,9.003601440576231,48.704663212435236
45404,Montgomery County,OH,63.02521008403361,NA
45419,Montgomery County,OH,71.90876350540216,NA
45458,Montgomery County,OH,22.088835534213686,NA
45459,Montgomery County,OH,48.739495798319325,NA
45631,Gallia County,OH,75.39015606242498,16.06217616580311
45648,Scioto County,OH,68.90756302521008,NA
45660,Adams County,OH,73.8295318127251,NA
45661,Pike County,OH,68.54741896758703,NA
45692,Jackson County,OH,42.857142857142854,NA
45694,Scioto County,OH,43.09723889555822,NA
45714,Washington County,OH,32.292917166866744,NA
45750,Washington County,OH,49.459783913565424,NA
45771,Meigs County,OH,NA,49.740932642487046
45801,Allen County,OH,21.008403361344538,NA
45804,Allen County,OH,25.33013205282113,NA
45805,Allen County,OH,71.18847539015606,NA
45856,Putnam County,OH,92.79711884753901,NA
73036,Canadian County,OK,55.22208883553421,NA
73108,Oklahoma County,OK,NA,68.39378238341969
73120,Oklahoma County,OK,46.698679471788715,NA
73129,Oklahoma County,OK,36.49459783913566,NA
73149,Oklahoma County,OK,96.27851140456183,NA
73439,Marshall County,OK,85.47418967587035,NA
73460,Johnston County,OK,77.43097238895558,NA
73505,Comanche County,OK,23.649459783913564,NA
73533,Stephens County,OK,40.69627851140456,NA
74014,Wagoner County,OK,36.134453781512605,NA
74036,Rogers County,OK,93.99759903961584,NA
74055,Tulsa County,OK,50.18007202881153,NA
74106,Tulsa County,OK,51.140456182472995,NA
74110,Tulsa County,OK,63.86554621848739,NA
74114,Tulsa County,OK,82.23289315726291,NA
74115,Tulsa County,OK,NA,37.30569948186528
74133,Tulsa County,OK,39.49579831932773,NA
74344,Delaware County,OK,80.67226890756302,NA
74354,Ottawa County,OK,35.65426170468187,NA
74403,Muskogee County,OK,43.937575030012006,NA
74441,Cherokee County,OK,92.1968787515006,NA
74447,Okmulgee County,OK,NA,86.52849740932642
74464,Cherokee County,OK,NA,18.65284974093264
74501,Pittsburg County,OK,39.73589435774309,NA
74647,Kay County,OK,NA,98.44559585492227
74701,Bryan County,OK,36.8547418967587,NA
74820,Pontotoc County,OK,8.403361344537815,NA
74848,Hughes County,OK,83.55342136854742,NA
74948,Sequoyah County,OK,76.95078031212485,NA
74954,Sequoyah County,OK,93.39735894357743,NA
97006,Washington County,OR,54.26170468187274,NA
97030,Multnomah County,OR,NA,54.92227979274611
97138,Clatsop County,OR,98.91956782713085,NA
97140,Washington County,OR,57.022809123649466,NA
97203,Multnomah County,OR,NA,53.36787564766839
97206,Multnomah County,OR,22.809123649459785,NA
97230,Multnomah County,OR,NA,43.523316062176164
97367,Lincoln County,OR,NA,88.08290155440415
97477,Lane County,OR,58.70348139255702,58.03108808290155
15522,Bedford County,PA,NA,75.12953367875647
15851,Jefferson County,PA,32.172869147659064,NA
15905,Cambria County,PA,73.34933973589436,NA
16507,Erie County,PA,91.11644657863145,NA
16686,Blair County,PA,57.38295318127251,NA
17022,Lancaster County,PA,10.804321728691477,NA
17042,Lebanon County,PA,8.043217286914766,NA
17044,Mifflin County,PA,59.183673469387756,NA
17307,Adams County,PA,98.31932773109243,NA
17363,York County,PA,NA,100
17403,York County,PA,13.445378151260504,NA
17408,York County,PA,34.81392557022809,NA
17601,Lancaster County,PA,41.17647058823529,NA
18018,Lehigh County,PA,30.372148859543817,NA
18103,Lehigh County,PA,1.680672268907563,NA
18201,Luzerne County,PA,36.49459783913566,NA
18702,Luzerne County,PA,21.48859543817527,NA
19010,Delaware County,PA,52.82112845138055,NA
19013,Delaware County,PA,16.56662665066026,NA
19082,Delaware County,PA,18.60744297719088,NA
19120,Philadelphia County,PA,5.642256902761105,NA
19130,Philadelphia County,PA,85.23409363745498,NA
19133,Philadelphia County,PA,14.765906362545017,NA
19140,Philadelphia County,PA,1.3205282112845138,NA
19143,Philadelphia County,PA,NA,6.217616580310881
19144,Philadelphia County,PA,44.41776710684274,NA
19147,Philadelphia County,PA,67.3469387755102,NA
19154,Philadelphia County,PA,17.046818727490997,NA
19320,Chester County,PA,NA,46.1139896373057
19401,Montgomery County,PA,53.1812725090036,NA
19438,Montgomery County,PA,63.86554621848739,NA
19602,Berks County,PA,76.83073229291718,NA
19605,Berks County,PA,NA,84.4559585492228
29036,Lexington County,SC,96.99879951980792,NA
29301,Spartanburg County,SC,NA,51.29533678756477
29335,Spartanburg County,SC,93.51740696278512,NA
29445,Berkeley County,SC,NA,44.559585492227974
29483,Dorchester County,SC,6.722689075630252,NA
29485,Dorchester County,SC,7.923169267707082,NA
29579,Horry County,SC,78.15126050420169,NA
29609,Greenville County,SC,63.385354141656656,NA
29624,Anderson County,SC,NA,67.87564766839378
29627,Anderson County,SC,13.925570228091235,NA
29697,Anderson County,SC,75.87034813925571,NA
37083,Macon County,TN,72.74909963985594,NA
37096,Perry County,TN,93.99759903961584,NA
37110,Warren County,TN,35.65426170468187,NA
37160,Bedford County,TN,18.72749099639856,NA
37211,Davidson County,TN,NA,22.279792746113987
37307,Polk County,TN,95.6782713085234,NA
37321,Rhea County,TN,32.052821128451384,NA
37415,Hamilton County,TN,NA,60.62176165803109
37421,Hamilton County,TN,NA,58.549222797927456
37641,Greene County,TN,82.23289315726291,NA
37709,Grainger County,TN,97.35894357743096,NA
37840,Roane County,TN,81.15246098439376,NA
37857,Hawkins County,TN,54.98199279711885,NA
37921,Knox County,TN,NA,21.761658031088082
37938,Knox County,TN,68.18727490996399,NA
38002,Shelby County,TN,51.86074429771909,NA
38109,Shelby County,TN,26.770708283313326,NA
38112,Shelby County,TN,NA,64.24870466321244
38115,Shelby County,TN,1.800720288115246,15.025906735751295
38122,Shelby County,TN,NA,36.787564766839374
38127,Shelby County,TN,NA,19.170984455958546
38141,Shelby County,TN,49.57983193277311,NA
38201,Carroll County,TN,76.35054021608644,NA
38468,Lawrence County,TN,97.8391356542617,NA
75020,Grayson County,TX,58.70348139255702,NA
75042,Dallas County,TX,NA,30.569948186528496
75052,Dallas County,TX,16.206482593037215,NA
75062,Dallas County,TX,33.13325330132052,NA
75074,Collin County,TX,NA,50.77720207253886
75087,Rockwall County,TX,42.25690276110444,NA
75116,Dallas County,TX,76.11044417767107,NA
75142,Kaufman County,TX,55.10204081632652,NA
75169,Van Zandt County,TX,86.43457382953181,NA
75211,Dallas County,TX,10.084033613445378,NA
75216,Dallas County,TX,7.44297719087635,NA
75217,Dallas County,TX,48.49939975990396,NA
75224,Dallas County,TX,38.53541416566627,NA
75228,Dallas County,TX,NA,6.7357512953367875
75232,Dallas County,TX,40.45618247298919,NA
75252,Collin County,TX,81.63265306122449,NA
75253,Dallas County,TX,38.055222088835535,NA
75766,Cherokee County,TX,NA,33.67875647668394
75791,Smith County,TX,64.22569027611044,NA
75961,Nacogdoches County,TX,45.378151260504204,NA
76010,Tarrant County,TX,19.447779111644657,NA
76016,Tarrant County,TX,67.46698679471788,NA
76022,Tarrant County,TX,NA,83.93782383419689
76053,Tarrant County,TX,NA,21.243523316062177
76063,Tarrant County,TX,25.930372148859544,NA
76067,Palo Pinto County,TX,65.66626650660264,NA
76109,Tarrant County,TX,79.59183673469387,NA
76126,Tarrant County,TX,55.82232893157263,NA
76180,Tarrant County,TX,39.73589435774309,NA
76306,Wichita County,TX,64.22569027611044,NA
76501,Bell County,TX,16.926770708283314,NA
76504,Bell County,TX,8.643457382953182,NA
76522,Coryell County,TX,14.045618247298918,NA
76542,Bell County,TX,19.56782713085234,NA
76548,Bell County,TX,31.332533013205282,NA
76712,McLennan County,TX,28.691476590636256,NA
77014,Harris County,TX,NA,20.207253886010363
77043,Harris County,TX,NA,94.81865284974094
77044,Harris County,TX,60.38415366146459,NA
77051,Harris County,TX,61.58463385354141,NA
77066,Harris County,TX,55.82232893157263,NA
77074,Harris County,TX,62.78511404561825,NA
77077,Harris County,TX,48.619447779111646,NA
77090,Harris County,TX,NA,31.606217616580313
77301,Montgomery County,TX,NA,49.740932642487046
77320,Walker County,TX,53.421368547418965,NA
77339,Harris County,TX,54.50180072028812,NA
77388,Harris County,TX,61.34453781512605,NA
77414,Matagorda County,TX,60.50420168067227,NA
77433,Harris County,TX,7.803121248499399,NA
77449,Harris County,TX,4.921968787515006,NA
77455,Wharton County,TX,100,NA
77502,Harris County,TX,NA,29.015544041450774
77521,Harris County,TX,25.930372148859544,NA
77523,Chambers County,TX,59.06362545018007,NA
77536,Harris County,TX,48.739495798319325,NA
77546,Galveston County,TX,58.9435774309724,NA
77571,Harris County,TX,NA,47.66839378238342
77581,Brazoria County,TX,35.17406962785114,NA
77630,Orange County,TX,29.891956782713088,NA
77642,Jefferson County,TX,15.366146458583433,NA
77706,Jefferson County,TX,66.86674669867946,NA
77713,Jefferson County,TX,90.8763505402161,NA
77840,Brazos County,TX,44.89795918367347,NA
77901,Victoria County,TX,18.007202881152462,19.689119170984455
77957,Jackson County,TX,87.75510204081633,NA
78201,Bexar County,TX,23.289315726290518,NA
78209,Bexar County,TX,60.74429771908763,NA
78237,Bexar County,TX,21.12845138055222,NA
78238,Bexar County,TX,47.539015606242494,NA
78240,Bexar County,TX,56.662665066026406,NA
78242,Bexar County,TX,24.849939975990395,NA
78405,Nueces County,TX,44.89795918367347,NA
78413,Nueces County,TX,52.10084033613446,59.067357512953365
78516,Hidalgo County,TX,24.369747899159663,NA
78520,Cameron County,TX,28.691476590636256,NA
78521,Cameron County,TX,47.89915966386555,NA
78541,Hidalgo County,TX,30.732292917166866,NA
78542,Hidalgo County,TX,8.28331332533013,NA
78550,Cameron County,TX,17.647058823529413,NA
78582,Starr County,TX,45.61824729891957,NA
78586,Cameron County,TX,34.57382953181273,NA
78593,Cameron County,TX,NA,95.33678756476684
78653,Travis County,TX,65.06602641056422,NA
78723,Travis County,TX,NA,72.53886010362694
78947,Lee County,TX,97.59903961584634,NA
79102,Potter County,TX,74.06962785114045,NA
79424,Lubbock County,TX,25.690276110444177,NA
79605,Taylor County,TX,12.965186074429772,NA
79707,Midland County,TX,17.406962785114047,NA
79762,Ector County,TX,50.540216086434576,NA
79764,Ector County,TX,31.212484993997595,NA
79838,El Paso County,TX,NA,37.82383419689119
79936,El Paso County,TX,15.126050420168067,NA
84078,Uintah County,UT,28.211284513805523,NA
84404,Weber County,UT,14.645858343337334,NA
05641,Washington County,VT,60.86434573829532,NA
05753,Addison County,VT,95.07803121248499,NA
20109,Prince William County,VA,6.8427370948379345,23.316062176165804
20152,Loudoun County,VA,56.30252100840336,NA
22025,Prince William County,VA,88.23529411764706,NA
22031,Fairfax County,VA,73.46938775510205,NA
22153,Fairfax County,VA,NA,93.26424870466322
22193,Prince William County,VA,9.123649459783914,NA
22309,Fairfax County,VA,15.24609843937575,NA
22630,Warren County,VA,39.375750300120046,NA
22827,Rockingham County,VA,NA,78.23834196891191
22901,Albemarle County,VA,NA,48.18652849740933
23185,James City County,VA,NA,63.730569948186535
23223,Henrico County,VA,4.201680672268908,NA
23224,Richmond city,VA,11.644657863145259,NA
23228,Henrico County,VA,50.780312124849935,NA
23234,Chesterfield County,VA,3.241296518607443,NA
23503,Norfolk city,VA,59.183673469387756,NA
23509,Norfolk city,VA,NA,66.83937823834198
24017,Roanoke city,VA,35.53421368547419,NA
24060,Montgomery County,VA,70.34813925570228,NA
24084,Pulaski County,VA,NA,91.19170984455958
24416,Buena Vista city,VA,79.11164465786314,NA
24501,Lynchburg city,VA,35.05402160864346,NA
24531,Pittsylvania County,VA,89.79591836734694,NA
24641,Tazewell County,VA,70.10804321728692,95.33678756476684
98290,Snohomish County,WA,50.90036014405762,NA
98367,Kitsap County,WA,NA,74.61139896373057
98944,Yakima County,WA,66.26650660264104,NA
99301,Franklin County,WA,61.104441776710686,NA
99320,Benton County,WA,NA,76.68393782383419
99336,Benton County,WA,12.725090036014405,NA
99337,Benton County,WA,26.290516206482593,NA
99352,Benton County,WA,64.94597839135653,NA
99354,Benton County,WA,77.55102040816327,NA
20011,District of Columbia,DC,20.408163265306122,NA
24954,Pocahontas County,WV,98.91956782713085,NA
26570,Monongalia County,WV,99.2797118847539,NA
53066,Waukesha County,WI,22.689075630252102,NA
53081,Sheboygan County,WI,19.327731092436977,NA
53132,Milwaukee County,WI,32.6530612244898,NA
53142,Kenosha County,WI,8.643457382953182,NA
53143,Kenosha County,WI,25.33013205282113,NA
53149,Waukesha County,WI,62.064825930372145,NA
53150,Waukesha County,WI,NA,89.63730569948186
53168,Kenosha County,WI,70.70828331332532,NA
53179,Kenosha County,WI,63.385354141656656,NA
53188,Waukesha County,WI,14.285714285714285,NA
53205,Milwaukee County,WI,32.6530612244898,NA
53207,Milwaukee County,WI,39.97599039615846,NA
53208,Milwaukee County,WI,59.903961584633855,NA
53209,Milwaukee County,WI,NA,7.772020725388601
53210,Milwaukee County,WI,11.404561824729893,NA
53212,Milwaukee County,WI,NA,60.10362694300518
53215,Milwaukee County,WI,20.168067226890756,NA
53221,Milwaukee County,WI,27.13085234093637,NA
53532,Dane County,WI,73.46938775510205,NA
53536,Rock County,WI,90.8763505402161,NA
53545,Rock County,WI,NA,75.12953367875647
53562,Dane County,WI,51.380552220888354,NA
53589,Dane County,WI,87.27490996398559,NA
53718,Dane County,WI,87.63505402160864,NA
53818,Grant County,WI,80.67226890756302,NA
53950,Juneau County,WI,75.99039615846338,NA
54302,Brown County,WI,66.98679471788715,NA
54481,Portage County,WI,36.134453781512605,NA
54650,La Crosse County,WI,59.183673469387756,NA
54806,Ashland County,WI,NA,76.68393782383419
54880,Douglas County,WI,NA,57.51295336787565
54902,Winnebago County,WI,NA,86.01036269430051
54914,Outagamie County,WI,35.294117647058826,NA
54981,Waupaca County,WI,NA,65.28497409326425
82901,Sweetwater County,WY,48.97959183673469,NA
