ZipCode,county,state,Youth
33033,Miami-Dade County,FL,15.677966101694915
33330,Broward County,FL,81.77966101694916
33712,Pinellas County,FL,53.813559322033896
33713,Pinellas County,FL,83.05084745762711
33868,Polk County,FL,93.64406779661016
33880,Polk County,FL,37.28813559322034
34652,Pasco County,FL,62.28813559322034
34950,St. Lucie County,FL,72.45762711864407
30110,Haralson County,GA,58.89830508474576
30605,Clarke County,GA,50.847457627118644
31069,Houston County,GA,88.13559322033898
31533,Coffee County,GA,85.59322033898306
31907,Muscogee County,GA,23.30508474576271
83501,Nez Perce County,ID,41.94915254237288
83605,Canyon County,ID,8.050847457627118
60096,Lake County,IL,97.45762711864407
60110,Kane County,IL,52.118644067796616
60561,DuPage County,IL,90.2542372881356
46220,Marion County,IN,83.47457627118644
46750,Huntington County,IN,17.372881355932204
47804,Vigo County,IN,70.76271186440678
52732,Clinton County,IA,24.152542372881356
52804,Scott County,IA,38.559322033898304
66221,Johnson County,KS,48.30508474576271
66749,Allen County,KS,72.88135593220339
67205,Sedgwick County,KS,95.76271186440678
40360,Bath County,KY,78.8135593220339
40403,Madison County,KY,58.47457627118644
70065,Jefferson Parish,LA,0.423728813559322
70508,Lafayette Parish,LA,12.711864406779661
01760,Middlesex County,MA,17.796610169491526
01776,Middlesex County,MA,42.79661016949153
01830,Essex County,MA,11.440677966101696
02021,Norfolk County,MA,63.13559322033898
02119,Suffolk County,MA,2.11864406779661
02122,Suffolk County,MA,55.50847457627118
02127,Suffolk County,MA,19.06779661016949
02135,Suffolk County,MA,30.508474576271187
02780,Bristol County,MA,1.2711864406779663
48098,Oakland County,MI,63.983050847457626
48204,Wayne County,MI,17.796610169491526
48801,Gratiot County,MI,63.983050847457626
48846,Ionia County,MI,52.54237288135594
48867,Shiawassee County,MI,8.898305084745763
48911,Ingham County,MI,10.16949152542373
48912,Ingham County,MI,81.77966101694916
49866,Marquette County,MI,72.03389830508475
55020,Scott County,MN,99.15254237288136
55075,Dakota County,MN,76.69491525423729
55128,Washington County,MN,54.23728813559322
55313,Wright County,MN,18.64406779661017
55363,Wright County,MN,97.03389830508475
55446,Hennepin County,MN,39.83050847457627
56379,Benton County,MN,24.576271186440678
56401,Crow Wing County,MN,27.966101694915253
39482,Lamar County,MS,85.59322033898306
63026,St. Louis County,MO,36.440677966101696
63130,St. Louis County,MO,92.79661016949152
89104,Clark County,NV,32.20338983050847
89183,Clark County,NV,60.59322033898306
89883,Elko County,NV,100
07042,Essex County,NJ,84.7457627118644
07095,Middlesex County,NJ,71.61016949152543
08094,Gloucester County,NJ,15.254237288135593
08322,Gloucester County,NJ,56.355932203389834
87002,Valencia County,NM,67.37288135593221
88030,Luna County,NM,72.88135593220339
10453,Bronx County,NY,33.47457627118644
10455,Bronx County,NY,13.135593220338984
10456,Bronx County,NY,2.9661016949152543
10472,Bronx County,NY,14.83050847457627
11213,Kings County,NY,25.423728813559322
11220,Kings County,NY,43.64406779661017
11226,Kings County,NY,27.11864406779661
11355,Queens County,NY,11.864406779661017
11364,Queens County,NY,83.89830508474576
11369,Queens County,NY,68.22033898305084
11385,Queens County,NY,9.745762711864407
11691,Queens County,NY,37.71186440677966
11729,Suffolk County,NY,89.40677966101694
11901,Suffolk County,NY,48.30508474576271
11946,Suffolk County,NY,91.52542372881356
12887,Washington County,NY,97.88135593220339
13901,Broome County,NY,47.03389830508475
14072,Erie County,NY,50
14207,Erie County,NY,33.05084745762712
14468,Monroe County,NY,21.610169491525426
14612,Monroe County,NY,31.35593220338983
14626,Monroe County,NY,6.3559322033898304
27028,Davie County,NC,28.389830508474578
27614,Wake County,NC,55.08474576271186
27807,Nash County,NC,88.98305084745762
27863,Wayne County,NC,65.67796610169492
28205,Mecklenburg County,NC,31.779661016949152
28352,Scotland County,NC,57.20338983050848
28570,Carteret County,NC,86.86440677966102
28658,Catawba County,NC,49.57627118644068
28711,Buncombe County,NC,75.42372881355932
43725,Guernsey County,OH,20.76271186440678
43964,Jefferson County,OH,59.32203389830508
44004,Ashtabula County,OH,0
44057,Lake County,OH,41.52542372881356
44110,Cuyahoga County,OH,11.016949152542372
44115,Cuyahoga County,OH,52.96610169491526
44203,Summit County,OH,4.661016949152542
44413,Columbiana County,OH,68.64406779661016
45014,Butler County,OH,13.559322033898304
45122,Clermont County,OH,74.57627118644068
45205,Hamilton County,OH,15.677966101694915
45368,Clark County,OH,87.28813559322035
45805,Allen County,OH,36.86440677966102
73010,McClain County,OK,79.23728813559322
73521,Jackson County,OK,46.186440677966104
73644,Beckham County,OK,77.96610169491525
74016,Rogers County,OK,94.0677966101695
74074,Payne County,OK,71.1864406779661
74110,Tulsa County,OK,59.7457627118644
97383,Marion County,OR,94.49152542372882
15090,Allegheny County,PA,46.61016949152542
16101,Lawrence County,PA,13.983050847457626
16502,Erie County,PA,35.59322033898305
17522,Lancaster County,PA,5.084745762711865
17701,Lycoming County,PA,8.47457627118644
19120,Philadelphia County,PA,3.389830508474576
19382,Chester County,PA,4.23728813559322
29061,Richland County,SC,95.33898305084746
29161,Florence County,SC,90.67796610169492
29325,Laurens County,SC,65.2542372881356
29486,Berkeley County,SC,29.66101694915254
29569,Horry County,SC,57.6271186440678
29681,Greenville County,SC,70.33898305084746
29710,York County,SC,74.57627118644068
37138,Davidson County,TN,80.9322033898305
37604,Washington County,TN,36.016949152542374
37620,Sullivan County,TN,29.23728813559322
37846,Loudon County,TN,94.49152542372882
75034,Denton County,TX,27.54237288135593
75189,Rockwall County,TX,44.91525423728814
75234,Dallas County,TX,30.08474576271186
75237,Dallas County,TX,55.932203389830505
76010,Tarrant County,TX,47.03389830508475
76049,Hood County,TX,66.52542372881356
76115,Tarrant County,TX,49.152542372881356
76133,Tarrant County,TX,20.33898305084746
76244,Tarrant County,TX,7.203389830508475
76706,McLennan County,TX,25
76708,McLennan County,TX,25.847457627118644
77056,Harris County,TX,79.66101694915254
77630,Orange County,TX,26.69491525423729
77808,Brazos County,TX,63.559322033898304
77979,Calhoun County,TX,80.08474576271186
78069,Atascosa County,TX,82.62711864406779
78573,Hidalgo County,TX,22.45762711864407
78754,Travis County,TX,66.10169491525424
79323,Yoakum County,TX,54.66101694915254
79902,El Paso County,TX,61.86440677966102
84003,Utah County,UT,35.16949152542373
84036,Summit County,UT,91.94915254237289
84037,Davis County,UT,64.83050847457628
84044,Salt Lake County,UT,76.27118644067797
84047,Salt Lake County,UT,19.915254237288135
84084,Salt Lake County,UT,45.76271186440678
84104,Salt Lake County,UT,78.38983050847457
84121,Salt Lake County,UT,87.71186440677965
84401,Weber County,UT,34.32203389830508
22191,Prince William County,VA,6.779661016949152
22310,Fairfax County,VA,56.355932203389834
23434,Suffolk city,VA,21.1864406779661
24333,Galax city,VA,61.440677966101696
24572,Amherst County,VA,67.37288135593221
98902,Yakima County,WA,40.67796610169492
20003,District of Columbia,DC,62.71186440677966
20017,District of Columbia,DC,68.64406779661016
20020,District of Columbia,DC,5.508474576271186
53143,Kenosha County,WI,22.033898305084744
53147,Walworth County,WI,77.54237288135593
53216,Milwaukee County,WI,2.5423728813559325
54220,Manitowoc County,WI,7.627118644067797
