ZipCode,county,state,Geriatric
47714,Vanderburgh County,IN,27.918781725888326
50613,Black Hawk County,IA,4.568527918781726
66086,Leavenworth County,KS,98.47715736040608
66210,Johnson County,KS,45.17766497461929
67133,Butler County,KS,97.46192893401016
67502,Reno County,KS,48.223350253807105
41041,Fleming County,KY,96.95431472081218
42025,Marshall County,KY,28.426395939086298
70005,Jefferson Parish,LA,8.629441624365482
70058,Jefferson Parish,LA,38.07106598984771
70121,Jefferson Parish,LA,81.7258883248731
70301,Lafourche Parish,LA,14.720812182741117
21046,Howard County,MD,95.43147208121827
01220,Berkshire County,MA,68.02030456852792
02649,Barnstable County,MA,17.258883248730964
02726,Bristol County,MA,40.609137055837564
48001,St. Clair County,MI,73.09644670050761
48026,Macomb County,MI,46.7005076142132
48127,Wayne County,MI,8.121827411167512
48183,Wayne County,MI,10.65989847715736
48188,Wayne County,MI,67.00507614213198
48374,Oakland County,MI,76.14213197969542
48837,Eaton County,MI,57.868020304568525
48855,Livingston County,MI,60.913705583756354
49331,Kent County,MI,70.05076142131979
49442,Muskegon County,MI,6.598984771573605
49617,Benzie County,MI,91.87817258883248
49686,Grand Traverse County,MI,79.18781725888326
55808,St. Louis County,MN,96.44670050761421
55921,Houston County,MN,84.77157360406092
56073,Brown County,MN,3.0456852791878175
56537,Otter Tail County,MN,1.5228426395939088
39111,Simpson County,MS,86.80203045685279
39402,Lamar County,MS,46.192893401015226
39475,Lamar County,MS,83.24873096446701
63026,St. Louis County,MO,20.304568527918782
63074,St. Louis County,MO,72.58883248730965
63132,St. Louis County,MO,41.11675126903553
64052,Jackson County,MO,78.1725888324873
59715,Gallatin County,MT,19.796954314720814
68022,Douglas County,NE,49.746192893401016
68111,Douglas County,NE,52.79187817258884
89117,Clark County,NV,68.52791878172589
03246,Belknap County,NH,18.274111675126903
03431,Cheshire County,NH,7.1065989847715745
03885,Rockingham County,NH,92.38578680203045
07407,Bergen County,NJ,55.83756345177665
08002,Camden County,NJ,34.51776649746193
08232,Atlantic County,NJ,63.95939086294417
08234,Atlantic County,NJ,22.33502538071066
08628,Mercer County,NJ,84.26395939086294
08736,Monmouth County,NJ,65.98984771573603
10312,Richmond County,NY,72.08121827411168
10580,Westchester County,NY,30.96446700507614
10952,Rockland County,NY,56.34517766497462
11209,Kings County,NY,12.690355329949238
11224,Kings County,NY,2.030456852791878
11554,Nassau County,NY,24.36548223350254
11776,Suffolk County,NY,36.54822335025381
12123,Rensselaer County,NY,94.9238578680203
12534,Columbia County,NY,13.705583756345177
12572,Dutchess County,NY,71.06598984771574
13209,Onondaga County,NY,89.84771573604061
13350,Herkimer County,NY,79.69543147208121
14580,Monroe County,NY,2.5380710659898478
27320,Rockingham County,NC,4.060913705583756
27944,Perquimans County,NC,53.299492385786806
28205,Mecklenburg County,NC,41.62436548223351
28270,Mecklenburg County,NC,44.16243654822335
43205,Franklin County,OH,91.37055837563452
43207,Franklin County,OH,16.751269035532996
43725,Guernsey County,OH,25.380710659898476
44011,Lorain County,OH,10.152284263959391
44023,Geauga County,OH,12.18274111675127
44053,Lorain County,OH,5.0761421319796955
44126,Cuyahoga County,OH,32.99492385786802
44130,Cuyahoga County,OH,19.289340101522843
44260,Portage County,OH,48.73096446700508
44281,Medina County,OH,16.243654822335024
44286,Summit County,OH,93.4010152284264
45040,Warren County,OH,24.873096446700508
45245,Clermont County,OH,65.48223350253807
45601,Ross County,OH,1.015228426395939
45891,Van Wert County,OH,26.903553299492383
73501,Comanche County,OK,59.390862944162436
73703,Garfield County,OK,9.644670050761421
74010,Creek County,OK,89.34010152284264
74135,Tulsa County,OK,32.48730964467005
74962,Sequoyah County,OK,92.89340101522842
97086,Clackamas County,OR,43.65482233502538
97266,Multnomah County,OR,58.37563451776649
15425,Fayette County,PA,66.49746192893402
15478,Fayette County,PA,94.41624365482234
15901,Cambria County,PA,76.6497461928934
17061,Dauphin County,PA,87.81725888324873
17745,Clinton County,PA,39.59390862944163
18052,Lehigh County,PA,52.28426395939086
18201,Luzerne County,PA,27.411167512690355
18960,Bucks County,PA,99.49238578680203
18969,Montgomery County,PA,69.54314720812182
19027,Montgomery County,PA,53.80710659898477
19355,Chester County,PA,44.67005076142132
02818,Kent County,RI,36.04060913705584
29180,Fairfield County,SC,77.66497461928934
29461,Berkeley County,SC,39.08629441624365
29645,Laurens County,SC,82.23350253807106
29649,Greenwood County,SC,14.213197969543149
37034,Marshall County,TN,87.30964467005076
37207,Davidson County,TN,50.76142131979695
37766,Campbell County,TN,29.441624365482234
38002,Shelby County,TN,50.25380710659898
38004,Tipton County,TN,85.78680203045685
38363,Decatur County,TN,82.74111675126903
75180,Dallas County,TX,56.852791878172596
75783,Wood County,TX,86.29441624365482
76016,Tarrant County,TX,64.9746192893401
76028,Johnson County,TX,11.6751269035533
76133,Tarrant County,TX,22.84263959390863
76522,Coryell County,TX,11.16751269035533
76643,McLennan County,TX,49.23857868020304
76710,McLennan County,TX,42.13197969543147
77029,Harris County,TX,78.68020304568529
77039,Harris County,TX,83.75634517766497
77063,Harris County,TX,67.51269035532995
77401,Harris County,TX,81.21827411167513
77551,Galveston County,TX,25.888324873096447
77859,Robertson County,TX,97.96954314720813
78244,Bexar County,TX,80.20304568527918
78363,Kleberg County,TX,55.32994923857868
84003,Utah County,UT,57.360406091370564
84604,Utah County,UT,62.944162436548226
20106,Culpeper County,VA,90.35532994923858
22401,Fredericksburg city,VA,54.314720812182735
23059,Henrico County,VA,93.90862944162437
23221,Richmond city,VA,77.15736040609137
23323,Chesapeake city,VA,38.578680203045685
23451,Virginia Beach city,VA,3.5532994923857872
98685,Clark County,WA,63.45177664974619
98837,Grant County,WA,18.781725888324875
99109,Stevens County,WA,74.61928934010153
26201,Upshur County,WV,14.720812182741117
26354,Taylor County,WV,98.98477157360406
53186,Waukesha County,WI,28.934010152284262
82716,Campbell County,WY,75.1269035532995
