ZipCode,county,state,Retirement
21028,Harford County,MD,98.47715736040608
21140,Anne Arundel County,MD,97.96954314720813
21207,Baltimore County,MD,56.852791878172596
21224,Baltimore city,MD,36.54822335025381
21401,Anne Arundel County,MD,29.949238578680205
01904,Essex County,MA,12.18274111675127
01949,Essex County,MA,61.42131979695431
02129,Suffolk County,MA,25.888324873096447
02467,Norfolk County,MA,27.918781725888326
02790,Bristol County,MA,23.3502538071066
48039,St. Clair County,MI,79.18781725888326
48322,Oakland County,MI,4.568527918781726
48357,Oakland County,MI,66.49746192893402
48371,Oakland County,MI,45.17766497461929
48895,Ingham County,MI,72.58883248730965
49938,Gogebic County,MI,47.20812182741117
55426,Hennepin County,MN,40.609137055837564
39573,Stone County,MS,90.35532994923858
39577,Stone County,MS,91.87817258883248
63074,St. Louis County,MO,49.746192893401016
63143,St. Louis County,MO,88.83248730964468
63367,St. Charles County,MO,32.99492385786802
63368,St. Charles County,MO,18.274111675126903
63385,St. Charles County,MO,11.6751269035533
64730,Bates County,MO,64.9746192893401
64744,Cedar County,MO,74.11167512690355
65203,Boone County,MO,8.629441624365482
59828,Ravalli County,MT,78.1725888324873
03104,Hillsborough County,NH,45.68527918781726
07421,Passaic County,NJ,86.80203045685279
07508,Passaic County,NJ,42.13197969543147
07514,Passaic County,NJ,63.45177664974619
07624,Bergen County,NJ,93.90862944162437
07826,Sussex County,NJ,88.3248730964467
87110,Bernalillo County,NM,7.1065989847715745
10601,Westchester County,NY,100
11209,Kings County,NY,16.751269035532996
11432,Queens County,NY,36.04060913705584
11772,Suffolk County,NY,23.85786802030457
12180,Rensselaer County,NY,5.583756345177665
12571,Dutchess County,NY,89.34010152284264
12701,Sullivan County,NY,63.95939086294417
13156,Cayuga County,NY,98.98477157360406
13790,Broome County,NY,5.0761421319796955
14223,Erie County,NY,39.08629441624365
14589,Wayne County,NY,42.63959390862944
14606,Monroe County,NY,10.65989847715736
14727,Allegany County,NY,70.05076142131979
14807,Steuben County,NY,96.44670050761421
14823,Steuben County,NY,89.84771573604061
14843,Steuben County,NY,91.37055837563452
14870,Steuben County,NY,62.944162436548226
27295,Davidson County,NC,0.5076142131979695
27299,Davidson County,NC,85.78680203045685
27518,Wake County,NC,73.60406091370558
27524,Johnston County,NC,65.48223350253807
27529,Wake County,NC,14.213197969543149
27604,Wake County,NC,41.11675126903553
27615,Wake County,NC,12.690355329949238
28120,Gaston County,NC,44.16243654822335
28273,Mecklenburg County,NC,67.00507614213198
28651,Wilkes County,NC,72.08121827411168
28655,Burke County,NC,2.030456852791878
28705,Mitchell County,NC,75.63451776649747
43551,Wood County,OH,33.50253807106599
44129,Cuyahoga County,OH,13.19796954314721
44138,Cuyahoga County,OH,22.33502538071066
44236,Summit County,OH,19.289340101522843
44286,Summit County,OH,84.26395939086294
44515,Mahoning County,OH,9.137055837563452
45891,Van Wert County,OH,57.868020304568525
97080,Multnomah County,OR,17.258883248730964
97222,Clackamas County,OR,30.456852791878177
15146,Allegheny County,PA,28.934010152284262
15205,Allegheny County,PA,51.776649746192895
15212,Allegheny County,PA,40.10152284263959
15824,Jefferson County,PA,79.69543147208121
16201,Armstrong County,PA,8.121827411167512
16335,Crawford County,PA,7.614213197969544
16406,Crawford County,PA,96.95431472081218
17042,Lebanon County,PA,3.0456852791878175
17972,Schuylkill County,PA,77.15736040609137
18102,Lehigh County,PA,3.5532994923857872
18103,Lehigh County,PA,61.92893401015228
18444,Lackawanna County,PA,67.51269035532995
18644,Luzerne County,PA,60.40609137055838
18705,Luzerne County,PA,83.24873096446701
18822,Susquehanna County,PA,84.77157360406092
18977,Bucks County,PA,93.4010152284264
19053,Bucks County,PA,30.96446700507614
19067,Bucks County,PA,54.314720812182735
19103,Philadelphia County,PA,21.31979695431472
19139,Philadelphia County,PA,4.060913705583756
19145,Philadelphia County,PA,10.152284263959391
19147,Philadelphia County,PA,26.39593908629442
19149,Philadelphia County,PA,27.411167512690355
19506,Berks County,PA,68.02030456852792
19522,Berks County,PA,35.53299492385787
19551,Berks County,PA,80.71065989847716
19608,Berks County,PA,56.34517766497462
29135,Calhoun County,SC,92.89340101522842
29203,Richland County,SC,53.299492385786806
29205,Richland County,SC,71.57360406091371
29449,Charleston County,SC,69.03553299492386
29803,Aiken County,SC,6.598984771573605
37072,Davidson County,TN,25.380710659898476
37185,Humphreys County,TN,74.61928934010153
37711,Hawkins County,TN,78.68020304568529
37814,Hamblen County,TN,24.873096446700508
37918,Knox County,TN,54.82233502538071
37921,Knox County,TN,97.46192893401016
38478,Giles County,TN,58.37563451776649
75650,Harrison County,TX,87.81725888324873
76043,Somervell County,TX,75.1269035532995
77005,Harris County,TX,52.28426395939086
77074,Harris County,TX,55.83756345177665
77098,Harris County,TX,83.75634517766497
77630,Orange County,TX,31.979695431472084
78237,Bexar County,TX,20.812182741116754
78363,Kleberg County,TX,57.360406091370564
78613,Williamson County,TX,14.720812182741117
78624,Gillespie County,TX,46.7005076142132
84081,Salt Lake County,UT,55.32994923857868
20136,Prince William County,VA,81.21827411167513
20147,Loudoun County,VA,76.14213197969542
22310,Fairfax County,VA,60.913705583756354
98001,King County,WA,80.20304568527918
98002,King County,WA,77.66497461928934
98092,King County,WA,15.736040609137056
98115,King County,WA,22.84263959390863
98332,Pierce County,WA,73.09644670050761
98335,Pierce County,WA,34.01015228426396
98338,Pierce County,WA,31.472081218274113
98373,Pierce County,WA,85.27918781725889
98391,Pierce County,WA,43.14720812182741
98445,Pierce County,WA,76.6497461928934
99301,Franklin County,WA,87.30964467005076
53081,Sheboygan County,WI,21.82741116751269
53402,Racine County,WI,0
