ZipCode,county,state,Youth,Adult
84120,Salt Lake County,UT,13.829787234042554,NA
84405,Weber County,UT,54.96453900709219,NA
84532,Grand County,UT,97.87234042553192,NA
05446,Chittenden County,VT,NA,70.88948787061994
20187,Fauquier County,VA,NA,83.55795148247978
22041,Fairfax County,VA,53.90070921985816,NA
22192,Prince William County,VA,36.17021276595745,NA
22655,Frederick County,VA,NA,86.52291105121293
22657,Shenandoah County,VA,62.056737588652474,NA
22802,Harrisonburg city,VA,28.723404255319153,NA
22835,Page County,VA,NA,67.38544474393531
23072,Gloucester County,VA,96.09929078014184,NA
23434,Suffolk city,VA,NA,20.485175202156334
23805,Petersburg city,VA,89.00709219858156,NA
23936,Buckingham County,VA,95.39007092198581,NA
24016,Roanoke city,VA,76.24113475177306,NA
24202,Washington County,VA,NA,72.50673854447439
24382,Wythe County,VA,79.7872340425532,NA
24426,Alleghany County,VA,NA,55.25606469002695
24502,Lynchburg city,VA,49.29078014184397,NA
24541,Danville city,VA,NA,42.04851752021563
98012,Snohomish County,WA,12.411347517730496,NA
98223,Snohomish County,WA,NA,29.110512129380055
98362,Clallam County,WA,79.07801418439716,NA
98409,Pierce County,WA,NA,64.42048517520216
98503,Thurston County,WA,63.47517730496454,NA
98541,Grays Harbor County,WA,NA,79.78436657681941
98837,Grant County,WA,NA,35.57951482479784
98908,Yakima County,WA,66.66666666666666,NA
98944,Yakima County,WA,66.66666666666666,NA
99206,Spokane County,WA,NA,54.71698113207547
99362,Walla Walla County,WA,70.2127659574468,NA
20020,District of Columbia,DC,NA,18.328840970350406
25159,Putnam County,WV,NA,94.07008086253369
25411,Morgan County,WV,91.84397163120568,NA
26501,Monongalia County,WV,NA,23.450134770889488
26508,Monongalia County,WV,NA,5.3908355795148255
53081,Sheboygan County,WI,21.27659574468085,NA
53121,Walworth County,WI,53.191489361702125,NA
53204,Milwaukee County,WI,14.893617021276595,NA
53205,Milwaukee County,WI,NA,2.964959568733154
53403,Racine County,WI,NA,38.274932614555254
53913,Sauk County,WI,NA,45.82210242587601
54151,Marinette County,WI,NA,80.86253369272237
54302,Brown County,WI,NA,29.919137466307276
54601,La Crosse County,WI,NA,8.355795148247978
54646,Juneau County,WI,NA,86.79245283018868
