ZipCode,county,state,Youth,Adult,Retirement
94609,Alameda County,CA,NA,87.87210584343991,NA
94928,Sonoma County,CA,NA,65.7111356119074,NA
95112,Santa Clara County,CA,NA,41.45534729878721,NA
95125,Santa Clara County,CA,77.58620689655173,NA,NA
95215,San Joaquin County,CA,NA,NA,82.88590604026845
95219,San Joaquin County,CA,NA,90.95920617420066,NA
95334,Merced County,CA,NA,87.651598676957,NA
95338,Mariposa County,CA,NA,95.92061742006615,NA
95354,Stanislaus County,CA,NA,36.71444321940463,NA
95356,Stanislaus County,CA,NA,74.86218302094818,NA
95358,Stanislaus County,CA,NA,67.69570011025358,NA
95361,Stanislaus County,CA,NA,45.31422271223815,NA
95380,Stanislaus County,CA,NA,65.15986769570011,NA
95407,Sonoma County,CA,48.275862068965516,NA,NA
95437,Mendocino County,CA,NA,NA,71.47651006711409
95446,Sonoma County,CA,NA,NA,94.63087248322147
95519,Humboldt County,CA,70.11494252873564,NA,NA
95630,Sacramento County,CA,NA,NA,17.78523489932886
95661,Placer County,CA,98.85057471264368,NA,NA
95691,Yolo County,CA,NA,NA,56.04026845637584
95713,Placer County,CA,NA,91.73098125689086,NA
95820,Sacramento County,CA,NA,54.5755237045204,NA
95823,Sacramento County,CA,NA,15.766262403528113,NA
95829,Sacramento County,CA,NA,78.50055126791621,NA
95833,Sacramento County,CA,NA,NA,63.08724832214765
95842,Sacramento County,CA,NA,49.17309812568909,93.28859060402685
95945,Nevada County,CA,NA,NA,36.241610738255034
95973,Butte County,CA,NA,26.460859977949287,NA
96101,Modoc County,CA,NA,92.94377067254686,NA
80005,Jefferson County,CO,NA,NA,64.09395973154362
80116,Douglas County,CO,NA,NA,96.30872483221476
80125,Douglas County,CO,NA,93.715545755237045,NA
80206,Denver County,CO,NA,NA,64.42953020134227
80221,Adams County,CO,NA,35.72216097023153,NA
80241,Adams County,CO,NA,59.977949283351705,NA
80249,Denver County,CO,57.47126436781609,NA,NA
80525,Larimer County,CO,29.88505747126437,19.40463065049614,NA
80601,Adams County,CO,NA,36.93495038588755,NA
80905,El Paso County,CO,NA,89.08489525909592,NA
06002,Hartford County,CT,83.9080459770115,NA,NA
06026,Hartford County,CT,NA,96.91289966923925,NA
06051,Hartford County,CT,NA,23.814773980154357,18.456375838926174
06108,Hartford County,CT,NA,33.0760749724366,NA
06112,Hartford County,CT,NA,21.499448732083792,NA
06260,Windham County,CT,NA,34.39911797133407,NA
06413,Middlesex County,CT,NA,NA,67.11409395973155
06511,New Haven County,CT,NA,6.284454244762955,NA
06519,New Haven County,CT,NA,27.56339581036384,NA
06604,Fairfield County,CT,52.87356321839081,NA,NA
19720,New Castle County,DE,NA,4.189636163175303,NA
19803,New Castle County,DE,NA,66.04189636163176,NA
19805,New Castle County,DE,NA,21.389195148842337,NA
19808,New Castle County,DE,NA,NA,21.812080536912752
32011,Nassau County,FL,NA,63.9470782800441,NA
32034,Nassau County,FL,NA,NA,9.060402684563758
32054,Union County,FL,NA,NA,76.1744966442953
32073,Clay County,FL,NA,27.783902976846747,NA
32084,St. Johns County,FL,NA,32.52480705622933,NA
32118,Volusia County,FL,NA,84.01323042998897,NA
32127,Volusia County,FL,NA,NA,38.25503355704698
32159,Lake County,FL,NA,70.23153252480706,23.154362416107382
32208,Duval County,FL,NA,13.009922822491731,NA
32209,Duval County,FL,NA,NA,15.100671140939598
32210,Duval County,FL,NA,5.733186328555679,NA
32216,Duval County,FL,NA,NA,29.53020134228188
32217,Duval County,FL,NA,73.20837927232635,NA
32223,Duval County,FL,NA,73.64939360529218,NA
32250,Duval County,FL,NA,85.99779492833517,NA
32256,Duval County,FL,NA,36.0529217199559,NA
32303,Leon County,FL,56.896551724137936,NA,NA
32344,Jefferson County,FL,NA,92.0617420066152,NA
32401,Bay County,FL,NA,41.34509371554576,NA
32404,Bay County,FL,46.55172413793103,NA,20.80536912751678
32433,Walton County,FL,NA,63.61631753031973,NA
32444,Bay County,FL,NA,72.21609702315325,NA
32502,Escambia County,FL,NA,NA,95.30201342281879
32507,Escambia County,FL,NA,40.79382579933848,NA
32514,Escambia County,FL,NA,28.224917309812568,NA
32534,Escambia County,FL,NA,48.180815876515986,NA
32548,Okaloosa County,FL,NA,88.42337375964718,NA
32579,Okaloosa County,FL,NA,98.0154355016538,NA
32712,Orange County,FL,NA,NA,32.5503355704698
32724,Volusia County,FL,NA,59.42668136714443,NA
32746,Seminole County,FL,NA,NA,44.29530201342282
32765,Seminole County,FL,NA,61.41124586549063,NA
32792,Orange County,FL,NA,NA,51.34228187919463
32796,Brevard County,FL,NA,56.00882028665931,NA
32805,Orange County,FL,NA,36.27342888643881,NA
32808,Orange County,FL,8.045977011494253,NA,NA
32810,Orange County,FL,75.86206896551724,43.109151047409036,NA
32819,Orange County,FL,NA,72.76736493936052,NA
32822,Orange County,FL,NA,23.26350606394708,NA
32837,Orange County,FL,NA,57.662624035281155,NA
32839,Orange County,FL,24.137931034482758,30.54024255788313,39.261744966442954
32935,Brevard County,FL,NA,NA,45.63758389261745
32952,Brevard County,FL,NA,82.91069459757442,NA
32958,Indian River County,FL,NA,71.55457552370453,NA
33012,Miami-Dade County,FL,NA,47.960308710033075,NA
33020,Broward County,FL,NA,67.36493936052922,NA
33024,Broward County,FL,NA,32.63506063947078,NA
33025,Broward County,FL,NA,NA,78.52348993288591
33055,Miami-Dade County,FL,NA,54.68577728776185,NA
33065,Broward County,FL,NA,51.48842337375965,NA
33068,Broward County,FL,NA,48.511576626240355,NA
33125,Miami-Dade County,FL,36.7816091954023,NA,NA
33136,Miami-Dade County,FL,NA,53.91400220507167,NA
33143,Miami-Dade County,FL,NA,81.697905181918415,NA
33157,Miami-Dade County,FL,NA,NA,21.140939597315437
33167,Miami-Dade County,FL,64.36781609195403,67.14443219404632,NA
33175,Miami-Dade County,FL,NA,NA,24.161073825503358
33180,Miami-Dade County,FL,NA,NA,73.15436241610739
33311,Broward County,FL,5.747126436781609,NA,NA
33406,Palm Beach County,FL,NA,79.38257993384785,NA
33408,Palm Beach County,FL,NA,NA,67.78523489932886
33444,Palm Beach County,FL,NA,64.93936052921721,NA
33458,Palm Beach County,FL,NA,NA,23.825503355704697
33483,Palm Beach County,FL,NA,88.64388092613011,NA
33511,Hillsborough County,FL,NA,41.45534729878721,NA
33541,Pasco County,FL,NA,79.82359426681367,NA
33567,Hillsborough County,FL,NA,92.28224917309814,NA
33570,Hillsborough County,FL,74.71264367816092,NA,NA
33604,Hillsborough County,FL,23.563218390804597,NA,NA
33610,Hillsborough County,FL,NA,NA,36.91275167785235
33711,Pinellas County,FL,75.28735632183908,NA,NA
33713,Pinellas County,FL,NA,58.32414553472988,NA
33716,Pinellas County,FL,NA,92.50275633958104,NA
33815,Polk County,FL,NA,NA,86.24161073825503
33860,Polk County,FL,NA,65.04961411245866,NA
33904,Lee County,FL,NA,41.78610804851158,NA
33905,Lee County,FL,63.793103448275865,NA,NA
33916,Lee County,FL,NA,41.89636163175303,NA
33917,Lee County,FL,NA,55.34729878721058,NA
33931,Lee County,FL,NA,97.46416758544653,NA
34104,Collier County,FL,NA,57.88313120176406,NA
34207,Manatee County,FL,NA,59.09592061742006,NA
34452,Citrus County,FL,NA,68.1367144432194,NA
34608,Hernando County,FL,NA,42.33737596471885,NA
34609,Hernando County,FL,53.44827586206896,NA,NA
34610,Pasco County,FL,NA,94.266813671444325,NA
34683,Pinellas County,FL,NA,68.46747519294377,NA
34715,Lake County,FL,NA,59.647188533627336,NA
34741,Osceola County,FL,68.96551724137932,NA,NA
34744,Osceola County,FL,NA,77.94928335170893,NA
34748,Lake County,FL,NA,23.92502756339581,10.40268456375839
34956,Martin County,FL,NA,99.00771775082691,NA
34983,St. Lucie County,FL,NA,25.799338478500548,NA
34984,St. Lucie County,FL,NA,59.757442116868795,NA
30004,Fulton County,GA,NA,NA,81.20805369127517
30013,Rockdale County,GA,NA,49.72436604189636,NA
30032,DeKalb County,GA,NA,44.98346196251378,NA
30040,Forsyth County,GA,18.39080459770115,NA,NA
30058,DeKalb County,GA,NA,24.366041896361633,NA
30087,DeKalb County,GA,NA,65.60088202866594,NA
30101,Cobb County,GA,67.81609195402298,NA,NA
30110,Haralson County,GA,NA,68.90848952590959,NA
30120,Bartow County,GA,58.04597701149425,NA,NA
30126,Cobb County,GA,NA,47.298787210584344,NA
30132,Paulding County,GA,NA,36.49393605292172,NA
30241,Troup County,GA,37.93103448275862,NA,NA
30248,Henry County,GA,NA,63.17530319735391,NA
30305,Fulton County,GA,NA,82.2491730981257,NA
30415,Bulloch County,GA,NA,86.6593164277839,NA
30427,Tattnall County,GA,NA,95.58985667034179,NA
30458,Bulloch County,GA,NA,37.045203969129,NA
30540,Gilmer County,GA,NA,53.47298787210585,NA
30565,Jackson County,GA,NA,95.70011025358323,NA
30628,Madison County,GA,93.67816091954023,NA,NA
30669,Greene County,GA,NA,99.7794928335171,NA
30721,Whitfield County,GA,74.13793103448276,NA,NA
30741,Walker County,GA,NA,55.12679162072768,NA
30813,Columbia County,GA,NA,NA,39.59731543624161
30814,Columbia County,GA,NA,83.24145534729878,NA
30815,Richmond County,GA,NA,NA,14.093959731543624
31014,Bleckley County,GA,NA,84.78500551267916,NA
31015,Crisp County,GA,NA,51.929437706725466,NA
31024,Putnam County,GA,NA,60.639470782800444,NA
31029,Monroe County,GA,NA,NA,75.83892617449665
31093,Houston County,GA,NA,69.79051819184123,NA
31204,Bibb County,GA,NA,NA,28.187919463087248
31404,Chatham County,GA,NA,56.22932745314223,NA
31419,Chatham County,GA,NA,37.70672546857773,NA
31537,Charlton County,GA,NA,89.30540242557883,NA
31605,Lowndes County,GA,NA,75.303197353914,NA
31771,Colquitt County,GA,99.42528735632183,NA,NA
31792,Thomas County,GA,NA,37.48621830209482,NA
39845,Seminole County,GA,NA,77.83902976846747,NA
96701,Honolulu County,HI,NA,70.1212789415656,NA
96706,Honolulu County,HI,NA,41.67585446527012,NA
96768,Maui County,HI,NA,90.40793825799338,NA
96789,Honolulu County,HI,NA,NA,5.704697986577181
96792,Honolulu County,HI,NA,NA,23.48993288590604
96816,Honolulu County,HI,NA,NA,54.0268456375839
96817,Honolulu County,HI,NA,NA,4.697986577181208
96826,Honolulu County,HI,NA,76.0749724366042,NA
83202,Bannock County,ID,NA,57.331863285556786,NA
83402,Bonneville County,ID,3.4482758620689653,NA,NA
83607,Canyon County,ID,NA,NA,30.536912751677853
83713,Ada County,ID,NA,NA,16.778523489932887
60002,Lake County,IL,NA,NA,32.88590604026846
60012,McHenry County,IL,NA,85.6670341786108,NA
60014,McHenry County,IL,NA,28.555678059536937,NA
60051,McHenry County,IL,NA,55.67805953693495,NA
60099,Lake County,IL,NA,NA,41.946308724832214
60123,Kane County,IL,NA,24.91730981256891,NA
60134,Kane County,IL,NA,NA,84.22818791946308
60187,DuPage County,IL,NA,40.90407938257993,NA
60302,Cook County,IL,NA,NA,15.436241610738255
60411,Cook County,IL,NA,16.5380374862183,NA
60436,Will County,IL,NA,62.18302094818081,NA
60443,Cook County,IL,NA,NA,37.24832214765101
60446,Will County,IL,68.39080459770115,NA,NA
60453,Cook County,IL,NA,18.081587651598678,NA
60505,Kane County,IL,35.05747126436782,NA,NA
60510,Kane County,IL,NA,38.699007717750824,NA
60517,DuPage County,IL,NA,43.439911797133405,NA
60543,Kendall County,IL,NA,39.360529217199556,NA
60551,LaSalle County,IL,NA,NA,99.32885906040269
60565,DuPage County,IL,NA,68.24696802646086,NA
60607,Cook County,IL,NA,NA,50.33557046979866
60623,Cook County,IL,NA,66.92392502756339,NA
60624,Cook County,IL,83.33333333333334,NA,NA
60625,Cook County,IL,NA,14.773980154355016,75.50335570469798
60628,Cook County,IL,NA,10.253583241455347,NA
60639,Cook County,IL,NA,12.899669239250274,NA
60645,Cook County,IL,32.18390804597701,NA,NA
60655,Cook County,IL,NA,32.30429988974642,NA
61032,Stephenson County,IL,NA,38.0374862183021,NA
61068,Ogle County,IL,NA,71.22381477398015,NA
61071,Whiteside County,IL,NA,NA,17.114093959731544
61115,Winnebago County,IL,NA,NA,27.85234899328859
61282,Rock Island County,IL,NA,91.6207276736494,NA
61462,Warren County,IL,NA,NA,79.86577181208054
61802,Champaign County,IL,82.75862068965517,NA,NA
62040,Madison County,IL,NA,24.035281146637267,NA
62201,St. Clair County,IL,97.12643678160919,NA,NA
62263,Washington County,IL,NA,NA,80.53691275167785
62681,Schuyler County,IL,94.82758620689656,NA,NA
62702,Sangamon County,IL,NA,63.39581036383682,NA
62704,Sangamon County,IL,NA,50.716648291069454,NA
62812,Franklin County,IL,NA,NA,58.7248322147651
46060,Hamilton County,IN,50,NA,NA
46140,Hancock County,IN,NA,NA,18.120805369127517
46173,Rush County,IN,NA,NA,48.322147651006716
46254,Marion County,IN,25.287356321839084,NA,NA
46312,Lake County,IN,NA,NA,38.92617449664429
46320,Lake County,IN,NA,NA,77.18120805369128
46322,Lake County,IN,NA,28.44542447629548,NA
46342,Lake County,IN,NA,28.8864388092613,NA
46368,Porter County,IN,NA,NA,2.013422818791946
46383,Porter County,IN,NA,11.025358324145534,NA
46405,Lake County,IN,NA,44.21168687982359,NA
46410,Lake County,IN,NA,10.033076074972437,NA
46534,Starke County,IN,NA,59.86769570011026,NA
46732,Noble County,IN,NA,98.45644983461963,NA
46808,Allen County,IN,NA,82.13891951488424,NA
46825,Allen County,IN,13.793103448275861,NA,NA
46923,Carroll County,IN,NA,99.33847850055126,NA
47111,Clark County,IN,NA,NA,90.60402684563759
47130,Clark County,IN,27.586206896551722,NA,NA
47150,Floyd County,IN,30.45977011494253,NA,NA
47274,Jackson County,IN,39.08045977011494,NA,NA
47303,Delaware County,IN,NA,38.47850055126791,NA
47421,Lawrence County,IN,NA,38.14773980154355,NA
47620,Posey County,IN,NA,72.98787210584344,63.758389261744966
47715,Vanderburgh County,IN,55.172413793103445,NA,NA
47720,Vanderburgh County,IN,NA,76.95700110253583,NA
47834,Clay County,IN,NA,35.391400220507165,52.348993288590606
47882,Sullivan County,IN,NA,NA,72.81879194630872
50112,Poweshiek County,IA,NA,90.84895259095921,NA
50501,Webster County,IA,NA,62.62403528114664,NA
51103,Woodbury County,IA,NA,79.16207276736495,NA
51503,Pottawattamie County,IA,7.471264367816093,NA,NA
52404,Linn County,IA,6.321839080459771,NA,NA
52722,Scott County,IA,NA,24.255788313120178,NA
52761,Muscatine County,IA,NA,42.998897464167584,NA
52804,Scott County,IA,NA,20.61742006615215,NA
52806,Scott County,IA,NA,91.06945975744212,NA
66067,Franklin County,KS,NA,62.84454244762955,NA
66083,Johnson County,KS,NA,NA,72.48322147651007
66101,Wyandotte County,KS,NA,NA,82.21476510067114
66206,Johnson County,KS,NA,93.38478500551268,NA
67735,Sherman County,KS,NA,NA,77.85234899328859
40202,Jefferson County,KY,NA,84.56449834619625,NA
40211,Jefferson County,KY,NA,16.979051819184125,NA
40214,Jefferson County,KY,31.60919540229885,NA,NA
40220,Jefferson County,KY,48.275862068965516,NA,NA
40245,Jefferson County,KY,NA,NA,40.26845637583892
40299,Jefferson County,KY,NA,NA,22.483221476510067
40311,Nicholas County,KY,NA,91.8412348401323,NA
40342,Anderson County,KY,NA,38.257993384785,NA
40351,Rowan County,KY,NA,25.24807056229327,16.10738255033557
40391,Clark County,KY,NA,11.57662624035281,NA
40447,Jackson County,KY,NA,NA,79.53020134228188
40508,Fayette County,KY,NA,37.26571113561191,NA
40509,Fayette County,KY,42.5287356321839,NA,NA
40511,Fayette County,KY,NA,42.668136714443214,NA
40517,Fayette County,KY,NA,24.807056229327454,42.95302013422819
40741,Laurel County,KY,NA,25.909592061742003,NA
40906,Knox County,KY,NA,69.23925027563396,NA
40962,Clay County,KY,NA,NA,19.798657718120804
41017,Kenton County,KY,NA,68.79823594266814,NA
41018,Kenton County,KY,NA,29.21719955898567,NA
41048,Boone County,KY,NA,84.6747519294377,NA
41071,Campbell County,KY,NA,NA,33.22147651006711
41224,Martin County,KY,89.08045977011494,NA,NA
41653,Floyd County,KY,NA,NA,37.919463087248324
41858,Letcher County,KY,NA,62.07276736493937,NA
42003,McCracken County,KY,NA,18.5226019845645,NA
42025,Marshall County,KY,NA,46.96802646085998,NA
42066,Graves County,KY,59.77011494252874,60.198456449834616,NA
42101,Warren County,KY,NA,31.97353914002205,NA
42320,Ohio County,KY,NA,55.12679162072768,NA
42501,Pulaski County,KY,NA,53.69349503858876,NA
42544,Pulaski County,KY,NA,84.78500551267916,NA
42653,McCreary County,KY,NA,93.715545755237045,NA
70058,Jefferson Parish,LA,0,48.84233737596472,NA
70068,St. John the Baptist Parish,LA,NA,13.340683572216097,NA
70071,St. James Parish,LA,NA,NA,99.66442953020133
70072,Jefferson Parish,LA,NA,1.6538037486218304,NA
70112,Orleans Parish,LA,NA,75.08269018743108,NA
70114,Orleans Parish,LA,12.643678160919542,NA,NA
70119,Orleans Parish,LA,NA,6.39470782800441,NA
70301,Lafourche Parish,LA,NA,3.307607497243661,NA
70339,Assumption Parish,LA,NA,78.2800441014333,NA
70345,Lafourche Parish,LA,NA,NA,48.99328859060403
70360,Terrebonne Parish,LA,NA,14.66372657111356,NA
70444,Tangipahoa Parish,LA,NA,51.267916207276734,NA
70501,Lafayette Parish,LA,11.494252873563218,NA,NA
70506,Lafayette Parish,LA,14.942528735632186,49.28335170893054,NA
70560,Iberia Parish,LA,NA,3.528114663726571,NA
70582,St. Martin Parish,LA,20.114942528735632,NA,NA
70583,Lafayette Parish,LA,NA,98.34619625137817,NA
70592,Lafayette Parish,LA,NA,32.414553472987876,NA
70615,Calcasieu Parish,LA,81.60919540229885,NA,NA
70647,Calcasieu Parish,LA,NA,48.62183020948181,NA
70663,Calcasieu Parish,LA,NA,11.466372657111357,NA
70714,East Baton Rouge Parish,LA,NA,27.453142227122378,NA
70722,East Feliciana Parish,LA,NA,79.38257993384785,NA
70726,Livingston Parish,LA,NA,2.2050716648291067,NA
70788,Iberville Parish,LA,NA,89.6361631753032,NA
70814,East Baton Rouge Parish,LA,NA,38.36824696802646,NA
70816,East Baton Rouge Parish,LA,NA,85.55678059536935,NA
70818,East Baton Rouge Parish,LA,85.0574712643678,NA,NA
71037,Bossier Parish,LA,21.839080459770116,NA,NA
71040,Claiborne Parish,LA,NA,89.8566703417861,NA
71106,Caddo Parish,LA,NA,8.930540242557882,NA
71202,Ouachita Parish,LA,NA,6.8357221609702314,NA
71270,Lincoln Parish,LA,14.367816091954023,NA,NA
71303,Rapides Parish,LA,15.517241379310345,NA,NA
71355,Avoyelles Parish,LA,98.27586206896551,NA,NA
71430,Rapides Parish,LA,NA,NA,98.3221476510067
04011,Cumberland County,ME,NA,56.560088202866595,NA
04106,Cumberland County,ME,NA,70.78280044101433,NA
04462,Penobscot County,ME,NA,87.10033076074973,NA
04736,Aroostook County,ME,NA,81.91841234840133,NA
04938,Franklin County,ME,44.252873563218394,NA,NA
04976,Somerset County,ME,NA,20.066152149944873,NA
20653,St. Mary's County,MD,NA,69.01874310915105,NA
20782,Prince George's County,MD,NA,84.34399117971334,68.79194630872483
21012,Anne Arundel County,MD,NA,NA,86.91275167785236
