ZipCode,county,state,Youth,Adult,Retirement
90630,Orange County,CA,NA,46.49214659685864,NA
90706,Los Angeles County,CA,NA,25.026178010471206,NA
90713,Los Angeles County,CA,NA,65.54973821989529,NA
91203,Los Angeles County,CA,NA,90.99476439790575,NA
91208,Los Angeles County,CA,NA,96.64921465968587,NA
91303,Los Angeles County,CA,NA,79.79057591623037,NA
91311,Los Angeles County,CA,NA,NA,54.43037974683544
91343,Los Angeles County,CA,NA,50.57591623036649,NA
91350,Los Angeles County,CA,NA,84.08376963350786,NA
91361,Ventura County,CA,60.51282051282051,NA,NA
91377,Ventura County,CA,NA,92.87958115183245,NA
91401,Los Angeles County,CA,NA,63.35078534031413,NA
91406,Los Angeles County,CA,NA,50.26178010471204,NA
91601,Los Angeles County,CA,NA,NA,68.9873417721519
91710,San Bernardino County,CA,NA,NA,55.907172995780584
91730,San Bernardino County,CA,NA,19.3717277486911,NA
91745,Los Angeles County,CA,NA,NA,48.10126582278481
91750,Los Angeles County,CA,NA,NA,45.56962025316456
91761,San Bernardino County,CA,NA,24.50261780104712,NA
91767,Los Angeles County,CA,NA,40.31413612565445,NA
91768,Los Angeles County,CA,NA,42.82722513089005,NA
91945,San Diego County,CA,86.15384615384616,NA,NA
91950,San Diego County,CA,65.12820512820512,NA,NA
92020,San Diego County,CA,NA,21.8848167539267,NA
92024,San Diego County,CA,NA,40.52356020942408,NA
92026,San Diego County,CA,NA,53.717277486910994,NA
92056,San Diego County,CA,NA,NA,38.39662447257383
92103,San Diego County,CA,NA,NA,50.84388185654009
92105,San Diego County,CA,NA,NA,35.44303797468354
92128,San Diego County,CA,41.53846153846154,NA,NA
92203,Riverside County,CA,NA,82.93193717277487,NA
92227,Imperial County,CA,NA,81.98952879581152,NA
92234,Riverside County,CA,NA,60.73298429319372,67.29957805907173
92243,Imperial County,CA,NA,71.41361256544502,NA
92253,Riverside County,CA,NA,44.18848167539267,8.649789029535865
92262,Riverside County,CA,NA,21.36125654450262,10.337552742616033
92308,San Bernardino County,CA,NA,NA,29.957805907172997
92311,San Bernardino County,CA,NA,36.12565445026178,NA
92324,San Bernardino County,CA,NA,19.68586387434555,NA
92336,San Bernardino County,CA,NA,66.49214659685863,NA
92399,San Bernardino County,CA,NA,30.57591623036649,NA
92407,San Bernardino County,CA,NA,NA,52.95358649789029
92539,Riverside County,CA,NA,NA,96.83544303797468
92592,Riverside County,CA,NA,29.109947643979055,32.06751054852321
92627,Orange County,CA,NA,20.31413612565445,NA
92647,Orange County,CA,NA,21.98952879581152,NA
92648,Orange County,CA,59.48717948717949,NA,NA
92683,Orange County,CA,NA,16.858638743455497,NA
92688,Orange County,CA,NA,36.64921465968586,NA
92691,Orange County,CA,42.56410256410256,NA,NA
92707,Orange County,CA,NA,42.19895287958116,NA
92805,Orange County,CA,NA,56.858638743455494,NA
92840,Orange County,CA,NA,49.52879581151832,NA
92865,Orange County,CA,74.87179487179488,NA,NA
92870,Orange County,CA,NA,NA,25.52742616033755
92879,Riverside County,CA,NA,NA,59.28270042194092
92887,Orange County,CA,80.51282051282051,70.36649214659685,NA
93036,Ventura County,CA,NA,NA,52.742616033755276
93065,Ventura County,CA,NA,15.078534031413612,NA
93257,Tulare County,CA,NA,12.56544502617801,NA
93292,Tulare County,CA,NA,NA,39.029535864978904
93307,Kern County,CA,NA,13.089005235602095,NA
93308,Kern County,CA,NA,NA,34.38818565400844
93312,Kern County,CA,NA,39.16230366492147,76.16033755274262
93446,San Luis Obispo County,CA,NA,27.748691099476442,NA
93536,Los Angeles County,CA,NA,42.72251308900524,NA
93561,Kern County,CA,NA,69.73821989528795,NA
93654,Fresno County,CA,NA,NA,74.47257383966245
93720,Fresno County,CA,NA,33.403141361256544,NA
93907,Monterey County,CA,NA,NA,78.90295358649789
93930,Monterey County,CA,NA,NA,90.71729957805907
93940,Monterey County,CA,NA,50.57591623036649,NA
93960,Monterey County,CA,NA,84.39790575916231,NA
94010,San Mateo County,CA,NA,49.947643979057595,39.45147679324894
94063,San Mateo County,CA,NA,NA,44.51476793248945
94112,San Francisco County,CA,NA,24.18848167539267,NA
94115,San Francisco County,CA,NA,74.13612565445025,NA
94118,San Francisco County,CA,NA,54.3455497382199,NA
94133,San Francisco County,CA,NA,72.14659685863874,NA
94501,Alameda County,CA,NA,38.324607329842934,NA
94506,Contra Costa County,CA,NA,NA,92.40506329113924
94513,Contra Costa County,CA,NA,34.13612565445026,NA
94533,Solano County,CA,NA,23.036649214659686,NA
94536,Alameda County,CA,NA,NA,23.20675105485232
94550,Alameda County,CA,NA,46.17801047120419,84.59915611814345
94551,Alameda County,CA,NA,74.3455497382199,NA
94560,Alameda County,CA,NA,52.774869109947645,NA
94903,Marin County,CA,NA,93.40314136125654,NA
94904,Marin County,CA,NA,89.63350785340313,NA
95014,Santa Clara County,CA,NA,NA,66.24472573839662
95023,San Benito County,CA,NA,28.90052356020942,NA
95070,Santa Clara County,CA,NA,95.18324607329843,NA
95076,Santa Cruz County,CA,NA,18.848167539267017,NA
95121,Santa Clara County,CA,NA,NA,59.70464135021098
95337,San Joaquin County,CA,39.48717948717949,NA,NA
95350,Stanislaus County,CA,17.94871794871795,17.591623036649214,NA
95354,Stanislaus County,CA,NA,NA,95.9915611814346
95358,Stanislaus County,CA,NA,30.471204188481675,NA
95370,Tuolumne County,CA,NA,NA,4.641350210970464
95404,Sonoma County,CA,NA,NA,31.434599156118143
95407,Sonoma County,CA,NA,58.21989528795811,NA
95409,Sonoma County,CA,NA,81.57068062827226,NA
95521,Humboldt County,CA,NA,NA,81.0126582278481
95562,Humboldt County,CA,NA,NA,98.73417721518987
95630,Sacramento County,CA,NA,NA,18.9873417721519
95661,Placer County,CA,NA,90.68062827225131,NA
95666,Amador County,CA,NA,NA,85.86497890295358
95670,Sacramento County,CA,NA,34.031413612565444,NA
95678,Placer County,CA,NA,NA,38.81856540084388
95687,Solano County,CA,NA,38.21989528795812,NA
95746,Placer County,CA,NA,NA,74.26160337552743
95758,Sacramento County,CA,42.05128205128205,51.41361256544502,NA
95762,El Dorado County,CA,NA,49.109947643979055,NA
95816,Sacramento County,CA,NA,51.518324607329845,NA
95819,Sacramento County,CA,90.76923076923077,NA,NA
95829,Sacramento County,CA,NA,72.98429319371728,NA
95838,Sacramento County,CA,NA,35.18324607329843,NA
95843,Sacramento County,CA,NA,59.37172774869109,NA
95932,Colusa County,CA,NA,NA,85.0210970464135
95948,Butte County,CA,NA,75.81151832460733,NA
95963,Glenn County,CA,NA,70.15706806282722,NA
95973,Butte County,CA,NA,NA,25.949367088607595
80007,Jefferson County,CO,NA,87.01570680628272,NA
80014,Arapahoe County,CO,NA,31.93717277486911,NA
80021,Jefferson County,CO,NA,58.1151832460733,NA
80023,Broomfield County,CO,35.38461538461539,NA,NA
80027,Boulder County,CO,NA,58.53403141361257,NA
80110,Arapahoe County,CO,NA,64.92146596858639,NA
80112,Arapahoe County,CO,NA,NA,83.54430379746836
80120,Arapahoe County,CO,NA,60.31413612565445,NA
80211,Denver County,CO,NA,66.80628272251309,NA
80215,Jefferson County,CO,NA,63.87434554973822,NA
80219,Denver County,CO,NA,4.712041884816754,NA
80222,Denver County,CO,NA,87.95811518324608,NA
80229,Adams County,CO,6.666666666666667,NA,NA
80234,Adams County,CO,NA,60.20942408376963,NA
80236,Denver County,CO,NA,78.42931937172774,NA
80401,Jefferson County,CO,NA,36.33507853403141,NA
80528,Larimer County,CO,26.666666666666668,NA,NA
80537,Larimer County,CO,NA,21.675392670157066,NA
80550,Weld County,CO,NA,29.94764397905759,NA
80602,Adams County,CO,NA,84.60732984293193,NA
80642,Weld County,CO,NA,98.32460732984293,NA
80863,Teller County,CO,NA,95.91623036649214,NA
80903,El Paso County,CO,NA,37.06806282722513,NA
80906,El Paso County,CO,NA,59.47643979057592,NA
81001,Pueblo County,CO,NA,21.465968586387437,NA
81089,Huerfano County,CO,NA,88.06282722513089,NA
81507,Mesa County,CO,NA,NA,70.042194092827
81521,Mesa County,CO,NA,NA,70.67510548523207
81623,Garfield County,CO,NA,87.12041884816753,68.35443037974683
81635,Garfield County,CO,NA,89.73821989528797,NA
06002,Hartford County,CT,NA,47.539267015706805,NA
06032,Hartford County,CT,64.1025641025641,NA,NA
06070,Hartford County,CT,NA,76.02094240837697,NA
06076,Tolland County,CT,NA,NA,74.89451476793249
06082,Hartford County,CT,NA,NA,15.822784810126583
06092,Hartford County,CT,NA,99.05759162303664,NA
06105,Hartford County,CT,NA,21.780104712041883,NA
06108,Hartford County,CT,NA,30.261780104712045,NA
06119,Hartford County,CT,NA,NA,80.37974683544303
06226,Windham County,CT,NA,16.544502617801047,NA
06249,New London County,CT,88.2051282051282,79.16230366492147,NA
06277,Windham County,CT,NA,NA,89.45147679324894
06418,New Haven County,CT,NA,66.9109947643979,NA
06424,Middlesex County,CT,65.64102564102564,NA,NA
06468,Fairfield County,CT,NA,NA,77.21518987341773
06614,Fairfield County,CT,NA,56.33507853403141,38.607594936708864
06704,New Haven County,CT,NA,22.094240837696336,NA
06716,New Haven County,CT,NA,62.40837696335079,NA
06770,New Haven County,CT,NA,23.979057591623036,NA
06786,Litchfield County,CT,69.74358974358974,NA,NA
06790,Litchfield County,CT,NA,66.28272251308901,2.7426160337552745
06810,Fairfield County,CT,NA,NA,22.362869198312236
06820,Fairfield County,CT,NA,88.37696335078535,NA
06906,Fairfield County,CT,NA,97.4869109947644,NA
19702,New Castle County,DE,12.307692307692308,NA,19.198312236286917
19707,New Castle County,DE,NA,83.03664921465969,NA
19713,New Castle County,DE,NA,30.99476439790576,NA
19810,New Castle County,DE,NA,54.13612565445026,NA
19901,Kent County,DE,NA,17.277486910994764,NA
19904,Kent County,DE,NA,12.879581151832461,NA
19952,Kent County,DE,NA,78.63874345549739,NA
32080,St. Johns County,FL,NA,68.16753926701571,NA
32082,St. Johns County,FL,NA,NA,35.86497890295359
32084,St. Johns County,FL,NA,NA,30.168776371308013
32189,Putnam County,FL,NA,NA,89.87341772151899
32209,Duval County,FL,NA,4.18848167539267,NA
32211,Duval County,FL,NA,21.151832460732983,NA
32216,Duval County,FL,NA,18.219895287958117,NA
32222,Duval County,FL,NA,NA,94.30379746835443
32223,Duval County,FL,NA,68.48167539267016,NA
32250,Duval County,FL,NA,57.172774869109944,NA
32256,Duval County,FL,NA,NA,42.616033755274266
32257,Duval County,FL,NA,24.712041884816756,NA
32304,Leon County,FL,NA,54.45026178010471,NA
32351,Gadsden County,FL,NA,81.36125654450261,NA
32425,Holmes County,FL,NA,NA,84.17721518987342
32433,Walton County,FL,63.07692307692307,NA,NA
32465,Gulf County,FL,68.2051282051282,NA,NA
32501,Escambia County,FL,NA,53.82198952879581,NA
32534,Escambia County,FL,NA,43.66492146596859,NA
32547,Okaloosa County,FL,NA,41.675392670157066,NA
32570,Santa Rosa County,FL,NA,10.366492146596858,NA
32578,Okaloosa County,FL,NA,51.93717277486911,NA
32583,Santa Rosa County,FL,NA,NA,24.261603375527425
32606,Alachua County,FL,NA,99.26701570680628,91.9831223628692
32656,Clay County,FL,52.820512820512825,NA,NA
32714,Seminole County,FL,35.8974358974359,NA,NA
32807,Orange County,FL,NA,44.712041884816756,NA
32828,Orange County,FL,NA,37.17277486910995,NA
32934,Brevard County,FL,NA,NA,60.970464135021096
32940,Brevard County,FL,NA,NA,28.059071729957807
33032,Miami-Dade County,FL,NA,41.361256544502616,NA
33033,Miami-Dade County,FL,NA,41.675392670157066,NA
33064,Broward County,FL,NA,37.80104712041884,NA
33067,Broward County,FL,NA,NA,78.48101265822784
33129,Miami-Dade County,FL,NA,90.89005235602095,NA
33144,Miami-Dade County,FL,NA,80.10471204188482,NA
33155,Miami-Dade County,FL,NA,NA,36.28691983122363
33165,Miami-Dade County,FL,NA,57.59162303664922,NA
33168,Miami-Dade County,FL,NA,91.93717277486911,NA
33176,Miami-Dade County,FL,NA,NA,40.29535864978903
33180,Miami-Dade County,FL,NA,NA,47.89029535864979
33182,Miami-Dade County,FL,NA,NA,88.60759493670885
33186,Miami-Dade County,FL,NA,76.12565445026178,NA
33311,Broward County,FL,NA,NA,22.151898734177212
33331,Broward County,FL,NA,89.31937172774869,NA
33408,Palm Beach County,FL,NA,71.72774869109948,NA
33440,Hendry County,FL,NA,49.21465968586388,NA
33470,Palm Beach County,FL,NA,NA,81.22362869198312
33476,Palm Beach County,FL,NA,91.62303664921467,NA
33484,Palm Beach County,FL,NA,NA,34.59915611814346
33541,Pasco County,FL,NA,74.55497382198953,NA
33556,Hillsborough County,FL,NA,71.51832460732984,66.87763713080169
33570,Hillsborough County,FL,NA,61.675392670157066,NA
33579,Hillsborough County,FL,NA,NA,79.11392405063292
33596,Hillsborough County,FL,NA,85.02617801047121,NA
33611,Hillsborough County,FL,74.35897435897436,NA,NA
33614,Hillsborough County,FL,NA,34.659685863874344,NA
33625,Hillsborough County,FL,NA,NA,67.72151898734177
33704,Pinellas County,FL,NA,82.30366492146597,NA
33716,Pinellas County,FL,NA,89.00523560209425,NA
33823,Polk County,FL,NA,NA,77.0042194092827
33844,Polk County,FL,NA,NA,40.71729957805908
33908,Lee County,FL,NA,57.48691099476439,5.274261603375527
33917,Lee County,FL,NA,NA,20.253164556962027
33966,Lee County,FL,NA,NA,87.9746835443038
34113,Collier County,FL,NA,NA,61.18143459915611
34120,Collier County,FL,NA,35.39267015706806,NA
34145,Collier County,FL,NA,NA,92.61603375527426
34203,Manatee County,FL,NA,NA,22.573839662447256
34209,Manatee County,FL,NA,NA,23.417721518987342
34266,DeSoto County,FL,NA,NA,51.26582278481012
34275,Sarasota County,FL,NA,NA,32.278481012658226
34287,Sarasota County,FL,NA,NA,33.33333333333333
34481,Marion County,FL,NA,70.89005235602095,NA
34715,Lake County,FL,55.38461538461539,NA,NA
34743,Osceola County,FL,NA,46.07329842931937,NA
34744,Osceola County,FL,NA,27.958115183246075,NA
34748,Lake County,FL,NA,19.790575916230367,NA
34947,St. Lucie County,FL,NA,52.25130890052356,NA
34953,St. Lucie County,FL,NA,NA,6.329113924050633
34982,St. Lucie County,FL,NA,NA,41.77215189873418
30005,Fulton County,GA,NA,NA,75.31645569620254
30019,Gwinnett County,GA,19.48717948717949,NA,NA
30035,DeKalb County,GA,NA,56.2303664921466,NA
30040,Forsyth County,GA,NA,27.015706806282726,NA
30043,Gwinnett County,GA,47.179487179487175,NA,NA
30054,Newton County,GA,84.61538461538461,NA,NA
30062,Cobb County,GA,NA,42.617801047120416,NA
30066,Cobb County,GA,NA,45.75916230366492,NA
30067,Cobb County,GA,NA,81.78010471204189,NA
30094,Rockdale County,GA,NA,45.44502617801047,NA
30096,Gwinnett County,GA,NA,27.853403141361255,NA
30114,Cherokee County,GA,NA,NA,31.0126582278481
30134,Douglas County,GA,NA,25.13089005235602,NA
30157,Paulding County,GA,NA,27.329842931937172,NA
30165,Floyd County,GA,NA,25.863874345549736,NA
30204,Lamar County,GA,NA,82.61780104712042,NA
30233,Butts County,GA,NA,NA,53.37552742616034
30236,Clayton County,GA,NA,31.83246073298429,NA
30240,Troup County,GA,NA,NA,27.42616033755274
30253,Henry County,GA,22.05128205128205,NA,NA
30281,Henry County,GA,26.666666666666668,NA,NA
30294,DeKalb County,GA,NA,69.52879581151834,56.118143459915615
30296,Clayton County,GA,NA,59.16230366492147,NA
30297,Clayton County,GA,NA,NA,76.58227848101265
30306,Fulton County,GA,49.743589743589745,NA,NA
30307,DeKalb County,GA,88.2051282051282,NA,NA
30308,Fulton County,GA,NA,72.67015706806282,NA
30331,Fulton County,GA,29.743589743589745,NA,NA
30338,DeKalb County,GA,NA,70.36649214659685,NA
30517,Jackson County,GA,NA,80.83769633507853,NA
30519,Gwinnett County,GA,NA,45.0261780104712,NA
30528,White County,GA,71.28205128205128,NA,NA
30701,Gordon County,GA,NA,NA,32.48945147679325
30750,Walker County,GA,NA,96.2303664921466,NA
30752,Dade County,GA,NA,57.80104712041884,NA
30813,Columbia County,GA,NA,32.25130890052356,NA
30909,Richmond County,GA,NA,NA,17.932489451476794
31031,Wilkinson County,GA,NA,88.1675392670157,NA
31204,Bibb County,GA,NA,NA,31.434599156118143
31419,Chatham County,GA,NA,NA,38.18565400843882
31606,Lowndes County,GA,NA,NA,99.57805907172997
31907,Muscogee County,GA,NA,7.853403141361256,NA
39817,Decatur County,GA,NA,61.15183246073298,NA
39845,Seminole County,GA,NA,NA,82.27848101265823
96740,Hawaii County,HI,NA,59.05759162303666,NA
96754,Kauai County,HI,NA,99.16230366492147,NA
96813,Honolulu County,HI,NA,33.82198952879581,NA
96816,Honolulu County,HI,NA,32.35602094240838,NA
96825,Honolulu County,HI,NA,77.27748691099477,NA
83274,Bingham County,ID,NA,81.78010471204189,NA
83301,Twin Falls County,ID,NA,NA,12.658227848101266
83318,Cassia County,ID,NA,NA,48.734177215189874
83406,Bonneville County,ID,NA,63.455497382198956,73.62869198312237
83442,Jefferson County,ID,NA,70.78534031413612,NA
83501,Nez Perce County,ID,NA,13.717277486910994,NA
83638,Valley County,ID,NA,NA,75.73839662447257
83835,Kootenai County,ID,NA,NA,40.92827004219409
60004,Cook County,IL,NA,NA,9.70464135021097
60010,Lake County,IL,NA,NA,14.978902953586498
60012,McHenry County,IL,NA,NA,65.18987341772153
60016,Cook County,IL,NA,NA,11.39240506329114
60018,Cook County,IL,NA,NA,42.405063291139236
60025,Cook County,IL,NA,42.93193717277487,NA
60030,Lake County,IL,NA,42.51308900523561,NA
60031,Lake County,IL,NA,46.910994764397905,NA
60045,Lake County,IL,NA,77.80104712041886,NA
60048,Lake County,IL,33.33333333333333,NA,NA
60050,McHenry County,IL,NA,38.952879581151834,NA
60051,McHenry County,IL,40.51282051282051,NA,NA
60060,Lake County,IL,NA,74.03141361256544,NA
60074,Cook County,IL,NA,NA,41.35021097046413
60084,Lake County,IL,51.28205128205128,NA,NA
60093,Cook County,IL,NA,NA,52.53164556962025
60103,DuPage County,IL,NA,29.31937172774869,27.004219409282697
60126,DuPage County,IL,11.794871794871794,NA,NA
60140,Kane County,IL,NA,70.26178010471205,NA
60148,DuPage County,IL,15.897435897435896,14.45026178010471,NA
60154,Cook County,IL,64.61538461538461,NA,NA
60191,DuPage County,IL,NA,65.54973821989529,NA
60193,Cook County,IL,NA,39.3717277486911,NA
60202,Cook County,IL,NA,57.382198952879584,NA
60411,Cook County,IL,40.51282051282051,NA,NA
60448,Will County,IL,NA,78.21989528795812,NA
60466,Cook County,IL,NA,NA,55.27426160337553
60477,Cook County,IL,NA,27.329842931937172,NA
60505,Kane County,IL,NA,31.413612565445025,NA
60544,Will County,IL,NA,NA,27.21518987341772
60601,Cook County,IL,NA,NA,88.81856540084388
60620,Cook County,IL,6.153846153846154,NA,NA
60623,Cook County,IL,NA,6.9109947643979055,NA
60634,Cook County,IL,NA,10.052356020942408,NA
60640,Cook County,IL,NA,8.481675392670157,NA
60647,Cook County,IL,NA,7.329842931937172,NA
60656,Cook County,IL,NA,74.45026178010471,NA
60804,Cook County,IL,NA,NA,14.767932489451477
60914,Kankakee County,IL,NA,NA,21.729957805907173
60954,Kankakee County,IL,NA,NA,87.34177215189874
61032,Stephenson County,IL,NA,NA,18.354430379746837
61073,Winnebago County,IL,NA,NA,43.88185654008439
61088,Winnebago County,IL,NA,94.34554973821989,NA
61101,Winnebago County,IL,NA,45.968586387434556,NA
61301,LaSalle County,IL,NA,60.6282722513089,NA
61310,Lee County,IL,NA,97.38219895287958,NA
61462,Warren County,IL,NA,91.09947643979058,NA
61705,McLean County,IL,NA,76.96335078534031,NA
61736,McLean County,IL,NA,99.68586387434554,NA
61761,McLean County,IL,NA,40.10471204188482,NA
62301,Adams County,IL,NA,33.92670157068063,72.57383966244726
62521,Macon County,IL,8.717948717948717,12.356020942408378,NA
62568,Christian County,IL,NA,NA,59.07172995780591
62650,Morgan County,IL,NA,51.62303664921466,NA
62704,Sangamon County,IL,NA,NA,68.14345991561181
62948,Williamson County,IL,NA,65.96858638743456,NA
46037,Hamilton County,IN,36.92307692307693,NA,NA
46040,Hancock County,IN,NA,83.45549738219896,NA
46074,Hamilton County,IN,NA,62.82722513089005,NA
46077,Boone County,IN,NA,82.30366492146597,NA
46120,Putnam County,IN,NA,97.59162303664921,NA
46121,Putnam County,IN,NA,NA,99.78902953586498
46143,Johnson County,IN,NA,23.664921465968586,NA
46221,Marion County,IN,NA,NA,46.41350210970464
46231,Marion County,IN,NA,83.97905759162305,NA
46239,Marion County,IN,NA,53.50785340314136,NA
46260,Marion County,IN,NA,NA,49.36708860759494
46307,Lake County,IN,NA,NA,39.87341772151899
46312,Lake County,IN,NA,16.12565445026178,NA
46368,Porter County,IN,NA,2.408376963350785,NA
46403,Lake County,IN,48.717948717948715,NA,NA
46528,Elkhart County,IN,25.128205128205128,NA,NA
46563,Marshall County,IN,NA,40.83769633507853,NA
46614,St. Joseph County,IN,NA,56.96335078534032,NA
46755,Noble County,IN,NA,28.272251308900525,NA
46795,LaGrange County,IN,NA,89.42408376963351,NA
46806,Allen County,IN,NA,28.06282722513089,NA
46825,Allen County,IN,NA,NA,30.801687763713083
46933,Grant County,IN,NA,88.58638743455496,NA
46952,Grant County,IN,NA,NA,5.485232067510549
47304,Delaware County,IN,NA,50.15706806282723,NA
47362,Henry County,IN,30.76923076923077,NA,12.236286919831224
47374,Wayne County,IN,NA,4.293193717277487,NA
47394,Randolph County,IN,83.07692307692308,NA,NA
47441,Greene County,IN,NA,67.32984293193718,NA
47501,Daviess County,IN,NA,36.858638743455494,NA
47567,Pike County,IN,NA,NA,86.70886075949366
47630,Warrick County,IN,NA,NA,24.68354430379747
47725,Vanderburgh County,IN,NA,83.66492146596859,NA
50138,Marion County,IA,NA,50.994764397905755,NA
50310,Polk County,IA,NA,20.837696335078533,NA
50313,Polk County,IA,NA,39.68586387434555,NA
50316,Polk County,IA,NA,41.25654450261781,NA
50325,Polk County,IA,NA,NA,91.13924050632912
50701,Black Hawk County,IA,NA,33.50785340314136,27.637130801687764
51105,Woodbury County,IA,NA,66.17801047120419,NA
51301,Clay County,IA,NA,50.47120418848168,NA
51555,Harrison County,IA,NA,76.43979057591623,NA
51632,Page County,IA,49.23076923076923,NA,NA
52001,Dubuque County,IA,15.384615384615385,15.287958115183246,NA
52353,Washington County,IA,NA,90.26178010471205,NA
52402,Linn County,IA,NA,18.534031413612563,NA
52501,Wapello County,IA,NA,NA,33.9662447257384
52641,Henry County,IA,NA,70.05235602094241,NA
52753,Scott County,IA,67.6923076923077,NA,NA
52761,Muscatine County,IA,NA,NA,13.502109704641349
52803,Scott County,IA,NA,34.55497382198953,NA
66025,Douglas County,KS,NA,NA,95.35864978902954
66061,Johnson County,KS,8.205128205128204,NA,NA
66062,Johnson County,KS,9.7435897435897445,NA,NA
66092,Franklin County,KS,91.28205128205128,NA,NA
66213,Johnson County,KS,NA,92.56544502617801,NA
66224,Johnson County,KS,NA,97.69633507853403,NA
66606,Shawnee County,KS,NA,NA,82.91139240506328
67025,Sedgwick County,KS,NA,99.47643979057592,NA
67432,Clay County,KS,NA,91.41361256544502,NA
67554,Rice County,KS,NA,99.3717277486911,NA
67601,Ellis County,KS,NA,NA,19.40928270042194
40023,Jefferson County,KY,NA,NA,98.10126582278481
40031,Oldham County,KY,NA,NA,55.06329113924051
40057,Henry County,KY,NA,94.65968586387434,NA
40162,Hardin County,KY,82.564102564102555,NA,NA
