ZipCode,county,state,Youth,Adult,Retirement
43605,Lucas County,OH,40.28985507246377,NA,NA
43609,Lucas County,OH,6.956521739130435,NA,NA
43613,Lucas County,OH,1.4492753623188406,NA,NA
43614,Lucas County,OH,NA,NA,10.365853658536585
43701,Muskingum County,OH,0.2898550724637681,NA,NA
43724,Noble County,OH,NA,88.96103896103897,NA
43777,Muskingum County,OH,NA,NA,95.73170731707317
43935,Belmont County,OH,40.57971014492754,NA,NA
44011,Lorain County,OH,6.086956521739131,NA,NA
44022,Cuyahoga County,OH,NA,NA,27.439024390243905
44102,Cuyahoga County,OH,0,NA,NA
44107,Cuyahoga County,OH,NA,2.5974025974025974,NA
44108,Cuyahoga County,OH,5.797101449275362,NA,6.097560975609756
44130,Cuyahoga County,OH,21.44927536231884,NA,NA
44134,Cuyahoga County,OH,NA,NA,2.4390243902439024
44413,Columbiana County,OH,NA,67.53246753246754,NA
44425,Trumbull County,OH,94.78260869565217,NA,NA
44460,Columbiana County,OH,NA,NA,7.317073170731707
44507,Mahoning County,OH,14.492753623188406,NA,NA
44601,Stark County,OH,4.9275362318840585,NA,NA
44618,Wayne County,OH,NA,NA,74.39024390243902
44691,Wayne County,OH,NA,8.766233766233766,NA
44820,Crawford County,OH,27.536231884057973,NA,NA
44875,Richland County,OH,58.26086956521739,NA,NA
45205,Hamilton County,OH,12.753623188405797,NA,NA
45212,Hamilton County,OH,38.550724637681164,NA,NA
45213,Hamilton County,OH,NA,70.12987012987013,NA
45327,Montgomery County,OH,55.94202898550724,NA,NA
45424,Montgomery County,OH,3.768115942028986,NA,NA
45503,Clark County,OH,73.91304347826086,NA,NA
45662,Scioto County,OH,NA,3.571428571428571,NA
45750,Washington County,OH,NA,2.272727272727273,0
73008,Oklahoma County,OK,NA,61.038961038961034,NA
73059,Grady County,OK,NA,NA,100
73072,Cleveland County,OK,37.971014492753625,NA,NA
73098,Garvin County,OK,NA,85.71428571428571,NA
73119,Oklahoma County,OK,27.536231884057973,NA,NA
73160,Cleveland County,OK,NA,NA,4.2682926829268295
73401,Carter County,OK,NA,NA,10.975609756097562
73703,Garfield County,OK,NA,NA,18.902439024390244
74403,Muskogee County,OK,NA,30.1948051948052,NA
74820,Pontotoc County,OK,NA,NA,4.878048780487805
74868,Seminole County,OK,73.04347826086956,NA,NA
74962,Sequoyah County,OK,NA,NA,92.07317073170732
97006,Washington County,OR,NA,27.92207792207792,NA
97015,Clackamas County,OR,NA,50.324675324675326,NA
97051,Columbia County,OR,62.60869565217392,NA,NA
97062,Washington County,OR,NA,NA,64.63414634146342
97071,Marion County,OR,60.28985507246377,NA,NA
97203,Multnomah County,OR,NA,37.33766233766234,NA
97266,Multnomah County,OR,NA,29.545454545454547,NA
97603,Klamath County,OR,16.52173913043478,NA,NA
97701,Deschutes County,OR,NA,57.467532467532465,NA
97838,Umatilla County,OR,19.710144927536234,NA,NA
15017,Allegheny County,PA,NA,63.63636363636363,NA
15057,Washington County,PA,NA,73.05194805194806,NA
15063,Washington County,PA,84.63768115942028,NA,NA
15120,Allegheny County,PA,44.34782608695652,NA,NA
15129,Allegheny County,PA,NA,75,NA
15666,Westmoreland County,PA,52.7536231884058,NA,NA
15714,Cambria County,PA,NA,75.64935064935064,NA
15834,Cameron County,PA,NA,NA,70.1219512195122
15905,Cambria County,PA,65.21739130434783,NA,NA
16125,Mercer County,PA,NA,NA,89.63414634146342
16345,Warren County,PA,NA,96.42857142857143,NA
16830,Clearfield County,PA,NA,26.623376623376622,NA
17015,Cumberland County,PA,47.53623188405797,NA,NA
17044,Mifflin County,PA,NA,13.96103896103896,NA
17307,Adams County,PA,NA,NA,96.34146341463415
17325,Adams County,PA,32.17391304347826,NA,NA
17401,York County,PA,51.59420289855072,NA,NA
17543,Lancaster County,PA,NA,23.051948051948052,NA
17603,Lancaster County,PA,NA,51.62337662337663,NA
17740,Lycoming County,PA,NA,NA,46.95121951219512
17801,Northumberland County,PA,24.92753623188406,NA,NA
17815,Columbia County,PA,NA,17.857142857142858,NA
18017,Northampton County,PA,NA,7.467532467532467,NA
18049,Lehigh County,PA,79.13043478260869,NA,NA
18088,Northampton County,PA,NA,62.66233766233766,NA
18411,Lackawanna County,PA,NA,NA,50
18603,Columbia County,PA,NA,NA,19.51219512195122
18644,Luzerne County,PA,NA,80.1948051948052,NA
19007,Bucks County,PA,43.47826086956522,NA,NA
19033,Delaware County,PA,67.82608695652173,71.75324675324676,NA
19066,Montgomery County,PA,NA,92.85714285714286,NA
19106,Philadelphia County,PA,NA,NA,67.07317073170732
19144,Philadelphia County,PA,NA,5.51948051948052,NA
19151,Philadelphia County,PA,15.36231884057971,NA,NA
19301,Chester County,PA,86.37681159420289,NA,NA
19342,Delaware County,PA,NA,71.1038961038961,NA
19352,Chester County,PA,NA,NA,96.95121951219512
19363,Chester County,PA,NA,53.246753246753244,NA
19380,Chester County,PA,NA,NA,68.29268292682927
19438,Montgomery County,PA,NA,NA,46.34146341463415
19605,Berks County,PA,NA,28.246753246753247,NA
19610,Berks County,PA,NA,61.68831168831169,NA
02818,Kent County,RI,74.20289855072464,NA,NA
02888,Kent County,RI,NA,46.42857142857143,NA
02917,Providence County,RI,74.78260869565217,NA,NA
02921,Providence County,RI,59.42028985507246,NA,NA
29016,Richland County,SC,NA,70.45454545454545,NA
29203,Richland County,SC,21.73913043478261,NA,NA
29379,Union County,SC,NA,29.87012987012987,NA
29403,Charleston County,SC,43.768115942028984,NA,NA
29414,Charleston County,SC,31.594202898550726,NA,NA
29455,Charleston County,SC,NA,NA,32.31707317073171
29583,Florence County,SC,NA,91.55844155844156,NA
29625,Anderson County,SC,36.231884057971016,NA,NA
29673,Greenville County,SC,NA,36.038961038961034,NA
29681,Greenville County,SC,NA,NA,15.24390243902439
29693,Oconee County,SC,48.40579710144928,NA,NA
29697,Anderson County,SC,NA,85.06493506493507,NA
29803,Aiken County,SC,75.65217391304347,NA,NA
37096,Perry County,TN,93.91304347826087,NA,NA
37143,Cheatham County,TN,NA,100,NA
37180,Bedford County,TN,96.81159420289856,NA,NA
37311,Bradley County,TN,NA,32.142857142857146,NA
37601,Washington County,TN,NA,17.532467532467532,NA
37660,Sullivan County,TN,20,NA,NA
37708,Grainger County,TN,NA,79.54545454545455,NA
37745,Greene County,TN,18.26086956521739,NA,NA
37821,Cocke County,TN,NA,NA,66.46341463414635
37830,Anderson County,TN,NA,NA,24.390243902439025
37870,Claiborne County,TN,NA,NA,92.6829268292683
37918,Knox County,TN,NA,14.61038961038961,NA
38075,Hardeman County,TN,NA,NA,99.39024390243902
38106,Shelby County,TN,34.492753623188406,NA,NA
38111,Shelby County,TN,NA,20.77922077922078,NA
38115,Shelby County,TN,1.7391304347826086,NA,NA
38118,Shelby County,TN,5.507246376811594,NA,NA
38119,Shelby County,TN,86.08695652173914,NA,NA
38464,Lawrence County,TN,45.507246376811594,NA,NA
75002,Collin County,TX,NA,21.1038961038961,NA
75025,Collin County,TX,47.82608695652174,NA,NA
75051,Dallas County,TX,11.014492753623188,NA,NA
75070,Collin County,TX,NA,NA,9.75609756097561
75082,Collin County,TX,95.07246376811594,NA,NA
75093,Collin County,TX,25.217391304347824,NA,NA
75126,Kaufman County,TX,28.985507246376812,NA,NA
75165,Ellis County,TX,20.579710144927535,25.97402597402597,NA
75201,Dallas County,TX,NA,72.07792207792207,NA
75224,Dallas County,TX,32.463768115942024,NA,NA
75241,Dallas County,TX,23.47826086956522,NA,NA
75414,Grayson County,TX,90.43478260869566,NA,NA
75703,Smith County,TX,NA,NA,3.6585365853658534
75751,Henderson County,TX,92.46376811594203,NA,NA
76114,Tarrant County,TX,NA,67.85714285714286,NA
76135,Tarrant County,TX,49.56521739130435,NA,NA
76706,McLennan County,TX,24.057971014492754,NA,NA
76708,McLennan County,TX,68.98550724637681,NA,NA
76712,McLennan County,TX,51.8840579710145,NA,NA
76903,Tom Green County,TX,NA,65.9090909090909,NA
77021,Harris County,TX,NA,NA,35.97560975609756
77031,Harris County,TX,NA,69.15584415584416,NA
77057,Harris County,TX,49.85507246376812,NA,NA
77062,Harris County,TX,NA,NA,82.92682926829268
77071,Harris County,TX,83.47826086956522,NA,NA
77089,Harris County,TX,NA,41.23376623376623,NA
77339,Harris County,TX,48.11594202898551,NA,NA
77355,Montgomery County,TX,NA,55.84415584415584,NA
77362,Montgomery County,TX,82.6086956521739,NA,NA
77373,Harris County,TX,19.130434782608695,NA,NA
77406,Fort Bend County,TX,NA,68.5064935064935,NA
77429,Harris County,TX,7.246376811594203,NA,NA
77584,Brazoria County,TX,15.072463768115943,NA,NA
77803,Brazos County,TX,50.43478260869565,NA,NA
77905,Victoria County,TX,65.79710144927536,NA,NA
78006,Kendall County,TX,NA,NA,55.487804878048784
78028,Kerr County,TX,NA,NA,16.463414634146343
78216,Bexar County,TX,NA,40.58441558441558,NA
78240,Bexar County,TX,48.98550724637681,NA,NA
78251,Bexar County,TX,NA,52.27272727272727,NA
78252,Bexar County,TX,92.7536231884058,NA,NA
78254,Bexar County,TX,64.92753623188405,NA,NA
78255,Bexar County,TX,83.76811594202898,NA,NA
78260,Bexar County,TX,NA,NA,85.36585365853658
78332,Jim Wells County,TX,17.101449275362317,NA,NA
78413,Nueces County,TX,45.79710144927536,NA,NA
78501,Hidalgo County,TX,NA,NA,22.5609756097561
78539,Hidalgo County,TX,28.405797101449277,NA,NA
78550,Cameron County,TX,13.043478260869565,NA,NA
78574,Hidalgo County,TX,10.72463768115942,NA,NA
78641,Williamson County,TX,NA,20.454545454545457,NA
78704,Travis County,TX,68.40579710144927,NA,NA
78729,Williamson County,TX,NA,74.02597402597402,NA
78801,Uvalde County,TX,41.15942028985507,NA,NA
79705,Midland County,TX,17.391304347826086,NA,NA
84074,Tooele County,UT,NA,4.870129870129871,NA
84093,Salt Lake County,UT,NA,NA,45.73170731707317
84096,Salt Lake County,UT,29.565217391304348,NA,NA
84119,Salt Lake County,UT,11.884057971014492,NA,NA
84663,Utah County,UT,NA,66.88311688311688,NA
05156,Windsor County,VT,NA,NA,86.58536585365853
05663,Washington County,VT,NA,98.7012987012987,NA
22030,Fairfax County,VA,37.971014492753625,NA,NA
22191,Prince William County,VA,NA,18.506493506493506,NA
22206,Arlington County,VA,NA,54.22077922077923,NA
22302,Alexandria city,VA,NA,62.33766233766234,NA
22401,Fredericksburg city,VA,57.10144927536231,NA,NA
22551,Spotsylvania County,VA,NA,88.63636363636364,NA
22554,Stafford County,VA,NA,28.57142857142857,NA
22602,Frederick County,VA,NA,49.35064935064935,NA
23093,Louisa County,VA,NA,NA,56.70731707317073
23124,New Kent County,VA,94.20289855072464,NA,NA
23231,Henrico County,VA,NA,22.4025974025974,NA
23234,Chesterfield County,VA,NA,19.155844155844157,NA
23523,Norfolk city,VA,NA,83.44155844155844,NA
23606,Newport News city,VA,NA,46.75324675324675,NA
23666,Hampton city,VA,33.6231884057971,NA,NA
23707,Portsmouth city,VA,NA,50.649350649350644,NA
23860,Hopewell city,VA,27.246376811594203,NA,NA
24054,Henry County,VA,NA,NA,88.41463414634147
24151,Franklin County,VA,NA,42.532467532467535,NA
24202,Washington County,VA,NA,62.01298701298701,NA
24256,Dickenson County,VA,NA,76.2987012987013,NA
98031,King County,WA,NA,65.5844155844156,NA
98072,King County,WA,NA,NA,52.4390243902439
98106,King County,WA,NA,58.11688311688312,NA
98110,Kitsap County,WA,NA,59.09090909090909,NA
98117,King County,WA,NA,NA,49.390243902439025
98204,Snohomish County,WA,NA,24.675324675324674,NA
98223,Snohomish County,WA,60.86956521739131,NA,NA
98284,Skagit County,WA,32.463768115942024,NA,NA
98290,Snohomish County,WA,NA,38.961038961038966,NA
98366,Kitsap County,WA,NA,23.376623376623375,NA
98372,Pierce County,WA,NA,NA,56.09756097560976
98374,Pierce County,WA,NA,40.25974025974026,NA
98391,Pierce County,WA,30.72463768115942,NA,NA
98501,Thurston County,WA,89.27536231884058,NA,NA
98584,Mason County,WA,NA,NA,21.951219512195124
98802,Douglas County,WA,NA,84.4155844155844,NA
98837,Grant County,WA,22.608695652173914,NA,NA
99202,Spokane County,WA,74.4927536231884,NA,NA
99208,Spokane County,WA,11.594202898550725,NA,NA
99223,Spokane County,WA,NA,84.0909090909091,NA
20010,District of Columbia,DC,61.15942028985507,NA,NA
20024,District of Columbia,DC,NA,NA,62.80487804878049
25313,Kanawha County,WV,73.33333333333333,NA,NA
25427,Berkeley County,WV,91.88405797101449,NA,NA
26041,Marshall County,WV,NA,69.48051948051948,NA
26070,Brooke County,WV,99.1304347826087,NA,NA
26170,Pleasants County,WV,NA,NA,72.5609756097561
26354,Taylor County,WV,NA,46.103896103896105,NA
53081,Sheboygan County,WI,NA,16.883116883116884,NA
53150,Waukesha County,WI,33.91304347826087,NA,NA
53158,Kenosha County,WI,66.3768115942029,NA,NA
53209,Milwaukee County,WI,NA,NA,1.8292682926829267
53215,Milwaukee County,WI,2.0289855072463765,NA,NA
53216,Milwaukee County,WI,22.028985507246375,NA,NA
53219,Milwaukee County,WI,NA,NA,11.585365853658537
53220,Milwaukee County,WI,NA,28.8961038961039,NA
53221,Milwaukee County,WI,NA,48.37662337662338,NA
53511,Rock County,WI,40.869565217391305,NA,NA
53520,Green County,WI,NA,NA,79.8780487804878
53538,Jefferson County,WI,42.31884057971014,NA,NA
54016,St. Croix County,WI,NA,NA,43.90243902439025
54154,Oconto County,WI,NA,93.83116883116884,NA
54241,Manitowoc County,WI,71.59420289855073,NA,NA
54311,Brown County,WI,NA,NA,26.21951219512195
54313,Brown County,WI,NA,NA,31.70731707317073
54409,Langlade County,WI,NA,35.38961038961039,NA
54452,Lincoln County,WI,59.710144927536234,NA,NA
54481,Portage County,WI,NA,NA,18.29268292682927
54701,Eau Claire County,WI,NA,39.285714285714285,NA
54902,Winnebago County,WI,88.40579710144928,NA,NA
54913,Outagamie County,WI,67.82608695652173,NA,NA
82716,Campbell County,WY,NA,62.98701298701299,NA
