ZipCode,county,state,Youth,Adult,Retirement,Geriatric
85743,Pima County,AZ,NA,NA,53.710045662100455,NA
85746,Pima County,AZ,NA,54.19847328244275,NA,40.91463414634146
85756,Pima County,AZ,NA,NA,78.42465753424658,NA
86004,Coconino County,AZ,NA,5.089058524173027,NA,NA
86025,Navajo County,AZ,NA,84.79643765903307,NA,NA
86047,Navajo County,AZ,NA,NA,58.56164383561644,NA
86303,Yavapai County,AZ,NA,NA,85.5593607305936,NA
86323,Yavapai County,AZ,NA,NA,50.85616438356164,NA
86336,Yavapai County,AZ,NA,NA,52.45433789954338,NA
86351,Yavapai County,AZ,NA,96.18320610687023,NA,95.18292682926828
86401,Mohave County,AZ,NA,NA,83.33333333333334,NA
86403,Mohave County,AZ,NA,NA,74.54337899543378,NA
86409,Mohave County,AZ,NA,6.424936386768448,3.0251141552511416,NA
86429,Mohave County,AZ,NA,NA,76.36986301369863,NA
86432,Mohave County,AZ,NA,NA,99.65753424657534,NA
86442,Mohave County,AZ,NA,NA,NA,16.097560975609756
86510,Navajo County,AZ,86.90807799442896,NA,NA,NA
71601,Jefferson County,AR,92.20055710306406,57.50636132315522,NA,NA
71665,Cleveland County,AR,NA,NA,94.4634703196347,NA
71730,Union County,AR,NA,40.458015267175576,NA,NA
71822,Little River County,AR,NA,86.06870229007633,NA,NA
71854,Miller County,AR,NA,NA,52.34018264840182,NA
71901,Garland County,AR,NA,NA,NA,33.65853658536586
72034,Faulkner County,AR,66.01671309192201,NA,NA,45.73170731707317
72076,Pulaski County,AR,NA,43.829516539440206,NA,NA
72110,Conway County,AR,NA,NA,NA,94.45121951219512
72114,Pulaski County,AR,NA,69.529262086514,NA,NA
72117,Pulaski County,AR,NA,46.88295165394402,NA,NA
72118,Pulaski County,AR,NA,NA,49.94292237442922,NA
72120,Pulaski County,AR,NA,98.15521628498728,NA,NA
72143,White County,AR,NA,NA,NA,4.512195121951219
72150,Grant County,AR,NA,72.264631043257,NA,NA
72211,Pulaski County,AR,NA,NA,68.77853881278538,NA
72364,Crittenden County,AR,90.5292479108635,NA,NA,NA
72396,Cross County,AR,NA,NA,62.671232876712324,NA
72401,Craighead County,AR,NA,12.27735368956743,NA,NA
72601,Boone County,AR,NA,NA,56.906392694063925,NA
72632,Carroll County,AR,NA,97.96437659033079,NA,NA
72715,Benton County,AR,NA,NA,NA,15.792682926829269
72802,Pope County,AR,NA,NA,NA,84.39024390243902
72901,Sebastian County,AR,NA,NA,NA,88.90243902439025
72908,Sebastian County,AR,NA,NA,NA,86.46341463414635
72936,Sebastian County,AR,NA,NA,88.6986301369863,NA
72956,Crawford County,AR,37.88300835654596,NA,NA,NA
90001,Los Angeles County,CA,NA,40.33078880407125,NA,NA
90007,Los Angeles County,CA,NA,54.770992366412216,NA,NA
90008,Los Angeles County,CA,NA,91.98473282442748,NA,NA
90012,Los Angeles County,CA,NA,NA,NA,26.158536585365855
90013,Los Angeles County,CA,49.86072423398329,NA,NA,NA
90015,Los Angeles County,CA,NA,74.93638676844783,NA,NA
90016,Los Angeles County,CA,NA,65.5852417302799,NA,82.98780487804878
90018,Los Angeles County,CA,NA,32.50636132315521,NA,NA
90020,Los Angeles County,CA,NA,87.8498727735369,96.23287671232876,84.8170731707317
90027,Los Angeles County,CA,NA,NA,NA,13.963414634146343
90028,Los Angeles County,CA,NA,NA,NA,34.08536585365854
90031,Los Angeles County,CA,NA,NA,60.38812785388128,NA
90032,Los Angeles County,CA,NA,NA,NA,41.15853658536585
90033,Los Angeles County,CA,NA,NA,NA,82.92682926829268
90035,Los Angeles County,CA,NA,NA,NA,19.695121951219512
90043,Los Angeles County,CA,NA,39.50381679389313,NA,NA
90045,Los Angeles County,CA,NA,56.6793893129771,NA,NA
90046,Los Angeles County,CA,97.7715877437326,45.35623409669211,17.294520547945204,NA
90065,Los Angeles County,CA,NA,49.23664122137404,75.17123287671232,NA
90201,Los Angeles County,CA,NA,NA,NA,76.82926829268293
90210,Los Angeles County,CA,NA,NA,NA,15.060975609756097
90220,Los Angeles County,CA,NA,NA,NA,86.09756097560975
90230,Los Angeles County,CA,NA,NA,39.32648401826484,NA
90241,Los Angeles County,CA,NA,47.13740458015267,42.922374429223744,52.4390243902439
90242,Los Angeles County,CA,NA,65.33078880407125,NA,NA
90245,Los Angeles County,CA,NA,NA,54.337899543378995,NA
90249,Los Angeles County,CA,NA,NA,90.98173515981736,44.390243902439025
90250,Los Angeles County,CA,NA,20.5470737913486,18.77853881278539,NA
90254,Los Angeles County,CA,NA,NA,71.91780821917808,NA
90260,Los Angeles County,CA,NA,NA,NA,56.82926829268292
90262,Los Angeles County,CA,NA,29.70737913486005,NA,79.02439024390245
90266,Los Angeles County,CA,NA,NA,NA,96.89024390243902
90270,Los Angeles County,CA,NA,NA,94.80593607305936,NA
90280,Los Angeles County,CA,NA,26.908396946564885,NA,34.146341463414636
90301,Los Angeles County,CA,60.44568245125348,NA,NA,NA
90403,Los Angeles County,CA,NA,NA,60.67351598173516,NA
90501,Los Angeles County,CA,NA,NA,NA,73.17073170731707
90503,Los Angeles County,CA,NA,NA,NA,77.92682926829269
90603,Los Angeles County,CA,NA,NA,NA,70.79268292682926
90604,Los Angeles County,CA,NA,NA,45.77625570776256,25.182926829268293
