ZipCode,county,state,Youth
70448,St. Tammany Parish,LA,42.93785310734463
04950,Somerset County,ME,64.97175141242938
20854,Montgomery County,MD,73.44632768361582
21204,Baltimore County,MD,87.57062146892656
01550,Worcester County,MA,4.519774011299435
02188,Norfolk County,MA,67.79661016949152
48105,Washtenaw County,MI,63.84180790960452
48236,Wayne County,MI,36.72316384180791
48316,Macomb County,MI,54.23728813559322
48382,Oakland County,MI,31.63841807909605
48809,Ionia County,MI,66.66666666666666
49120,Berrien County,MI,11.299435028248588
49315,Kent County,MI,86.4406779661017
49508,Kent County,MI,3.954802259887006
49738,Crawford County,MI,53.10734463276836
56549,Clay County,MN,71.1864406779661
38637,DeSoto County,MS,30.508474576271187
39203,Hinds County,MS,100
39601,Lincoln County,MS,49.717514124293785
64024,Clay County,MO,23.163841807909606
64131,Jackson County,MO,19.774011299435028
64465,Clinton County,MO,93.78531073446328
68111,Douglas County,NE,30.508474576271187
68776,Dakota County,NE,72.88135593220339
03060,Hillsborough County,NH,14.689265536723164
03844,Rockingham County,NH,96.045197740113
07083,Union County,NJ,14.124293785310735
07438,Morris County,NJ,93.22033898305084
08221,Atlantic County,NJ,82.485875706214685
88001,Doa Ana County,NM,8.47457627118644
88230,Chaves County,NM,97.17514124293785
88240,Lea County,NM,9.03954802259887
10032,New York County,NY,56.49717514124294
10463,Bronx County,NY,59.887005649717516
11219,Kings County,NY,25.98870056497175
11233,Kings County,NY,21.468926553672315
11798,Suffolk County,NY,85.31073446327684
13207,Onondaga County,NY,70.62146892655367
14214,Erie County,NY,28.8135593220339
27018,Yadkin County,NC,84.7457627118644
27295,Davidson County,NC,5.649717514124294
27514,Orange County,NC,91.52542372881356
28083,Cabarrus County,NC,50.282485875706215
28594,Carteret County,NC,83.05084745762711
28601,Catawba County,NC,20.33898305084746
43081,Franklin County,OH,9.6045197740113
43227,Franklin County,OH,2.2598870056497176
43528,Lucas County,OH,57.06214689265536
44240,Portage County,OH,18.64406779661017
44483,Trumbull County,OH,90.96045197740112
44705,Stark County,OH,37.85310734463277
44721,Stark County,OH,86.4406779661017
45066,Warren County,OH,32.7683615819209
45211,Hamilton County,OH,10.16949152542373
45215,Hamilton County,OH,74.57627118644068
45414,Montgomery County,OH,18.07909604519774
45895,Auglaize County,OH,32.20338983050847
74070,Osage County,OK,77.96610169491525
74126,Tulsa County,OK,63.2768361581921
74127,Tulsa County,OK,42.3728813559322
74868,Seminole County,OK,46.89265536723164
15237,Allegheny County,PA,24.293785310734464
15642,Westmoreland County,PA,57.6271186440678
15666,Westmoreland County,PA,92.09039548022598
16105,Lawrence County,PA,51.41242937853108
17046,Lebanon County,PA,7.344632768361582
17051,Mifflin County,PA,97.74011299435028
17402,York County,PA,73.44632768361582
17901,Schuylkill County,PA,40.67796610169492
18102,Lehigh County,PA,0
29611,Greenville County,SC,36.15819209039548
29651,Greenville County,SC,12.429378531073446
57104,Minnehaha County,SD,15.819209039548024
37042,Montgomery County,TN,12.994350282485875
37355,Coffee County,TN,59.32203389830508
37681,Washington County,TN,96.61016949152543
37820,Jefferson County,TN,72.31638418079096
38506,Putnam County,TN,51.41242937853108
38581,Warren County,TN,97.74011299435028
75025,Collin County,TX,46.89265536723164
75216,Dallas County,TX,25.423728813559322
76021,Tarrant County,TX,88.70056497175142
76105,Tarrant County,TX,41.80790960451977
77005,Harris County,TX,60.451977401129945
77014,Harris County,TX,61.016949152542374
77020,Harris County,TX,58.19209039548022
77573,Galveston County,TX,27.683615819209038
77581,Brazoria County,TX,26.55367231638418
77705,Jefferson County,TX,38.983050847457626
78595,Hidalgo County,TX,99.43502824858757
78665,Williamson County,TX,22.033898305084744
78737,Hays County,TX,77.96610169491525
79602,Taylor County,TX,79.66101694915254
84092,Salt Lake County,UT,67.2316384180791
84648,Juab County,UT,94.91525423728814
20121,Fairfax County,VA,81.35593220338984
22039,Fairfax County,VA,79.09604519774011
22180,Fairfax County,VA,64.40677966101694
22401,Fredericksburg city,VA,61.5819209039548
23235,Chesterfield County,VA,62.14689265536724
23608,Newport News city,VA,15.254237288135593
23666,Hampton city,VA,34.463276836158194
98501,Thurston County,WA,48.58757062146893
98903,Yakima County,WA,88.13559322033898
20017,District of Columbia,DC,66.10169491525424
53213,Milwaukee County,WI,51.41242937853108
53215,Milwaukee County,WI,2.824858757062147
