ZipCode,county,state,Youth,Pediatric
22407,Spotsylvania County,VA,21.17117117117117,NA
22903,Charlottesville city,VA,20.945945945945947,NA
23005,Hanover County,VA,NA,54.12844036697248
23188,James City County,VA,67.11711711711712,NA
23223,Henrico County,VA,85.8108108108108,NA
23224,Richmond city,VA,7.207207207207207,27.06422018348624
23226,Richmond city,VA,85.13513513513513,NA
23228,Henrico County,VA,45.27027027027027,NA
23321,Chesapeake city,VA,10.585585585585585,NA
23661,Hampton city,VA,99.09909909909909,NA
23803,Petersburg city,VA,92.34234234234235,NA
24015,Roanoke city,VA,74.77477477477478,NA
24175,Botetourt County,VA,77.92792792792793,NA
24588,Campbell County,VA,86.71171171171171,NA
98092,King County,WA,NA,57.3394495412844
98902,Yakima County,WA,NA,23.853211009174313
99019,Spokane County,WA,86.71171171171171,NA
24740,Mercer County,WV,73.64864864864865,NA
24747,Mercer County,WV,NA,94.03669724770643
25401,Berkeley County,WV,57.20720720720721,NA
25404,Berkeley County,WV,28.153153153153156,NA
26301,Harrison County,WV,NA,60.550458715596335
53029,Waukesha County,WI,NA,97.70642201834863
53204,Milwaukee County,WI,NA,25.229357798165136
53205,Milwaukee County,WI,30.180180180180184,25.688073394495415
53206,Milwaukee County,WI,NA,68.80733944954129
53209,Milwaukee County,WI,NA,8.715596330275229
53214,Milwaukee County,WI,19.144144144144143,NA
53215,Milwaukee County,WI,NA,2.7522935779816518
53218,Milwaukee County,WI,NA,56.88073394495413
53223,Milwaukee County,WI,NA,31.19266055045872
53224,Milwaukee County,WI,NA,35.77981651376147
53226,Milwaukee County,WI,NA,87.61467889908256
53719,Dane County,WI,NA,74.31192660550458
54403,Marathon County,WI,NA,74.31192660550458
54812,Barron County,WI,82.2072072072072,NA
54853,Polk County,WI,84.23423423423422,NA
54961,Waupaca County,WI,NA,88.53211009174312
