ZipCode,county,state,Retirement
55128,Washington County,MN,54.395604395604394
55311,Hennepin County,MN,65.93406593406593
55802,St. Louis County,MN,95.05494505494505
55947,Houston County,MN,59.34065934065934
56288,Kandiyohi County,MN,93.4065934065934
56345,Morrison County,MN,85.16483516483517
56470,Hubbard County,MN,36.81318681318682
38632,DeSoto County,MS,89.56043956043956
39564,Jackson County,MS,67.58241758241759
63851,Pemiscot County,MO,96.15384615384616
64505,Buchanan County,MO,60.98901098901099
64772,Vernon County,MO,52.197802197802204
03031,Hillsborough County,NH,66.48351648351648
07013,Passaic County,NJ,36.26373626373626
07034,Morris County,NJ,86.81318681318682
07047,Hudson County,NJ,83.51648351648352
07974,Union County,NJ,98.35164835164835
08055,Burlington County,NJ,58.791208791208796
08090,Gloucester County,NJ,82.96703296703298
87105,Bernalillo County,NM,4.395604395604396
10010,New York County,NY,96.7032967032967
10025,New York County,NY,1.6483516483516485
10452,Bronx County,NY,1.098901098901099
10456,Bronx County,NY,0
10473,Bronx County,NY,8.241758241758241
10566,Westchester County,NY,70.87912087912088
11211,Kings County,NY,82.41758241758241
12804,Warren County,NY,10.989010989010989
12866,Saratoga County,NY,10.43956043956044
13323,Oneida County,NY,81.31868131868131
13601,Jefferson County,NY,18.681318681318682
14225,Erie County,NY,16.483516483516482
14432,Ontario County,NY,49.45054945054945
14435,Livingston County,NY,93.95604395604396
14504,Ontario County,NY,97.25274725274726
14850,Tompkins County,NY,31.868131868131865
14895,Allegany County,NY,43.40659340659341
27215,Alamance County,NC,30.76923076923077
27349,Alamance County,NC,79.67032967032966
27405,Guilford County,NC,13.186813186813188
28043,Rutherford County,NC,41.208791208791204
28270,Mecklenburg County,NC,45.05494505494506
28472,Columbus County,NC,75.27472527472527
43235,Franklin County,OH,35.16483516483517
44236,Summit County,OH,21.978021978021978
44301,Summit County,OH,51.64835164835166
44622,Tuscarawas County,OH,33.51648351648351
44811,Sandusky County,OH,53.84615384615385
45011,Butler County,OH,3.296703296703297
45211,Hamilton County,OH,31.318681318681318
45255,Hamilton County,OH,45.604395604395606
45420,Montgomery County,OH,41.75824175824176
73086,Murray County,OK,65.38461538461539
97013,Clackamas County,OR,91.75824175824175
97045,Clackamas County,OR,12.637362637362637
97225,Washington County,OR,94.5054945054945
97302,Marion County,OR,74.72527472527473
97401,Lane County,OR,70.32967032967034
97470,Douglas County,OR,25.82417582417583
15320,Greene County,PA,86.26373626373626
16823,Centre County,PA,15.934065934065933
17055,Cumberland County,PA,15.384615384615385
17815,Columbia County,PA,11.538461538461538
18055,Northampton County,PA,51.098901098901095
18644,Luzerne County,PA,67.03296703296702
75072,NA,NA,100
19064,Delaware County,PA,76.92307692307693
19087,Chester County,PA,60.43956043956044
19103,Philadelphia County,PA,23.076923076923077
19111,Philadelphia County,PA,73.07692307692307
19150,Philadelphia County,PA,23.626373626373624
19522,Berks County,PA,34.61538461538461
29072,Lexington County,SC,27.472527472527474
29160,Lexington County,SC,90.10989010989012
29909,Beaufort County,SC,50.54945054945055
37221,Davidson County,TN,26.923076923076923
37415,Hamilton County,TN,56.59340659340659
37660,Sullivan County,TN,9.89010989010989
38112,Shelby County,TN,71.42857142857143
38506,Putnam County,TN,56.043956043956044
75080,Dallas County,TX,44.505494505494504
75206,Dallas County,TX,62.637362637362635
75223,Dallas County,TX,78.57142857142857
76033,Johnson County,TX,38.46153846153847
76086,Parker County,TX,58.24175824175825
77316,Montgomery County,TX,62.08791208791209
77388,Harris County,TX,34.065934065934066
77546,Galveston County,TX,12.087912087912088
77565,Galveston County,TX,69.23076923076923
77568,Galveston County,TX,64.28571428571429
77590,Galveston County,TX,13.736263736263737
78069,Atascosa County,TX,97.8021978021978
78213,Bexar County,TX,63.73626373626373
78216,Bexar County,TX,61.53846153846154
78669,Travis County,TX,73.62637362637363
79407,Lubbock County,TX,63.18681318681318
84404,Weber County,UT,37.91208791208791
22304,Alexandria city,VA,69.23076923076923
23236,Chesterfield County,VA,46.7032967032967
23803,Petersburg city,VA,14.285714285714285
24319,Smyth County,VA,84.06593406593407
24540,Danville city,VA,28.57142857142857
98008,King County,WA,68.68131868131869
98058,King County,WA,57.14285714285714
98106,King County,WA,67.58241758241759
98112,King County,WA,89.01098901098901
98506,Thurston County,WA,92.3076923076923
98577,Pacific County,WA,80.21978021978022
98682,Clark County,WA,95.6043956043956
99022,Spokane County,WA,85.71428571428571
20001,District of Columbia,DC,81.86813186813187
53024,Ozaukee County,WI,55.494505494505496
53527,Dane County,WI,91.20879120879121
54494,Wood County,WI,8.791208791208792
82414,Park County,WY,42.30769230769231
