ZipCode,county,state,Youth,Adult
77063,Harris County,TX,NA,61.083743842364534
77072,Harris County,TX,NA,46.79802955665024
77084,Harris County,TX,NA,10.344827586206897
77375,Harris County,TX,64.70588235294117,NA
77429,Harris County,TX,35.88235294117647,NA
77433,Harris County,TX,NA,32.51231527093596
77518,Galveston County,TX,NA,85.22167487684729
78102,Bee County,TX,29.411764705882355,NA
78130,Comal County,TX,12.941176470588237,NA
78249,Bexar County,TX,58.82352941176471,86.69950738916256
78570,Hidalgo County,TX,NA,83.74384236453201
78602,Bastrop County,TX,46.470588235294116,NA
79707,Midland County,TX,54.70588235294118,NA
79901,El Paso County,TX,NA,85.22167487684729
79904,El Paso County,TX,NA,81.2807881773399
79912,El Paso County,TX,NA,21.182266009852217
84009,Salt Lake County,UT,30.58823529411765,NA
84088,Salt Lake County,UT,10.588235294117647,NA
22032,Fairfax County,VA,96.47058823529412,NA
22304,Alexandria city,VA,90.58823529411765,NA
22902,Charlottesville city,VA,NA,54.187192118226605
24018,Roanoke County,VA,43.529411764705884,NA
98057,King County,WA,NA,74.8768472906404
98121,King County,WA,NA,47.29064039408867
98122,King County,WA,NA,76.84729064039408
98223,Snohomish County,WA,NA,19.21182266009852
98374,Pierce County,WA,NA,79.80295566502463
98405,Pierce County,WA,18.823529411764707,NA
98467,Pierce County,WA,88.23529411764706,NA
98632,Cowlitz County,WA,NA,14.77832512315271
99163,Whitman County,WA,51.17647058823529,NA
99352,Benton County,WA,NA,65.51724137931035
99362,Walla Walla County,WA,45.294117647058826,NA
20020,District of Columbia,DC,82.35294117647058,NA
53066,Waukesha County,WI,11.176470588235295,NA
53118,Waukesha County,WI,NA,88.66995073891626
53205,Milwaukee County,WI,20,NA
53222,Milwaukee County,WI,NA,52.21674876847291
54115,Brown County,WI,NA,37.93103448275862
54981,Waupaca County,WI,38.82352941176471,NA
82930,Uinta County,WY,78.23529411764706,NA
