ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
63303,St. Charles County,MO,NA,NA,NA,59.80132450331126,NA
63304,St. Charles County,MO,NA,NA,NA,NA,55.74007220216607
63366,St. Charles County,MO,NA,NA,NA,95.62913907284768,45.92057761732852
63368,St. Charles County,MO,NA,NA,NA,NA,66.57039711191337
63383,Warren County,MO,NA,NA,NA,98.94039735099338,NA
63385,St. Charles County,MO,NA,NA,95.27207850133809,62.450331125827816,NA
63390,Warren County,MO,NA,NA,NA,NA,99.71119133574007
63552,Macon County,MO,NA,NA,94.4692239072257,NA,NA
63645,Madison County,MO,NA,NA,60.39250669045495,NA,NA
63670,Ste. Genevieve County,MO,NA,NA,99.46476360392506,NA,NA
63703,Cape Girardeau County,MO,NA,NA,42.016057091882246,NA,NA
63755,Cape Girardeau County,MO,67.5,NA,NA,NA,NA
63801,Scott County,MO,NA,NA,14.71900089206066,NA,NA
63857,Dunklin County,MO,NA,NA,NA,35.496688741721854,NA
64012,Cass County,MO,NA,NA,18.911685994647637,NA,25.27075812274368
64014,Jackson County,MO,36.34615384615385,NA,NA,NA,NA
64030,Jackson County,MO,NA,NA,35.14719000892061,NA,NA
64050,Jackson County,MO,NA,NA,9.18822479928635,NA,NA
64056,Jackson County,MO,12.307692307692308,NA,NA,NA,NA
64062,Ray County,MO,NA,NA,NA,63.11258278145695,NA
64064,Jackson County,MO,NA,NA,37.10972346119536,NA,NA
64078,Cass County,MO,48.65384615384615,NA,NA,NA,NA
64080,Cass County,MO,NA,NA,45.85191793041927,58.87417218543046,NA
64081,Jackson County,MO,63.74999999999999,NA,NA,NA,NA
64083,Cass County,MO,NA,NA,NA,25.695364238410594,NA
64093,Johnson County,MO,NA,26.804123711340207,NA,NA,NA
64112,Jackson County,MO,NA,NA,NA,NA,96.46209386281589
64114,Jackson County,MO,NA,NA,75.2007136485281,NA,NA
64116,Clay County,MO,NA,NA,16.592328278322928,NA,34.729241877256314
64118,Clay County,MO,NA,NA,NA,4.172185430463577,NA
64128,Jackson County,MO,NA,NA,NA,18.940397350993376,NA
64151,Platte County,MO,67.6923076923077,NA,NA,NA,NA
64152,Platte County,MO,37.40384615384615,NA,NA,NA,NA
64155,Clay County,MO,NA,NA,NA,13.311258278145695,NA
64157,Clay County,MO,NA,NA,89.20606601248885,NA,NA
64503,Buchanan County,MO,11.634615384615385,NA,NA,NA,NA
64505,Buchanan County,MO,NA,NA,NA,13.90728476821192,NA
64624,Caldwell County,MO,69.23076923076923,NA,NA,NA,NA
64628,Linn County,MO,NA,NA,NA,76.6887417218543,NA
64730,Bates County,MO,NA,NA,69.5807314897413,77.28476821192054,NA
64744,Cedar County,MO,75.96153846153845,NA,NA,NA,NA
64801,Jasper County,MO,NA,NA,NA,NA,8.953068592057761
64870,Jasper County,MO,NA,NA,NA,44.23841059602649,NA
65020,Camden County,MO,NA,NA,57.35950044603033,76.29139072847683,NA
65026,Miller County,MO,NA,NA,NA,57.21854304635762,NA
65065,Camden County,MO,NA,NA,NA,55.43046357615894,NA
65079,Camden County,MO,NA,NA,NA,NA,95.45126353790614
65202,Boone County,MO,32.30769230769231,NA,NA,NA,NA
65265,Audrain County,MO,43.94230769230769,NA,NA,NA,NA
65355,Benton County,MO,NA,NA,NA,58.34437086092715,NA
65401,Phelps County,MO,NA,NA,NA,NA,48.375451263537904
65441,Crawford County,MO,NA,NA,NA,81.12582781456953,NA
65565,Crawford County,MO,NA,NA,NA,85.36423841059603,NA
65583,Pulaski County,MO,NA,NA,NA,74.43708609271523,NA
65613,Polk County,MO,74.61538461538461,NA,40.856378233719894,NA,36.53429602888087
65619,Greene County,MO,NA,NA,NA,94.7682119205298,NA
65706,Webster County,MO,41.05769230769231,NA,NA,NA,NA
65711,Wright County,MO,NA,NA,NA,61.52317880794702,NA
65714,Christian County,MO,33.17307692307692,NA,NA,NA,NA
65721,Christian County,MO,NA,NA,NA,NA,32.49097472924188
65742,Webster County,MO,NA,NA,NA,94.50331125827815,NA
65804,Greene County,MO,36.53846153846153,NA,NA,NA,NA
65807,Greene County,MO,NA,NA,NA,9.072847682119205,40.938628158844764
59330,Dawson County,MT,NA,NA,NA,NA,98.19494584837545
59644,Broadwater County,MT,NA,NA,NA,82.9139072847682,NA
59701,Silver Bow County,MT,NA,NA,NA,NA,33.79061371841155
59714,Gallatin County,MT,48.65384615384615,NA,NA,NA,NA
59804,Missoula County,MT,NA,NA,NA,64.10596026490066,NA
59847,Missoula County,MT,NA,NA,99.55396966993756,NA,NA
59937,Flathead County,MT,NA,NA,78.76895628902766,NA,NA
68007,Douglas County,NE,NA,NA,86.17305976806423,NA,NA
68106,Douglas County,NE,NA,NA,59.58965209634255,NA,37.545126353790614
68107,Douglas County,NE,20,NA,NA,40.06622516556291,NA
68111,Douglas County,NE,NA,NA,80.0178412132025,NA,42.888086642599276
68124,Douglas County,NE,NA,NA,92.23907225691347,NA,76.17328519855594
68130,Douglas County,NE,NA,NA,90.81177520071365,NA,NA
68144,Douglas County,NE,NA,NA,NA,66.15894039735099,NA
68503,Lancaster County,NE,NA,NA,78.14451382694023,NA,NA
68506,Lancaster County,NE,67.21153846153847,NA,NA,NA,NA
68510,Lancaster County,NE,NA,NA,NA,60.19867549668875,NA
68516,Lancaster County,NE,NA,NA,NA,NA,31.1913357400722
68521,Lancaster County,NE,NA,NA,NA,60.397350993377486,NA
68601,Platte County,NE,71.15384615384616,NA,86.26226583407671,73.50993377483444,NA
68632,Butler County,NE,NA,NA,94.02319357716324,NA,NA
68787,Wayne County,NE,92.88461538461539,NA,NA,NA,NA
68803,Hall County,NE,NA,NA,NA,NA,38.98916967509025
68850,Dawson County,NE,35.86538461538461,NA,93.75557537912577,87.01986754966887,NA
68949,Phelps County,NE,NA,NA,NA,NA,75.37906137184116
69101,Lincoln County,NE,NA,NA,NA,NA,92.05776173285199
69341,Scotts Bluff County,NE,NA,NA,93.84478144513827,93.97350993377484,NA
69361,Scotts Bluff County,NE,42.69230769230769,NA,NA,47.019867549668874,NA
89102,Clark County,NV,NA,NA,NA,63.3112582781457,NA
89107,Clark County,NV,NA,NA,NA,48.54304635761589,NA
89108,Clark County,NV,38.55769230769231,NA,NA,NA,NA
89117,Clark County,NV,88.84615384615384,82.81786941580756,NA,23.37748344370861,NA
89129,Clark County,NV,NA,86.94158075601375,NA,NA,NA
89134,Clark County,NV,NA,NA,NA,NA,31.841155234657037
89143,Clark County,NV,81.53846153846153,NA,NA,83.77483443708608,NA
89410,Douglas County,NV,NA,NA,NA,NA,25.63176895306859
89423,Douglas County,NV,NA,NA,NA,42.980132450331126,NA
89431,Washoe County,NV,NA,NA,NA,NA,15.884476534296029
89434,Washoe County,NV,NA,NA,NA,22.05298013245033,NA
89436,Washoe County,NV,14.23076923076923,NA,NA,NA,NA
89441,Washoe County,NV,NA,NA,NA,NA,68.3754512635379
89519,Washoe County,NV,96.63461538461539,NA,NA,NA,NA
89521,Washoe County,NV,NA,NA,NA,20.4635761589404,NA
89815,Elko County,NV,NA,NA,69.22390722569135,NA,NA
03032,Rockingham County,NH,NA,NA,68.51025869759142,NA,NA
03038,Rockingham County,NH,27.115384615384613,NA,7.136485280999108,9.271523178807946,15.090252707581229
03045,Hillsborough County,NH,NA,NA,NA,NA,46.64259927797834
03049,Hillsborough County,NH,80.96153846153847,NA,NA,NA,NA
03053,Rockingham County,NH,NA,NA,58.96520963425513,13.841059602649006,55.52346570397112
03055,Hillsborough County,NH,NA,NA,32.64942016057092,NA,NA
03062,Hillsborough County,NH,NA,NA,NA,86.95364238410596,NA
03079,Rockingham County,NH,NA,NA,79.66101694915254,NA,NA
03103,Hillsborough County,NH,NA,NA,3.389830508474576,NA,57.68953068592057
03104,Hillsborough County,NH,37.78846153846154,NA,45.76271186440678,7.748344370860927,NA
03110,Hillsborough County,NH,NA,NA,NA,54.63576158940398,NA
03235,Merrimack County,NH,NA,NA,NA,NA,31.11913357400722
03301,Merrimack County,NH,NA,NA,NA,6.490066225165562,1.8772563176895307
03303,Merrimack County,NH,NA,NA,NA,92.18543046357615,NA
03581,Coos County,NH,NA,NA,NA,NA,91.985559566787
03743,Sullivan County,NH,NA,NA,76.8064228367529,NA,NA
03766,Grafton County,NH,NA,NA,NA,51.78807947019868,NA
03773,Sullivan County,NH,NA,NA,NA,NA,61.66064981949459
03820,Strafford County,NH,46.25,NA,NA,NA,NA
03841,Rockingham County,NH,NA,NA,93.30954504906333,NA,NA
03857,Rockingham County,NH,NA,NA,NA,NA,85.5595667870036
03865,Rockingham County,NH,NA,NA,99.1079393398751,NA,NA
03867,Strafford County,NH,NA,73.8831615120275,NA,NA,NA
03868,Strafford County,NH,NA,NA,NA,NA,59.92779783393502
07002,Hudson County,NJ,12.692307692307692,NA,NA,37.549668874172184,NA
07003,Essex County,NJ,25.096153846153847,NA,NA,72.98013245033113,NA
07005,Morris County,NJ,NA,NA,NA,NA,66.20938628158845
07006,Essex County,NJ,NA,NA,NA,98.67549668874173,NA
07008,Middlesex County,NJ,18.461538461538463,NA,NA,NA,NA
07009,Essex County,NJ,96.25,NA,NA,NA,94.22382671480143
07010,Bergen County,NJ,69.13461538461539,NA,NA,91.12582781456953,92.49097472924188
07012,Passaic County,NJ,NA,NA,NA,NA,91.84115523465704
07013,Passaic County,NJ,NA,NA,NA,22.8476821192053,35.5956678700361
07016,Union County,NJ,45.86538461538461,NA,NA,NA,NA
07017,Essex County,NJ,NA,NA,NA,NA,36.02888086642599
07020,Bergen County,NJ,NA,NA,NA,NA,99.2057761732852
07022,Bergen County,NJ,NA,NA,NA,NA,88.08664259927798
07023,Union County,NJ,97.5,NA,NA,NA,NA
07024,Bergen County,NJ,NA,NA,23.104371097234612,72.58278145695364,59.42238267148014
07026,Bergen County,NJ,NA,NA,9.099018733273862,NA,NA
07030,Hudson County,NJ,NA,NA,NA,NA,28.664259927797836
07032,Hudson County,NJ,53.36538461538461,NA,NA,NA,75.30685920577618
07035,Morris County,NJ,NA,NA,NA,58.01324503311258,NA
07036,Union County,NJ,17.884615384615383,70.10309278350515,NA,98.1456953642384,68.66425992779783
07039,Essex County,NJ,45.86538461538461,NA,98.57270294380018,NA,NA
07040,Essex County,NJ,NA,NA,NA,90.79470198675497,NA
07042,Essex County,NJ,66.82692307692307,NA,NA,NA,NA
07045,Morris County,NJ,NA,NA,99.64317573595004,NA,NA
07047,Hudson County,NJ,16.442307692307693,NA,67.88581623550401,98.27814569536424,21.660649819494584
07052,Essex County,NJ,63.26923076923077,NA,94.3800178412132,53.377483443708606,81.94945848375451
07055,Passaic County,NJ,NA,30.584192439862544,NA,NA,17.689530685920577
07060,Union County,NJ,NA,2.7491408934707904,NA,NA,NA
07065,Union County,NJ,98.9423076923077,NA,66.81534344335415,NA,NA
07067,Middlesex County,NJ,NA,NA,NA,NA,84.11552346570397
07068,Essex County,NJ,NA,NA,NA,NA,93.14079422382672
07070,Bergen County,NJ,NA,NA,NA,NA,47.50902527075812
07071,Bergen County,NJ,NA,NA,NA,NA,51.40794223826715
07073,Bergen County,NJ,NA,NA,47.63603925066904,NA,NA
07075,Bergen County,NJ,NA,NA,NA,87.21854304635761,NA
07079,Essex County,NJ,99.13461538461539,NA,NA,NA,NA
07080,Middlesex County,NJ,27.884615384615387,NA,40.58876003568243,NA,NA
07082,Morris County,NJ,NA,NA,NA,88.80794701986756,NA
07083,Union County,NJ,24.326923076923077,NA,NA,NA,NA
07087,Hudson County,NJ,70,NA,NA,NA,2.454873646209386
07093,Hudson County,NJ,NA,NA,85.28099910793934,NA,NA
07103,Essex County,NJ,71.0576923076923,NA,NA,NA,NA
07104,Essex County,NJ,8.942307692307692,NA,NA,NA,NA
07105,Essex County,NJ,7.788461538461538,54.98281786941581,NA,NA,35.018050541516246
07106,Essex County,NJ,NA,NA,84.21052631578947,NA,NA
07108,Essex County,NJ,NA,5.841924398625429,NA,NA,NA
07109,Essex County,NJ,NA,NA,NA,99.5364238410596,NA
07110,Essex County,NJ,74.03846153846155,NA,NA,NA,NA
07111,Essex County,NJ,NA,NA,36.57448706512042,NA,41.66064981949458
07201,Union County,NJ,NA,24.742268041237114,NA,NA,NA
07202,Union County,NJ,5.096153846153846,NA,NA,5.033112582781457,NA
07203,Union County,NJ,21.346153846153847,NA,NA,40.9271523178808,NA
07206,Union County,NJ,2.5,1.0309278350515463,NA,NA,NA
07307,Hudson County,NJ,20.673076923076923,NA,NA,NA,NA
07405,Morris County,NJ,NA,NA,98.75111507582515,NA,NA
07407,Bergen County,NJ,NA,NA,NA,NA,46.57039711191336
07424,Passaic County,NJ,NA,NA,NA,38.211920529801326,NA
07457,Morris County,NJ,NA,NA,NA,97.74834437086093,NA
07470,Passaic County,NJ,88.36538461538461,NA,94.73684210526315,1.7218543046357615,NA
07501,Passaic County,NJ,4.326923076923077,NA,NA,NA,34.0072202166065
07504,Passaic County,NJ,46.92307692307692,NA,NA,NA,NA
07508,Passaic County,NJ,NA,NA,NA,99.40397350993378,NA
07514,Passaic County,NJ,44.90384615384615,NA,NA,53.04635761589404,NA
07601,Bergen County,NJ,NA,NA,NA,79.13907284768213,66.71480144404333
07603,Bergen County,NJ,NA,NA,NA,NA,76.028880866426
07604,Bergen County,NJ,NA,NA,NA,NA,50.54151624548736
07605,Bergen County,NJ,NA,NA,NA,99.20529801324504,98.98916967509025
07607,Bergen County,NJ,NA,NA,NA,NA,68.08664259927798
07621,Bergen County,NJ,NA,NA,NA,47.35099337748344,61.15523465703971
07624,Bergen County,NJ,NA,NA,NA,NA,96.24548736462094
07626,Bergen County,NJ,NA,NA,NA,NA,98.84476534296029
07630,Bergen County,NJ,NA,NA,NA,NA,80.93862815884476
07631,Bergen County,NJ,NA,NA,NA,77.08609271523179,94.07942238267148
07642,Bergen County,NJ,NA,NA,NA,75.56291390728477,NA
07644,Bergen County,NJ,NA,NA,NA,NA,63.32129963898917
07648,Bergen County,NJ,NA,NA,99.73238180196253,NA,NA
07650,Bergen County,NJ,NA,NA,NA,NA,51.69675090252708
07652,Bergen County,NJ,NA,NA,NA,15.165562913907285,60.4332129963899
07656,Bergen County,NJ,NA,NA,NA,90.99337748344371,66.13718411552347
07657,Bergen County,NJ,NA,NA,NA,NA,67.87003610108303
07661,Bergen County,NJ,85.86538461538461,NA,NA,NA,95.52346570397113
07663,Bergen County,NJ,NA,NA,NA,60.397350993377486,94.0072202166065
07666,Bergen County,NJ,NA,NA,NA,27.549668874172184,NA
07670,Bergen County,NJ,NA,NA,NA,NA,98.77256317689532
07675,Bergen County,NJ,NA,NA,NA,NA,94.15162454873645
07676,Bergen County,NJ,NA,NA,NA,NA,95.95667870036101
07712,Monmouth County,NJ,30.57692307692308,NA,NA,NA,NA
07716,Monmouth County,NJ,NA,NA,89.91971454058876,NA,NA
07720,Monmouth County,NJ,NA,NA,98.92952720785013,NA,NA
07726,Monmouth County,NJ,22.115384615384613,NA,NA,NA,NA
07730,Monmouth County,NJ,NA,NA,NA,NA,89.16967509025271
07733,Monmouth County,NJ,NA,NA,NA,NA,75.81227436823104
07747,Monmouth County,NJ,NA,NA,22.658340767172167,NA,NA
07825,Warren County,NJ,85.86538461538461,NA,NA,NA,NA
07828,Morris County,NJ,NA,49.828178694158076,NA,NA,NA
07834,Morris County,NJ,NA,NA,NA,79.00662251655629,NA
07849,Morris County,NJ,75.76923076923077,NA,NA,NA,NA
07853,Morris County,NJ,90.38461538461539,NA,NA,NA,NA
07856,Morris County,NJ,NA,NA,NA,NA,76.17328519855594
07860,Sussex County,NJ,NA,NA,42.64049955396967,16.225165562913908,NA
07866,Morris County,NJ,NA,NA,NA,29.13907284768212,NA
07869,Morris County,NJ,NA,NA,NA,NA,40.794223826714806
07874,Sussex County,NJ,96.82692307692308,NA,NA,NA,NA
07885,Morris County,NJ,NA,NA,96.61016949152543,82.3841059602649,NA
07901,Union County,NJ,NA,NA,57.71632471008028,NA,60.938628158844764
07920,Somerset County,NJ,NA,NA,NA,44.70198675496689,47.581227436823106
07921,Somerset County,NJ,74.13461538461539,NA,NA,NA,NA
07940,Morris County,NJ,57.692307692307686,NA,NA,93.37748344370861,70.97472924187726
07945,Morris County,NJ,90.57692307692308,NA,NA,NA,NA
07960,Morris County,NJ,NA,83.50515463917526,NA,NA,NA
07974,Union County,NJ,84.90384615384615,NA,NA,NA,NA
08005,Ocean County,NJ,16.634615384615383,60.13745704467354,NA,NA,NA
08010,Burlington County,NJ,NA,NA,35.86083853702052,NA,NA
08012,Camden County,NJ,NA,NA,3.1222123104371096,NA,74.07942238267148
08016,Burlington County,NJ,NA,NA,NA,NA,22.815884476534297
08022,Burlington County,NJ,NA,NA,NA,94.56953642384106,67.65342960288808
08028,Gloucester County,NJ,NA,NA,50.4014272970562,NA,NA
08033,Camden County,NJ,NA,NA,NA,99.13907284768212,NA
08037,Atlantic County,NJ,98.36538461538461,NA,9.812667261373774,NA,NA
08043,Camden County,NJ,NA,NA,NA,NA,12.057761732851986
08046,Burlington County,NJ,NA,7.560137457044673,NA,NA,20
08050,Ocean County,NJ,31.634615384615383,NA,NA,NA,NA
08051,Gloucester County,NJ,NA,NA,NA,94.37086092715232,NA
08054,Burlington County,NJ,17.692307692307693,NA,NA,NA,NA
08057,Burlington County,NJ,NA,NA,NA,39.5364238410596,NA
08062,Gloucester County,NJ,68.5576923076923,NA,NA,NA,NA
08066,Gloucester County,NJ,NA,55.32646048109966,NA,NA,NA
08070,Salem County,NJ,NA,NA,34.43354148082069,NA,NA
08079,Salem County,NJ,67.21153846153847,NA,NA,NA,NA
08086,Gloucester County,NJ,NA,NA,NA,71.65562913907286,NA
08087,Ocean County,NJ,NA,NA,11.418376449598574,NA,33.501805054151625
08094,Gloucester County,NJ,NA,NA,3.479036574487065,NA,NA
08096,Gloucester County,NJ,NA,NA,28.36752899197145,NA,NA
08106,Camden County,NJ,76.4423076923077,NA,NA,NA,NA
08110,Camden County,NJ,NA,NA,NA,14.966887417218544,NA
08201,Atlantic County,NJ,NA,NA,NA,NA,78.91696750902527
08204,Cape May County,NJ,NA,NA,NA,42.05298013245033,NA
08205,Atlantic County,NJ,NA,NA,10.258697591436219,12.3841059602649,24.187725631768952
08210,Cape May County,NJ,NA,NA,NA,NA,67.00361010830325
08215,Atlantic County,NJ,NA,15.120274914089347,NA,41.65562913907285,NA
08221,Atlantic County,NJ,NA,NA,NA,NA,78.55595667870035
08226,Cape May County,NJ,NA,NA,NA,38.211920529801326,NA
08230,Cape May County,NJ,NA,NA,NA,67.0860927152318,77.76173285198556
08232,Atlantic County,NJ,25.865384615384617,NA,NA,NA,NA
08234,Atlantic County,NJ,2.1153846153846154,1.718213058419244,NA,7.549668874172186,43.249097472924184
08260,Cape May County,NJ,NA,52.23367697594502,NA,63.50993377483444,NA
08270,Cape May County,NJ,51.442307692307686,NA,NA,NA,NA
08302,Cumberland County,NJ,NA,NA,NA,5.496688741721854,46.35379061371841
08322,Gloucester County,NJ,92.40384615384616,NA,NA,NA,NA
08330,Atlantic County,NJ,NA,NA,NA,NA,63.032490974729235
08344,Gloucester County,NJ,NA,NA,NA,NA,91.04693140794224
08360,Cumberland County,NJ,NA,NA,NA,4.701986754966887,NA
08401,Atlantic County,NJ,1.0576923076923077,26.11683848797251,1.784121320249777,NA,59.205776173285194
08512,Mercer County,NJ,NA,8.59106529209622,NA,96.75496688741721,NA
08515,Burlington County,NJ,99.8076923076923,NA,NA,NA,NA
08518,Burlington County,NJ,NA,80.41237113402062,NA,NA,NA
08520,Mercer County,NJ,NA,NA,NA,72.31788079470198,NA
08525,Mercer County,NJ,75.38461538461539,NA,NA,NA,NA
08527,Ocean County,NJ,10,NA,NA,3.642384105960265,39.855595667870034
08534,Mercer County,NJ,55.19230769230769,NA,NA,86.6887417218543,89.09747292418773
08540,Mercer County,NJ,NA,NA,NA,NA,19.061371841155232
08558,Somerset County,NJ,93.07692307692308,NA,NA,NA,NA
08609,Mercer County,NJ,29.03846153846154,NA,NA,53.576158940397356,85.05415162454874
08610,Mercer County,NJ,84.51923076923077,NA,NA,NA,63.82671480144404
08611,Mercer County,NJ,NA,NA,56.378233719892954,52.317880794701985,90.39711191335739
08618,Mercer County,NJ,NA,2.405498281786942,11.061552185548617,54.503311258278146,70.3971119133574
08619,Mercer County,NJ,42.11538461538461,NA,NA,40.9271523178808,NA
08620,Mercer County,NJ,NA,NA,NA,NA,61.588447653429604
08629,Mercer County,NJ,91.92307692307692,NA,NA,NA,NA
08638,Mercer County,NJ,46.34615384615385,NA,77.07404103479037,24.70198675496689,81.08303249097473
08648,Mercer County,NJ,NA,NA,NA,71.58940397350993,65.84837545126354
08690,Mercer County,NJ,61.63461538461539,NA,NA,NA,NA
08691,Mercer County,NJ,NA,NA,75.55753791257806,78.47682119205298,NA
08701,Ocean County,NJ,77.98076923076923,17.18213058419244,NA,25.89403973509934,NA
08721,Ocean County,NJ,4.230769230769231,NA,NA,NA,44.765342960288805
08723,Ocean County,NJ,NA,NA,9.634255129348796,NA,72.3465703971119
08724,Ocean County,NJ,15.096153846153845,NA,NA,NA,NA
08731,Ocean County,NJ,98.46153846153847,NA,NA,84.10596026490066,NA
08734,Ocean County,NJ,54.03846153846153,NA,NA,NA,NA
08742,Ocean County,NJ,NA,NA,20.33898305084746,90.86092715231788,NA
08750,Monmouth County,NJ,NA,NA,NA,96.02649006622516,NA
08753,Ocean County,NJ,17.403846153846153,NA,1.070472792149866,NA,NA
08755,Ocean County,NJ,53.26923076923077,21.305841924398624,NA,NA,57.61732851985559
08758,Ocean County,NJ,NA,NA,NA,95.49668874172185,NA
08759,Ocean County,NJ,69.23076923076923,NA,NA,NA,3.104693140794224
08801,Hunterdon County,NJ,NA,NA,68.59946476360392,NA,NA
08804,Hunterdon County,NJ,69.23076923076923,NA,NA,NA,NA
08805,Somerset County,NJ,46.53846153846154,NA,NA,NA,NA
08807,Somerset County,NJ,26.826923076923077,47.07903780068728,95.45049063336307,NA,24.981949458483754
08812,Middlesex County,NJ,NA,NA,99.28635147190009,97.54966887417218,NA
08816,Middlesex County,NJ,NA,38.83161512027492,79.92863514719001,NA,57.111913357400724
08820,Middlesex County,NJ,NA,NA,NA,78.41059602649007,11.985559566787003
08822,Hunterdon County,NJ,NA,43.29896907216495,NA,76.42384105960265,NA
08824,Middlesex County,NJ,57.98076923076923,NA,NA,NA,NA
08826,Hunterdon County,NJ,NA,NA,NA,NA,90.25270758122743
08831,Middlesex County,NJ,NA,NA,NA,25.562913907284766,69.96389891696751
08835,Somerset County,NJ,NA,37.45704467353952,NA,NA,NA
08844,Somerset County,NJ,45.57692307692307,NA,NA,NA,NA
08846,Middlesex County,NJ,NA,NA,75.73595004460303,NA,NA
08854,Middlesex County,NJ,NA,NA,NA,6.754966887417218,NA
08857,Middlesex County,NJ,NA,NA,NA,93.70860927152319,NA
08861,Middlesex County,NJ,NA,NA,NA,2.913907284768212,NA
08865,Warren County,NJ,94.03846153846153,NA,15.611061552185548,NA,NA
08867,Hunterdon County,NJ,54.51923076923077,NA,NA,NA,NA
08869,Somerset County,NJ,54.03846153846153,53.264604810996566,NA,NA,NA
08873,Somerset County,NJ,NA,NA,NA,13.311258278145695,40.43321299638989
08886,Warren County,NJ,70.1923076923077,NA,NA,NA,NA
08889,Hunterdon County,NJ,85.1923076923077,NA,NA,NA,NA
08901,Middlesex County,NJ,49.80769230769231,NA,NA,NA,NA
08902,Middlesex County,NJ,44.71153846153847,NA,NA,NA,NA
87002,Valencia County,NM,NA,NA,35.41480820695807,NA,NA
87026,Valencia County,NM,NA,NA,NA,NA,99.56678700361012
87059,Bernalillo County,NM,NA,NA,NA,68.54304635761589,NA
87102,Bernalillo County,NM,NA,NA,NA,32.317880794701985,NA
87105,Bernalillo County,NM,NA,NA,NA,1.6556291390728477,NA
87108,Bernalillo County,NM,NA,NA,NA,2.847682119205298,17.184115523465703
87109,Bernalillo County,NM,NA,12.714776632302405,NA,NA,5.1985559566787005
87111,Bernalillo County,NM,NA,NA,NA,NA,17.617328519855597
87112,Bernalillo County,NM,NA,NA,NA,NA,2.166064981949458
87114,Bernalillo County,NM,NA,NA,NA,NA,17.545126353790614
87123,Bernalillo County,NM,NA,NA,NA,2.4503311258278146,NA
87124,Sandoval County,NM,11.538461538461538,NA,NA,NA,NA
87144,Sandoval County,NM,NA,NA,12.756467439785906,69.40397350993376,NA
87402,San Juan County,NM,NA,NA,NA,NA,64.98194945848375
87505,Santa Fe County,NM,39.23076923076923,NA,NA,NA,NA
87544,Los Alamos County,NM,NA,NA,44.87065120428189,NA,NA
88007,Doa Ana County,NM,NA,NA,NA,38.609271523178805,NA
88012,Doa Ana County,NM,NA,NA,NA,NA,38.70036101083033
88101,Curry County,NM,NA,NA,NA,NA,2.6714801444043323
88220,Eddy County,NM,NA,NA,64.8528099910794,NA,NA
88310,Otero County,NM,NA,NA,16.23550401427297,NA,21.227436823104693
88352,Otero County,NM,NA,NA,NA,61.788079470198674,NA
10001,New York County,NY,NA,NA,NA,37.88079470198675,33.28519855595668
10003,New York County,NY,NA,NA,NA,NA,11.913357400722022
10009,New York County,NY,NA,NA,NA,NA,16.24548736462094
10017,New York County,NY,NA,NA,98.48349687778769,NA,NA
10019,New York County,NY,43.36538461538461,NA,NA,NA,NA
10021,New York County,NY,47.40384615384615,NA,NA,NA,NA
10022,New York County,NY,NA,NA,NA,34.17218543046358,45.05415162454874
10026,New York County,NY,NA,NA,NA,NA,23.537906137184113
10028,New York County,NY,NA,64.26116838487972,NA,NA,NA
10029,New York County,NY,NA,NA,16.146297948260482,NA,NA
10030,New York County,NY,NA,NA,15.075825156110614,NA,NA
10033,New York County,NY,13.365384615384615,NA,NA,NA,NA
10034,New York County,NY,NA,18.213058419243985,NA,35.6953642384106,NA
10040,New York County,NY,23.75,NA,NA,NA,NA
10065,New York County,NY,NA,NA,NA,NA,75.16245487364621
10306,Richmond County,NY,NA,NA,12.132024977698483,NA,NA
10312,Richmond County,NY,NA,NA,29.43800178412132,NA,NA
10452,Bronx County,NY,NA,NA,NA,0.3973509933774834,NA
10453,Bronx County,NY,26.53846153846154,NA,NA,0.4635761589403974,NA
10458,Bronx County,NY,NA,21.993127147766323,NA,NA,NA
10461,Bronx County,NY,NA,NA,27.475468331846564,NA,NA
10462,Bronx County,NY,NA,NA,NA,2.251655629139073,3.393501805054152
10465,Bronx County,NY,NA,NA,21.141837644959857,NA,12.851985559566787
10467,Bronx County,NY,0.09615384615384616,0,NA,NA,NA
10470,Bronx County,NY,NA,NA,NA,44.63576158940397,57.90613718411552
10472,Bronx County,NY,NA,NA,NA,1.0596026490066226,NA
10523,Westchester County,NY,NA,NA,100,NA,NA
10530,Westchester County,NY,NA,70.79037800687286,NA,NA,NA
10550,Westchester County,NY,NA,20.274914089347078,NA,NA,71.40794223826715
10552,Westchester County,NY,42.69230769230769,NA,NA,NA,NA
10553,Westchester County,NY,NA,99.65635738831615,NA,94.96688741721854,NA
10566,Westchester County,NY,57.11538461538461,NA,NA,NA,NA
10570,Westchester County,NY,NA,NA,95.09366636931311,NA,85.12635379061372
10573,Westchester County,NY,NA,33.33333333333333,NA,NA,NA
10583,Westchester County,NY,NA,NA,NA,NA,76.31768953068591
10606,Westchester County,NY,NA,85.2233676975945,NA,NA,NA
10701,Westchester County,NY,61.057692307692314,2.0618556701030926,NA,1.8543046357615895,13.068592057761732
10703,Westchester County,NY,NA,9.965635738831615,NA,NA,NA
10704,Westchester County,NY,NA,92.43986254295532,NA,NA,NA
10707,Westchester County,NY,NA,26.804123711340207,NA,NA,NA
10708,Westchester County,NY,NA,NA,NA,86.55629139072848,NA
10709,Westchester County,NY,NA,NA,NA,NA,76.89530685920577
10710,Westchester County,NY,NA,49.140893470790374,NA,43.04635761589404,NA
