ZipCode,county,state,Youth
29650,Greenville County,SC,11.522633744855968
37801,Blount County,TN,20.5761316872428
38372,Hardin County,TN,51.028806584362144
75013,Collin County,TX,24.691358024691358
75051,Dallas County,TX,44.44444444444444
75147,Kaufman County,TX,95.47325102880659
75204,Dallas County,TX,51.440329218106996
75231,Dallas County,TX,13.991769547325102
75243,Dallas County,TX,11.934156378600823
75428,Hunt County,TX,81.89300411522635
76010,Tarrant County,TX,17.28395061728395
76021,Tarrant County,TX,39.50617283950617
76123,Tarrant County,TX,20.98765432098765
76140,Tarrant County,TX,22.633744855967077
76148,Tarrant County,TX,41.1522633744856
76240,Cooke County,TX,30.45267489711934
77042,Harris County,TX,48.559670781893004
77045,Harris County,TX,38.68312757201646
77086,Harris County,TX,21.810699588477366
77346,Harris County,TX,25.102880658436217
77414,Matagorda County,TX,88.06584362139918
77550,Galveston County,TX,15.637860082304528
77642,Jefferson County,TX,13.168724279835391
77954,DeWitt County,TX,69.54732510288066
77964,Lavaca County,TX,58.43621399176955
78002,Bexar County,TX,93.00411522633745
78014,La Salle County,TX,97.53086419753086
78217,Bexar County,TX,7.818930041152264
78520,Cameron County,TX,24.279835390946502
78521,Cameron County,TX,13.580246913580247
78541,Hidalgo County,TX,60.49382716049383
78666,Hays County,TX,15.22633744855967
79336,Hockley County,TX,59.25925925925925
79404,Lubbock County,TX,50.617283950617285
79407,Lubbock County,TX,66.66666666666666
79703,Midland County,TX,53.90946502057613
79912,El Paso County,TX,21.39917695473251
84119,Salt Lake County,UT,76.13168724279835
05468,Chittenden County,VT,83.9506172839506
20194,Fairfax County,VA,86.0082304526749
22124,Fairfax County,VA,81.06995884773663
22191,Prince William County,VA,5.761316872427984
22306,Fairfax County,VA,69.1358024691358
22312,Fairfax County,VA,65.02057613168725
23452,Virginia Beach city,VA,67.90123456790124
98006,King County,WA,50.20576131687243
98008,King County,WA,48.148148148148145
98033,King County,WA,62.96296296296296
98087,Snohomish County,WA,46.09053497942387
98374,Pierce County,WA,79.83539094650206
98944,Yakima County,WA,62.55144032921811
99362,Walla Walla County,WA,86.41975308641975
53140,Kenosha County,WI,20.16460905349794
54311,Brown County,WI,94.23868312757202
54701,Eau Claire County,WI,51.85185185185185
54751,Dunn County,WI,23.456790123456788
82601,Natrona County,WY,82.71604938271605
