ZipCode,county,state,Retirement
37323,Bradley County,TN,54.92227979274611
37620,Sullivan County,TN,20.72538860103627
37865,Sevier County,TN,46.1139896373057
38104,Shelby County,TN,74.35233160621762
38114,Shelby County,TN,70.98445595854922
38138,Shelby County,TN,78.75647668393782
38305,Madison County,TN,14.248704663212436
75032,Rockwall County,TX,51.29533678756477
75043,Dallas County,TX,22.020725388601036
75082,Collin County,TX,43.78238341968912
75148,Henderson County,TX,89.11917098445595
75204,Dallas County,TX,71.76165803108809
75208,Dallas County,TX,57.77202072538861
75219,Dallas County,TX,65.5440414507772
75227,Dallas County,TX,37.30569948186528
75703,Smith County,TX,6.217616580310881
75706,Smith County,TX,72.02072538860104
75773,Wood County,TX,33.160621761658035
76063,Tarrant County,TX,48.704663212435236
76092,Tarrant County,TX,65.28497409326425
76502,Bell County,TX,1.5544041450777202
77015,Harris County,TX,47.66839378238342
77024,Harris County,TX,41.70984455958549
77059,Harris County,TX,88.60103626943005
77095,Harris County,TX,16.83937823834197
77339,Harris County,TX,39.89637305699482
77449,Harris County,TX,29.533678756476682
77479,Fort Bend County,TX,59.84455958549223
77498,Fort Bend County,TX,56.994818652849744
77536,Harris County,TX,42.2279792746114
77550,Galveston County,TX,18.134715025906736
77845,Brazos County,TX,5.958549222797927
78245,Bexar County,TX,53.626943005181346
78380,Nueces County,TX,70.20725388601036
78503,Hidalgo County,TX,85.23316062176166
78516,Hidalgo County,TX,54.145077720207254
78550,Cameron County,TX,39.37823834196891
78582,Starr County,TX,78.23834196891191
78589,Hidalgo County,TX,38.082901554404145
78611,Burnet County,TX,66.58031088082902
84032,Wasatch County,UT,80.56994818652849
84067,Weber County,UT,64.50777202072538
84093,Salt Lake County,UT,52.84974093264248
84098,Summit County,UT,50.259067357512954
05491,Addison County,VT,82.64248704663213
05602,Washington County,VT,93.26424870466322
05819,Caledonia County,VT,76.68393782383419
22727,Madison County,VA,98.44559585492227
22815,Rockingham County,VA,69.43005181347151
22901,Albemarle County,VA,32.12435233160622
22947,Albemarle County,VA,93.52331606217616
23113,Chesterfield County,VA,57.2538860103627
23188,James City County,VA,4.145077720207254
23219,Richmond city,VA,99.74093264248705
23320,Chesapeake city,VA,19.94818652849741
23462,Virginia Beach city,VA,11.398963730569948
23513,Norfolk city,VA,70.72538860103627
24401,Staunton city,VA,9.32642487046632
24503,Lynchburg city,VA,67.09844559585493
24541,Danville city,VA,35.233160621761655
98001,King County,WA,40.932642487046635
98031,King County,WA,54.40414507772021
98115,King County,WA,27.979274611398964
98122,King County,WA,95.85492227979275
98328,Pierce County,WA,85.75129533678756
98335,Pierce County,WA,73.31606217616581
98801,Chelan County,WA,9.844559585492227
99352,Benton County,WA,28.497409326424872
26201,Upshur County,WV,21.502590673575128
26508,Monongalia County,WV,7.512953367875648
53142,Kenosha County,WI,24.093264248704664
53185,Racine County,WI,58.03108808290155
53217,Milwaukee County,WI,31.606217616580313
53538,Jefferson County,WI,38.34196891191709
53711,Dane County,WI,53.10880829015544
54151,Marinette County,WI,95.59585492227978
54548,Oneida County,WI,98.70466321243524
82930,Uinta County,WY,87.8238341968912
