ZipCode,county,state,Geriatric
55378,Scott County,MN,93.4065934065934
55447,Hennepin County,MN,84.06593406593407
55803,St. Louis County,MN,86.26373626373626
56482,Wadena County,MN,36.26373626373626
39443,Jones County,MS,52.197802197802204
39562,Jackson County,MS,75.27472527472527
63122,St. Louis County,MO,6.593406593406594
63125,St. Louis County,MO,12.087912087912088
63401,Marion County,MO,75.82417582417582
63755,Cape Girardeau County,MO,39.010989010989015
64119,Clay County,MO,40.10989010989011
68046,Sarpy County,NE,79.67032967032966
69361,Scotts Bluff County,NE,65.38461538461539
03743,Sullivan County,NH,70.87912087912088
07017,Essex County,NJ,15.934065934065933
07514,Passaic County,NJ,74.72527472527473
08844,Somerset County,NJ,60.98901098901099
11211,Kings County,NY,15.384615384615385
11212,Kings County,NY,2.197802197802198
11226,Kings County,NY,7.6923076923076925
11357,Queens County,NY,35.16483516483517
11361,Queens County,NY,71.97802197802197
11372,Queens County,NY,6.043956043956044
11385,Queens County,NY,38.46153846153847
11420,Queens County,NY,30.76923076923077
11701,Suffolk County,NY,41.208791208791204
11727,Suffolk County,NY,43.40659340659341
11766,Suffolk County,NY,80.76923076923077
11795,Suffolk County,NY,26.373626373626376
12545,Dutchess County,NY,92.3076923076923
12883,Essex County,NY,79.12087912087912
12901,Clinton County,NY,2.7472527472527473
27215,Alamance County,NC,4.945054945054945
27330,Lee County,NC,29.67032967032967
27527,Johnston County,NC,68.13186813186813
27565,Granville County,NC,26.923076923076923
27909,Pasquotank County,NC,18.13186813186813
28462,Brunswick County,NC,82.96703296703298
28677,Iredell County,NC,47.8021978021978
28786,Haywood County,NC,23.076923076923077
43055,Licking County,OH,1.098901098901099
43326,Hardin County,OH,50.54945054945055
43845,Coshocton County,OH,84.61538461538461
44102,Cuyahoga County,OH,9.89010989010989
44137,Cuyahoga County,OH,25.82417582417583
44212,Medina County,OH,20.87912087912088
44509,Mahoning County,OH,73.62637362637363
44813,Richland County,OH,81.31868131868131
44903,Richland County,OH,44.505494505494504
45177,Clinton County,OH,48.35164835164835
45231,Hamilton County,OH,10.989010989010989
45840,Hancock County,OH,4.395604395604396
97008,Washington County,OR,97.8021978021978
15206,Allegheny County,PA,17.032967032967033
15243,Allegheny County,PA,32.967032967032964
15401,Fayette County,PA,3.8461538461538463
16001,Butler County,PA,0.5494505494505495
16508,Erie County,PA,78.02197802197803
17050,Cumberland County,PA,19.78021978021978
17313,York County,PA,99.45054945054946
17603,Lancaster County,PA,3.296703296703297
18507,Lackawanna County,PA,87.91208791208791
18640,Luzerne County,PA,77.47252747252747
19002,Montgomery County,PA,20.32967032967033
19106,Philadelphia County,PA,87.36263736263736
19128,Philadelphia County,PA,34.065934065934066
02817,Kent County,RI,94.5054945054945
02882,Washington County,RI,37.91208791208791
29303,Spartanburg County,SC,55.494505494505496
37327,Sequatchie County,TN,85.71428571428571
37604,Washington County,TN,85.16483516483517
37620,Sullivan County,TN,54.94505494505495
37874,Monroe County,TN,60.43956043956044
38305,Madison County,TN,13.736263736263737
75044,Dallas County,TX,67.58241758241759
75208,Dallas County,TX,76.92307692307693
75670,Harrison County,TX,83.51648351648352
75904,Angelina County,TX,42.30769230769231
76542,Bell County,TX,53.84615384615385
77090,Harris County,TX,71.42857142857143
77351,Polk County,TX,31.868131868131865
77566,Brazoria County,TX,47.25274725274725
77627,Jefferson County,TX,57.692307692307686
77642,Jefferson County,TX,56.59340659340659
77845,Brazos County,TX,0
78207,Bexar County,TX,23.626373626373624
78228,Bexar County,TX,24.725274725274726
78237,Bexar County,TX,57.692307692307686
79905,El Paso County,TX,55.494505494505496
79924,El Paso County,TX,21.428571428571427
79932,El Paso County,TX,90.10989010989012
84116,Salt Lake County,UT,51.098901098901095
84341,Cache County,UT,97.25274725274726
84404,Weber County,UT,48.9010989010989
05403,Chittenden County,VT,27.472527472527474
22152,Fairfax County,VA,40.65934065934066
22960,Orange County,VA,69.78021978021978
24184,Franklin County,VA,91.75824175824175
24273,Norton city,VA,89.01098901098901
24541,Danville city,VA,41.75824175824176
98026,Snohomish County,WA,53.2967032967033
98037,Snohomish County,WA,62.08791208791209
98074,King County,WA,86.81318681318682
98682,Clark County,WA,37.362637362637365
98816,Chelan County,WA,78.57142857142857
99021,Spokane County,WA,98.35164835164835
53066,Waukesha County,WI,22.52747252747253
53089,Waukesha County,WI,76.37362637362637
53220,Milwaukee County,WI,14.835164835164836
54165,Outagamie County,WI,95.05494505494505
