ZipCode,county,state,Youth,Adult,Retirement,Geriatric
90806,Los Angeles County,CA,NA,NA,NA,73.98989898989899
90808,Los Angeles County,CA,17.84037558685446,NA,NA,NA
90810,Los Angeles County,CA,NA,83.60030511060259,NA,NA
91104,Los Angeles County,CA,NA,NA,67.26315789473685,NA
91214,Los Angeles County,CA,86.85446009389672,NA,NA,40.65656565656566
91326,Los Angeles County,CA,NA,NA,NA,34.5959595959596
91331,Los Angeles County,CA,NA,NA,NA,27.02020202020202
91340,Los Angeles County,CA,NA,49.4279176201373,NA,NA
91352,Los Angeles County,CA,NA,NA,NA,54.54545454545454
91361,Ventura County,CA,NA,91.9908466819222,NA,NA
91364,Los Angeles County,CA,NA,65.36994660564454,NA,NA
91406,Los Angeles County,CA,NA,NA,NA,97.47474747474747
91423,Los Angeles County,CA,NA,NA,48.526315789473685,NA
91606,Los Angeles County,CA,NA,NA,43.15789473684211,NA
91706,Los Angeles County,CA,NA,NA,56.00000000000001,NA
91711,Los Angeles County,CA,NA,NA,NA,18.939393939393938
91732,Los Angeles County,CA,NA,31.197559115179253,25.684210526315788,NA
91733,Los Angeles County,CA,NA,NA,NA,51.010101010101
91744,Los Angeles County,CA,22.065727699530516,14.111365369946604,NA,18.68686868686869
91748,Los Angeles County,CA,NA,NA,NA,61.61616161616161
91750,Los Angeles County,CA,NA,50.03813882532418,NA,NA
91752,Riverside County,CA,NA,NA,98,NA
91761,San Bernardino County,CA,NA,NA,28.000000000000004,NA
91762,San Bernardino County,CA,NA,25.324180015255532,65.15789473684211,44.19191919191919
91763,San Bernardino County,CA,NA,NA,NA,52.77777777777778
91764,San Bernardino County,CA,NA,27.45995423340961,NA,NA
91768,Los Angeles County,CA,NA,32.79938977879481,NA,NA
91780,Los Angeles County,CA,NA,NA,48.526315789473685,NA
91784,San Bernardino County,CA,NA,NA,37.15789473684211,NA
91786,San Bernardino County,CA,NA,NA,55.47368421052632,NA
91790,Los Angeles County,CA,NA,NA,NA,28.78787878787879
91791,Los Angeles County,CA,NA,NA,38.526315789473685,NA
91901,San Diego County,CA,NA,NA,63.26315789473684,NA
91911,San Diego County,CA,NA,NA,NA,30.808080808080806
91977,San Diego County,CA,NA,NA,22.42105263157895,84.34343434343434
92025,San Diego County,CA,NA,71.395881006865,NA,NA
92037,San Diego County,CA,NA,NA,NA,52.27272727272727
92040,San Diego County,CA,NA,NA,20.526315789473685,NA
92057,San Diego County,CA,NA,NA,NA,29.292929292929294
92064,San Diego County,CA,NA,80.01525553012966,31.157894736842106,NA
92065,San Diego County,CA,NA,79.86270022883295,NA,NA
92067,San Diego County,CA,NA,NA,NA,55.80808080808081
92071,San Diego County,CA,NA,44.8512585812357,NA,NA
92103,San Diego County,CA,NA,34.63005339435546,NA,NA
92104,San Diego County,CA,NA,46.681922196796336,NA,NA
92111,San Diego County,CA,NA,74.52326468344775,NA,24.494949494949495
92114,San Diego County,CA,NA,NA,21.894736842105264,NA
92118,San Diego County,CA,NA,NA,74.10526315789474,NA
92119,San Diego County,CA,NA,NA,61.578947368421055,NA
92122,San Diego County,CA,NA,NA,53.57894736842105,NA
92126,San Diego County,CA,28.169014084507044,NA,NA,NA
92131,San Diego County,CA,38.028169014084504,NA,NA,NA
92203,Riverside County,CA,NA,32.646834477498096,14.736842105263156,NA
92211,Riverside County,CA,NA,NA,7.578947368421053,NA
92223,Riverside County,CA,NA,48.05491990846682,NA,NA
92260,Riverside County,CA,NA,NA,97.36842105263158,NA
92262,Riverside County,CA,NA,97.17772692601068,NA,NA
92307,San Bernardino County,CA,NA,47.06331045003814,NA,NA
92316,San Bernardino County,CA,NA,72.99771167048054,NA,NA
92324,San Bernardino County,CA,NA,39.588100686498855,NA,NA
92352,San Bernardino County,CA,NA,NA,NA,93.43434343434343
92354,San Bernardino County,CA,NA,NA,75.89473684210526,NA
92373,San Bernardino County,CA,NA,NA,51.1578947368421,39.64646464646464
92376,San Bernardino County,CA,NA,NA,12.736842105263158,NA
92377,San Bernardino County,CA,NA,NA,NA,86.36363636363636
92392,San Bernardino County,CA,NA,NA,26.105263157894736,NA
92394,San Bernardino County,CA,NA,NA,NA,70.70707070707071
92410,San Bernardino County,CA,NA,50.877192982456144,NA,NA
92503,Riverside County,CA,NA,15.026697177726925,NA,NA
92504,Riverside County,CA,NA,NA,NA,29.040404040404038
92506,Riverside County,CA,NA,NA,61.05263157894737,44.44444444444444
92507,Riverside County,CA,NA,68.80244088482075,NA,NA
92543,Riverside County,CA,77.93427230046949,NA,NA,NA
92545,Riverside County,CA,NA,NA,NA,15.909090909090908
92553,Riverside County,CA,NA,NA,NA,66.66666666666666
92555,Riverside County,CA,NA,NA,52.421052631578945,NA
92557,Riverside County,CA,NA,NA,38.526315789473685,NA
92563,Riverside County,CA,76.05633802816901,NA,NA,NA
92653,Orange County,CA,NA,97.10144927536231,NA,NA
92663,Orange County,CA,NA,NA,NA,51.515151515151516
92691,Orange County,CA,NA,NA,81.89473684210526,NA
92704,Orange County,CA,NA,50.72463768115942,NA,NA
92801,Orange County,CA,NA,25.01906941266209,NA,NA
92807,Orange County,CA,NA,NA,32.8421052631579,NA
92808,Orange County,CA,NA,NA,68.42105263157895,NA
92844,Orange County,CA,NA,NA,59.578947368421055,NA
92867,Orange County,CA,NA,NA,NA,26.767676767676768
93001,Ventura County,CA,NA,NA,24.526315789473685,NA
93063,Ventura County,CA,NA,NA,NA,36.36363636363637
93117,Santa Barbara County,CA,NA,82.83752860411899,NA,NA
93245,Kings County,CA,NA,NA,56.94736842105264,NA
93274,Tulare County,CA,NA,NA,14.631578947368421,NA
93311,Kern County,CA,69.48356807511738,NA,NA,NA
93436,Santa Barbara County,CA,14.084507042253522,NA,NA,NA
93446,San Luis Obispo County,CA,NA,19.908466819221967,NA,NA
93550,Los Angeles County,CA,NA,NA,36,NA
93552,Los Angeles County,CA,NA,44.01220442410374,NA,NA
93703,Fresno County,CA,NA,NA,NA,65.9090909090909
93706,Fresno County,CA,NA,17.772692601067888,NA,NA
93722,Fresno County,CA,NA,NA,66,NA
93723,Fresno County,CA,NA,88.48207475209765,NA,NA
93727,Fresno County,CA,NA,NA,NA,92.67676767676768
93923,Monterey County,CA,NA,NA,NA,11.11111111111111
93933,Monterey County,CA,NA,50.419527078565984,NA,NA
93955,Monterey County,CA,NA,91.38062547673532,NA,NA
94010,San Mateo County,CA,NA,38.52021357742181,NA,NA
94015,San Mateo County,CA,NA,NA,8.736842105263158,NA
94022,Santa Clara County,CA,NA,NA,80.94736842105263,NA
94025,San Mateo County,CA,93.42723004694837,NA,NA,NA
94027,San Mateo County,CA,NA,99.54233409610984,NA,NA
94040,Santa Clara County,CA,NA,NA,62.94736842105263,NA
94066,San Mateo County,CA,NA,NA,NA,12.626262626262626
94080,San Mateo County,CA,NA,NA,NA,4.040404040404041
94086,Santa Clara County,CA,NA,84.28680396643783,79.6842105263158,NA
94110,San Francisco County,CA,NA,NA,30.94736842105263,NA
94401,San Mateo County,CA,NA,NA,88.42105263157895,NA
94403,San Mateo County,CA,NA,NA,41.68421052631579,NA
94510,Solano County,CA,NA,NA,50.10526315789474,NA
94534,Solano County,CA,NA,NA,80,NA
94536,Alameda County,CA,NA,23.26468344774981,NA,NA
94538,Alameda County,CA,NA,83.37147215865751,NA,NA
94541,Alameda County,CA,NA,18.382913806254766,NA,NA
94542,Alameda County,CA,NA,NA,NA,89.39393939393939
94544,Alameda County,CA,NA,14.187643020594965,NA,NA
94545,Alameda County,CA,NA,NA,NA,52.02020202020202
94551,Alameda County,CA,NA,NA,41.578947368421055,NA
94553,Contra Costa County,CA,NA,31.35011441647597,NA,NA
94564,Contra Costa County,CA,NA,68.03966437833715,NA,NA
94565,Contra Costa County,CA,NA,16.704805491990847,NA,NA
94578,Alameda County,CA,NA,NA,NA,40.15151515151515
94580,Alameda County,CA,NA,NA,51.68421052631579,NA
94583,Contra Costa County,CA,NA,NA,NA,58.58585858585859
94587,Alameda County,CA,NA,NA,NA,14.393939393939394
94589,Solano County,CA,NA,NA,39.473684210526315,NA
94590,Solano County,CA,NA,NA,49.78947368421053,NA
94605,Alameda County,CA,NA,18.61174675819985,NA,NA
94608,Alameda County,CA,NA,NA,NA,51.010101010101
94610,Alameda County,CA,NA,49.73302822273074,NA,NA
94806,Contra Costa County,CA,NA,NA,NA,47.72727272727273
94903,Marin County,CA,NA,59.03890160183066,NA,12.373737373737374
94904,Marin County,CA,NA,NA,NA,61.36363636363637
94928,Sonoma County,CA,NA,NA,NA,37.37373737373738
94945,Marin County,CA,NA,79.48131197559115,NA,NA
94947,Marin County,CA,NA,NA,NA,25.252525252525253
94965,Marin County,CA,NA,NA,64.94736842105263,96.71717171717171
95020,Santa Clara County,CA,NA,NA,54,42.676767676767675
95032,Santa Clara County,CA,NA,78.56598016781084,NA,NA
95037,Santa Clara County,CA,NA,NA,69.05263157894737,NA
95051,Santa Clara County,CA,NA,NA,NA,31.313131313131315
95117,Santa Clara County,CA,NA,NA,57.99999999999999,NA
95124,Santa Clara County,CA,NA,NA,NA,33.83838383838384
95125,Santa Clara County,CA,NA,59.80167810831426,NA,NA
95127,Santa Clara County,CA,NA,30.816170861937454,NA,NA
95132,Santa Clara County,CA,NA,60.33562166285278,NA,NA
95133,Santa Clara County,CA,NA,NA,57.263157894736835,NA
95135,Santa Clara County,CA,NA,NA,NA,85.60606060606061
95210,San Joaquin County,CA,NA,NA,71.36842105263158,NA
95249,Calaveras County,CA,NA,NA,78.73684210526316,NA
95252,Calaveras County,CA,NA,NA,55.368421052631575,NA
95337,San Joaquin County,CA,NA,29.90083905415713,NA,NA
95354,Stanislaus County,CA,NA,NA,45.15789473684211,NA
95355,Stanislaus County,CA,NA,NA,7.2631578947368425,NA
95367,Stanislaus County,CA,NA,41.342486651411136,NA,NA
95370,Tuolumne County,CA,NA,NA,57.15789473684211,NA
95382,Stanislaus County,CA,NA,18.993135011441648,NA,NA
95383,Tuolumne County,CA,NA,NA,71.6842105263158,NA
95401,Sonoma County,CA,NA,NA,66.42105263157895,36.61616161616162
95405,Sonoma County,CA,NA,NA,69.47368421052632,NA
95409,Sonoma County,CA,NA,NA,37.89473684210527,14.898989898989898
95422,Lake County,CA,NA,NA,41.05263157894737,NA
95437,Mendocino County,CA,NA,NA,33.26315789473684,NA
95476,Sonoma County,CA,NA,NA,NA,53.535353535353536
95490,Mendocino County,CA,NA,NA,40.94736842105263,NA
95519,Humboldt County,CA,100,NA,NA,NA
95610,Sacramento County,CA,NA,NA,NA,35.35353535353536
95616,Yolo County,CA,NA,NA,NA,34.34343434343434
95621,Sacramento County,CA,NA,32.494279176201374,NA,NA
95624,Sacramento County,CA,NA,71.09077040427155,NA,NA
95630,Sacramento County,CA,NA,NA,13.684210526315791,53.03030303030303
95648,Placer County,CA,NA,NA,NA,10.353535353535353
95660,Sacramento County,CA,NA,29.82456140350877,NA,NA
95661,Placer County,CA,NA,NA,42.73684210526316,NA
95670,Sacramento County,CA,NA,NA,27.157894736842103,23.98989898989899
95672,El Dorado County,CA,NA,NA,84.42105263157896,NA
95685,Amador County,CA,NA,98.77955758962625,NA,NA
95691,Yolo County,CA,NA,NA,83.26315789473684,NA
95758,Sacramento County,CA,NA,NA,NA,33.08080808080808
95776,Yolo County,CA,NA,NA,NA,72.47474747474747
95814,Sacramento County,CA,NA,NA,NA,83.08080808080808
95815,Sacramento County,CA,NA,NA,50.421052631578945,NA
95816,Sacramento County,CA,NA,NA,NA,69.44444444444444
95821,Sacramento County,CA,NA,NA,25.263157894736842,NA
95822,Sacramento County,CA,NA,67.04805491990847,NA,NA
95823,Sacramento County,CA,NA,NA,14.842105263157896,NA
95901,Yuba County,CA,NA,18.154080854309687,NA,NA
95926,Butte County,CA,NA,25.095347063310452,NA,NA
95965,Butte County,CA,NA,NA,53.1578947368421,NA
96013,Shasta County,CA,NA,94.35545385202136,NA,NA
80003,Jefferson County,CO,NA,NA,43.26315789473684,NA
80007,Jefferson County,CO,NA,NA,NA,97.72727272727273
80010,Arapahoe County,CO,NA,NA,87.36842105263159,NA
80011,Arapahoe County,CO,NA,38.215102974828376,NA,NA
80012,Arapahoe County,CO,NA,8.771929824561402,NA,NA
80015,Arapahoe County,CO,NA,13.882532418001524,NA,NA
80017,Arapahoe County,CO,NA,28.29900839054157,NA,NA
80021,Jefferson County,CO,NA,NA,44.315789473684205,NA
80022,Adams County,CO,NA,35.92677345537758,NA,NA
80026,Boulder County,CO,NA,97.86422578184592,NA,NA
80031,Adams County,CO,NA,80.32036613272311,NA,74.24242424242425
80104,Douglas County,CO,NA,NA,NA,76.51515151515152
80112,Arapahoe County,CO,43.1924882629108,NA,NA,NA
80121,Arapahoe County,CO,NA,81.38825324180016,NA,NA
80123,Jefferson County,CO,NA,NA,NA,84.84848484848484
80132,El Paso County,CO,NA,NA,46.8421052631579,NA
80209,Denver County,CO,NA,NA,51.89473684210526,NA
80218,Denver County,CO,NA,84.43935926773455,NA,NA
80219,Denver County,CO,NA,NA,45.78947368421053,NA
80221,Adams County,CO,NA,23.95118230358505,NA,NA
80233,Adams County,CO,NA,NA,40.73684210526316,NA
80237,Denver County,CO,NA,NA,91.6842105263158,NA
80238,Denver County,CO,NA,78.41342486651412,NA,NA
80260,Adams County,CO,NA,93.05873379099924,NA,NA
80301,Boulder County,CO,NA,45.766590389016024,NA,NA
80401,Jefferson County,CO,39.436619718309856,NA,39.26315789473684,NA
80439,Jefferson County,CO,NA,NA,NA,62.62626262626263
80503,Boulder County,CO,NA,81.6933638443936,NA,NA
80504,Boulder County,CO,85.44600938967136,NA,NA,NA
80537,Larimer County,CO,NA,16.628527841342486,NA,NA
80538,Larimer County,CO,NA,NA,66.10526315789474,NA
80602,Adams County,CO,NA,35.163996948893974,NA,NA
80634,Weld County,CO,NA,99.08466819221968,NA,NA
81625,Moffat County,CO,NA,86.11746758199847,NA,NA
06002,Hartford County,CT,NA,36.84210526315789,NA,NA
06010,Hartford County,CT,NA,69.03127383676583,NA,66.91919191919192
06019,Hartford County,CT,NA,79.63386727688787,NA,NA
06029,Tolland County,CT,NA,83.2189168573608,NA,NA
06040,Hartford County,CT,NA,65.14111365369946,NA,NA
06051,Hartford County,CT,NA,15.484363081617087,73.89473684210527,NA
06053,Hartford County,CT,NA,44.54614797864226,NA,NA
06062,Hartford County,CT,NA,92.29595728451564,NA,NA
06074,Hartford County,CT,NA,NA,82.63157894736842,NA
06095,Hartford County,CT,NA,NA,24.105263157894736,NA
06098,Litchfield County,CT,97.65258215962442,NA,NA,79.7979797979798
06105,Hartford County,CT,NA,41.41876430205949,56.315789473684205,NA
06106,Hartford County,CT,NA,51.106025934401224,NA,NA
06107,Hartford County,CT,NA,61.25095347063311,NA,NA
06110,Hartford County,CT,NA,91.30434782608695,NA,NA
06111,Hartford County,CT,NA,66.36155606407323,NA,NA
06119,Hartford County,CT,NA,NA,66.3157894736842,NA
06234,Windham County,CT,NA,49.35163996948894,57.78947368421052,NA
06239,Windham County,CT,NA,NA,48,NA
06248,Tolland County,CT,98.59154929577466,NA,NA,NA
06277,Windham County,CT,NA,66.43783371472158,NA,NA
06401,New Haven County,CT,NA,96.41495041952707,NA,NA
06416,Middlesex County,CT,NA,83.82913806254767,NA,NA
06419,Middlesex County,CT,NA,NA,91.26315789473685,NA
06423,Middlesex County,CT,NA,NA,NA,98.98989898989899
06457,Middlesex County,CT,NA,56.44546147978642,81.6842105263158,NA
06484,Fairfield County,CT,NA,89.77879481311976,NA,NA
06489,Hartford County,CT,NA,61.556064073226544,NA,NA
06492,New Haven County,CT,NA,16.247139588100687,NA,NA
06511,New Haven County,CT,NA,50.49580472921434,NA,NA
06513,New Haven County,CT,NA,NA,7.7894736842105265,NA
06515,New Haven County,CT,NA,22.349351639969488,NA,NA
06606,Fairfield County,CT,NA,NA,84.10526315789474,NA
06610,Fairfield County,CT,NA,59.57284515636918,NA,NA
06615,Fairfield County,CT,NA,NA,70.94736842105263,NA
06702,New Haven County,CT,NA,NA,80.21052631578948,NA
06708,New Haven County,CT,NA,64.83600305110603,NA,NA
06710,New Haven County,CT,NA,NA,71.15789473684211,NA
06716,New Haven County,CT,NA,NA,NA,43.18181818181818
06779,Litchfield County,CT,NA,94.12662090007628,NA,NA
06786,Litchfield County,CT,NA,NA,94.3157894736842,NA
06787,Litchfield County,CT,NA,62.013729977116704,NA,NA
06790,Litchfield County,CT,NA,NA,58.526315789473685,NA
06810,Fairfield County,CT,NA,78.10831426392068,NA,NA
06812,Fairfield County,CT,NA,75.89626239511823,NA,NA
06850,Fairfield County,CT,NA,55.98779557589626,NA,NA
06877,Fairfield County,CT,NA,NA,89.78947368421053,NA
06902,Fairfield County,CT,NA,NA,68.94736842105263,NA
06905,Fairfield County,CT,NA,NA,39.1578947368421,NA
19720,New Castle County,DE,NA,1.9832189168573606,NA,NA
19804,New Castle County,DE,NA,20.671243325705568,NA,NA
19810,New Castle County,DE,NA,75.36231884057972,NA,NA
19901,Kent County,DE,NA,NA,15.157894736842106,NA
19904,Kent County,DE,NA,10.450038138825324,NA,NA
19977,Kent County,DE,NA,17.925247902364607,NA,NA
32025,Columbia County,FL,NA,NA,56.21052631578948,NA
32073,Clay County,FL,NA,NA,NA,20.95959595959596
32080,St. Johns County,FL,NA,NA,NA,56.81818181818182
32113,Marion County,FL,NA,88.1769641495042,NA,NA
32119,Volusia County,FL,NA,58.73379099923722,NA,NA
32127,Volusia County,FL,NA,NA,NA,23.737373737373737
32129,Volusia County,FL,NA,76.20137299771167,NA,NA
32162,Sumter County,FL,NA,NA,NA,2.7777777777777777
32174,Volusia County,FL,NA,NA,62.21052631578947,NA
32216,Duval County,FL,NA,NA,24,NA
32220,Duval County,FL,NA,NA,41.89473684210526,NA
32244,Duval County,FL,NA,4.195270785659801,NA,NA
32256,Duval County,FL,NA,24.485125858123567,NA,NA
32304,Leon County,FL,NA,42.86803966437834,NA,NA
32460,Jackson County,FL,NA,98.16933638443935,NA,NA
32504,Escambia County,FL,NA,NA,23.05263157894737,NA
32507,Escambia County,FL,NA,NA,NA,15.656565656565657
32607,Alachua County,FL,NA,NA,62.8421052631579,NA
32626,Levy County,FL,NA,75.05720823798627,NA,NA
32766,Seminole County,FL,NA,85.5072463768116,NA,NA
32805,Orange County,FL,NA,24.561403508771928,NA,NA
32809,Orange County,FL,NA,36.15560640732266,NA,NA
32811,Orange County,FL,NA,NA,33.578947368421055,NA
32822,Orange County,FL,NA,NA,47.89473684210526,NA
32837,Orange County,FL,NA,15.942028985507244,NA,NA
32901,Brevard County,FL,NA,NA,NA,86.86868686868688
32909,Brevard County,FL,NA,NA,68.63157894736842,NA
32934,Brevard County,FL,NA,NA,NA,67.67676767676768
32952,Brevard County,FL,NA,NA,35.78947368421053,NA
32955,Brevard County,FL,NA,NA,NA,11.363636363636363
32966,Indian River County,FL,NA,NA,68,NA
33010,Miami-Dade County,FL,NA,50.9534706331045,NA,NA
33020,Broward County,FL,NA,NA,49.1578947368421,NA
33021,Broward County,FL,NA,NA,18.63157894736842,NA
33026,Broward County,FL,54.460093896713616,NA,NA,NA
33036,Monroe County,FL,NA,NA,74.8421052631579,NA
33060,Broward County,FL,NA,27.76506483600305,NA,NA
33137,Miami-Dade County,FL,80.28169014084507,NA,NA,NA
33141,Miami-Dade County,FL,NA,NA,NA,57.82828282828283
33155,Miami-Dade County,FL,NA,NA,53.89473684210526,NA
33187,Miami-Dade County,FL,NA,82.22730739893211,NA,NA
33308,Broward County,FL,NA,60.86956521739131,NA,NA
33316,Broward County,FL,NA,86.49885583524028,NA,NA
33323,Broward County,FL,NA,64.22578184591914,NA,NA
33334,Broward County,FL,NA,40.35087719298245,NA,NA
33414,Palm Beach County,FL,NA,NA,33.473684210526315,NA
33417,Palm Beach County,FL,NA,44.24103737604882,NA,NA
33418,Palm Beach County,FL,NA,NA,22.736842105263158,NA
33445,Palm Beach County,FL,NA,NA,52.63157894736842,NA
33525,Pasco County,FL,NA,NA,34.526315789473685,NA
33559,Hillsborough County,FL,NA,NA,71.26315789473684,NA
33578,Hillsborough County,FL,NA,NA,79.57894736842105,NA
33579,Hillsborough County,FL,NA,55.68268497330282,NA,89.8989898989899
33603,Hillsborough County,FL,NA,46.453089244851256,NA,NA
33609,Hillsborough County,FL,NA,NA,NA,60.1010101010101
33617,Hillsborough County,FL,NA,24.94279176201373,NA,NA
33624,Hillsborough County,FL,NA,40.80854309687262,NA,NA
33705,Pinellas County,FL,NA,21.20518688024409,NA,NA
33708,Pinellas County,FL,NA,NA,49.89473684210527,NA
33712,Pinellas County,FL,NA,26.468344774980928,46,NA
33755,Pinellas County,FL,51.64319248826291,NA,NA,NA
33760,Pinellas County,FL,NA,NA,78.94736842105263,NA
33765,Pinellas County,FL,NA,NA,55.47368421052632,NA
33767,Pinellas County,FL,NA,85.73607932875667,NA,NA
33771,Pinellas County,FL,NA,NA,83.78947368421052,NA
33801,Polk County,FL,NA,NA,33.68421052631579,NA
33803,Polk County,FL,NA,95.34706331045004,NA,NA
33805,Polk County,FL,NA,29.443173150266972,86.63157894736842,NA
33823,Polk County,FL,NA,26.39206712433257,NA,NA
33825,Highlands County,FL,NA,NA,NA,20.454545454545457
33852,Highlands County,FL,NA,NA,15.368421052631579,NA
33860,Polk County,FL,NA,NA,51.26315789473684,NA
33870,Highlands County,FL,NA,21.73913043478261,NA,NA
33881,Polk County,FL,NA,NA,NA,41.41414141414141
33884,Polk County,FL,NA,45.53775743707094,34.94736842105263,NA
33903,Lee County,FL,87.79342723004694,NA,25.894736842105264,NA
33914,Lee County,FL,NA,74.75209763539283,NA,88.13131313131312
33916,Lee County,FL,NA,83.44774980930588,89.36842105263158,NA
33950,Charlotte County,FL,NA,NA,24.842105263157897,NA
34108,Collier County,FL,NA,73.37909992372235,NA,NA
34112,Collier County,FL,NA,64.75972540045767,NA,NA
34114,Collier County,FL,NA,NA,57.47368421052632,NA
34135,Lee County,FL,NA,36.99466056445461,38.10526315789474,NA
34201,Manatee County,FL,NA,100,NA,NA
34231,Sarasota County,FL,NA,40.42715484363082,NA,NA
34239,Sarasota County,FL,NA,63.61556064073226,76.31578947368422,NA
