ZipCode,county,state,Youth,Pediatric
02891,Washington County,RI,59.70464135021098,NA
29316,Spartanburg County,SC,37.552742616033754,NA
29385,Spartanburg County,SC,83.54430379746836,NA
29388,Spartanburg County,SC,57.17299578059072,NA
29414,Charleston County,SC,30.37974683544304,NA
29556,Williamsburg County,SC,NA,97.79179810725552
29575,Horry County,SC,92.40506329113924,NA
57078,Yankton County,SD,66.45569620253164,NA
57401,Brown County,SD,6.118143459915612,NA
57501,Hughes County,SD,NA,68.13880126182966
57701,Pennington County,SD,NA,27.129337539432175
37013,Davidson County,TN,NA,11.041009463722396
37015,Cheatham County,TN,NA,64.98422712933754
37043,Montgomery County,TN,41.77215189873418,NA
37052,Montgomery County,TN,99.78902953586498,NA
37127,Rutherford County,TN,NA,93.05993690851734
37184,Wilson County,TN,NA,91.16719242902208
37343,Hamilton County,TN,55.907172995780584,NA
37363,Hamilton County,TN,39.87341772151899,NA
37377,Hamilton County,TN,66.03375527426161,NA
37379,Hamilton County,TN,32.48945147679325,NA
37412,Hamilton County,TN,NA,50.473186119873816
37601,Washington County,TN,17.72151898734177,NA
37701,Blount County,TN,77.21518987341773,NA
37754,Anderson County,TN,91.35021097046413,NA
37760,Jefferson County,TN,72.36286919831224,NA
37821,Cocke County,TN,NA,34.38485804416404
37860,Hamblen County,TN,97.25738396624473,NA
37873,Hawkins County,TN,NA,93.05993690851734
37879,Claiborne County,TN,NA,85.48895899053628
37891,Hamblen County,TN,NA,96.52996845425868
37918,Knox County,TN,9.915611814345992,NA
38301,Madison County,TN,0.6329113924050633,NA
38358,Gibson County,TN,67.29957805907173,NA
38401,Maury County,TN,NA,14.511041009463725
38483,Lawrence County,TN,87.34177215189874,NA
75002,Collin County,TX,7.59493670886076,NA
75022,Denton County,TX,85.65400843881856,NA
75023,Collin County,TX,39.66244725738397,NA
75025,Collin County,TX,47.04641350210971,NA
75032,Rockwall County,TX,NA,77.60252365930599
75035,Collin County,TX,26.582278481012654,NA
75042,Dallas County,TX,NA,57.09779179810725
75050,Dallas County,TX,NA,17.981072555205046
75098,Collin County,TX,16.666666666666664,NA
75146,Dallas County,TX,25.949367088607595,NA
75149,Dallas County,TX,NA,14.826498422712934
75154,Ellis County,TX,NA,44.79495268138801
75204,Dallas County,TX,NA,68.76971608832808
75211,Dallas County,TX,NA,7.255520504731862
75214,Dallas County,TX,48.31223628691983,NA
75215,Dallas County,TX,18.143459915611814,NA
75220,Dallas County,TX,NA,38.48580441640379
75227,Dallas County,TX,NA,11.987381703470032
75460,Lamar County,TX,35.0210970464135,NA
75570,Bowie County,TX,69.83122362869199,NA
75605,Gregg County,TX,37.9746835443038,NA
75706,Smith County,TX,85.23206751054853,NA
76008,Parker County,TX,75.10548523206751,NA
76036,Tarrant County,TX,40.92827004219409,NA
76053,Tarrant County,TX,NA,24.605678233438486
76063,Tarrant County,TX,2.5316455696202533,NA
76120,Tarrant County,TX,64.76793248945147,NA
76207,Denton County,TX,NA,81.38801261829653
76308,Wichita County,TX,74.68354430379746,NA
76501,Bell County,TX,NA,15.772870662460567
76901,Tom Green County,TX,NA,55.20504731861199
77007,Harris County,TX,74.47257383966245,NA
77065,Harris County,TX,36.075949367088604,NA
77073,Harris County,TX,NA,76.02523659305994
77086,Harris County,TX,NA,39.74763406940063
77362,Montgomery County,TX,92.40506329113924,NA
77396,Harris County,TX,26.160337552742618,NA
77406,Fort Bend County,TX,37.76371308016878,NA
77423,Waller County,TX,80.80168776371308,NA
77449,Harris County,TX,NA,4.416403785488959
77450,Harris County,TX,NA,71.60883280757098
77484,Waller County,TX,75.52742616033755,NA
77504,Harris County,TX,63.29113924050633,NA
77511,Brazoria County,TX,6.962025316455696,NA
77535,Liberty County,TX,44.09282700421941,NA
77539,Galveston County,TX,4.219409282700422,NA
77568,Galveston County,TX,41.35021097046413,NA
77573,Galveston County,TX,1.4767932489451476,NA
77706,Jefferson County,TX,58.016877637130804,NA
77904,Victoria County,TX,NA,72.55520504731862
78028,Kerr County,TX,NA,64.35331230283911
78045,Webb County,TX,51.68776371308017,6.624605678233439
78046,Webb County,TX,1.0548523206751055,3.4700315457413247
78121,Wilson County,TX,NA,90.22082018927445
78216,Bexar County,TX,NA,36.59305993690852
78223,Bexar County,TX,NA,15.141955835962145
78227,Bexar County,TX,NA,9.14826498422713
78237,Bexar County,TX,NA,8.517350157728707
78244,Bexar County,TX,NA,34.06940063091483
78245,Bexar County,TX,1.89873417721519,NA
78247,Bexar County,TX,29.535864978902953,NA
78261,Bexar County,TX,60.337552742616026,NA
78413,Nueces County,TX,44.51476793248945,NA
78418,Nueces County,TX,79.32489451476793,NA
78501,Hidalgo County,TX,9.49367088607595,NA
78521,Cameron County,TX,NA,1.2618296529968454
78574,Hidalgo County,TX,10.970464135021098,NA
78577,Hidalgo County,TX,8.016877637130802,1.8927444794952681
78582,Starr County,TX,NA,25.236593059936908
78596,Hidalgo County,TX,36.708860759493675,NA
78641,Williamson County,TX,75.9493670886076,NA
78666,Hays County,TX,12.869198312236287,NA
78744,Travis County,TX,NA,31.230283911671926
78759,Travis County,TX,45.78059071729958,NA
78957,Bastrop County,TX,80.59071729957806,NA
79108,Potter County,TX,66.24472573839662,NA
79110,Randall County,TX,56.32911392405063,NA
79331,Dawson County,TX,NA,75.70977917981072
79703,Midland County,TX,50.63291139240506,NA
79756,Ward County,TX,86.28691983122363,NA
79761,Ector County,TX,26.79324894514768,NA
79765,Ector County,TX,57.59493670886076,NA
79935,El Paso County,TX,NA,42.27129337539432
84029,Tooele County,UT,61.39240506329114,NA
84044,Salt Lake County,UT,39.24050632911392,NA
84075,Davis County,UT,53.58649789029536,NA
84087,Davis County,UT,75.10548523206751,NA
84128,Salt Lake County,UT,26.79324894514768,NA
84129,,UT,26.371308016877638,NA
84501,Carbon County,UT,46.835443037974684,NA
05488,Franklin County,VT,55.48523206751055,NA
20171,Fairfax County,VA,52.95358649789029,NA
20181,Prince William County,VA,94.9367088607595,NA
22003,Fairfax County,VA,20.675105485232066,NA
22102,Fairfax County,VA,83.33333333333334,NA
22150,Fairfax County,VA,11.60337552742616,NA
22310,Fairfax County,VA,54.008438818565395,NA
22485,King George County,VA,42.19409282700422,NA
22554,Stafford County,VA,20.464135021097047,NA
22601,Winchester city,VA,NA,33.4384858044164
22802,Harrisonburg city,VA,NA,33.12302839116719
22903,Charlottesville city,VA,19.40928270042194,NA
23113,Chesterfield County,VA,71.94092827004219,NA
23237,Chesterfield County,VA,70.46413502109705,NA
23456,Virginia Beach city,VA,45.9915611814346,NA
23701,Portsmouth city,VA,NA,70.347003154574125
23805,Petersburg city,VA,60.12658227848101,NA
24317,Carroll County,VA,91.35021097046413,NA
24343,Carroll County,VA,NA,52.99684542586751
24426,Alleghany County,VA,NA,68.76971608832808
98382,Clallam County,WA,54.219409282700425,NA
98387,Pierce County,WA,15.400843881856542,NA
98665,Clark County,WA,NA,74.13249211356468
98903,Yakima County,WA,NA,71.60883280757098
98936,Yakima County,WA,98.10126582278481,NA
99163,Whitman County,WA,67.9324894514768,NA
99217,Spokane County,WA,NA,94.6372239747634
99301,Franklin County,WA,NA,14.195583596214512
24701,Mercer County,WV,74.0506329113924,NA
24740,Mercer County,WV,NA,44.164037854889585
25309,Kanawha County,WV,32.70042194092827,NA
25313,Kanawha County,WV,72.57383966244726,NA
25403,Berkeley County,WV,NA,84.22712933753942
25504,Cabell County,WV,91.13924050632912,NA
25921,Raleigh County,WV,NA,96.84542586750788
53027,Washington County,WI,90.50632911392405,NA
53051,Waukesha County,WI,14.767932489451477,NA
53120,Walworth County,WI,82.48945147679325,NA
53142,Kenosha County,WI,6.5400843881856545,NA
53168,Kenosha County,WI,63.92405063291139,NA
53184,Walworth County,WI,94.72573839662446,NA
53190,Walworth County,WI,NA,90.22082018927445
53213,Milwaukee County,WI,50.210970464135016,NA
53214,Milwaukee County,WI,NA,19.558359621451103
53226,Milwaukee County,WI,66.45569620253164,NA
53227,Milwaukee County,WI,60.970464135021096,NA
54022,Pierce County,WI,62.236286919831215,NA
54143,Marinette County,WI,NA,64.98422712933754
54220,Manitowoc County,WI,NA,68.13880126182966
54302,Brown County,WI,NA,32.17665615141956
54304,Brown County,WI,44.51476793248945,NA
54601,La Crosse County,WI,5.063291139240507,NA
54622,Buffalo County,WI,92.82700421940928,NA
54880,Douglas County,WI,0,NA
54915,Outagamie County,WI,12.447257383966246,NA
54935,Fond du Lac County,WI,21.518987341772153,NA
82601,Natrona County,WY,84.38818565400844,NA
82930,Uinta County,WY,87.13080168776372,NA
