ZipCode,county,state,Geriatric
08721,Ocean County,NJ,71.9298245614035
87301,McKinley County,NM,81.87134502923976
10924,Orange County,NY,76.0233918128655
11358,Queens County,NY,63.74269005847953
11375,Queens County,NY,9.941520467836257
11563,Nassau County,NY,66.66666666666666
11746,Suffolk County,NY,15.204678362573098
13165,Seneca County,NY,80.11695906432749
14420,Monroe County,NY,63.1578947368421
27021,Stokes County,NC,95.90643274853801
27103,Forsyth County,NC,0
27104,Forsyth County,NC,2.923976608187134
27360,Davidson County,NC,16.95906432748538
28214,Mecklenburg County,NC,39.76608187134503
28786,Haywood County,NC,26.900584795321635
28803,Buncombe County,NC,28.07017543859649
58503,Burleigh County,ND,11.695906432748536
43202,Franklin County,OH,98.83040935672514
43560,Lucas County,OH,28.654970760233915
44118,Cuyahoga County,OH,5.263157894736842
45345,Montgomery County,OH,84.7953216374269
45414,Montgomery County,OH,54.97076023391813
45431,Montgomery County,OH,43.27485380116959
45458,Montgomery County,OH,32.16374269005848
45459,Montgomery County,OH,22.22222222222222
45660,Adams County,OH,74.26900584795322
73086,Murray County,OK,82.45614035087719
73142,Oklahoma County,OK,69.00584795321637
97008,Washington County,OR,42.10526315789473
17003,Lebanon County,PA,88.30409356725146
17078,Lebanon County,PA,7.602339181286549
18091,Northampton County,PA,90.64327485380117
18702,Luzerne County,PA,10.526315789473683
19014,Delaware County,PA,53.216374269005854
19038,Montgomery County,PA,60.81871345029239
19040,Montgomery County,PA,35.08771929824561
19154,Philadelphia County,PA,33.91812865497076
02825,Providence County,RI,97.07602339181285
29010,Lee County,SC,65.49707602339181
29702,Cherokee County,SC,87.13450292397661
57103,Minnehaha County,SD,9.35672514619883
37922,Knox County,TN,62.57309941520468
38351,Henderson County,TN,44.44444444444444
38571,Cumberland County,TN,69.5906432748538
75042,Dallas County,TX,73.09941520467837
75044,Dallas County,TX,74.85380116959064
75209,Dallas County,TX,56.14035087719298
76006,Tarrant County,TX,86.54970760233918
76118,Tarrant County,TX,85.96491228070175
76179,Tarrant County,TX,70.17543859649122
76712,McLennan County,TX,36.84210526315789
77406,Fort Bend County,TX,57.89473684210527
77459,Fort Bend County,TX,29.82456140350877
77494,Fort Bend County,TX,39.1812865497076
77957,Jackson County,TX,75.43859649122807
78130,Comal County,TX,14.035087719298245
78213,Bexar County,TX,59.64912280701754
78261,Bexar County,TX,100
78572,Hidalgo County,TX,5.847953216374268
78669,Travis County,TX,94.15204678362574
05602,Washington County,VT,58.47953216374269
22406,Stafford County,VA,59.06432748538012
22801,Harrisonburg city,VA,27.485380116959064
22824,Shenandoah County,VA,84.21052631578947
23234,Chesterfield County,VA,73.68421052631578
24605,Tazewell County,VA,83.04093567251462
98022,King County,WA,94.73684210526315
98407,Pierce County,WA,50.29239766081871
98851,Grant County,WA,95.32163742690058
99352,Benton County,WA,2.3391812865497075
26170,Pleasants County,WV,80.7017543859649
53050,Dodge County,WI,92.98245614035088
53211,Milwaukee County,WI,15.789473684210526
53213,Milwaukee County,WI,54.385964912280706
54880,Douglas County,WI,37.42690058479532
