ZipCode,county,state,Youth
11779,Suffolk County,NY,56.86274509803921
12309,Schenectady County,NY,95.58823529411765
13037,Madison County,NY,78.43137254901961
13340,Herkimer County,NY,73.52941176470588
14221,Erie County,NY,15.196078431372548
14227,Erie County,NY,65.68627450980392
14464,Monroe County,NY,57.84313725490197
14468,Monroe County,NY,18.627450980392158
14806,Allegany County,NY,97.54901960784314
27330,Lee County,NC,33.82352941176471
28090,Cleveland County,NC,70.58823529411765
28269,Mecklenburg County,NC,10.784313725490197
28412,New Hanover County,NC,31.862745098039213
43512,Defiance County,OH,1.4705882352941175
44115,Cuyahoga County,OH,80.3921568627451
44130,Cuyahoga County,OH,2.941176470588235
44281,Medina County,OH,26.96078431372549
45002,Hamilton County,OH,77.45098039215686
45036,Warren County,OH,6.862745098039216
45122,Clermont County,OH,68.13725490196079
45205,Hamilton County,OH,13.725490196078432
73103,Oklahoma County,OK,98.52941176470588
74055,Tulsa County,OK,40.68627450980392
74361,Mayes County,OK,71.56862745098039
97068,Clackamas County,OR,60.78431372549019
97080,Multnomah County,OR,34.31372549019608
97217,Multnomah County,OR,67.15686274509804
97233,Multnomah County,OR,6.372549019607843
97814,Baker County,OR,62.254901960784316
15342,Washington County,PA,86.76470588235294
16301,Venango County,PA,44.11764705882353
17036,Dauphin County,PA,23.52941176470588
17110,Dauphin County,PA,58.82352941176471
17233,Fulton County,PA,69.11764705882352
17815,Columbia County,PA,21.568627450980394
19090,Montgomery County,PA,55.392156862745104
19154,Philadelphia County,PA,12.745098039215685
29209,Richland County,SC,50.98039215686274
29526,Horry County,SC,68.13725490196079
57006,Brookings County,SD,61.76470588235294
37058,Stewart County,TN,98.0392156862745
37129,Rutherford County,TN,16.666666666666664
37148,Sumner County,TN,45.09803921568628
37303,McMinn County,TN,36.76470588235294
37841,Scott County,TN,87.25490196078431
37922,Knox County,TN,45.588235294117645
38106,Shelby County,TN,32.84313725490196
38242,Henry County,TN,73.52941176470588
38506,Putnam County,TN,48.03921568627451
75013,Collin County,TX,24.509803921568626
75060,Dallas County,TX,63.725490196078425
75110,Navarro County,TX,27.450980392156865
75604,Gregg County,TX,17.15686274509804
76002,Tarrant County,TX,31.862745098039213
76272,Cooke County,TX,94.6078431372549
77354,Montgomery County,TX,25.98039215686275
77459,Fort Bend County,TX,15.686274509803921
77494,Fort Bend County,TX,3.9215686274509802
77511,Brazoria County,TX,4.411764705882353
77598,Harris County,TX,42.64705882352941
78245,Bexar County,TX,0.9803921568627451
78504,Hidalgo County,TX,35.294117647058826
78550,Cameron County,TX,40.19607843137255
78552,Cameron County,TX,53.431372549019606
78596,Hidalgo County,TX,35.78431372549019
78641,Williamson County,TX,30.392156862745097
78654,Burnet County,TX,63.23529411764706
78729,Williamson County,TX,64.2156862745098
78749,Travis County,TX,74.50980392156863
84065,Salt Lake County,UT,37.254901960784316
84096,Salt Lake County,UT,29.411764705882355
84120,Salt Lake County,UT,7.8431372549019605
24588,Campbell County,VA,90.68627450980392
98033,King County,WA,57.35294117647059
98038,King County,WA,18.137254901960784
98103,King County,WA,45.588235294117645
24901,Greenbrier County,WV,93.13725490196079
26301,Harrison County,WV,20.098039215686274
53095,Washington County,WI,20.588235294117645
53121,Walworth County,WI,39.705882352941174
53151,Waukesha County,WI,64.2156862745098
53218,Milwaukee County,WI,24.019607843137255
54636,La Crosse County,WI,72.54901960784314
