ZipCode,county,state,Retirement
21043,Howard County,MD,50.13623978201635
21212,Baltimore city,MD,37.87465940054496
21213,Baltimore city,MD,16.348773841961854
21921,Cecil County,MD,8.991825613079019
01089,Hampden County,MA,33.787465940054496
01776,Middlesex County,MA,47.68392370572207
01801,Middlesex County,MA,13.35149863760218
01810,Essex County,MA,19.346049046321525
01833,Essex County,MA,77.9291553133515
01860,Essex County,MA,85.83106267029973
01890,Middlesex County,MA,37.05722070844686
01902,Essex County,MA,0.544959128065395
01915,Essex County,MA,2.17983651226158
02026,Norfolk County,MA,18.80108991825613
02119,Suffolk County,MA,29.155313351498634
02124,Suffolk County,MA,35.967302452316076
02126,Suffolk County,MA,77.11171662125341
02129,Suffolk County,MA,31.607629427792915
02132,Suffolk County,MA,3.8147138964577656
02140,Middlesex County,MA,13.623978201634879
02155,Middlesex County,MA,0.2724795640326975
02322,Norfolk County,MA,95.64032697547684
02368,Norfolk County,MA,59.40054495912806
02459,Middlesex County,MA,27.79291553133515
02467,Norfolk County,MA,34.332425068119896
02762,Norfolk County,MA,82.83378746594006
48042,Macomb County,MI,32.15258855585831
48085,Oakland County,MI,96.73024523160763
48141,Wayne County,MI,19.618528610354225
48165,Oakland County,MI,91.28065395095368
48197,Washtenaw County,MI,41.689373297002724
48239,Wayne County,MI,12.534059945504087
48313,Macomb County,MI,27.520435967302454
48334,Oakland County,MI,39.23705722070845
48418,Shiawassee County,MI,99.1825613079019
48626,Saginaw County,MI,92.37057220708446
49201,Jackson County,MI,58.03814713896458
49306,Kent County,MI,87.46594005449592
49548,Kent County,MI,16.076294277929154
55302,Wright County,MN,94.00544959128065
55343,Hennepin County,MN,45.776566757493185
63109,St. Louis city,MO,47.41144414168937
64052,Jackson County,MO,41.14441416893733
64118,Clay County,MO,11.1716621253406
64127,Jackson County,MO,76.566757493188
64128,Jackson County,MO,35.694822888283376
64129,Jackson County,MO,79.83651226158038
64506,Buchanan County,MO,9.809264305177113
68123,Sarpy County,NE,51.771117166212534
68134,Douglas County,NE,64.30517711171662
89519,Washoe County,NV,87.46594005449592
03038,Rockingham County,NH,19.891008174386922
03049,Hillsborough County,NH,77.3841961852861
03431,Cheshire County,NH,68.11989100817438
07006,Essex County,NJ,56.13079019073569
07032,Hudson County,NJ,36.51226158038147
07047,Hudson County,NJ,14.713896457765669
07093,Hudson County,NJ,14.168937329700274
07103,Essex County,NJ,38.96457765667575
07436,Bergen County,NJ,90.19073569482289
07504,Passaic County,NJ,80.92643051771117
07607,Bergen County,NJ,84.19618528610354
07740,Monmouth County,NJ,10.626702997275205
07981,Morris County,NJ,94.82288828337875
08005,Ocean County,NJ,36.23978201634878
08034,Camden County,NJ,51.22615803814714
08054,Burlington County,NJ,55.858310626703
08831,Middlesex County,NJ,11.989100817438691
87327,Cibola County,NM,84.46866485013625
87420,San Juan County,NM,71.11716621253406
10002,New York County,NY,5.177111716621254
10014,New York County,NY,62.39782016348774
10452,Bronx County,NY,1.3623978201634876
10456,Bronx County,NY,0
10458,Bronx County,NY,23.160762942779293
10460,Bronx County,NY,54.76839237057221
10465,Bronx County,NY,42.77929155313351
10473,Bronx County,NY,37.60217983651226
10901,Rockland County,NY,71.38964577656675
11201,Kings County,NY,25.340599455040874
11206,Kings County,NY,2.997275204359673
11207,Kings County,NY,1.9073569482288828
11212,Kings County,NY,1.08991825613079
11213,Kings County,NY,59.67302452316077
11220,Kings County,NY,30.517711171662125
11224,Kings County,NY,7.629427792915531
11226,Kings County,NY,23.978201634877383
11230,Kings County,NY,12.26158038147139
11233,Kings County,NY,2.452316076294278
11355,Queens County,NY,21.25340599455041
11375,Queens County,NY,35.14986376021799
11378,Queens County,NY,64.85013623978202
11420,Queens County,NY,40.05449591280654
11434,Queens County,NY,18.52861035422343
11566,Nassau County,NY,55.04087193460491
11746,Suffolk County,NY,46.59400544959128
11801,Nassau County,NY,85.01362397820164
12009,Albany County,NY,98.36512261580381
13090,Onondaga County,NY,33.2425068119891
13205,Onondaga County,NY,52.58855585831063
13865,Broome County,NY,73.02452316076294
14420,Monroe County,NY,25.885558583106267
14450,Monroe County,NY,2.7247956403269753
14467,Monroe County,NY,91.82561307901908
14519,Wayne County,NY,31.33514986376022
14564,Ontario County,NY,59.12806539509536
14607,Monroe County,NY,79.291553133515
14609,Monroe County,NY,32.9700272479564
14621,Monroe County,NY,4.632152588555858
14743,Cattaraugus County,NY,98.9100817438692
14850,Tompkins County,NY,8.446866485013624
27103,Forsyth County,NC,11.716621253405995
27107,Forsyth County,NC,5.994550408719346
28320,Bladen County,NC,80.10899182561307
28333,Wayne County,NC,94.55040871934605
28782,Polk County,NC,86.92098092643052
43224,Franklin County,OH,57.49318801089919
43605,Lucas County,OH,26.70299727520436
43623,Lucas County,OH,29.70027247956403
43968,Columbiana County,OH,68.93732970027247
44004,Ashtabula County,OH,25.068119891008173
44035,Lorain County,OH,4.35967302452316
44052,Lorain County,OH,22.615803814713896
44060,Lake County,OH,0.8174386920980926
44070,Cuyahoga County,OH,7.3569482288828345
44077,Lake County,OH,4.904632152588556
44103,Cuyahoga County,OH,15.531335149863759
44116,Cuyahoga County,OH,68.66485013623979
44118,Cuyahoga County,OH,46.321525885558586
44144,Cuyahoga County,OH,41.41689373297003
44146,Cuyahoga County,OH,3.2697547683923704
44212,Medina County,OH,1.6348773841961852
44221,Summit County,OH,20.708446866485016
44236,Summit County,OH,27.247956403269757
44301,Summit County,OH,85.55858310626702
44305,Summit County,OH,41.96185286103542
44320,Summit County,OH,21.525885558583106
45011,Butler County,OH,5.449591280653951
45106,Clermont County,OH,69.48228882833789
45331,Darke County,OH,29.427792915531338
45373,Miami County,OH,14.441416893732969
45383,Miami County,OH,98.09264305177112
45638,Lawrence County,OH,5.722070844686648
74011,Tulsa County,OK,81.19891008174388
97048,Columbia County,OR,96.45776566757493
97060,Multnomah County,OR,53.40599455040872
97202,Multnomah County,OR,56.675749318801095
97224,Washington County,OR,39.782016348773844
97756,Deschutes County,OR,24.250681198910083
15068,Westmoreland County,PA,12.806539509536785
15090,Allegheny County,PA,76.83923705722071
15201,Allegheny County,PA,58.31062670299727
15330,Washington County,PA,96.18528610354224
17013,Cumberland County,PA,19.07356948228883
17025,Cumberland County,PA,62.67029972752044
17044,Mifflin County,PA,10.899182561307901
17110,Dauphin County,PA,83.65122615803816
17408,York County,PA,17.43869209809264
17847,Northumberland County,PA,55.5858310626703
17872,Northumberland County,PA,42.234332425068125
18034,Lehigh County,PA,87.19346049046321
18037,Lehigh County,PA,88.28337874659401
18603,Columbia County,PA,21.798365122615802
19026,Delaware County,PA,86.37602179836512
19070,Delaware County,PA,94.27792915531336
19073,Delaware County,PA,74.38692098092643
19087,Chester County,PA,28.610354223433244
19120,Philadelphia County,PA,9.264305177111716
19146,Philadelphia County,PA,28.882833787465938
19153,Philadelphia County,PA,82.01634877384197
19380,Chester County,PA,7.901907356948229
19401,Montgomery County,PA,26.158038147138964
19504,Berks County,PA,98.63760217983652
19602,Berks County,PA,34.60490463215259
19604,Berks County,PA,40.87193460490463
02852,Washington County,RI,31.607629427792915
02905,Providence County,RI,48.501362397820166
29405,Charleston County,SC,44.4141689373297
29455,Charleston County,SC,73.29700272479565
29576,Horry County,SC,50.40871934604905
37027,Williamson County,TN,27.79291553133515
37122,Wilson County,TN,82.28882833787466
37160,Bedford County,TN,38.14713896457766
37205,Davidson County,TN,58.855585831062676
37209,Davidson County,TN,62.94277929155313
37214,Davidson County,TN,62.125340599455036
37379,Hamilton County,TN,34.05994550408719
37411,Hamilton County,TN,66.21253405994551
37604,Washington County,TN,24.52316076294278
38401,Maury County,TN,10.08174386920981
75224,Dallas County,TX,44.6866485013624
75230,Dallas County,TX,54.495912806539515
76119,Tarrant County,TX,11.444141689373296
76801,Brown County,TX,53.950953678474114
77057,Harris County,TX,63.48773841961853
78041,Webb County,TX,26.975476839237057
78214,Bexar County,TX,70.02724795640327
78552,Cameron County,TX,76.02179836512262
78605,Burnet County,TX,88.8283378746594
78617,Travis County,TX,90.73569482288828
78852,Maverick County,TX,43.32425068119891
79902,El Paso County,TX,85.28610354223434
84004,Utah County,UT,95.91280653950953
84044,Salt Lake County,UT,71.66212534059946
05495,Chittenden County,VT,68.39237057220708
20190,Fairfax County,VA,93.73297002724796
23223,Henrico County,VA,14.986376021798364
24017,Roanoke city,VA,48.77384196185286
98036,Snohomish County,WA,43.596730245231605
98103,King County,WA,44.141689373297005
98122,King County,WA,88.5558583106267
98275,Snohomish County,WA,76.02179836512262
98584,Mason County,WA,23.43324250681199
98664,Clark County,WA,72.47956403269755
98684,Clark County,WA,65.66757493188011
20019,District of Columbia,DC,7.084468664850137
53094,Jefferson County,WI,69.48228882833789
53206,Milwaukee County,WI,13.079019073569482
53209,Milwaukee County,WI,4.087193460490464
53213,Milwaukee County,WI,35.42234332425068
53589,Dane County,WI,40.59945504087194
