ZipCode,county,state,Youth
62522,Macon County,IL,63.69230769230769
62712,Sangamon County,IL,86.76923076923076
47170,Scott County,IN,45.230769230769226
47909,Tippecanoe County,IN,30.153846153846153
50023,Polk County,IA,64.92307692307693
50320,Polk County,IA,60.92307692307693
50536,Palo Alto County,IA,98.76923076923076
51105,Woodbury County,IA,78.76923076923077
51503,Pottawattamie County,IA,2.769230769230769
52501,Wapello County,IA,30.461538461538463
40059,Jefferson County,KY,82.76923076923077
40065,Shelby County,KY,56.30769230769231
40219,Jefferson County,KY,19.076923076923077
40291,Jefferson County,KY,39.38461538461539
41501,Pike County,KY,7.384615384615385
42045,Livingston County,KY,99.6923076923077
42064,Crittenden County,KY,85.23076923076923
70072,Jefferson Parish,LA,71.07692307692308
70373,Lafourche Parish,LA,70.46153846153847
70392,St. Mary Parish,LA,86.76923076923076
70403,Tangipahoa Parish,LA,67.07692307692308
70438,Washington Parish,LA,73.23076923076923
70510,Vermilion Parish,LA,4.3076923076923075
70592,Lafayette Parish,LA,12.307692307692308
70706,Livingston Parish,LA,28.923076923076923
70710,West Baton Rouge Parish,LA,74.46153846153845
71037,Bossier Parish,LA,8.307692307692308
71106,Caddo Parish,LA,2.1538461538461537
21140,Anne Arundel County,MD,97.84615384615385
21209,Baltimore County,MD,33.84615384615385
21237,Baltimore County,MD,52.61538461538462
21639,Caroline County,MD,99.38461538461539
21702,Frederick County,MD,90.15384615384615
01430,Worcester County,MA,85.84615384615385
01543,Worcester County,MA,91.07692307692308
01562,Worcester County,MA,78.46153846153847
01605,Worcester County,MA,3.6923076923076925
01720,Middlesex County,MA,89.84615384615384
01776,Middlesex County,MA,40.61538461538461
01867,Middlesex County,MA,27.384615384615387
01880,Middlesex County,MA,63.38461538461539
01902,Essex County,MA,93.23076923076923
02043,Plymouth County,MA,67.6923076923077
02062,Norfolk County,MA,43.38461538461538
02139,Middlesex County,MA,5.230769230769231
02140,Middlesex County,MA,30.76923076923077
48169,Livingston County,MI,61.23076923076923
48348,Oakland County,MI,31.692307692307693
48836,Livingston County,MI,53.230769230769226
49341,Kent County,MI,20.307692307692307
55044,Dakota County,MN,22.76923076923077
55045,Chisago County,MN,89.23076923076924
55119,Ramsey County,MN,6.153846153846154
55130,Ramsey County,MN,25.846153846153847
55359,Hennepin County,MN,95.6923076923077
55446,Hennepin County,MN,38.76923076923077
56187,Nobles County,MN,55.07692307692308
56201,Kandiyohi County,MN,39.69230769230769
39208,Rankin County,MS,16.307692307692307
39532,Harrison County,MS,21.846153846153847
39571,Harrison County,MS,69.53846153846153
39573,Stone County,MS,88
63110,St. Louis city,MO,47.38461538461539
63368,St. Charles County,MO,9.846153846153847
64152,Platte County,MO,15.076923076923077
64157,Clay County,MO,14.153846153846153
64439,Platte County,MO,94.76923076923077
64506,Buchanan County,MO,7.6923076923076925
65340,Saline County,MO,24
59803,Missoula County,MT,93.53846153846153
89143,Clark County,NV,92.61538461538461
07035,Morris County,NJ,85.23076923076923
07055,Passaic County,NJ,75.6923076923077
07719,Monmouth County,NJ,77.23076923076924
07828,Morris County,NJ,61.23076923076923
08002,Camden County,NJ,50.46153846153846
08003,Camden County,NJ,26.461538461538463
08007,Camden County,NJ,99.07692307692308
08108,Camden County,NJ,41.23076923076923
08901,Middlesex County,NJ,77.84615384615384
87108,Bernalillo County,NM,10.461538461538462
10030,New York County,NY,38.15384615384615
10034,New York County,NY,26.769230769230766
10468,Bronx County,NY,1.8461538461538463
10509,Putnam County,NY,72
10701,Westchester County,NY,20.923076923076923
10956,Rockland County,NY,76
11101,Queens County,NY,66.15384615384615
11385,Queens County,NY,5.846153846153846
11420,Queens County,NY,47.07692307692308
12061,Rensselaer County,NY,90.76923076923077
12834,Washington County,NY,60
12993,Essex County,NY,95.07692307692308
13069,Oswego County,NY,2.4615384615384617
13827,Tioga County,NY,28.307692307692307
14051,Erie County,NY,61.846153846153854
14120,Niagara County,NY,4
14220,Erie County,NY,5.538461538461538
14227,Erie County,NY,66.46153846153847
14305,Niagara County,NY,19.384615384615383
14513,Wayne County,NY,8.615384615384615
14526,Monroe County,NY,8
27104,Forsyth County,NC,40
27127,Forsyth County,NC,0.9230769230769231
27205,Randolph County,NC,51.38461538461539
27804,Nash County,NC,58.46153846153847
27863,Wayne County,NC,86.46153846153845
28001,Stanly County,NC,88.3076923076923
28037,Lincoln County,NC,76.61538461538461
28043,Rutherford County,NC,55.69230769230769
28079,Union County,NC,48
28092,Lincoln County,NC,25.538461538461537
28173,Union County,NC,65.84615384615384
28213,Mecklenburg County,NC,17.846153846153847
28277,Mecklenburg County,NC,35.07692307692308
28714,Yancey County,NC,79.6923076923077
58078,Cass County,ND,32.92307692307692
58103,Cass County,ND,0.3076923076923077
58701,Ward County,ND,3.3846153846153846
43078,Champaign County,OH,51.38461538461539
43130,Fairfield County,OH,0.6153846153846154
43231,Franklin County,OH,14.76923076923077
44118,Cuyahoga County,OH,81.53846153846153
44132,Cuyahoga County,OH,33.84615384615385
44236,Summit County,OH,48
44512,Mahoning County,OH,7.076923076923077
44622,Tuscarawas County,OH,33.53846153846154
44707,Stark County,OH,76.3076923076923
44709,Stark County,OH,15.692307692307692
44718,Stark County,OH,91.38461538461539
45013,Butler County,OH,1.2307692307692308
45225,Hamilton County,OH,59.692307692307686
45505,Clark County,OH,46.15384615384615
45638,Lawrence County,OH,9.230769230769232
45692,Jackson County,OH,36.61538461538461
45810,Hardin County,OH,72.3076923076923
45840,Hancock County,OH,13.230769230769232
45865,Auglaize County,OH,95.38461538461539
73072,Cleveland County,OK,37.84615384615385
73127,Oklahoma County,OK,40.61538461538461
73401,Carter County,OK,24.923076923076923
73505,Comanche County,OK,51.07692307692307
74023,Payne County,OK,84
74066,Creek County,OK,17.23076923076923
97103,Clatsop County,OR,69.84615384615384
97216,Multnomah County,OR,73.53846153846155
15228,Allegheny County,PA,79.07692307692308
16510,Erie County,PA,32
16646,Cambria County,PA,97.53846153846155
17104,Dauphin County,PA,10.76923076923077
17801,Northumberland County,PA,24.615384615384617
19057,Bucks County,PA,66.76923076923077
19150,Philadelphia County,PA,59.38461538461538
19465,Chester County,PA,54.46153846153846
02864,Providence County,RI,28.000000000000004
29605,Greenville County,SC,21.23076923076923
29851,Aiken County,SC,84.61538461538461
29936,Jasper County,SC,82.15384615384616
57005,Minnehaha County,SD,64.3076923076923
57006,Brookings County,SD,62.76923076923077
37027,Williamson County,TN,36.61538461538461
37064,Williamson County,TN,16
37085,Rutherford County,TN,100
37186,Sumner County,TN,64.61538461538461
37211,Davidson County,TN,9.538461538461538
37312,Bradley County,TN,45.53846153846154
37377,Hamilton County,TN,68
37887,Morgan County,TN,83.38461538461537
37914,Knox County,TN,34.46153846153846
37923,Knox County,TN,26.153846153846157
38117,Shelby County,TN,81.23076923076923
38119,Shelby County,TN,70.46153846153847
38474,Maury County,TN,67.38461538461539
38506,Putnam County,TN,52
75034,Denton County,TX,23.692307692307693
75043,Dallas County,TX,33.23076923076923
75044,Dallas County,TX,28.307692307692307
75082,Collin County,TX,77.53846153846153
75633,Panola County,TX,64.92307692307693
75684,Rusk County,TX,75.38461538461539
76034,Tarrant County,TX,86.76923076923076
76051,Tarrant County,TX,31.384615384615383
76052,Tarrant County,TX,57.84615384615385
76087,Parker County,TX,47.69230769230769
76112,Tarrant County,TX,17.846153846153847
76123,Tarrant County,TX,17.53846153846154
76262,Denton County,TX,45.84615384615385
77004,Harris County,TX,11.692307692307692
77037,Harris County,TX,95.6923076923077
77043,Harris County,TX,69.84615384615384
77049,Harris County,TX,43.69230769230769
77089,Harris County,TX,22.46153846153846
77303,Montgomery County,TX,41.84615384615385
77316,Montgomery County,TX,53.230769230769226
77375,Harris County,TX,21.53846153846154
77384,Montgomery County,TX,48
77429,Harris County,TX,6.461538461538462
77478,Fort Bend County,TX,71.6923076923077
77539,Galveston County,TX,3.076923076923077
77573,Galveston County,TX,0
77611,Orange County,TX,72.3076923076923
77625,Hardin County,TX,80.92307692307692
77836,Burleson County,TX,84.92307692307692
77868,Grimes County,TX,49.23076923076923
77901,Victoria County,TX,12.923076923076923
77904,Victoria County,TX,34.76923076923077
78245,Bexar County,TX,1.5384615384615385
78261,Bexar County,TX,61.846153846153854
78550,Cameron County,TX,12.307692307692308
78552,Cameron County,TX,57.84615384615385
78574,Hidalgo County,TX,10.153846153846153
78717,Williamson County,TX,80
78749,Travis County,TX,73.84615384615385
78757,Travis County,TX,80.61538461538461
78840,Val Verde County,TX,14.461538461538462
79707,Midland County,TX,11.692307692307692
79714,Andrews County,TX,41.84615384615385
79758,Ector County,TX,96.61538461538461
79762,Ector County,TX,13.538461538461538
79928,El Paso County,TX,53.230769230769226
84043,Utah County,UT,15.384615384615385
84078,Uintah County,UT,41.53846153846154
84096,Salt Lake County,UT,4.923076923076923
84302,Box Elder County,UT,62.76923076923077
84335,Cache County,UT,89.53846153846153
20110,Manassas city,VA,37.53846153846154
20124,Fairfax County,VA,80.3076923076923
20147,Loudoun County,VA,19.384615384615383
22204,Arlington County,VA,16.923076923076923
22401,Fredericksburg city,VA,60.30769230769231
23060,Henrico County,VA,44.61538461538462
23661,Hampton city,VA,74.46153846153845
24541,Danville city,VA,35.07692307692308
98321,Pierce County,WA,87.6923076923077
53402,Racine County,WI,4.615384615384616
53562,Dane County,WI,46.46153846153846
53959,Sauk County,WI,48.92307692307693
54016,St. Croix County,WI,28.923076923076923
54603,La Crosse County,WI,84
54902,Winnebago County,WI,35.07692307692308
54963,Winnebago County,WI,94.15384615384616
54982,Waushara County,WI,71.38461538461539
82801,Sheridan County,WY,56.30769230769231
