ZipCode,county,state,Retirement
44303,Summit County,OH,94.25287356321839
44306,Summit County,OH,40.804597701149426
45760,Meigs County,OH,98.85057471264368
73703,Garfield County,OK,57.47126436781609
74012,Tulsa County,OK,13.218390804597702
97078,Washington County,OR,60.3448275862069
97229,Washington County,OR,44.252873563218394
15905,Cambria County,PA,43.103448275862064
17104,Dauphin County,PA,75.86206896551724
17331,York County,PA,37.35632183908046
17408,York County,PA,16.666666666666664
18020,Northampton County,PA,35.05747126436782
18091,Northampton County,PA,87.93103448275862
19119,Philadelphia County,PA,20.114942528735632
19143,Philadelphia County,PA,36.7816091954023
19152,Philadelphia County,PA,21.839080459770116
19464,Montgomery County,PA,8.620689655172415
29020,Kershaw County,SC,71.83908045977012
29412,Charleston County,SC,22.988505747126435
37087,Wilson County,TN,27.011494252873565
37321,Rhea County,TN,44.827586206896555
75154,Ellis County,TX,47.701149425287355
76082,Parker County,TX,55.172413793103445
76513,Bell County,TX,34.48275862068966
77469,Fort Bend County,TX,41.95402298850575
77581,Brazoria County,TX,23.563218390804597
78114,Wilson County,TX,56.32183908045977
78664,Williamson County,TX,72.41379310344827
84403,Weber County,UT,66.0919540229885
23228,Henrico County,VA,41.37931034482759
23462,Virginia Beach city,VA,11.494252873563218
23505,Norfolk city,VA,37.93103448275862
23707,Portsmouth city,VA,45.97701149425287
24017,Roanoke city,VA,48.85057471264368
24426,Alleghany County,VA,54.02298850574713
98284,Skagit County,WA,27.586206896551722
99169,Adams County,WA,99.42528735632183
53144,Kenosha County,WI,32.758620689655174
54501,Oneida County,WI,24.137931034482758
54601,La Crosse County,WI,50.57471264367817
54935,Fond du Lac County,WI,53.44827586206896
