ZipCode,county,state,Youth,Adult,Retirement,Geriatric
85122,Pinal County,AZ,NA,NA,11.67279411764706,NA
85128,Pinal County,AZ,NA,82.19653179190752,NA,NA
85131,Pinal County,AZ,NA,NA,70.68014705882352,NA
85260,Maricopa County,AZ,NA,62.19653179190752,NA,21.95571955719557
85298,Maricopa County,AZ,NA,NA,84.65073529411765,NA
85323,Maricopa County,AZ,NA,NA,50.18382352941176,NA
85344,La Paz County,AZ,NA,NA,NA,76.93726937269373
85345,Maricopa County,AZ,NA,14.104046242774567,NA,NA
85375,Maricopa County,AZ,NA,NA,NA,1.4760147601476015
85388,Maricopa County,AZ,NA,64.50867052023122,NA,NA
85621,Santa Cruz County,AZ,NA,43.46820809248555,NA,NA
85641,Pima County,AZ,NA,81.04046242774567,NA,NA
85648,Santa Cruz County,AZ,NA,NA,NA,89.2988929889299
85710,Pima County,AZ,NA,NA,15.625,NA
85713,Pima County,AZ,NA,7.745664739884393,7.9963235294117645,NA
85719,Pima County,AZ,NA,NA,69.66911764705883,NA
85735,Pima County,AZ,NA,NA,NA,80.25830258302584
85739,Pinal County,AZ,NA,NA,NA,22.878228782287824
85745,Pima County,AZ,NA,NA,17.55514705882353,NA
85757,Pima County,AZ,NA,25.43352601156069,NA,NA
85935,Navajo County,AZ,NA,NA,93.93382352941177,NA
86001,Coconino County,AZ,NA,NA,75.91911764705883,NA
86005,Coconino County,AZ,NA,75.95375722543352,NA,NA
86301,Yavapai County,AZ,NA,64.16184971098265,NA,NA
86303,Yavapai County,AZ,68.92655367231639,NA,40.533088235294116,NA
86314,Yavapai County,AZ,NA,NA,NA,12.546125461254611
86336,Yavapai County,AZ,NA,NA,NA,68.81918819188192
86413,Mohave County,AZ,NA,NA,NA,76.75276752767527
86429,Mohave County,AZ,NA,NA,NA,89.11439114391145
86442,Mohave County,AZ,NA,NA,NA,19.92619926199262
86505,Apache County,AZ,NA,NA,94.94485294117648,NA
71602,Jefferson County,AR,NA,58.38150289017341,NA,NA
71753,Columbia County,AR,NA,NA,63.23529411764706,NA
71953,Polk County,AR,94.91525423728814,NA,49.908088235294116,NA
72002,Saline County,AR,NA,66.01156069364161,NA,NA
72011,Saline County,AR,NA,NA,96.04779411764706,NA
72015,Saline County,AR,NA,NA,31.34191176470588,NA
72019,Saline County,AR,85.31073446327684,NA,NA,NA
72023,Lonoke County,AR,NA,NA,NA,43.7269372693727
72034,Faulkner County,AR,NA,NA,46.783088235294116,NA
72081,White County,AR,NA,NA,54.04411764705882,NA
72114,Pulaski County,AR,NA,75.3757225433526,NA,NA
72118,Pulaski County,AR,NA,NA,57.16911764705882,NA
72160,Arkansas County,AR,NA,70.63583815028902,NA,NA
72315,Mississippi County,AR,NA,77.22543352601156,NA,NA
72370,Mississippi County,AR,NA,NA,NA,94.0959409594096
72401,Craighead County,AR,NA,16.878612716763005,NA,NA
72404,Craighead County,AR,NA,NA,71.04779411764706,NA
72450,Greene County,AR,NA,NA,23.80514705882353,NA
72455,Randolph County,AR,81.35593220338984,NA,NA,NA
72576,Fulton County,AR,NA,NA,NA,96.30996309963099
72601,Boone County,AR,NA,NA,29.411764705882355,NA
72653,Baxter County,AR,NA,NA,70.86397058823529,NA
72714,Benton County,AR,NA,NA,66.45220588235294,NA
72715,Benton County,AR,NA,89.47976878612717,NA,NA
72730,Washington County,AR,NA,95.37572254335261,NA,NA
72736,Benton County,AR,NA,99.76878612716763,NA,NA
72758,Benton County,AR,NA,NA,NA,45.571955719557195
72949,Franklin County,AR,NA,NA,NA,74.72324723247232
90006,Los Angeles County,CA,NA,NA,NA,38.00738007380074
90008,Los Angeles County,CA,NA,NA,39.24632352941176,NA
90024,Los Angeles County,CA,NA,NA,NA,7.011070110701106
90025,Los Angeles County,CA,NA,54.10404624277456,NA,NA
90026,Los Angeles County,CA,NA,NA,36.67279411764706,NA
90033,Los Angeles County,CA,NA,NA,46.966911764705884,NA
90035,Los Angeles County,CA,NA,62.543352601156066,33.82352941176471,NA
90039,Los Angeles County,CA,NA,80.8092485549133,NA,NA
90045,Los Angeles County,CA,77.96610169491525,NA,NA,NA
90047,Los Angeles County,CA,NA,17.91907514450867,NA,NA
90250,Los Angeles County,CA,NA,23.121387283236995,NA,NA
90255,Los Angeles County,CA,NA,27.398843930635834,NA,NA
90275,Los Angeles County,CA,NA,NA,37.408088235294116,NA
90277,Los Angeles County,CA,58.75706214689266,NA,NA,NA
90405,Los Angeles County,CA,NA,NA,NA,66.97416974169742
90501,Los Angeles County,CA,NA,NA,91.54411764705883,NA
90504,Los Angeles County,CA,NA,66.35838150289017,NA,NA
90604,Los Angeles County,CA,NA,NA,NA,68.08118081180811
90703,Los Angeles County,CA,NA,NA,NA,71.21771217712177
90706,Los Angeles County,CA,NA,NA,33.54779411764706,NA
90710,Los Angeles County,CA,NA,79.65317919075144,59.83455882352941,NA
90723,Los Angeles County,CA,NA,NA,67.92279411764706,NA
90805,Los Angeles County,CA,85.87570621468926,NA,NA,NA
91105,Los Angeles County,CA,NA,NA,62.31617647058824,NA
91201,Los Angeles County,CA,NA,NA,65.34926470588235,59.96309963099631
91342,Los Angeles County,CA,NA,NA,13.143382352941178,NA
91350,Los Angeles County,CA,NA,NA,NA,83.02583025830258
91355,Los Angeles County,CA,NA,NA,NA,61.99261992619927
91361,Ventura County,CA,NA,88.20809248554913,NA,NA
91367,Los Angeles County,CA,NA,52.947976878612714,NA,NA
91387,Los Angeles County,CA,NA,42.3121387283237,NA,NA
91602,Los Angeles County,CA,NA,77.91907514450868,NA,NA
91605,Los Angeles County,CA,93.78531073446328,NA,NA,NA
91701,San Bernardino County,CA,NA,24.277456647398843,27.66544117647059,NA
91710,San Bernardino County,CA,NA,NA,NA,43.35793357933579
91731,Los Angeles County,CA,NA,NA,56.158088235294116,NA
91737,San Bernardino County,CA,NA,NA,52.94117647058824,NA
91746,Los Angeles County,CA,NA,NA,78.58455882352942,NA
91901,San Diego County,CA,NA,59.884393063583815,NA,NA
91911,San Diego County,CA,NA,NA,17.003676470588236,NA
92008,San Diego County,CA,NA,48.092485549132945,NA,NA
92010,San Diego County,CA,NA,NA,93.29044117647058,NA
92019,San Diego County,CA,NA,NA,75.73529411764706,NA
92020,San Diego County,CA,NA,NA,NA,28.782287822878228
92028,San Diego County,CA,NA,59.42196531791908,NA,NA
92040,San Diego County,CA,NA,NA,24.63235294117647,NA
92054,San Diego County,CA,NA,41.040462427745666,NA,NA
92056,San Diego County,CA,NA,NA,NA,78.59778597785979
92057,San Diego County,CA,NA,53.410404624277454,NA,NA
92075,San Diego County,CA,NA,88.32369942196532,NA,NA
92078,San Diego County,CA,NA,NA,45.588235294117645,NA
92111,San Diego County,CA,NA,NA,49.17279411764706,62.54612546125461
92113,San Diego County,CA,NA,NA,NA,53.321033210332104
92117,San Diego County,CA,NA,NA,52.02205882352941,NA
92122,San Diego County,CA,90.3954802259887,NA,NA,49.44649446494465
92127,San Diego County,CA,NA,NA,NA,93.35793357933579
92154,San Diego County,CA,NA,35.60693641618497,NA,NA
92211,Riverside County,CA,NA,NA,36.30514705882353,NA
92240,Riverside County,CA,NA,NA,NA,85.79335793357934
92262,Riverside County,CA,NA,NA,88.69485294117648,NA
92316,San Bernardino County,CA,NA,49.13294797687861,NA,NA
92359,San Bernardino County,CA,NA,NA,95.12867647058823,NA
92508,Riverside County,CA,NA,79.1907514450867,NA,NA
92563,Riverside County,CA,19.774011299435028,30.173410404624278,NA,NA
92630,Orange County,CA,NA,NA,NA,25.830258302583026
92637,Orange County,CA,NA,NA,NA,21.40221402214022
92649,Orange County,CA,NA,NA,27.481617647058826,NA
92660,Orange County,CA,NA,56.87861271676301,NA,14.022140221402212
92663,Orange County,CA,NA,NA,NA,57.19557195571956
92675,Orange County,CA,NA,63.005780346820806,NA,NA
92677,Orange County,CA,NA,NA,NA,20.66420664206642
92679,Orange County,CA,NA,NA,NA,76.19926199261992
92688,Orange County,CA,NA,66.24277456647398,NA,NA
92691,Orange County,CA,NA,NA,NA,42.25092250922509
92692,Orange County,CA,NA,NA,NA,12.177121771217712
92708,Orange County,CA,NA,34.335260115606935,NA,NA
92782,Orange County,CA,NA,76.878612716763,NA,NA
92804,Orange County,CA,NA,NA,NA,22.14022140221402
92805,Orange County,CA,NA,NA,39.79779411764706,NA
92833,Orange County,CA,NA,47.97687861271676,NA,NA
92865,Orange County,CA,NA,NA,82.53676470588235,NA
92867,Orange County,CA,NA,NA,NA,69.00369003690037
92883,Riverside County,CA,NA,NA,59.466911764705884,NA
93023,Ventura County,CA,NA,NA,NA,53.69003690036901
93060,Ventura County,CA,NA,34.797687861271676,NA,NA
93230,Kings County,CA,NA,NA,14.338235294117647,NA
93245,Kings County,CA,NA,84.04624277456647,NA,NA
93312,Kern County,CA,NA,68.55491329479769,41.63602941176471,NA
93313,Kern County,CA,NA,49.59537572254335,NA,NA
93402,San Luis Obispo County,CA,NA,NA,75.64338235294117,NA
93458,Santa Barbara County,CA,NA,15.838150289017342,NA,NA
93514,Inyo County,CA,NA,86.01156069364163,NA,NA
93561,Kern County,CA,NA,NA,NA,59.22509225092251
93611,Fresno County,CA,NA,NA,NA,56.27306273062731
93614,Madera County,CA,NA,NA,NA,83.21033210332104
93630,Fresno County,CA,NA,NA,NA,97.04797047970479
93631,Fresno County,CA,NA,89.59537572254335,NA,NA
93637,Madera County,CA,NA,NA,54.96323529411765,NA
93646,Fresno County,CA,NA,NA,93.19852941176471,NA
93647,Tulare County,CA,NA,NA,NA,97.60147601476015
93654,Fresno County,CA,NA,NA,NA,66.78966789667896
93703,Fresno County,CA,NA,NA,55.60661764705882,NA
93710,Fresno County,CA,NA,NA,NA,41.69741697416974
93720,Fresno County,CA,21.468926553672315,NA,NA,NA
93722,Fresno County,CA,NA,NA,14.0625,NA
93927,Monterey County,CA,NA,72.02312138728324,NA,NA
93940,Monterey County,CA,NA,50.05780346820809,NA,NA
94014,San Mateo County,CA,89.83050847457628,43.00578034682081,NA,NA
94025,San Mateo County,CA,NA,NA,NA,24.907749077490777
94062,San Mateo County,CA,NA,52.832369942196536,47.70220588235294,NA
94102,San Francisco County,CA,NA,8.786127167630058,NA,76.38376383763837
94107,San Francisco County,CA,NA,41.73410404624278,NA,NA
94109,San Francisco County,CA,NA,NA,61.029411764705884,NA
94110,San Francisco County,CA,NA,39.53757225433526,NA,NA
94112,San Francisco County,CA,NA,NA,74.72426470588235,NA
94114,San Francisco County,CA,NA,NA,50.82720588235294,50
94117,San Francisco County,CA,NA,NA,40.349264705882355,NA
94131,San Francisco County,CA,NA,NA,NA,56.64206642066421
94303,San Mateo County,CA,NA,26.1271676300578,NA,NA
94501,Alameda County,CA,NA,NA,41.81985294117647,NA
94507,Contra Costa County,CA,NA,NA,89.52205882352942,NA
94513,Contra Costa County,CA,NA,NA,NA,26.014760147601475
94536,Alameda County,CA,NA,NA,20.955882352941178,NA
94538,Alameda County,CA,NA,NA,41.45220588235294,NA
94542,Alameda County,CA,NA,NA,NA,99.07749077490774
94547,Contra Costa County,CA,NA,87.28323699421965,NA,NA
94549,Contra Costa County,CA,NA,NA,55.79044117647059,NA
94558,Napa County,CA,NA,NA,6.525735294117648,NA
94560,Alameda County,CA,98.30508474576271,NA,NA,38.56088560885609
94566,Alameda County,CA,NA,NA,35.018382352941174,NA
94571,Solano County,CA,NA,NA,NA,59.77859778597786
94577,Alameda County,CA,NA,NA,31.801470588235293,31.73431734317343
94580,Alameda County,CA,NA,NA,NA,57.38007380073801
94582,Contra Costa County,CA,53.672316384180796,NA,NA,NA
94583,Contra Costa County,CA,NA,49.36416184971098,NA,NA
94585,Solano County,CA,NA,NA,71.23161764705883,NA
94590,Solano County,CA,NA,26.473988439306357,NA,NA
94591,Solano County,CA,NA,NA,70.03676470588235,18.81918819188192
94602,Alameda County,CA,NA,NA,55.79044117647059,NA
94605,Alameda County,CA,NA,NA,82.90441176470588,NA
94608,Alameda County,CA,NA,NA,48.62132352941176,NA
94611,Alameda County,CA,NA,NA,NA,28.044280442804425
94618,Alameda County,CA,NA,NA,NA,70.11070110701108
94702,Alameda County,CA,NA,NA,89.0625,NA
94706,Alameda County,CA,NA,NA,NA,94.8339483394834
94708,Alameda County,CA,NA,NA,82.16911764705883,NA
94960,Marin County,CA,NA,NA,78.76838235294117,NA
94965,Marin County,CA,NA,NA,NA,77.49077490774908
95014,Santa Clara County,CA,NA,NA,58.91544117647059,NA
95050,Santa Clara County,CA,NA,67.05202312138728,55.97426470588235,NA
95051,Santa Clara County,CA,NA,42.3121387283237,NA,NA
95076,Santa Cruz County,CA,NA,NA,16.544117647058822,NA
95112,Santa Clara County,CA,NA,NA,71.04779411764706,NA
95121,Santa Clara County,CA,NA,NA,53.76838235294118,NA
95124,Santa Clara County,CA,92.65536723163842,NA,NA,NA
95129,Santa Clara County,CA,NA,NA,NA,41.14391143911439
95138,Santa Clara County,CA,NA,NA,86.21323529411765,NA
95148,Santa Clara County,CA,NA,NA,40.07352941176471,NA
95327,Tuolumne County,CA,NA,NA,54.6875,NA
95337,San Joaquin County,CA,NA,NA,91.63602941176471,NA
95348,Merced County,CA,NA,NA,62.31617647058824,NA
95361,Stanislaus County,CA,NA,NA,28.03308823529412,NA
95367,Stanislaus County,CA,NA,NA,92.1875,NA
95368,Stanislaus County,CA,NA,NA,89.70588235294117,NA
95370,Tuolumne County,CA,NA,NA,NA,6.642066420664207
95377,San Joaquin County,CA,80.7909604519774,NA,NA,NA
95401,Sonoma County,CA,NA,NA,NA,39.48339483394834
95403,Sonoma County,CA,NA,NA,36.48897058823529,NA
95404,Sonoma County,CA,NA,NA,60.56985294117647,NA
95405,Sonoma County,CA,NA,NA,52.66544117647059,NA
95409,Sonoma County,CA,NA,NA,45.86397058823529,NA
95453,Lake County,CA,NA,69.94219653179191,NA,NA
95454,Mendocino County,CA,NA,99.88439306358381,NA,NA
95476,Sonoma County,CA,NA,NA,32.8125,NA
95492,Sonoma County,CA,NA,NA,NA,78.22878228782287
95531,Del Norte County,CA,NA,58.95953757225434,NA,NA
95603,Placer County,CA,NA,NA,43.658088235294116,82.65682656826569
95632,Sacramento County,CA,NA,NA,39.43014705882353,NA
95677,Placer County,CA,NA,NA,NA,97.97047970479706
95678,Placer County,CA,NA,NA,31.066176470588236,NA
95682,El Dorado County,CA,NA,54.68208092485549,NA,NA
95687,Solano County,CA,NA,NA,20.863970588235293,NA
95762,El Dorado County,CA,NA,87.74566473988439,NA,NA
95822,Sacramento County,CA,NA,NA,40.533088235294116,NA
95826,Sacramento County,CA,NA,NA,53.033088235294116,NA
95828,Sacramento County,CA,NA,NA,64.24632352941177,NA
95829,Sacramento County,CA,NA,NA,85.20220588235294,NA
95831,Sacramento County,CA,NA,NA,NA,86.53136531365314
95954,Butte County,CA,NA,NA,NA,33.025830258302584
95987,Colusa County,CA,NA,NA,99.35661764705883,NA
95993,Sutter County,CA,NA,73.98843930635837,NA,NA
96002,Shasta County,CA,NA,NA,NA,76.56826568265683
96003,Shasta County,CA,NA,NA,22.977941176470587,NA
96067,Siskiyou County,CA,NA,NA,83.73161764705883,NA
96097,Siskiyou County,CA,NA,80.23121387283237,NA,NA
80005,Jefferson County,CO,NA,81.27167630057804,NA,NA
80014,Arapahoe County,CO,NA,NA,NA,9.59409594095941
80021,Jefferson County,CO,29.37853107344633,NA,NA,NA
80027,Boulder County,CO,NA,NA,79.6875,NA
80108,Douglas County,CO,NA,NA,83.08823529411765,NA
80120,Arapahoe County,CO,NA,NA,46.69117647058824,NA
80132,El Paso County,CO,NA,NA,56.158088235294116,NA
80209,Denver County,CO,NA,NA,95.68014705882352,NA
80219,Denver County,CO,NA,NA,21.231617647058822,NA
80226,Jefferson County,CO,NA,NA,73.89705882352942,NA
80233,Adams County,CO,NA,NA,48.80514705882353,NA
80401,Jefferson County,CO,64.97175141242938,34.68208092485549,47.05882352941176,NA
80439,Jefferson County,CO,66.66666666666666,NA,NA,NA
80501,Boulder County,CO,25.98870056497175,NA,NA,NA
80504,Boulder County,CO,NA,NA,23.161764705882355,NA
80524,Larimer County,CO,NA,NA,NA,39.66789667896679
80526,Larimer County,CO,22.033898305084744,NA,NA,NA
80534,Weld County,CO,NA,66.93641618497111,NA,NA
80538,Larimer County,CO,NA,NA,7.44485294117647,NA
80550,Weld County,CO,NA,NA,86.39705882352942,NA
80601,Adams County,CO,NA,NA,36.029411764705884,NA
80603,Weld County,CO,NA,NA,NA,97.60147601476015
80634,Weld County,CO,NA,3.121387283236994,1.4705882352941175,NA
80907,El Paso County,CO,NA,50.7514450867052,NA,NA
80918,El Paso County,CO,NA,NA,32.169117647058826,NA
81004,Pueblo County,CO,NA,NA,27.941176470588236,NA
81007,Pueblo County,CO,NA,43.58381502890173,NA,NA
81067,Otero County,CO,NA,NA,NA,91.14391143911439
81089,Huerfano County,CO,NA,NA,NA,83.94833948339483
81226,Fremont County,CO,NA,NA,NA,91.32841328413284
81416,Delta County,CO,NA,NA,NA,73.06273062730627
81504,Mesa County,CO,NA,NA,52.75735294117647,NA
81623,Garfield County,CO,NA,NA,62.13235294117647,NA
81635,Garfield County,CO,NA,96.64739884393063,NA,NA
06002,Hartford County,CT,NA,46.47398843930636,NA,NA
06010,Hartford County,CT,NA,2.1965317919075145,2.1139705882352944,NA
06029,Tolland County,CT,NA,54.21965317919075,NA,NA
06051,Hartford County,CT,NA,4.624277456647398,NA,NA
06084,Tolland County,CT,NA,74.91329479768785,NA,NA
06095,Hartford County,CT,NA,NA,NA,41.88191881918819
06106,Hartford County,CT,9.03954802259887,NA,NA,NA
06108,Hartford County,CT,90.96045197740112,NA,NA,NA
06114,Hartford County,CT,NA,18.265895953757223,NA,NA
06234,Windham County,CT,NA,NA,68.38235294117648,NA
06260,Windham County,CT,NA,NA,42.463235294117645,NA
06403,New Haven County,CT,NA,NA,87.40808823529412,NA
06424,Middlesex County,CT,NA,NA,78.21691176470588,NA
06460,New Haven County,CT,NA,NA,14.981617647058822,NA
06475,Middlesex County,CT,NA,NA,55.14705882352941,NA
06480,Middlesex County,CT,NA,NA,70.40441176470588,NA
06483,New Haven County,CT,NA,60.69364161849711,55.51470588235294,NA
06489,Hartford County,CT,NA,59.76878612716763,16.452205882352942,36.715867158671585
06511,New Haven County,CT,NA,5.086705202312139,NA,NA
06515,New Haven County,CT,NA,NA,NA,37.08487084870848
06516,New Haven County,CT,NA,NA,3.125,NA
06517,New Haven County,CT,NA,NA,40.25735294117647,NA
06519,New Haven County,CT,NA,22.890173410404625,NA,NA
06605,Fairfield County,CT,NA,NA,57.904411764705884,NA
06615,Fairfield County,CT,NA,47.398843930635834,NA,NA
06705,New Haven County,CT,NA,NA,61.76470588235294,NA
06811,Fairfield County,CT,NA,73.17919075144509,NA,NA
06825,Fairfield County,CT,NA,NA,80.23897058823529,NA
06830,Fairfield County,CT,NA,NA,NA,12.915129151291513
19702,New Castle County,DE,NA,NA,17.463235294117645,52.2140221402214
19707,New Castle County,DE,NA,83.8150289017341,NA,NA
19711,New Castle County,DE,NA,NA,39.154411764705884,NA
19713,New Castle County,DE,NA,NA,NA,30.627306273062732
19901,Kent County,DE,NA,64.27745664739885,18.198529411764707,NA
19904,Kent County,DE,NA,14.797687861271678,NA,NA
19934,Kent County,DE,NA,69.2485549132948,NA,NA
19958,Sussex County,DE,NA,31.32947976878613,NA,NA
19963,Sussex County,DE,NA,32.601156069364166,NA,NA
19977,Kent County,DE,NA,NA,41.911764705882355,NA
32003,Clay County,FL,NA,NA,NA,58.30258302583026
32034,Nassau County,FL,NA,76.41618497109826,NA,NA
32043,Clay County,FL,NA,NA,NA,49.07749077490775
32065,Clay County,FL,NA,40,NA,NA
32068,Clay County,FL,NA,13.52601156069364,NA,NA
32080,St. Johns County,FL,NA,NA,NA,64.02214022140221
32086,St. Johns County,FL,NA,NA,17.738970588235293,NA
32129,Volusia County,FL,NA,NA,66.08455882352942,NA
32164,Flagler County,FL,NA,32.48554913294798,NA,NA
32208,Duval County,FL,NA,NA,5.422794117647059,NA
32211,Duval County,FL,NA,21.15606936416185,NA,NA
32218,Duval County,FL,NA,NA,3.0330882352941178,NA
32220,Duval County,FL,NA,NA,NA,75.83025830258303
32221,Duval County,FL,NA,83.9306358381503,32.536764705882355,NA
32224,Duval County,FL,NA,NA,41.268382352941174,NA
32226,Duval County,FL,NA,NA,NA,78.96678966789668
32233,Duval County,FL,NA,37.91907514450867,NA,NA
32244,Duval County,FL,NA,24.85549132947977,NA,NA
32246,Duval County,FL,NA,17.803468208092486,21.78308823529412,NA
32254,Duval County,FL,NA,NA,NA,90.40590405904058
32259,St. Johns County,FL,NA,NA,34.55882352941176,NA
32305,Leon County,FL,NA,59.65317919075145,NA,NA
32309,Leon County,FL,NA,NA,67.27941176470588,NA
32401,Bay County,FL,NA,NA,27.297794117647058,NA
32404,Bay County,FL,NA,NA,20.40441176470588,NA
32407,Bay County,FL,NA,NA,86.94852941176471,NA
32444,Bay County,FL,NA,88.09248554913295,NA,39.11439114391143
32514,Escambia County,FL,NA,23.00578034682081,NA,10.516605166051662
32533,Escambia County,FL,NA,NA,18.65808823529412,NA
32541,Okaloosa County,FL,NA,NA,NA,25.645756457564577
32563,Santa Rosa County,FL,NA,30.63583815028902,NA,NA
32577,Escambia County,FL,NA,NA,70.49632352941177,NA
32583,Santa Rosa County,FL,NA,NA,21.599264705882355,NA
32607,Alachua County,FL,NA,95.02890173410404,NA,NA
32608,Alachua County,FL,NA,NA,15.349264705882353,NA
32626,Levy County,FL,NA,88.78612716763006,NA,NA
32640,Putnam County,FL,NA,55.14450867052023,NA,NA
32643,Alachua County,FL,NA,NA,72.42647058823529,NA
32726,Lake County,FL,NA,NA,76.93014705882352,NA
32757,Lake County,FL,NA,NA,NA,33.579335793357934
32766,Seminole County,FL,NA,NA,95.77205882352942,NA
32773,Seminole County,FL,NA,46.01156069364162,NA,NA
32780,Brevard County,FL,NA,NA,NA,4.428044280442804
32784,Lake County,FL,NA,NA,63.41911764705882,NA
32796,Brevard County,FL,NA,NA,26.286764705882355,NA
32807,Orange County,FL,NA,73.29479768786126,NA,NA
32812,Orange County,FL,62.14689265536724,NA,NA,NA
32836,Orange County,FL,NA,91.21387283236994,NA,NA
32920,Brevard County,FL,NA,NA,68.84191176470588,NA
32935,Brevard County,FL,NA,NA,NA,21.033210332103323
32940,Brevard County,FL,NA,NA,24.448529411764707,5.535055350553505
32968,Indian River County,FL,NA,78.72832369942196,NA,NA
33012,Miami-Dade County,FL,NA,41.84971098265896,NA,NA
33021,Broward County,FL,NA,NA,22.610294117647058,NA
33028,Broward County,FL,NA,NA,NA,90.7749077490775
33036,Monroe County,FL,NA,NA,88.60294117647058,NA
33050,Monroe County,FL,NA,NA,57.44485294117647,NA
33064,Broward County,FL,NA,NA,79.59558823529412,NA
33069,Broward County,FL,NA,64.62427745664739,NA,NA
33128,Miami-Dade County,FL,NA,NA,NA,74.16974169741697
33157,Miami-Dade County,FL,NA,32.947976878612714,NA,NA
33174,Miami-Dade County,FL,NA,70.63583815028902,NA,NA
33180,Miami-Dade County,FL,NA,NA,42.279411764705884,NA
33196,Miami-Dade County,FL,NA,NA,NA,46.494464944649444
33311,Broward County,FL,NA,NA,53.58455882352941,NA
33325,Broward County,FL,NA,NA,NA,77.12177121771218
33406,Palm Beach County,FL,NA,NA,98.25367647058823,NA
33428,Palm Beach County,FL,55.932203389830505,NA,NA,NA
33432,Palm Beach County,FL,NA,NA,NA,65.31365313653137
33446,Palm Beach County,FL,NA,NA,29.044117647058826,3.3210332103321036
33487,Palm Beach County,FL,NA,NA,39.338235294117645,NA
33511,Hillsborough County,FL,NA,35.83815028901734,NA,NA
33708,Pinellas County,FL,NA,89.94219653179191,NA,NA
33763,Pinellas County,FL,NA,NA,54.41176470588235,NA
33782,Pinellas County,FL,NA,65.08670520231213,NA,NA
33803,Polk County,FL,NA,NA,NA,32.10332103321033
33852,Highlands County,FL,NA,55.953757225433534,NA,NA
33853,Polk County,FL,NA,63.58381502890174,NA,NA
33859,Polk County,FL,NA,NA,63.78676470588235,77.85977859778598
33868,Polk County,FL,NA,NA,NA,85.23985239852398
33912,Lee County,FL,NA,82.42774566473989,NA,NA
33913,Lee County,FL,NA,NA,28.400735294117645,NA
33919,Lee County,FL,NA,NA,45.12867647058824,NA
33928,Lee County,FL,NA,80.57803468208093,NA,NA
33948,Charlotte County,FL,NA,80.46242774566474,NA,NA
