ZipCode,county,state,Youth,Pediatric,Adult
65653,Taney County,MO,NA,NA,94.40298507462687
65656,Stone County,MO,NA,NA,96.64179104477611
65706,Webster County,MO,NA,66.02787456445994,NA
65802,Greene County,MO,NA,13.937282229965156,NA
65806,Greene County,MO,NA,62.7177700348432,NA
68104,Douglas County,NE,NA,41.289198606271775,NA
68137,Douglas County,NE,NA,85.36585365853658,NA
68801,Hall County,NE,NA,77.52613240418118,NA
69101,Lincoln County,NE,NA,88.85017421602788,NA
89101,Clark County,NV,NA,50.522648083623686,NA
89104,Clark County,NV,NA,68.46689895470384,NA
89110,Clark County,NV,NA,33.27526132404181,33.582089552238806
89169,Clark County,NV,NA,86.23693379790942,NA
89178,Clark County,NV,NA,93.55400696864112,NA
89433,Washoe County,NV,78.47025495750708,63.41463414634146,NA
89512,Washoe County,NV,NA,NA,25
89523,Washoe County,NV,60.3399433427762,NA,NA
03062,Hillsborough County,NH,NA,NA,30.223880597014922
03103,Hillsborough County,NH,3.6827195467422094,11.498257839721255,NA
03235,Merrimack County,NH,NA,73.86759581881533,NA
03276,Merrimack County,NH,90.93484419263456,NA,NA
03743,Sullivan County,NH,57.50708215297451,NA,NA
07306,Hudson County,NJ,29.178470254957507,8.188153310104529,NA
07307,Hudson County,NJ,54.95750708215298,NA,NA
07461,Sussex County,NJ,73.65439093484419,NA,NA
07724,Monmouth County,NJ,NA,56.271777003484324,NA
08015,Burlington County,NJ,NA,7.142857142857142,NA
08077,Burlington County,NJ,82.71954674220963,NA,NA
08105,Camden County,NJ,NA,5.574912891986063,13.432835820895523
08109,Camden County,NJ,NA,14.80836236933798,NA
08205,Atlantic County,NJ,NA,NA,25.74626865671642
08302,Cumberland County,NJ,78.18696883852692,NA,NA
08401,Atlantic County,NJ,NA,NA,15.671641791044777
08723,Ocean County,NJ,48.44192634560906,NA,NA
87001,Sandoval County,NM,NA,44.77351916376306,NA
87013,Sandoval County,NM,NA,54.35540069686411,NA
87026,Valencia County,NM,NA,84.3205574912892,NA
87102,Bernalillo County,NM,NA,NA,35.44776119402985
87110,Bernalillo County,NM,NA,48.08362369337979,NA
87111,Bernalillo County,NM,NA,74.73867595818815,NA
87121,Bernalillo County,NM,30.31161473087819,NA,NA
87124,Sandoval County,NM,NA,28.222996515679444,NA
87144,Sandoval County,NM,NA,NA,61.19402985074627
87301,McKinley County,NM,39.376770538243626,NA,NA
87325,McKinley County,NM,NA,66.02787456445994,NA
87327,Cibola County,NM,NA,54.35540069686411,NA
87328,McKinley County,NM,99.43342776203966,NA,NA
87401,San Juan County,NM,NA,NA,26.119402985074625
87416,San Juan County,NM,NA,57.66550522648084,NA
87417,San Juan County,NM,NA,84.8432055749129,NA
87420,San Juan County,NM,NA,64.98257839721255,NA
87528,Rio Arriba County,NM,NA,87.10801393728222,NA
87532,Santa Fe County,NM,NA,14.111498257839722,NA
87566,Rio Arriba County,NM,NA,55.57491289198606,NA
88005,Doa Ana County,NM,NA,38.67595818815331,NA
88012,Doa Ana County,NM,55.524079320113316,NA,45.8955223880597
88047,Doa Ana County,NM,NA,97.73519163763066,NA
88101,Curry County,NM,9.34844192634561,NA,NA
88340,Otero County,NM,91.5014164305949,48.954703832752614,91.7910447761194
10002,New York County,NY,NA,NA,33.95522388059701
10029,New York County,NY,43.342776203966004,0,NA
10031,New York County,NY,43.626062322946176,NA,NA
10035,New York County,NY,NA,NA,54.1044776119403
10039,New York County,NY,NA,NA,44.02985074626866
10301,Richmond County,NY,NA,52.961672473867594,NA
10304,Richmond County,NY,17.280453257790366,NA,NA
10310,Richmond County,NY,NA,24.912891986062718,NA
10451,Bronx County,NY,NA,2.4390243902439024,NA
10452,Bronx County,NY,21.813031161473088,3.8327526132404177,NA
10453,Bronx County,NY,NA,14.634146341463413,NA
10454,Bronx County,NY,NA,15.156794425087108,NA
10455,Bronx County,NY,NA,1.3937282229965158,NA
10456,Bronx County,NY,7.64872521246459,NA,NA
10457,Bronx County,NY,NA,2.7874564459930316,NA
10458,Bronx County,NY,NA,0.17421602787456447,1.4925373134328357
10460,Bronx County,NY,NA,1.2195121951219512,NA
10461,Bronx County,NY,31.444759206798867,NA,17.91044776119403
10466,Bronx County,NY,15.01416430594901,NA,NA
10467,Bronx County,NY,NA,NA,1.8656716417910446
10468,Bronx County,NY,NA,5.400696864111499,NA
10469,Bronx County,NY,NA,6.2717770034843205,NA
10472,Bronx County,NY,1.41643059490085,NA,4.104477611940299
10473,Bronx County,NY,NA,15.853658536585366,NA
10701,Westchester County,NY,NA,1.9163763066202089,NA
10705,Westchester County,NY,NA,11.149825783972126,47.01492537313433
11103,Queens County,NY,NA,70.20905923344948,NA
11206,Kings County,NY,NA,NA,4.850746268656716
11207,Kings County,NY,NA,0.34843205574912894,NA
11208,Kings County,NY,1.69971671388102,NA,NA
11210,Kings County,NY,NA,27.00348432055749,NA
11211,Kings County,NY,86.40226628895185,5.923344947735192,NA
11212,Kings County,NY,1.9830028328611897,0.6968641114982579,NA
11213,Kings County,NY,NA,11.846689895470384,NA
11223,Kings County,NY,38.52691218130311,NA,NA
11237,Kings County,NY,55.240793201133144,21.428571428571427,NA
11368,Queens County,NY,71.10481586402267,5.2264808362369335,NA
11377,Queens County,NY,26.912181303116146,NA,NA
11378,Queens County,NY,92.3512747875354,NA,NA
11385,Queens County,NY,NA,7.8397212543554,NA
11418,Queens County,NY,52.40793201133145,NA,NA
11432,Queens County,NY,NA,8.013937282229964,NA
11433,Queens County,NY,NA,17.59581881533101,NA
11550,Nassau County,NY,6.232294617563739,44.25087108013937,NA
11691,Queens County,NY,14.44759206798867,NA,NA
11706,Suffolk County,NY,NA,NA,36.19402985074627
11722,Suffolk County,NY,44.47592067988669,22.125435540069684,NA
11727,Suffolk County,NY,NA,NA,72.76119402985076
11729,Suffolk County,NY,NA,NA,82.08955223880598
11778,Suffolk County,NY,NA,73.86759581881533,NA
11801,Nassau County,NY,92.63456090651559,NA,NA
11953,Suffolk County,NY,97.45042492917847,NA,NA
12043,Schoharie County,NY,NA,NA,65.29850746268657
12209,Albany County,NY,NA,82.05574912891987,NA
12210,Albany County,NY,68.83852691218131,NA,NA
12308,Schenectady County,NY,NA,47.21254355400697,NA
12401,Ulster County,NY,NA,NA,34.32835820895522
12534,Columbia County,NY,NA,39.721254355400696,NA
13063,Onondaga County,NY,95.46742209631728,NA,NA
13156,Cayuga County,NY,98.58356940509914,NA,NA
13203,Onondaga County,NY,NA,NA,31.716417910447763
13208,Onondaga County,NY,71.10481586402267,NA,18.65671641791045
13224,Onondaga County,NY,NA,NA,57.08955223880597
13350,Herkimer County,NY,41.359773371104815,NA,NA
13471,Oneida County,NY,NA,NA,96.26865671641791
13617,St. Lawrence County,NY,46.742209631728045,NA,NA
13642,St. Lawrence County,NY,NA,57.3170731707317,NA
13669,St. Lawrence County,NY,NA,NA,35.82089552238806
13748,Broome County,NY,NA,NA,77.98507462686567
13760,Broome County,NY,NA,13.240418118466899,NA
13905,Broome County,NY,4.53257790368272,41.46341463414634,NA
14086,Erie County,NY,54.6742209631728,NA,NA
14206,Erie County,NY,NA,NA,20.149253731343283
14211,Erie County,NY,8.21529745042493,NA,NA
14215,Erie County,NY,12.181303116147308,NA,NA
14424,Ontario County,NY,NA,70.73170731707317,NA
14425,Ontario County,NY,NA,NA,26.865671641791046
14530,Wyoming County,NY,76.20396600566572,NA,NA
14559,Monroe County,NY,NA,NA,16.044776119402986
14621,Monroe County,NY,4.815864022662889,NA,2.2388059701492535
14623,Monroe County,NY,NA,81.70731707317073,NA
14739,Allegany County,NY,NA,NA,92.53731343283582
27028,Davie County,NC,NA,NA,22.388059701492537
27030,Surry County,NC,7.0821529745042495,53.83275261324042,NA
27105,Forsyth County,NC,NA,26.82926829268293,NA
27107,Forsyth County,NC,13.314447592067987,47.21254355400697,7.08955223880597
27260,Guilford County,NC,45.04249291784703,NA,NA
27278,Orange County,NC,72.52124645892351,NA,NA
27288,Rockingham County,NC,50.70821529745042,NA,NA
27292,Davidson County,NC,NA,16.898954703832754,NA
27295,Davidson County,NC,NA,19.16376306620209,NA
27298,Randolph County,NC,NA,85.88850174216029,NA
27377,Guilford County,NC,96.3172804532578,NA,NA
27379,Caswell County,NC,NA,94.77351916376307,NA
27513,Wake County,NC,NA,NA,71.26865671641791
27530,Wayne County,NC,NA,40.41811846689895,NA
27569,Johnston County,NC,NA,93.90243902439023,NA
27587,Wake County,NC,NA,65.50522648083623,NA
27610,Wake County,NC,NA,10.278745644599303,NA
27909,Pasquotank County,NC,64.02266288951841,NA,NA
27983,Bertie County,NC,85.26912181303116,NA,NA
28052,Gaston County,NC,NA,27.177700348432055,NA
28056,Gaston County,NC,NA,76.82926829268293,NA
28073,Cleveland County,NC,NA,89.72125435540069,NA
28081,Cabarrus County,NC,NA,NA,64.17910447761194
28205,Mecklenburg County,NC,NA,21.951219512195124,NA
28214,Mecklenburg County,NC,NA,33.44947735191638,42.91044776119403
28304,Cumberland County,NC,NA,70.03484320557492,NA
28334,Sampson County,NC,56.657223796033996,NA,NA
28466,Duplin County,NC,NA,NA,95.8955223880597
28551,Lenoir County,NC,NA,93.20557491289199,NA
28560,Craven County,NC,28.04532577903683,NA,NA
28584,Carteret County,NC,NA,75.9581881533101,NA
28621,Surry County,NC,NA,78.57142857142857,80.59701492537313
28630,Caldwell County,NC,NA,67.24738675958189,NA
28635,Wilkes County,NC,98.30028328611898,NA,NA
28638,Caldwell County,NC,NA,42.857142857142854,NA
28645,Caldwell County,NC,NA,15.33101045296167,NA
28659,Wilkes County,NC,NA,65.50522648083623,NA
28719,Jackson County,NC,NA,40.76655052264808,NA
28734,Macon County,NC,NA,NA,57.83582089552238
28792,Henderson County,NC,NA,33.10104529616725,NA
58078,Cass County,ND,13.59773371104816,NA,NA
58103,Cass County,ND,NA,NA,10.820895522388058
58104,Cass County,ND,12.464589235127479,NA,NA
58301,Ramsey County,ND,NA,90.76655052264809,NA
58504,Burleigh County,ND,NA,95.29616724738676,NA
43040,Union County,OH,NA,22.64808362369338,NA
43050,Knox County,OH,23.229461756373937,73.69337979094077,NA
43055,Licking County,OH,NA,18.641114982578397,NA
43068,Franklin County,OH,NA,9.233449477351916,NA
43074,Delaware County,OH,87.81869688385268,NA,NA
43113,Pickaway County,OH,NA,NA,20.522388059701495
43119,Franklin County,OH,NA,54.87804878048781,NA
43123,Franklin County,OH,NA,4.006968641114982,NA
43125,Franklin County,OH,69.40509915014165,NA,NA
43147,Fairfield County,OH,NA,57.491289198606275,NA
43160,Fayette County,OH,NA,NA,52.23880597014925
43204,Franklin County,OH,51.55807365439094,NA,8.955223880597014
43207,Franklin County,OH,NA,20.38327526132404,NA
43211,Franklin County,OH,NA,21.777003484320556,NA
43213,Franklin County,OH,0.56657223796034,2.961672473867596,NA
43223,Franklin County,OH,16.43059490084986,18.641114982578397,NA
43224,Franklin County,OH,69.97167138810198,1.0452961672473868,9.328358208955224
43228,Franklin County,OH,NA,36.23693379790941,NA
43229,Franklin County,OH,0,0.8710801393728222,NA
43232,Franklin County,OH,20.96317280453258,4.355400696864112,NA
43452,Ottawa County,OH,NA,55.92334494773519,NA
43605,Lucas County,OH,16.71388101983003,NA,NA
43612,Lucas County,OH,NA,NA,7.462686567164178
43613,Lucas County,OH,NA,NA,31.343283582089555
43701,Muskingum County,OH,0.28328611898017,15.6794425087108,2.6119402985074625
43725,Guernsey County,OH,NA,29.790940766550523,NA
43822,Muskingum County,OH,NA,NA,90.29850746268657
43906,Belmont County,OH,NA,67.77003484320558,NA
43952,Jefferson County,OH,66.85552407932012,NA,NA
44004,Ashtabula County,OH,NA,22.64808362369338,4.477611940298507
44030,Ashtabula County,OH,NA,48.08362369337979,NA
44035,Lorain County,OH,NA,3.3101045296167246,NA
44052,Lorain County,OH,NA,6.097560975609756,NA
44095,Lake County,OH,10.48158640226629,NA,33.2089552238806
44102,Cuyahoga County,OH,28.89518413597734,0.5226480836236934,NA
44104,Cuyahoga County,OH,NA,8.188153310104529,NA
44105,Cuyahoga County,OH,6.79886685552408,NA,24.253731343283583
44107,Cuyahoga County,OH,NA,8.536585365853659,NA
44111,Cuyahoga County,OH,1.13314447592068,NA,NA
44113,Cuyahoga County,OH,NA,NA,12.313432835820896
44129,Cuyahoga County,OH,NA,50.174216027874564,NA
44130,Cuyahoga County,OH,NA,7.491289198606271,NA
44142,Cuyahoga County,OH,NA,73.5191637630662,NA
44144,Cuyahoga County,OH,NA,29.094076655052266,18.28358208955224
44147,Cuyahoga County,OH,59.490084985835686,NA,NA
44203,Summit County,OH,NA,20.557491289198605,10.074626865671641
44212,Medina County,OH,NA,36.933797909407666,NA
44223,Summit County,OH,NA,68.46689895470384,NA
44256,Medina County,OH,NA,19.16376306620209,NA
44305,Summit County,OH,10.198300283286118,NA,NA
44306,Summit County,OH,NA,9.059233449477352,NA
44310,Summit County,OH,NA,16.898954703832754,NA
44312,Summit County,OH,NA,51.91637630662021,NA
44314,Summit County,OH,NA,NA,40.298507462686565
44445,Columbiana County,OH,NA,99.4773519163763,NA
44483,Trumbull County,OH,55.524079320113316,NA,NA
44512,Mahoning County,OH,NA,NA,14.925373134328357
44646,Stark County,OH,17.847025495750707,NA,NA
44663,Tuscarawas County,OH,NA,42.508710801393725,NA
44704,Stark County,OH,NA,75.08710801393728,NA
44706,Stark County,OH,NA,28.57142857142857,NA
44714,Stark County,OH,NA,75.9581881533101,NA
44820,Crawford County,OH,41.92634560906516,11.32404181184669,NA
44833,Crawford County,OH,78.75354107648725,NA,NA
44875,Richland County,OH,45.04249291784703,NA,NA
45002,Hamilton County,OH,NA,71.602787456446,NA
45005,Warren County,OH,19.8300283286119,25.261324041811843,NA
45013,Butler County,OH,NA,29.965156794425084,29.850746268656714
45042,Butler County,OH,NA,NA,32.46268656716418
45044,Butler County,OH,NA,5.052264808362369,NA
45066,Warren County,OH,NA,95.29616724738676,NA
45103,Clermont County,OH,NA,12.89198606271777,NA
45121,Brown County,OH,NA,88.15331010452961,NA
45122,Clermont County,OH,NA,83.27526132404182,NA
45204,Hamilton County,OH,89.80169971671388,NA,NA
45205,Hamilton County,OH,20.396600566572236,NA,NA
45207,Hamilton County,OH,NA,43.37979094076655,NA
45214,Hamilton County,OH,56.94050991501416,NA,NA
45229,Hamilton County,OH,NA,22.299651567944252,NA
45324,Greene County,OH,47.02549575070821,NA,NA
45335,Greene County,OH,NA,73.86759581881533,NA
45342,Montgomery County,OH,NA,NA,16.417910447761194
45373,Miami County,OH,NA,30.313588850174217,NA
45385,Greene County,OH,NA,NA,17.537313432835823
45402,Montgomery County,OH,NA,81.01045296167247,NA
45403,Montgomery County,OH,NA,45.818815331010455,48.88059701492538
45404,Montgomery County,OH,NA,25.958188153310104,NA
45405,Montgomery County,OH,25.77903682719547,21.0801393728223,NA
45410,Montgomery County,OH,NA,32.22996515679443,NA
45414,Montgomery County,OH,NA,53.83275261324042,NA
45424,Montgomery County,OH,NA,4.878048780487805,NA
45429,Montgomery County,OH,41.92634560906516,NA,NA
45505,Clark County,OH,NA,NA,43.656716417910445
45631,Gallia County,OH,NA,40.243902439024396,NA
45648,Scioto County,OH,NA,72.82229965156795,NA
45662,Scioto County,OH,50.42492917847026,32.40418118466899,5.597014925373134
45686,Gallia County,OH,NA,78.57142857142857,NA
45690,Pike County,OH,79.03682719546742,NA,NA
45694,Scioto County,OH,52.97450424929179,NA,41.417910447761194
45723,Athens County,OH,NA,93.20557491289199,NA
45750,Washington County,OH,71.671388101983,13.588850174216027,NA
45784,Washington County,OH,NA,NA,78.73134328358209
73005,Caddo County,OK,NA,38.32752613240418,NA
73107,Oklahoma County,OK,27.762039660056658,NA,NA
73118,Oklahoma County,OK,NA,97.21254355400697,NA
74014,Wagoner County,OK,NA,67.77003484320558,NA
74056,Osage County,OK,93.48441926345609,NA,NA
74074,Payne County,OK,NA,87.10801393728222,NA
74106,Tulsa County,OK,NA,NA,49.25373134328358
74110,Tulsa County,OK,NA,68.46689895470384,NA
74127,Tulsa County,OK,NA,35.01742160278746,NA
74133,Tulsa County,OK,NA,60.62717770034843,NA
74137,Tulsa County,OK,75.07082152974505,NA,NA
74145,Tulsa County,OK,59.490084985835686,NA,NA
74451,Cherokee County,OK,NA,68.46689895470384,NA
74462,Haskell County,OK,NA,89.19860627177701,NA
74464,Cherokee County,OK,70.82152974504248,NA,NA
74501,Pittsburg County,OK,NA,75.78397212543554,NA
74547,Pittsburg County,OK,NA,91.28919860627178,NA
74578,Latimer County,OK,NA,91.98606271777004,NA
74804,Pottawatomie County,OK,NA,NA,74.25373134328358
74960,Adair County,OK,36.827195467422094,21.602787456445995,NA
97080,Multnomah County,OR,NA,51.045296167247386,NA
97116,Washington County,OR,NA,62.36933797909408,NA
97203,Multnomah County,OR,NA,NA,50
97214,Multnomah County,OR,NA,NA,79.47761194029852
97230,Multnomah County,OR,43.90934844192634,NA,NA
97301,Marion County,OR,NA,23.693379790940767,NA
97368,Lincoln County,OR,NA,95.1219512195122,NA
97420,Coos County,OR,NA,88.15331010452961,NA
97601,Klamath County,OR,NA,60.97560975609756,NA
97756,Deschutes County,OR,62.889518413597735,NA,NA
15010,Beaver County,PA,79.3201133144476,NA,NA
15102,Allegheny County,PA,76.20396600566572,NA,NA
15212,Allegheny County,PA,NA,NA,37.3134328358209
15902,Cambria County,PA,61.47308781869688,NA,79.8507462686567
15905,Cambria County,PA,NA,NA,57.46268656716418
16214,Clarion County,PA,NA,79.44250871080139,NA
16335,Crawford County,PA,NA,40.069686411149824,NA
16503,Erie County,PA,49.57507082152974,NA,NA
16509,Erie County,PA,NA,83.27526132404182,NA
17046,Lebanon County,PA,NA,NA,14.17910447761194
17110,Dauphin County,PA,NA,62.7177700348432,23.507462686567166
17403,York County,PA,54.107648725212464,NA,NA
17603,Lancaster County,PA,22.379603399433428,NA,NA
17701,Lycoming County,PA,47.59206798866856,NA,NA
17756,Lycoming County,PA,NA,75.60975609756098,NA
17870,Snyder County,PA,NA,90.06968641114983,NA
18013,Northampton County,PA,73.08781869688386,NA,NA
18017,Northampton County,PA,NA,NA,10.44776119402985
18042,Northampton County,PA,NA,NA,8.582089552238806
18052,Lehigh County,PA,25.21246458923513,53.13588850174216,NA
18080,Lehigh County,PA,NA,NA,55.223880597014926
18102,Lehigh County,PA,14.164305949008499,NA,45.149253731343286
18103,Lehigh County,PA,NA,12.717770034843207,NA
18974,Bucks County,PA,NA,NA,35.07462686567165
19013,Delaware County,PA,NA,NA,6.343283582089552
19021,Bucks County,PA,NA,71.602787456446,NA
19066,Montgomery County,PA,93.48441926345609,NA,NA
19119,Philadelphia County,PA,NA,NA,37.6865671641791
19120,Philadelphia County,PA,38.243626062322946,27.177700348432055,NA
19122,Philadelphia County,PA,NA,NA,55.59701492537313
19124,Philadelphia County,PA,NA,4.529616724738676,2.9850746268656714
19125,Philadelphia County,PA,83.0028328611898,NA,NA
19133,Philadelphia County,PA,18.413597733711047,NA,NA
19134,Philadelphia County,PA,5.94900849858357,NA,NA
19140,Philadelphia County,PA,NA,6.794425087108014,NA
19142,Philadelphia County,PA,NA,NA,19.029850746268657
19601,Berks County,PA,6.515580736543909,NA,NA
02903,Providence County,RI,NA,NA,98.13432835820896
29210,Richland County,SC,NA,63.41463414634146,NA
29365,Spartanburg County,SC,NA,97.0383275261324,NA
29407,Charleston County,SC,34.27762039660057,NA,NA
29456,Dorchester County,SC,44.47592067988669,NA,NA
29527,Horry County,SC,NA,NA,58.95522388059702
29588,Horry County,SC,NA,57.8397212543554,NA
29625,Anderson County,SC,51.84135977337111,NA,NA
29626,Anderson County,SC,68.83852691218131,NA,NA
29689,Anderson County,SC,98.01699716713881,NA,NA
29801,Aiken County,SC,NA,77.87456445993031,NA
29856,Aiken County,SC,NA,NA,98.50746268656717
57103,Minnehaha County,SD,NA,50,NA
57262,Roberts County,SD,89.23512747875354,91.98606271777004,NA
57339,Buffalo County,SD,94.90084985835693,90.94076655052264,NA
57380,Charles Mix County,SD,NA,65.1567944250871,NA
57401,Brown County,SD,NA,NA,27.611940298507463
57501,Hughes County,SD,62.3229461756374,NA,NA
57625,Dewey County,SD,NA,63.41463414634146,NA
57701,Pennington County,SD,NA,73.86759581881533,NA
57719,Pennington County,SD,NA,70.73170731707317,NA
57770,Shannon County,SD,NA,82.75261324041811,NA
37129,Rutherford County,TN,NA,45.64459930313589,NA
37206,Davidson County,TN,NA,42.33449477351917,NA
37208,Davidson County,TN,NA,NA,39.55223880597015
37210,Davidson County,TN,NA,NA,68.28358208955224
37407,Hamilton County,TN,83.56940509915015,NA,NA
37604,Washington County,TN,NA,59.58188153310105,NA
37660,Sullivan County,TN,NA,NA,12.686567164179104
37683,Johnson County,TN,NA,NA,64.92537313432835
37769,Anderson County,TN,NA,86.7595818815331,NA
37918,Knox County,TN,16.71388101983003,36.58536585365854,NA
38019,Tipton County,TN,NA,NA,67.16417910447761
38103,Shelby County,TN,NA,81.3588850174216,NA
38305,Madison County,TN,3.9660056657223794,NA,NA
38401,Maury County,TN,17.280453257790366,NA,NA
38556,Fentress County,TN,NA,72.82229965156795,NA
38562,Jackson County,TN,NA,98.43205574912892,NA
38571,Cumberland County,TN,NA,86.7595818815331,NA
75051,Dallas County,TX,NA,20.557491289198605,NA
75069,Collin County,TX,39.6600566572238,NA,NA
75154,Ellis County,TX,NA,46.68989547038328,NA
75216,Dallas County,TX,65.15580736543909,NA,NA
75217,Dallas County,TX,7.365439093484419,NA,NA
75223,Dallas County,TX,82.43626062322946,NA,NA
75228,Dallas County,TX,NA,9.40766550522648,NA
75701,Smith County,TX,37.960339943342774,42.857142857142854,NA
75766,Cherokee County,TX,NA,34.494773519163765,NA
75785,Cherokee County,TX,NA,NA,76.49253731343283
75803,Anderson County,TX,88.6685552407932,NA,NA
76010,Tarrant County,TX,22.946175637393768,NA,NA
76012,Tarrant County,TX,36.54390934844193,NA,NA
76053,Tarrant County,TX,60.05665722379604,NA,NA
76112,Tarrant County,TX,30.31161473087819,NA,NA
76119,Tarrant County,TX,NA,6.620209059233449,NA
76120,Tarrant County,TX,NA,56.09756097560976,NA
76133,Tarrant County,TX,NA,12.543554006968641,NA
76179,Tarrant County,TX,NA,48.08362369337979,NA
76180,Tarrant County,TX,NA,38.501742160278745,NA
76182,Tarrant County,TX,NA,80.31358885017421,NA
76208,Denton County,TX,64.87252124645893,NA,NA
76209,Denton County,TX,NA,62.7177700348432,NA
76240,Cooke County,TX,42.492917847025495,NA,NA
76513,Bell County,TX,NA,36.7595818815331,NA
76542,Bell County,TX,NA,19.686411149825783,NA
76543,Bell County,TX,15.864022662889518,NA,NA
76548,Bell County,TX,NA,63.41463414634146,NA
76667,Limestone County,TX,NA,50.34843205574913,NA
76705,McLennan County,TX,NA,24.21602787456446,NA
76710,McLennan County,TX,NA,66.02787456445994,NA
76901,Tom Green County,TX,61.756373937677054,NA,NA
77009,Harris County,TX,62.606232294617556,NA,NA
77015,Harris County,TX,NA,24.041811846689896,NA
77017,Harris County,TX,73.93767705382436,34.3205574912892,NA
77035,Harris County,TX,49.008498583569406,NA,NA
77050,Harris County,TX,NA,96.51567944250871,NA
77064,Harris County,TX,NA,17.247386759581882,NA
77072,Harris County,TX,36.827195467422094,NA,NA
77088,Harris County,TX,NA,16.550522648083625,NA
77389,Harris County,TX,NA,44.94773519163763,NA
77471,Fort Bend County,TX,NA,42.857142857142854,NA
77493,Harris County,TX,NA,59.059233449477354,NA
77511,Brazoria County,TX,NA,61.49825783972126,NA
77518,Galveston County,TX,NA,92.33449477351915,NA
77520,Harris County,TX,43.05949008498583,NA,NA
77546,Galveston County,TX,31.728045325779036,NA,NA
77550,Galveston County,TX,NA,35.36585365853659,NA
77551,Galveston County,TX,52.97450424929179,37.282229965156795,NA
77568,Galveston County,TX,NA,69.68641114982579,NA
77586,Harris County,TX,NA,87.97909407665504,NA
77590,Galveston County,TX,NA,14.45993031358885,NA
77598,Harris County,TX,NA,69.51219512195121,NA
78073,Bexar County,TX,NA,75.9581881533101,NA
78155,Guadalupe County,TX,NA,39.37282229965157,NA
78202,Bexar County,TX,NA,40.41811846689895,NA
78203,Bexar County,TX,NA,85.36585365853658,NA
78204,Bexar County,TX,NA,70.73170731707317,NA
78207,Bexar County,TX,32.577903682719544,46.51567944250871,NA
78212,Bexar County,TX,NA,NA,67.53731343283582
78214,Bexar County,TX,NA,23.34494773519164,NA
78217,Bexar County,TX,NA,NA,75.74626865671642
78219,Bexar County,TX,NA,79.96515679442508,NA
78220,Bexar County,TX,NA,44.94773519163763,NA
78223,Bexar County,TX,NA,39.198606271777,NA
78225,Bexar County,TX,81.86968838526913,NA,NA
78226,Bexar County,TX,NA,87.63066202090593,NA
78227,Bexar County,TX,13.881019830028329,NA,NA
78228,Bexar County,TX,5.382436260623229,34.146341463414636,NA
78229,Bexar County,TX,NA,61.846689895470384,NA
78237,Bexar County,TX,NA,25.435540069686414,NA
78242,Bexar County,TX,29.178470254957507,58.71080139372822,NA
78244,Bexar County,TX,NA,33.79790940766551,NA
78249,Bexar County,TX,63.45609065155807,NA,NA
78252,Bexar County,TX,NA,59.58188153310105,NA
78566,Cameron County,TX,NA,11.498257839721255,NA
78570,Hidalgo County,TX,NA,3.1358885017421603,NA
78634,Williamson County,TX,NA,56.79442508710801,NA
78654,Burnet County,TX,NA,59.059233449477354,NA
78660,Travis County,TX,26.062322946175637,27.700348432055748,NA
78664,Williamson County,TX,NA,NA,54.47761194029851
78666,Hays County,TX,22.096317280453256,NA,NA
78723,Travis County,TX,NA,70.73170731707317,NA
78957,Bastrop County,TX,NA,NA,91.04477611940298
79107,Potter County,TX,NA,31.70731707317073,45.52238805970149
79364,Lubbock County,TX,NA,87.10801393728222,NA
79416,Lubbock County,TX,NA,NA,62.31343283582089
79701,Midland County,TX,47.875354107648725,NA,NA
79745,Winkler County,TX,NA,92.50871080139372,NA
79763,Ector County,TX,18.13031161473088,NA,NA
79836,El Paso County,TX,NA,90.06968641114983,NA
79849,El Paso County,TX,NA,48.954703832752614,NA
79905,El Paso County,TX,NA,6.968641114982578,NA
79907,El Paso County,TX,NA,5.574912891986063,NA
79938,El Paso County,TX,NA,10.104529616724738,NA
84084,Salt Lake County,UT,NA,NA,55.970149253731336
84095,Salt Lake County,UT,30.878186968838527,NA,NA
84096,Salt Lake County,UT,11.3314447592068,NA,NA
84116,Salt Lake County,UT,NA,NA,41.7910447761194
84401,Weber County,UT,47.30878186968839,NA,NA
84606,Utah County,UT,NA,98.95470383275261,NA
22407,Spotsylvania County,VA,NA,NA,28.35820895522388
22980,Waynesboro city,VA,NA,66.72473867595818,NA
23222,Richmond city,VA,NA,9.581881533101045,NA
23504,Norfolk city,VA,NA,36.41114982578397,NA
24012,Roanoke city,VA,NA,45.818815331010455,NA
24153,Salem city,VA,77.90368271954674,NA,NA
24266,Russell County,VA,NA,NA,77.61194029850746
24333,Galax city,VA,39.94334277620396,NA,NA
24354,Smyth County,VA,NA,59.58188153310105,NA
24441,Rockingham County,VA,79.60339943342775,NA,NA
98001,King County,WA,NA,NA,51.49253731343284
98104,King County,WA,35.69405099150141,NA,NA
98118,King County,WA,NA,NA,93.28358208955224
98198,King County,WA,NA,NA,50.74626865671642
98203,Snohomish County,WA,20.679886685552407,NA,NA
98208,Snohomish County,WA,NA,40.94076655052265,NA
98226,Whatcom County,WA,90.08498583569406,NA,NA
98284,Skagit County,WA,NA,58.88501742160279,NA
98310,Kitsap County,WA,NA,70.20905923344948,NA
98363,Clallam County,WA,NA,NA,77.23880597014924
98373,Pierce County,WA,NA,NA,76.11940298507463
98409,Pierce County,WA,NA,NA,66.4179104477612
98660,Clark County,WA,NA,94.77351916376307,NA
98684,Clark County,WA,NA,NA,85.07462686567165
98802,Douglas County,WA,NA,NA,60.07462686567165
