ZipCode,county,state,Geriatric
02150,Suffolk County,MA,4.23728813559322
48122,Wayne County,MI,88.98305084745762
48189,Washtenaw County,MI,73.30508474576271
48317,Macomb County,MI,59.7457627118644
48335,Oakland County,MI,91.94915254237289
48422,Sanilac County,MI,97.03389830508475
48642,Midland County,MI,6.3559322033898304
48708,Bay County,MI,23.30508474576271
48867,Shiawassee County,MI,8.050847457627118
48917,Eaton County,MI,11.440677966101696
49242,Hillsdale County,MI,91.52542372881356
49315,Kent County,MI,75
49428,Ottawa County,MI,15.677966101694915
49920,Iron County,MI,77.11864406779661
55013,Chisago County,MN,78.8135593220339
55041,Wabasha County,MN,52.96610169491526
55057,Rice County,MN,69.91525423728814
55129,Washington County,MN,85.16949152542372
55811,St. Louis County,MN,2.5423728813559325
56007,Freeborn County,MN,1.2711864406779663
56308,Douglas County,MN,32.20338983050847
56560,Clay County,MN,10.59322033898305
56601,Beltrami County,MN,0.423728813559322
39183,Warren County,MS,79.66101694915254
63020,Jefferson County,MO,50
63117,St. Louis County,MO,83.89830508474576
63123,St. Louis County,MO,20.33898305084746
64116,Clay County,MO,49.57627118644068
65746,Webster County,MO,94.49152542372882
59457,Fergus County,MT,83.47457627118644
68106,Douglas County,NE,51.69491525423729
68845,Buffalo County,NE,72.03389830508475
68949,Phelps County,NE,65.2542372881356
03110,Hillsborough County,NH,13.983050847457626
03860,Carroll County,NH,63.559322033898304
07050,Essex County,NJ,55.08474576271186
07059,Somerset County,NJ,82.62711864406779
07407,Bergen County,NJ,62.71186440677966
07869,Morris County,NJ,57.6271186440678
08109,Camden County,NJ,67.79661016949152
08759,Ocean County,NJ,1.694915254237288
87122,Bernalillo County,NM,61.016949152542374
10021,New York County,NY,54.23728813559322
11234,Kings County,NY,16.94915254237288
11751,Suffolk County,NY,96.61016949152543
12211,Albany County,NY,98.30508474576271
13118,Cayuga County,NY,94.91525423728814
14210,Erie County,NY,78.38983050847457
14227,Erie County,NY,25
14760,Cattaraugus County,NY,56.779661016949156
27557,Nash County,NC,96.1864406779661
27609,Wake County,NC,27.54237288135593
27801,Edgecombe County,NC,97.45762711864407
27893,Wilson County,NC,36.016949152542374
28211,Mecklenburg County,NC,74.15254237288136
28277,Mecklenburg County,NC,30.508474576271187
28401,New Hanover County,NC,84.32203389830508
28613,Catawba County,NC,72.88135593220339
28715,Buncombe County,NC,49.152542372881356
28716,Haywood County,NC,88.5593220338983
28803,Buncombe County,NC,23.728813559322035
28906,Cherokee County,NC,17.796610169491526
58104,Cass County,ND,2.9661016949152543
58554,Morton County,ND,10.16949152542373
58701,Ward County,ND,61.86440677966102
43015,Delaware County,OH,4.661016949152542
43026,Franklin County,OH,47.88135593220339
43140,Madison County,OH,93.64406779661016
43219,Franklin County,OH,39.83050847457627
43512,Defiance County,OH,14.40677966101695
43616,Lucas County,OH,19.491525423728813
43756,Morgan County,OH,63.983050847457626
43950,Belmont County,OH,98.72881355932203
44012,Lorain County,OH,7.627118644067797
44026,Geauga County,OH,81.77966101694916
44138,Cuyahoga County,OH,22.88135593220339
44212,Medina County,OH,68.22033898305084
44685,Summit County,OH,26.69491525423729
44691,Wayne County,OH,12.711864406779661
44857,Huron County,OH,51.271186440677965
45320,Preble County,OH,38.983050847457626
73020,Oklahoma County,OK,59.32203389830508
74023,Payne County,OK,76.69491525423729
74059,Payne County,OK,87.28813559322035
97224,Washington County,OR,65.67796610169492
97814,Baker County,OR,45.76271186440678
15218,Allegheny County,PA,58.47457627118644
15235,Allegheny County,PA,8.47457627118644
16001,Butler County,PA,3.389830508474576
17241,Cumberland County,PA,75
18036,Lehigh County,PA,40.67796610169492
18104,Lehigh County,PA,3.8135593220338984
19047,Bucks County,PA,29.23728813559322
19438,Montgomery County,PA,71.1864406779661
19446,Montgomery County,PA,6.779661016949152
37062,Williamson County,TN,83.05084745762711
37148,Sumner County,TN,60.16949152542372
37367,Bledsoe County,TN,91.10169491525424
37664,Sullivan County,TN,29.66101694915254
37917,Knox County,TN,27.966101694915253
38305,Madison County,TN,16.52542372881356
75077,Denton County,TX,42.79661016949153
75092,Grayson County,TX,81.35593220338984
75238,Dallas County,TX,47.45762711864407
75248,Dallas County,TX,37.28813559322034
75497,Wood County,TX,94.0677966101695
75601,Gregg County,TX,95.33898305084746
75605,Gregg County,TX,31.35593220338983
75904,Angelina County,TX,39.40677966101695
76013,Tarrant County,TX,28.8135593220339
76021,Tarrant County,TX,34.32203389830508
76031,Johnson County,TX,73.72881355932203
77477,Fort Bend County,TX,80.50847457627118
77489,Fort Bend County,TX,76.27118644067797
77581,Brazoria County,TX,35.16949152542373
78412,Nueces County,TX,77.54237288135593
78641,Williamson County,TX,71.61016949152543
79336,Hockley County,TX,66.94915254237289
79414,Lubbock County,TX,57.20338983050848
79930,El Paso County,TX,56.355932203389834
84604,Utah County,UT,69.49152542372882
84770,Washington County,UT,6.779661016949152
84780,Washington County,UT,79.23728813559322
05001,Windsor County,VT,86.01694915254238
22401,Fredericksburg city,VA,61.440677966101696
23139,Powhatan County,VA,48.30508474576271
23226,Richmond city,VA,60.16949152542372
98101,King County,WA,37.71186440677966
98118,King County,WA,32.6271186440678
98133,King County,WA,64.83050847457628
98274,Skagit County,WA,33.47457627118644
98382,Clallam County,WA,58.05084745762712
98407,Pierce County,WA,44.49152542372881
99006,Spokane County,WA,92.79661016949152
25570,Wayne County,WV,99.57627118644068
26431,Harrison County,WV,99.15254237288136
53209,Milwaukee County,WI,9.322033898305085
53221,Milwaukee County,WI,12.288135593220339
54456,Clark County,WI,90.67796610169492
