ZipCode,county,state,Retirement
29301,Spartanburg County,SC,44.680851063829785
29349,Spartanburg County,SC,60.48632218844985
29445,Berkeley County,SC,30.3951367781155
29860,Edgefield County,SC,73.55623100303951
57301,Davison County,SD,40.121580547112465
37086,Rutherford County,TN,89.05775075987842
37370,McMinn County,TN,90.88145896656535
75248,Dallas County,TX,32.52279635258359
75803,Anderson County,TX,91.48936170212765
76240,Cooke County,TX,74.77203647416414
76501,Bell County,TX,39.209726443769
76502,Bell County,TX,34.954407294832826
76643,McLennan County,TX,66.56534954407294
77015,Harris County,TX,51.97568389057751
77031,Harris County,TX,86.32218844984803
77038,Harris County,TX,93.3130699088146
77047,Harris County,TX,75.98784194528876
77840,Brazos County,TX,73.25227963525836
78028,Kerr County,TX,19.756838905775076
78040,Webb County,TX,45.8966565349544
78214,Bexar County,TX,68.9969604863222
78258,Bexar County,TX,72.94832826747721
78653,Travis County,TX,92.401215805471125
79336,Hockley County,TX,67.17325227963525
79762,Ector County,TX,48.02431610942249
84084,Salt Lake County,UT,46.808510638297875
84111,Salt Lake County,UT,84.19452887537993
05001,Windsor County,VT,88.75379939209726
05672,Lamoille County,VT,96.96048632218846
20194,Fairfax County,VA,95.44072948328267
22192,Prince William County,VA,47.41641337386018
22407,Spotsylvania County,VA,22.492401215805472
23002,Amelia County,VA,90.27355623100304
23224,Richmond city,VA,37.08206686930091
23231,Henrico County,VA,56.53495440729483
23803,Petersburg city,VA,19.148936170212767
23805,Petersburg city,VA,65.95744680851064
24550,Campbell County,VA,89.66565349544074
98056,King County,WA,93.61702127659575
98058,King County,WA,62.31003039513677
98059,King County,WA,33.73860182370821
98115,King County,WA,29.48328267477204
98125,King County,WA,41.94528875379939
98584,Mason County,WA,24.620060790273556
20001,District of Columbia,DC,74.16413373860182
25303,Kanawha County,WV,78.419452887538
26501,Monongalia County,WV,34.34650455927052
26505,Monongalia County,WV,41.33738601823708
53121,Walworth County,WI,34.04255319148936
53142,Kenosha County,WI,61.702127659574465
53151,Waukesha County,WI,26.13981762917933
53205,Milwaukee County,WI,79.33130699088146
53215,Milwaukee County,WI,7.598784194528875
53222,Milwaukee County,WI,43.46504559270517
53520,Green County,WI,59.27051671732523
53717,Dane County,WI,63.829787234042556
53821,Crawford County,WI,82.37082066869301
54467,Portage County,WI,45.2887537993921
54601,La Crosse County,WI,2.43161094224924
54880,Douglas County,WI,50.455927051671736
