ZipCode,county,state,Retirement
60046,Lake County,IL,35.74007220216607
60423,Will County,IL,46.20938628158845
60426,Cook County,IL,87.36462093862815
60443,Cook County,IL,43.32129963898917
60516,DuPage County,IL,16.60649819494585
60563,DuPage County,IL,43.682310469314075
60643,Cook County,IL,0.7220216606498195
61081,Whiteside County,IL,6.859205776173286
61103,Winnebago County,IL,28.880866425992778
61108,Winnebago County,IL,55.5956678700361
61354,LaSalle County,IL,93.50180505415162
46012,Madison County,IN,32.49097472924188
46256,Marion County,IN,93.86281588447653
46323,Lake County,IN,31.046931407942242
46514,Elkhart County,IN,11.191335740072201
51401,Carroll County,IA,97.47292418772562
52001,Dubuque County,IA,34.65703971119133
66211,Johnson County,KS,64.98194945848375
66502,Riley County,KS,41.51624548736462
67204,Sedgwick County,KS,40.07220216606498
40503,Fayette County,KY,38.628158844765345
40906,Knox County,KY,87.00361010830325
42347,Ohio County,KY,85.5595667870036
70460,St. Tammany Parish,LA,16.24548736462094
70601,Calcasieu Parish,LA,2.888086642599278
70739,East Baton Rouge Parish,LA,68.23104693140795
04062,Cumberland County,ME,77.25631768953069
20782,Prince George's County,MD,75.45126353790613
21074,Carroll County,MD,81.2274368231047
21635,Kent County,MD,90.97472924187726
21849,Wicomico County,MD,100
01007,Hampshire County,MA,32.12996389891697
01430,Worcester County,MA,98.91696750902527
01778,Middlesex County,MA,62.093862815884485
01907,Essex County,MA,19.133574007220215
02124,Suffolk County,MA,50.18050541516246
02351,Plymouth County,MA,13.357400722021662
02356,Bristol County,MA,38.26714801444043
02368,Norfolk County,MA,30.324909747292416
02563,Barnstable County,MA,88.08664259927798
02642,Barnstable County,MA,99.27797833935018
02675,Barnstable County,MA,44.4043321299639
02740,Bristol County,MA,39.71119133574007
02747,Bristol County,MA,29.602888086642597
02767,Bristol County,MA,45.48736462093863
48091,Macomb County,MI,62.454873646209386
48131,Monroe County,MI,54.87364620938629
48154,Wayne County,MI,20.216606498194945
48173,Wayne County,MI,63.1768953068592
48223,Wayne County,MI,23.104693140794225
48301,Oakland County,MI,80.50541516245488
48317,Macomb County,MI,61.01083032490975
48821,Eaton County,MI,95.30685920577618
49071,Van Buren County,MI,51.624548736462096
49304,Lake County,MI,63.537906137184116
49660,Manistee County,MI,48.014440433213
55304,Anoka County,MN,26.714801444043324
55443,Hennepin County,MN,27.436823104693143
55445,Hennepin County,MN,55.23465703971119
56470,Hubbard County,MN,42.59927797833935
56763,Roseau County,MN,77.9783393501805
38843,Itawamba County,MS,87.72563176895306
38863,Pontotoc County,MS,95.66787003610109
39069,Jefferson County,MS,74.72924187725631
39525,Hancock County,MS,30.685920577617328
63033,St. Louis County,MO,5.776173285198556
63122,St. Louis County,MO,12.996389891696749
63857,Dunklin County,MO,49.458483754512635
64127,Jackson County,MO,86.28158844765343
64134,Jackson County,MO,21.299638989169676
64834,Jasper County,MO,74.36823104693141
64836,Jasper County,MO,63.898916967509024
65804,Greene County,MO,19.855595667870034
68111,Douglas County,NE,94.94584837545126
07059,Somerset County,NJ,52.707581227436826
07642,Bergen County,NJ,83.03249097472924
07656,Bergen County,NJ,73.28519855595668
07760,Monmouth County,NJ,75.81227436823104
08226,Cape May County,NJ,51.26353790613718
08723,Ocean County,NJ,10.469314079422382
87112,Bernalillo County,NM,23.465703971119133
87123,Bernalillo County,NM,15.884476534296029
87501,Santa Fe County,NM,61.73285198555957
88001,Doa Ana County,NM,15.162454873646208
10306,Richmond County,NY,80.86642599277978
10310,Richmond County,NY,24.90974729241877
10452,Bronx County,NY,10.830324909747292
10454,Bronx County,NY,1.8050541516245486
10455,Bronx County,NY,23.826714801444044
10469,Bronx County,NY,2.527075812274368
10705,Westchester County,NY,47.292418772563174
11030,Nassau County,NY,94.58483754512635
11206,Kings County,NY,5.415162454873646
11213,Kings County,NY,1.444043321299639
11220,Kings County,NY,36.8231046931408
11223,Kings County,NY,4.693140794223827
11412,Queens County,NY,92.05776173285199
11558,Nassau County,NY,49.81949458483754
11561,Nassau County,NY,18.050541516245488
11581,Nassau County,NY,57.400722021660656
12203,Albany County,NY,56.317689530685925
13021,Cayuga County,NY,46.57039711191336
13088,Onondaga County,NY,28.158844765342963
13219,Onondaga County,NY,48.375451263537904
14304,Niagara County,NY,0.36101083032490977
14416,Genesee County,NY,59.92779783393502
14526,Monroe County,NY,6.137184115523466
14620,Monroe County,NY,70.3971119133574
14625,Monroe County,NY,65.34296028880865
27239,Davidson County,NC,45.84837545126354
27330,Lee County,NC,35.018050541516246
27514,Orange County,NC,64.62093862815884
27539,Wake County,NC,37.90613718411552
27569,Johnston County,NC,53.42960288808665
27886,Edgecombe County,NC,46.57039711191336
28128,Stanly County,NC,66.4259927797834
28215,Mecklenburg County,NC,58.48375451263538
28315,Moore County,NC,89.89169675090253
28352,Scotland County,NC,90.61371841155234
28376,Hoke County,NC,40.43321299638989
28803,Buncombe County,NC,79.06137184115524
28906,Cherokee County,NC,67.14801444043322
43050,Knox County,OH,13.718411552346572
43449,Ottawa County,OH,47.65342960288809
43571,Lucas County,OH,85.1985559566787
44212,Medina County,OH,0
44484,Trumbull County,OH,4.332129963898916
45324,Greene County,OH,65.70397111913357
45416,Montgomery County,OH,94.22382671480143
45822,Mercer County,OH,18.4115523465704
73127,Oklahoma County,OK,91.33574007220217
73801,Woodward County,OK,45.12635379061371
74344,Delaware County,OK,79.78339350180505
74361,Mayes County,OK,37.18411552346571
97068,Clackamas County,OR,33.2129963898917
97219,Multnomah County,OR,16.967509025270758
97477,Lane County,OR,38.98916967509025
97501,Jackson County,OR,81.58844765342961
97754,Crook County,OR,84.11552346570397
97759,Deschutes County,OR,85.92057761732852
15217,Allegheny County,PA,9.386281588447654
15238,Allegheny County,PA,78.70036101083032
16148,Mercer County,PA,53.068592057761734
17013,Cumberland County,PA,56.678700361010826
18104,Lehigh County,PA,76.53429602888086
18337,Pike County,PA,75.09025270758123
18360,Monroe County,PA,5.054151624548736
19074,Delaware County,PA,97.11191335740072
19104,Philadelphia County,PA,84.47653429602889
19131,Philadelphia County,PA,10.108303249097473
19144,Philadelphia County,PA,3.6101083032490973
19422,Montgomery County,PA,42.238267148014444
19426,Montgomery County,PA,78.33935018050542
19438,Montgomery County,PA,29.96389891696751
19522,Berks County,PA,70.03610108303249
19565,Berks County,PA,37.545126353790614
02895,Providence County,RI,14.440433212996389
29360,Laurens County,SC,81.94945848375451
29565,Dillon County,SC,92.4187725631769
29615,Greenville County,SC,22.021660649819495
29681,Greenville County,SC,6.4981949458483745
57103,Minnehaha County,SD,79.42238267148014
37027,Williamson County,TN,11.552346570397113
37042,Montgomery County,TN,22.743682310469314
37160,Bedford County,TN,41.15523465703971
37415,Hamilton County,TN,84.83754512635379
37745,Greene County,TN,11.913357400722022
37890,Jefferson County,TN,50.54151624548736
37918,Knox County,TN,83.39350180505414
38572,Cumberland County,TN,53.79061371841155
75021,Grayson County,TX,59.56678700361011
75043,Dallas County,TX,7.2202166064981945
75050,Dallas County,TX,29.24187725631769
75216,Dallas County,TX,3.2490974729241873
75229,Dallas County,TX,27.79783393501805
76537,Williamson County,TX,99.63898916967509
77029,Harris County,TX,69.67509025270758
77056,Harris County,TX,74.0072202166065
77071,Harris County,TX,36.101083032490976
77084,Harris County,TX,12.274368231046932
77356,Montgomery County,TX,54.151624548736464
77515,Brazoria County,TX,50.90252707581227
77546,Galveston County,TX,3.9711191335740073
78226,Bexar County,TX,68.95306859205776
78666,Hays County,TX,20.938628158844764
84095,Salt Lake County,UT,14.801444043321299
84737,Washington County,UT,58.12274368231047
05446,Chittenden County,VT,25.992779783393498
20165,Loudoun County,VA,72.92418772563177
22153,Fairfax County,VA,52.34657039711191
22314,Alexandria city,VA,67.50902527075813
22630,Warren County,VA,19.494584837545126
23093,Louisa County,VA,71.11913357400722
23509,Norfolk city,VA,96.028880866426
24019,Roanoke County,VA,82.31046931407943
24401,Staunton city,VA,72.20216606498195
24641,Tazewell County,VA,41.87725631768953
98373,Pierce County,WA,96.38989169675091
98422,Pierce County,WA,73.6462093862816
98501,Thurston County,WA,21.660649819494584
99019,Spokane County,WA,67.87003610108303
20019,District of Columbia,DC,1.083032490974729
53089,Waukesha County,WI,42.96028880866426
53704,Dane County,WI,57.03971119133574
54403,Marathon County,WI,17.689530685920577
82901,Sweetwater County,WY,59.92779783393502
