ZipCode,county,state,Geriatric
30152,Cobb County,GA,71.9869706840391
30175,Pickens County,GA,99.0228013029316
30339,Cobb County,GA,82.08469055374593
30415,Bulloch County,GA,96.09120521172639
30728,Walker County,GA,66.77524429967427
31906,Muscogee County,GA,58.306188925081436
96706,Honolulu County,HI,15.960912052117262
96746,Kauai County,HI,86.64495114006515
96793,Maui County,HI,77.52442996742671
96817,Honolulu County,HI,5.211726384364821
60004,Cook County,IL,9.120521172638437
60035,Lake County,IL,38.11074918566775
60073,Lake County,IL,46.579804560260584
60093,Cook County,IL,23.452768729641694
60137,DuPage County,IL,12.703583061889251
60173,Cook County,IL,90.55374592833876
60185,DuPage County,IL,75.2442996742671
60410,Will County,IL,89.57654723127035
60411,Cook County,IL,55.37459283387622
60439,Cook County,IL,85.01628664495115
60450,Grundy County,IL,18.566775244299674
60605,Cook County,IL,93.15960912052117
60609,Cook County,IL,18.241042345276874
60610,Cook County,IL,18.566775244299674
60614,Cook County,IL,93.48534201954396
60651,Cook County,IL,49.185667752442995
61032,Stephenson County,IL,13.029315960912053
61111,Winnebago County,IL,51.14006514657981
61265,Rock Island County,IL,66.12377850162866
61604,Peoria County,IL,49.8371335504886
61802,Champaign County,IL,13.680781758957655
61821,Champaign County,IL,12.052117263843648
61853,Champaign County,IL,29.967426710097723
61938,Coles County,IL,32.57328990228013
61944,Edgar County,IL,42.99674267100978
46151,Morgan County,IN,28.013029315960914
46241,Marion County,IN,80.45602605863192
46815,Allen County,IN,56.35179153094463
47909,Tippecanoe County,IN,84.03908794788273
66104,Wyandotte County,KS,57.65472312703584
40014,Oldham County,KY,91.85667752442997
70126,Orleans Parish,LA,19.218241042345277
71108,Caddo Parish,LA,73.28990228013029
71291,Ouachita Parish,LA,20.846905537459286
20706,Prince George's County,MD,80.13029315960912
21042,Howard County,MD,87.94788273615634
21085,Harford County,MD,71.66123778501628
21213,Baltimore city,MD,39.73941368078176
21901,Cecil County,MD,76.54723127035831
01109,Hampden County,MA,36.48208469055375
01201,Berkshire County,MA,1.3029315960912053
01240,Berkshire County,MA,49.5114006514658
01301,Franklin County,MA,46.579804560260584
01501,Worcester County,MA,19.86970684039088
01545,Worcester County,MA,47.88273615635179
01720,Middlesex County,MA,40.06514657980456
01821,Middlesex County,MA,77.85016286644951
01844,Essex County,MA,70.35830618892508
01876,Middlesex County,MA,8.143322475570033
01886,Middlesex County,MA,48.534201954397396
01902,Essex County,MA,52.11726384364821
01923,Essex County,MA,2.6058631921824107
02038,Norfolk County,MA,25.0814332247557
02090,Norfolk County,MA,72.63843648208469
02124,Suffolk County,MA,30.293159609120522
02148,Middlesex County,MA,0.6514657980456027
02151,Suffolk County,MA,0.32573289902280134
02152,Suffolk County,MA,9.446254071661238
02189,Norfolk County,MA,75.8957654723127
02302,Plymouth County,MA,25.732899022801302
02420,Middlesex County,MA,44.299674267100976
02445,Norfolk County,MA,28.338762214983714
02472,Middlesex County,MA,13.355048859934854
02492,Norfolk County,MA,42.34527687296417
02554,Nantucket County,MA,62.21498371335505
02762,Norfolk County,MA,94.46254071661238
48150,Wayne County,MI,46.25407166123778
48183,Wayne County,MI,11.400651465798045
48189,Washtenaw County,MI,69.05537459283387
48371,Oakland County,MI,61.88925081433225
48415,Saginaw County,MI,67.42671009771986
49265,Lenawee County,MI,94.13680781758957
55066,Goodhue County,MN,10.749185667752444
55117,Ramsey County,MN,72.31270358306189
55429,Hennepin County,MN,81.75895765472313
55744,Itasca County,MN,6.514657980456026
39110,Madison County,MS,64.82084690553745
39532,Harrison County,MS,50.814332247557005
39648,Pike County,MS,67.10097719869707
63115,St. Louis city,MO,59.934853420195445
63304,St. Charles County,MO,16.938110749185668
63764,Bollinger County,MO,90.55374592833876
65203,Boone County,MO,31.27035830618892
65775,Howell County,MO,76.2214983713355
59901,Flathead County,MT,1.6286644951140066
89149,Clark County,NV,63.19218241042345
03235,Merrimack County,NH,44.62540716612378
07040,Essex County,NJ,67.75244299674267
07060,Union County,NJ,58.95765472312704
07506,Passaic County,NJ,62.54071661237784
08540,Mercer County,NJ,30.618892508143325
08846,Middlesex County,NJ,81.43322475570032
08886,Warren County,NJ,85.99348534201955
88061,Grant County,NM,76.8729641693811
10003,New York County,NY,17.58957654723127
10016,New York County,NY,23.12703583061889
10027,New York County,NY,24.429967426710096
10028,New York County,NY,71.00977198697068
10301,Richmond County,NY,16.612377850162865
10314,Richmond County,NY,6.840390879478828
10462,Bronx County,NY,57.32899022801303
10472,Bronx County,NY,14.983713355048861
10562,Westchester County,NY,70.68403908794788
10708,Westchester County,NY,86.31921824104235
10709,Westchester County,NY,86.97068403908796
11020,Nassau County,NY,96.74267100977198
11203,Kings County,NY,8.794788273615636
11210,Kings County,NY,31.596091205211724
11229,Kings County,NY,2.9315960912052117
11233,Kings County,NY,10.097719869706841
11234,Kings County,NY,15.63517915309446
11238,Kings County,NY,37.785016286644954
11355,Queens County,NY,14.332247557003258
11428,Queens County,NY,73.61563517915309
11433,Queens County,NY,26.710097719869708
11435,Queens County,NY,26.058631921824105
11691,Queens County,NY,17.91530944625407
12010,Montgomery County,NY,7.166123778501629
13088,Onondaga County,NY,59.28338762214984
13165,Seneca County,NY,90.22801302931596
13205,Onondaga County,NY,42.671009771986974
14411,Orleans County,NY,65.14657980456026
14617,Monroe County,NY,32.24755700325733
14619,Monroe County,NY,83.38762214983714
14623,Monroe County,NY,41.69381107491857
27025,Rockingham County,NC,51.79153094462541
27105,Forsyth County,NC,58.63192182410424
27235,Guilford County,NC,97.39413680781759
27410,Guilford County,NC,7.491856677524431
27892,Martin County,NC,73.61563517915309
28078,Mecklenburg County,NC,87.29641693811075
28104,Union County,NC,74.9185667752443
28211,Mecklenburg County,NC,37.45928338762215
28501,Lenoir County,NC,54.72312703583062
28752,McDowell County,NC,24.7557003257329
28762,McDowell County,NC,79.80456026058633
58401,Stutsman County,ND,42.01954397394137
43040,Union County,OH,20.521172638436482
43701,Muskingum County,OH,2.2801302931596092
44039,Lorain County,OH,25.407166123778502
44077,Lake County,OH,0.9771986970684038
44134,Cuyahoga County,OH,4.5602605863192185
44147,Cuyahoga County,OH,27.68729641693811
45014,Butler County,OH,17.263843648208468
45150,Clermont County,OH,35.50488599348534
45206,Hamilton County,OH,78.82736156351791
45410,Montgomery County,OH,87.62214983713355
45429,Montgomery County,OH,53.74592833876222
73162,Oklahoma County,OK,56.02605863192183
74133,Tulsa County,OK,11.074918566775244
74137,Tulsa County,OK,39.413680781758956
97123,Washington County,OR,20.195439739413683
97205,Multnomah County,OR,97.06840390879479
97218,Multnomah County,OR,91.53094462540716
97233,Multnomah County,OR,53.09446254071661
97333,Benton County,OR,55.37459283387622
97702,Deschutes County,OR,65.47231270358306
16803,Centre County,PA,40.71661237785016
17339,York County,PA,98.69706840390879
17815,Columbia County,PA,14.006514657980457
17851,Northumberland County,PA,74.2671009771987
17870,Snyder County,PA,39.08794788273616
18702,Luzerne County,PA,33.876221498371336
18976,Bucks County,PA,40.390879478827365
19063,Delaware County,PA,11.726384364820847
19141,Philadelphia County,PA,31.596091205211724
19335,Chester County,PA,34.20195439739413
19422,Montgomery County,PA,48.85993485342019
19438,Montgomery County,PA,32.89902280130293
02889,Kent County,RI,36.807817589576544
02907,Providence County,RI,45.60260586319218
29334,Spartanburg County,SC,91.20521172638436
29407,Charleston County,SC,15.309446254071663
29550,Darlington County,SC,38.43648208469055
29745,York County,SC,70.03257328990227
57108,Lincoln County,SD,7.81758957654723
57701,Pennington County,SD,60.91205211726385
57702,Pennington County,SD,9.77198697068404
37066,Sumner County,TN,24.104234527687296
37814,Hamblen County,TN,33.22475570032573
38012,Haywood County,TN,56.67752442996743
38060,Fayette County,TN,84.69055374592834
38125,Shelby County,TN,80.78175895765473
75023,Collin County,TX,57.00325732899023
75077,Denton County,TX,41.36807817589577
75080,Dallas County,TX,79.47882736156352
75225,Dallas County,TX,33.55048859934853
75460,Lamar County,TX,68.72964169381108
76210,Denton County,TX,64.16938110749186
77084,Harris County,TX,65.79804560260585
77318,Montgomery County,TX,77.19869706840392
77433,Harris County,TX,43.32247557003257
77494,Fort Bend County,TX,34.527687296416936
77632,Orange County,TX,92.83387622149837
77706,Jefferson County,TX,75.57003257328991
78586,Cameron County,TX,29.31596091205212
78729,Williamson County,TX,82.41042345276874
78739,Travis County,TX,92.18241042345277
78748,Travis County,TX,66.44951140065146
79606,Taylor County,TX,30.944625407166125
79720,Howard County,TX,52.44299674267101
84062,Utah County,UT,93.81107491856677
84074,Tooele County,UT,100
84087,Davis County,UT,95.43973941368078
84107,Salt Lake County,UT,28.990228013029316
05156,Windsor County,VT,61.23778501628665
20121,Fairfax County,VA,99.6742671009772
20187,Fauquier County,VA,88.59934853420195
22180,Fairfax County,VA,62.866449511400646
22556,Stafford County,VA,69.70684039087948
22701,Culpeper County,VA,28.664495114006517
23120,Chesterfield County,VA,98.37133550488599
23226,Richmond city,VA,60.586319218241044
23661,Hampton city,VA,72.9641693811075
98004,King County,WA,35.17915309446254
98052,King County,WA,14.65798045602606
98101,King County,WA,35.83061889250814
98112,King County,WA,85.34201954397395
98155,King County,WA,85.66775244299674
98204,Snohomish County,WA,54.071661237785015
98225,Whatcom County,WA,43.97394136807817
98250,San Juan County,WA,98.0456026058632
98382,Clallam County,WA,1.9543973941368076
99016,Spokane County,WA,71.33550488599349
25526,Putnam County,WV,89.90228013029315
26554,Marion County,WV,3.257328990228013
53130,Milwaukee County,WI,89.25081433224756
53177,Racine County,WI,64.49511400651465
53558,Dane County,WI,95.76547231270358
53590,Dane County,WI,23.778501628664493
53716,Dane County,WI,95.11400651465797
53717,Dane County,WI,94.78827361563518
53719,Dane County,WI,82.73615635179154
54601,La Crosse County,WI,0
54650,La Crosse County,WI,21.172638436482085
54665,Vernon County,WI,99.3485342019544
54929,Waupaca County,WI,83.06188925081433
82435,Park County,WY,48.20846905537459
