ZipCode,county,state,Youth,Adult,Retirement
97080,Multnomah County,OR,32.30769230769231,NA,NA
97086,Clackamas County,OR,NA,NA,71.58273381294964
97219,Multnomah County,OR,NA,NA,32.73381294964029
97225,Washington County,OR,NA,76.58862876254182,NA
97239,Multnomah County,OR,93.33333333333333,NA,NA
97370,Benton County,OR,NA,NA,98.56115107913669
97402,Lane County,OR,NA,NA,31.654676258992804
97408,Lane County,OR,NA,93.64548494983278,NA
97502,Jackson County,OR,NA,NA,20.503597122302157
97526,Josephine County,OR,36.41025641025641,NA,NA
15068,Westmoreland County,PA,NA,NA,42.44604316546763
15204,Allegheny County,PA,NA,72.24080267558529,NA
15216,Allegheny County,PA,NA,62.54180602006689,NA
15301,Washington County,PA,NA,6.688963210702341,4.316546762589928
15834,Cameron County,PA,NA,NA,72.66187050359713
15902,Cambria County,PA,NA,77.92642140468227,NA
16214,Clarion County,PA,NA,78.26086956521739,NA
16415,Erie County,PA,NA,92.64214046822742,NA
17036,Dauphin County,PA,NA,NA,13.66906474820144
17057,Dauphin County,PA,NA,19.39799331103679,NA
17073,Lebanon County,PA,NA,91.63879598662207,NA
17103,Dauphin County,PA,10.76923076923077,NA,NA
17111,Dauphin County,PA,78.97435897435898,NA,NA
17257,Cumberland County,PA,73.84615384615385,NA,NA
17345,York County,PA,NA,74.24749163879598,NA
17552,Lancaster County,PA,NA,NA,38.489208633093526
17815,Columbia County,PA,NA,NA,43.52517985611511
17972,Schuylkill County,PA,NA,NA,93.5251798561151
18015,Northampton County,PA,NA,8.695652173913043,NA
18102,Lehigh County,PA,NA,NA,36.69064748201439
18706,Luzerne County,PA,61.53846153846154,NA,NA
18951,Bucks County,PA,NA,22.073578595317723,NA
19006,Montgomery County,PA,NA,53.51170568561873,NA
19014,Delaware County,PA,NA,NA,43.16546762589928
19015,Delaware County,PA,NA,41.80602006688963,NA
19057,Bucks County,PA,NA,36.12040133779264,NA
19140,Philadelphia County,PA,1.5384615384615385,NA,NA
19142,Philadelphia County,PA,NA,11.37123745819398,NA
19148,Philadelphia County,PA,NA,37.12374581939799,NA
19153,Philadelphia County,PA,87.6923076923077,NA,NA
19401,Montgomery County,PA,NA,NA,21.58273381294964
19440,Montgomery County,PA,NA,NA,95.32374100719424
19460,Chester County,PA,NA,27.09030100334448,23.741007194244602
19607,Berks County,PA,NA,31.77257525083612,NA
02864,Providence County,RI,27.17948717948718,NA,NA
02905,Providence County,RI,29.230769230769234,NA,NA
02914,Providence County,RI,NA,49.49832775919732,NA
02919,Providence County,RI,NA,NA,33.093525179856115
29020,Kershaw County,SC,NA,NA,37.410071942446045
29045,Kershaw County,SC,NA,NA,53.956834532374096
29205,Richland County,SC,NA,82.2742474916388,NA
29406,Charleston County,SC,NA,28.428093645484946,NA
29431,Berkeley County,SC,93.33333333333333,NA,NA
29456,Dorchester County,SC,NA,NA,94.24460431654677
29464,Charleston County,SC,NA,NA,22.66187050359712
29466,Charleston County,SC,12.307692307692308,NA,NA
29605,Greenville County,SC,18.974358974358974,NA,NA
29626,Anderson County,SC,NA,96.65551839464884,NA
29697,Anderson County,SC,NA,NA,69.42446043165468
29803,Aiken County,SC,NA,47.82608695652174,NA
29907,Beaufort County,SC,NA,NA,82.01438848920863
37083,Macon County,TN,71.28205128205128,NA,NA
37087,Wilson County,TN,NA,18.729096989966553,NA
37091,Marshall County,TN,52.307692307692314,NA,NA
37110,Warren County,TN,NA,NA,25.179856115107913
37221,Davidson County,TN,53.84615384615385,NA,NA
37303,McMinn County,TN,NA,NA,45.32374100719424
37330,Franklin County,TN,NA,NA,90.28776978417267
37334,Lincoln County,TN,NA,NA,68.70503597122301
37385,Monroe County,TN,NA,NA,64.02877697841727
37415,Hamilton County,TN,NA,63.54515050167224,NA
37421,Hamilton County,TN,NA,32.10702341137124,NA
37708,Grainger County,TN,NA,NA,87.05035971223022
37849,Knox County,TN,NA,NA,52.15827338129496
37931,Knox County,TN,NA,NA,61.87050359712231
38109,Shelby County,TN,2.564102564102564,NA,NA
38237,Weakley County,TN,NA,80.93645484949833,NA
75028,Denton County,TX,NA,NA,40.647482014388494
75035,Collin County,TX,25.128205128205128,NA,NA
75040,Dallas County,TX,NA,NA,29.496402877697843
75070,Collin County,TX,NA,16.05351170568562,NA
75098,Collin County,TX,NA,92.97658862876254,NA
75104,Dallas County,TX,NA,NA,32.014388489208635
75110,Navarro County,TX,24.102564102564102,NA,NA
75126,Kaufman County,TX,NA,NA,44.96402877697842
75134,Dallas County,TX,82.564102564102555,NA,NA
75205,Dallas County,TX,81.02564102564102,NA,NA
75212,Dallas County,TX,18.461538461538463,NA,NA
75237,Dallas County,TX,NA,NA,78.77697841726618
75241,Dallas County,TX,NA,26.08695652173913,NA
75602,Gregg County,TX,NA,NA,70.50359712230215
75633,Panola County,TX,NA,81.93979933110369,NA
75757,Smith County,TX,NA,NA,44.24460431654676
76040,Tarrant County,TX,NA,NA,74.46043165467626
76051,Tarrant County,TX,NA,36.78929765886287,NA
76063,Tarrant County,TX,NA,14.046822742474916,NA
76082,Parker County,TX,59.48717948717949,NA,NA
76107,Tarrant County,TX,NA,46.82274247491639,NA
76117,Tarrant County,TX,NA,39.46488294314381,NA
76131,Tarrant County,TX,NA,NA,66.18705035971223
76180,Tarrant County,TX,NA,NA,37.76978417266187
76240,Cooke County,TX,NA,44.481605351170565,NA
76528,Coryell County,TX,NA,NA,15.107913669064748
76801,Brown County,TX,30.76923076923077,NA,NA
77006,Harris County,TX,NA,NA,89.568345323741
77045,Harris County,TX,NA,86.95652173913044,NA
77064,Harris County,TX,66.15384615384615,NA,NA
77080,Harris County,TX,34.87179487179487,NA,NA
77301,Montgomery County,TX,28.205128205128204,NA,NA
77304,Montgomery County,TX,NA,87.95986622073578,NA
77449,Harris County,TX,3.076923076923077,NA,NA
77471,Fort Bend County,TX,NA,43.47826086956522,NA
77493,Harris County,TX,54.35897435897436,NA,NA
77504,Harris County,TX,NA,NA,79.49640287769785
77550,Galveston County,TX,NA,22.40802675585284,NA
77551,Galveston County,TX,NA,30.434782608695656,NA
77803,Brazos County,TX,NA,NA,46.043165467625904
78063,Bandera County,TX,NA,NA,92.80575539568345
78132,Comal County,TX,NA,74.91638795986621,NA
78204,Bexar County,TX,69.74358974358974,NA,NA
78254,Bexar County,TX,83.58974358974359,NA,NA
78266,Comal County,TX,99.48717948717949,NA,NA
78504,Hidalgo County,TX,32.82051282051282,NA,NA
78526,Cameron County,TX,35.8974358974359,NA,NA
78537,Hidalgo County,TX,56.92307692307692,NA,NA
78628,Williamson County,TX,47.69230769230769,NA,NA
78705,Travis County,TX,NA,97.32441471571906,NA
78753,Travis County,TX,NA,67.55852842809364,NA
78852,Maverick County,TX,26.666666666666668,NA,NA
79103,Potter County,TX,NA,93.31103678929766,NA
79107,Potter County,TX,NA,38.79598662207358,NA
79108,Potter County,TX,72.82051282051282,NA,NA
79761,Ector County,TX,25.64102564102564,NA,NA
84041,Davis County,UT,49.743589743589745,NA,NA
84043,Utah County,UT,15.897435897435896,NA,NA
84088,Salt Lake County,UT,NA,41.47157190635451,NA
84118,Salt Lake County,UT,NA,NA,55.39568345323741
84120,Salt Lake County,UT,7.6923076923076925,NA,NA
84128,Salt Lake County,UT,25.64102564102564,NA,NA
84129,,UT,NA,34.11371237458194,NA
84647,Sanpete County,UT,91.7948717948718,NA,NA
84737,Washington County,UT,NA,NA,67.62589928057554
84790,Washington County,UT,NA,49.163879598662206,NA
05672,Lamoille County,VT,NA,NA,94.60431654676259
05701,Rutland County,VT,NA,NA,11.151079136690647
22030,Fairfax County,VA,NA,35.11705685618729,NA
22043,Fairfax County,VA,87.17948717948718,NA,NA
22315,Fairfax County,VA,NA,63.21070234113713,NA
22556,Stafford County,VA,NA,75.58528428093646,NA
22980,Waynesboro city,VA,48.717948717948715,NA,2.877697841726619
23120,Chesterfield County,VA,90.25641025641026,NA,NA
23225,Richmond city,VA,NA,NA,20.14388489208633
23452,Virginia Beach city,VA,86.66666666666667,NA,9.352517985611511
23502,Norfolk city,VA,NA,NA,35.25179856115108
23505,Norfolk city,VA,NA,43.812709030100336,NA
23518,Norfolk city,VA,NA,99.33110367892976,NA
23608,Newport News city,VA,NA,21.40468227424749,NA
23842,Prince George County,VA,NA,98.66220735785953,NA
24073,Montgomery County,VA,NA,NA,54.67625899280576
24121,Bedford County,VA,NA,NA,86.33093525179856
24124,Giles County,VA,NA,96.98996655518395,NA
24210,Washington County,VA,77.94871794871796,40.468227424749166,47.84172661870504
24211,Washington County,VA,NA,NA,61.15107913669065
98022,King County,WA,72.3076923076923,NA,23.381294964028775
98026,Snohomish County,WA,NA,39.46488294314381,NA
98055,King County,WA,NA,78.59531772575251,NA
98065,King County,WA,92.3076923076923,NA,NA
98092,King County,WA,NA,NA,17.62589928057554
98118,King County,WA,NA,46.48829431438127,NA
98223,Snohomish County,WA,NA,28.093645484949832,NA
98284,Skagit County,WA,NA,55.51839464882943,NA
98290,Snohomish County,WA,NA,77.25752508361204,NA
98321,Pierce County,WA,NA,NA,73.02158273381295
98367,Kitsap County,WA,NA,53.84615384615385,NA
98370,Kitsap County,WA,NA,75.91973244147158,NA
98373,Pierce County,WA,55.8974358974359,NA,NA
98391,Pierce County,WA,NA,13.377926421404682,NA
98406,Pierce County,WA,NA,NA,55.03597122302158
98466,Pierce County,WA,73.33333333333333,NA,NA
98506,Thurston County,WA,NA,91.9732441471572,NA
98516,Thurston County,WA,96.92307692307692,NA,NA
98584,Mason County,WA,NA,38.46153846153847,NA
98662,Clark County,WA,NA,81.60535117056857,NA
98682,Clark County,WA,NA,63.87959866220736,NA
98901,Yakima County,WA,NA,61.53846153846154,NA
98942,Yakima County,WA,NA,80.60200668896321,NA
99206,Spokane County,WA,NA,NA,88.12949640287769
99338,Benton County,WA,NA,68.56187290969899,NA
20008,District of Columbia,DC,NA,85.95317725752508,NA
25309,Kanawha County,WV,NA,NA,57.55395683453237
25313,Kanawha County,WV,NA,NA,53.23741007194245
25405,Berkeley County,WV,NA,92.3076923076923,NA
25541,Cabell County,WV,NA,NA,80.57553956834532
25550,Mason County,WV,NA,NA,70.86330935251799
25840,Fayette County,WV,96.41025641025641,NA,NA
26101,Wood County,WV,NA,NA,5.755395683453238
26104,Wood County,WV,NA,41.1371237458194,NA
26201,Upshur County,WV,21.53846153846154,NA,NA
53037,Washington County,WI,NA,NA,85.61151079136691
53104,Kenosha County,WI,NA,82.6086956521739,NA
53128,Walworth County,WI,78.46153846153847,NA,NA
53144,Kenosha County,WI,NA,NA,29.856115107913666
53147,Walworth County,WI,NA,48.49498327759198,NA
53149,Waukesha County,WI,NA,75.25083612040135,NA
53151,Waukesha County,WI,29.230769230769234,NA,NA
53207,Milwaukee County,WI,NA,30.100334448160538,NA
53218,Milwaukee County,WI,69.23076923076923,NA,NA
53406,Racine County,WI,NA,13.712374581939798,NA
53525,Rock County,WI,NA,NA,99.64028776978418
53528,Dane County,WI,NA,NA,88.48920863309353
53704,Dane County,WI,55.38461538461539,NA,NA
53916,Dodge County,WI,NA,46.15384615384615,NA
54311,Brown County,WI,NA,90.3010033444816,NA
54401,Marathon County,WI,NA,NA,34.89208633093525
54538,Oneida County,WI,NA,97.9933110367893,NA
54758,Trempealeau County,WI,NA,NA,98.92086330935251
54902,Winnebago County,WI,NA,NA,55.75539568345324
82070,Albany County,WY,NA,NA,94.96402877697841
