ZipCode,county,state,Youth
28138,Rowan County,NC,56.25
28356,Harnett County,NC,99.375
28612,Burke County,NC,75.9375
28719,Jackson County,NC,43.125
43221,Franklin County,OH,54.37499999999999
43430,Ottawa County,OH,85.9375
43556,Defiance County,OH,94.6875
43920,Columbiana County,OH,8.75
43953,Jefferson County,OH,19.375
44035,Lorain County,OH,8.125
44060,Lake County,OH,4.375
44107,Cuyahoga County,OH,2.5
44124,Cuyahoga County,OH,46.875
44203,Summit County,OH,46.25
44410,Trumbull County,OH,60.9375
44514,Mahoning County,OH,48.75
45177,Clinton County,OH,35.625
45215,Hamilton County,OH,16.25
45223,Hamilton County,OH,30.9375
45238,Hamilton County,OH,5.9375
45406,Montgomery County,OH,65.625
45416,Montgomery County,OH,67.5
45419,Montgomery County,OH,81.875
45601,Ross County,OH,0.625
45662,Scioto County,OH,15.937499999999998
45804,Allen County,OH,18.75
73071,Cleveland County,OK,30.625000000000004
73096,Custer County,OK,75.3125
74110,Tulsa County,OK,58.75
74434,Muskogee County,OK,80
74447,Okmulgee County,OK,65
74955,Sequoyah County,OK,38.4375
97030,Multnomah County,OR,61.25000000000001
97068,Clackamas County,OR,63.125
97203,Multnomah County,OR,56.56250000000001
97223,Washington County,OR,70.625
97333,Benton County,OR,92.8125
97524,Jackson County,OR,72.5
97801,Umatilla County,OR,50.31250000000001
15090,Allegheny County,PA,44.375
75072,NA,NA,64.0625
17112,Dauphin County,PA,15
17866,Northumberland County,PA,60.3125
18013,Northampton County,PA,59.06249999999999
18036,Lehigh County,PA,25.624999999999996
18951,Bucks County,PA,9.6875
19135,Philadelphia County,PA,64.375
19138,Philadelphia County,PA,26.5625
19148,Philadelphia County,PA,11.25
02852,Washington County,RI,75
02917,Providence County,RI,74.375
29072,Lexington County,SC,24.375
29456,Dorchester County,SC,28.125
29588,Horry County,SC,38.4375
29841,Aiken County,SC,7.5
57064,Lincoln County,SD,88.75
57301,Davison County,SD,49.6875
37073,Robertson County,TN,83.75
37128,Rutherford County,TN,32.5
37312,Bradley County,TN,43.4375
37327,Sequatchie County,TN,70.9375
37683,Johnson County,TN,42.1875
37813,Hamblen County,TN,55.93749999999999
38118,Shelby County,TN,29.375
38127,Shelby County,TN,2.8125
38464,Lawrence County,TN,45.625
38556,Fentress County,TN,56.56250000000001
75040,Dallas County,TX,4.0625
75071,Collin County,TX,18.125
75165,Ellis County,TX,20.3125
75223,Dallas County,TX,71.25
75482,Hopkins County,TX,39.0625
75765,Wood County,TX,76.5625
76052,Tarrant County,TX,57.49999999999999
76054,Tarrant County,TX,82.8125
76082,Parker County,TX,58.12500000000001
76119,Tarrant County,TX,1.875
77034,Harris County,TX,18.125
77036,Harris County,TX,27.500000000000004
77069,Harris County,TX,84.6875
77078,Harris County,TX,78.75
77354,Montgomery County,TX,23.4375
77372,Montgomery County,TX,83.125
77381,Montgomery County,TX,61.875
77386,Montgomery County,TX,25.937500000000004
77389,Harris County,TX,81.5625
77514,Chambers County,TX,90.625
77536,Harris County,TX,71.5625
77550,Galveston County,TX,14.374999999999998
77627,Jefferson County,TX,51.5625
77830,Grimes County,TX,97.1875
78253,Bexar County,TX,53.43750000000001
78404,Nueces County,TX,66.875
78415,Nueces County,TX,11.5625
78542,Hidalgo County,TX,7.8125
78586,Cameron County,TX,27.8125
78645,Travis County,TX,80.3125
79355,Yoakum County,TX,91.25
84078,Uintah County,UT,3.75
20111,Prince William County,VA,47.8125
22180,Fairfax County,VA,63.74999999999999
22191,Prince William County,VA,6.5625
22205,Arlington County,VA,72.5
22207,Arlington County,VA,40.625
23226,Richmond city,VA,84.6875
23452,Virginia Beach city,VA,17.8125
24121,Bedford County,VA,89.375
98007,King County,WA,76.5625
98087,Snohomish County,WA,40.3125
98107,King County,WA,94.0625
98375,Pierce County,WA,31.25
98802,Douglas County,WA,21.25
99301,Franklin County,WA,1.5625
99353,Benton County,WA,40
26062,Hancock County,WV,42.1875
53224,Milwaukee County,WI,14.6875
53548,Rock County,WI,28.749999999999996
54401,Marathon County,WI,66.875
54615,Jackson County,WI,87.5
54739,Dunn County,WI,97.8125
