ZipCode,county,state,Youth,Adult,Retirement
97221,Multnomah County,OR,90.7514450867052,NA,NA
97223,Washington County,OR,NA,NA,24.444444444444443
97230,Multnomah County,OR,NA,27.82874617737003,NA
97322,Linn County,OR,NA,18.34862385321101,NA
97439,Lane County,OR,NA,NA,23.333333333333332
97501,Jackson County,OR,NA,NA,12.222222222222221
97914,Malheur County,OR,NA,94.18960244648318,NA
15137,Allegheny County,PA,NA,NA,81.66666666666667
15205,Allegheny County,PA,NA,50.45871559633027,NA
15227,Allegheny County,PA,40.46242774566474,NA,NA
15767,Jefferson County,PA,NA,33.02752293577982,NA
15834,Cameron County,PA,58.38150289017341,NA,NA
15853,Elk County,PA,NA,NA,54.44444444444444
16117,Lawrence County,PA,55.49132947976878,NA,NA
17033,Dauphin County,PA,NA,37.61467889908257,18.88888888888889
17036,Dauphin County,PA,3.4682080924855487,28.74617737003058,NA
17078,Lebanon County,PA,NA,21.406727828746178,NA
17103,Dauphin County,PA,NA,44.03669724770643,NA
17109,Dauphin County,PA,28.32369942196532,NA,NA
17111,Dauphin County,PA,NA,20.18348623853211,35
18505,Lackawanna County,PA,24.85549132947977,NA,NA
18640,Luzerne County,PA,NA,47.706422018348626,NA
18947,Bucks County,PA,NA,99.08256880733946,NA
18951,Bucks County,PA,14.450867052023122,23.547400611620795,NA
19036,Delaware County,PA,NA,56.88073394495413,NA
19122,Philadelphia County,PA,NA,50.15290519877675,NA
19140,Philadelphia County,PA,NA,4.281345565749235,NA
19342,Delaware County,PA,NA,51.37614678899083,NA
19406,Montgomery County,PA,42.19653179190752,NA,NA
19608,Berks County,PA,NA,34.862385321100916,NA
02893,Kent County,RI,NA,NA,22.77777777777778
02895,Providence County,RI,31.213872832369944,NA,NA
02896,Providence County,RI,NA,NA,78.33333333333333
02908,Providence County,RI,NA,45.56574923547401,NA
29301,Spartanburg County,SC,NA,NA,38.88888888888889
29360,Laurens County,SC,43.93063583815029,NA,NA
29405,Charleston County,SC,NA,32.415902140672785,NA
29407,Charleston County,SC,82.65895953757226,NA,NA
29464,Charleston County,SC,51.445086705202314,NA,NA
29605,Greenville County,SC,NA,29.051987767584098,NA
29730,York County,SC,NA,23.24159021406728,NA
29745,York County,SC,NA,55.04587155963303,NA
57380,Charles Mix County,SD,NA,98.1651376146789,NA
57501,Hughes County,SD,NA,NA,62.22222222222222
37040,Montgomery County,TN,NA,29.66360856269113,NA
37716,Anderson County,TN,NA,NA,30.555555555555557
37745,Greene County,TN,21.965317919075144,NA,NA
38106,Shelby County,TN,35.26011560693642,NA,NA
38109,Shelby County,TN,23.121387283236995,NA,NA
38112,Shelby County,TN,60.115606936416185,NA,NA
38116,Shelby County,TN,10.982658959537572,22.018348623853214,NA
38119,Shelby County,TN,71.09826589595376,NA,NA
38301,Madison County,TN,2.312138728323699,NA,NA
38351,Henderson County,TN,43.35260115606936,NA,NA
38358,Gibson County,TN,NA,59.021406727828754,NA
75143,Henderson County,TX,NA,64.83180428134557,NA
75156,Henderson County,TX,NA,52.90519877675841,NA
75216,Dallas County,TX,NA,10.397553516819572,NA
75701,Smith County,TX,NA,NA,65.55555555555556
75702,Smith County,TX,NA,41.896024464831804,NA
75765,Wood County,TX,NA,NA,42.77777777777778
76226,Denton County,TX,47.97687861271676,NA,NA
76528,Coryell County,TX,NA,34.5565749235474,15.555555555555555
76550,Lampasas County,TX,NA,NA,53.333333333333336
76710,McLennan County,TX,NA,57.49235474006116,NA
77020,Harris County,TX,NA,61.16207951070336,NA
77028,Harris County,TX,NA,53.51681957186545,NA
77088,Harris County,TX,NA,NA,35.55555555555556
77365,Montgomery County,TX,NA,NA,59.44444444444444
77406,Fort Bend County,TX,NA,48.92966360856269,NA
77550,Galveston County,TX,NA,24.159021406727827,NA
77573,Galveston County,TX,NA,15.59633027522936,NA
77575,Liberty County,TX,NA,68.19571865443424,NA
77583,Brazoria County,TX,NA,NA,67.22222222222223
77662,Orange County,TX,NA,NA,75
77801,Brazos County,TX,NA,78.2874617737003,NA
78009,Medina County,TX,NA,NA,95.55555555555556
78076,Zapata County,TX,NA,86.23853211009175,NA
78228,Bexar County,TX,NA,34.25076452599388,NA
78237,Bexar County,TX,NA,35.16819571865443,NA
78249,Bexar County,TX,NA,62.69113149847095,NA
78611,Burnet County,TX,NA,77.37003058103976,NA
78664,Williamson County,TX,NA,49.54128440366973,NA
78757,Travis County,TX,82.08092485549133,NA,NA
79103,Potter County,TX,89.01734104046243,NA,NA
84606,Utah County,UT,NA,86.85015290519877,NA
05446,Chittenden County,VT,NA,65.4434250764526,NA
22192,Prince William County,VA,NA,24.464831804281346,NA
22902,Charlottesville city,VA,NA,NA,34.44444444444444
22960,Orange County,VA,45.664739884393065,85.3211009174312,NA
23453,Virginia Beach city,VA,NA,52.59938837920489,NA
23513,Norfolk city,VA,NA,22.32415902140673,NA
23601,Newport News city,VA,NA,NA,43.333333333333336
23703,Portsmouth city,VA,NA,NA,31.11111111111111
23927,Mecklenburg County,VA,NA,NA,95
24224,Russell County,VA,NA,76.75840978593273,NA
24317,Carroll County,VA,NA,82.26299694189603,NA
98003,King County,WA,NA,33.63914373088685,NA
98022,King County,WA,67.63005780346822,NA,NA
98024,King County,WA,NA,94.4954128440367,NA
98026,Snohomish County,WA,NA,39.44954128440367,NA
98043,Snohomish County,WA,NA,96.3302752293578,NA
98059,King County,WA,NA,49.84709480122324,NA
98106,King County,WA,NA,NA,85
98225,Whatcom County,WA,NA,96.02446483180428,NA
98349,Pierce County,WA,NA,96.63608562691131,NA
98371,Pierce County,WA,NA,92.96636085626912,NA
98501,Thurston County,WA,NA,69.1131498470948,NA
98661,Clark County,WA,NA,87.1559633027523,NA
20007,District of Columbia,DC,NA,NA,63.888888888888886
20011,District of Columbia,DC,19.653179190751445,NA,NA
24740,Mercer County,WV,NA,NA,33.33333333333333
25302,Kanawha County,WV,NA,NA,53.888888888888886
25309,Kanawha County,WV,NA,NA,50
25401,Berkeley County,WV,53.75722543352601,NA,NA
25570,Wayne County,WV,NA,NA,84.44444444444444
26554,Marion County,WV,NA,5.5045871559633035,NA
53210,Milwaukee County,WI,NA,12.232415902140673,NA
53211,Milwaukee County,WI,NA,NA,22.22222222222222
53218,Milwaukee County,WI,4.046242774566474,NA,NA
53228,Milwaukee County,WI,63.58381502890174,NA,NA
53566,Green County,WI,NA,77.67584097859327,NA
53711,Dane County,WI,19.07514450867052,NA,NA
53718,Dane County,WI,NA,91.74311926605505,NA
54115,Brown County,WI,55.49132947976878,NA,NA
54220,Manitowoc County,WI,NA,10.091743119266056,NA
54401,Marathon County,WI,NA,NA,32.22222222222222
54501,Oneida County,WI,NA,NA,20
54656,Monroe County,WI,NA,95.10703363914374,NA
54880,Douglas County,WI,NA,NA,3.3333333333333335
