ZipCode,county,state,Youth,Pediatric
11691,Queens County,NY,NA,5.9071729957805905
11702,Suffolk County,NY,99.64973730297724,NA
11706,Suffolk County,NY,NA,21.09704641350211
11801,Nassau County,NY,NA,79.957805907173
11967,Suffolk County,NY,59.36952714535902,NA
12803,Saratoga County,NY,NA,89.0295358649789
12866,Saratoga County,NY,25.21891418563923,NA
12946,Essex County,NY,83.53765323992994,NA
12962,Clinton County,NY,87.56567425569177,NA
13069,Oswego County,NY,NA,19.62025316455696
13142,Oswego County,NY,NA,92.19409282700421
13211,Onondaga County,NY,88.61646234676007,NA
13440,Oneida County,NY,9.807355516637479,NA
13461,Oneida County,NY,91.06830122591944,NA
13753,Delaware County,NY,69.1768826619965,NA
13760,Broome County,NY,NA,15.611814345991561
13815,Chenango County,NY,NA,52.95358649789029
13850,Broome County,NY,23.642732049036777,NA
13905,Broome County,NY,2.9772329246935203,NA
14004,Erie County,NY,88.61646234676007,NA
14210,Erie County,NY,NA,89.66244725738397
14213,Erie County,NY,NA,51.26582278481012
14420,Monroe County,NY,NA,71.09704641350211
14468,Monroe County,NY,NA,83.54430379746836
14505,Wayne County,NY,49.38704028021016,NA
14530,Wyoming County,NY,61.99649737302977,NA
14580,Monroe County,NY,7.705779334500876,NA
14609,Monroe County,NY,4.728546409807356,NA
14613,Monroe County,NY,57.26795096322241,NA
14621,Monroe County,NY,3.1523642732049035,38.39662447257383
14624,Monroe County,NY,3.502626970227671,NA
14701,Chautauqua County,NY,6.129597197898424,NA
14719,Cattaraugus County,NY,86.69001751313485,NA
14830,Steuben County,NY,21.015761821366024,NA
14840,Steuben County,NY,97.37302977232925,NA
14867,Tompkins County,NY,NA,89.66244725738397
14883,Tioga County,NY,85.11383537653239,NA
27101,Forsyth County,NC,NA,39.24050632911392
27288,Rockingham County,NC,NA,50
27292,Davidson County,NC,NA,20.042194092827003
27405,Guilford County,NC,6.830122591943957,NA
27406,Guilford County,NC,8.581436077057793,27.42616033755274
27407,Guilford County,NC,30.998248686514884,NA
27410,Guilford County,NC,NA,64.55696202531645
27502,Wake County,NC,20.140105078809107,NA
27519,Wake County,NC,37.478108581436075,NA
27536,Vance County,NC,NA,53.16455696202531
27545,Wake County,NC,76.88266199649738,NA
27557,Nash County,NC,NA,83.96624472573839
27591,Wake County,NC,NA,58.22784810126582
27601,Wake County,NC,NA,84.38818565400844
27613,Wake County,NC,57.79334500875657,NA
27837,Pitt County,NC,NA,93.45991561181435
27874,Halifax County,NC,NA,91.13924050632912
27948,Dare County,NC,42.03152364273205,NA
28025,Cabarrus County,NC,23.117338003502628,NA
28083,Cabarrus County,NC,49.91243432574431,NA
28092,Lincoln County,NC,26.619964973730298,NA
28125,Rowan County,NC,98.77408056042032,NA
28138,Rowan County,NC,81.26094570928196,NA
28159,Rowan County,NC,NA,95.9915611814346
28216,Mecklenburg County,NC,NA,16.455696202531644
28269,Mecklenburg County,NC,NA,27.848101265822784
28306,Bladen County,NC,23.992994746059544,24.050632911392405
28382,Sampson County,NC,90.71803852889667,NA
28386,Robeson County,NC,NA,94.9367088607595
28429,New Hanover County,NC,NA,97.25738396624473
28470,Brunswick County,NC,79.6847635726795,NA
28504,Lenoir County,NC,67.25043782837128,NA
28513,Pitt County,NC,NA,77.63713080168776
28546,Onslow County,NC,20.31523642732049,NA
28584,Carteret County,NC,NA,65.40084388185655
28602,Catawba County,NC,47.635726795096325,NA
28655,Burke County,NC,NA,33.33333333333333
28704,Buncombe County,NC,69.70227670753066,NA
28734,Macon County,NC,NA,43.24894514767932
28779,Jackson County,NC,NA,50.63291139240506
58103,Cass County,ND,1.926444833625219,NA
58104,Cass County,ND,9.106830122591944,NA
58538,Sioux County,ND,NA,76.16033755274262
43017,Franklin County,OH,NA,10.337552742616033
43055,Licking County,OH,NA,6.329113924050633
43068,Franklin County,OH,0.3502626970227671,NA
43081,Franklin County,OH,NA,10.337552742616033
43123,Franklin County,OH,0.8756567425569177,NA
43130,Fairfield County,OH,NA,4.430379746835443
43138,Hocking County,OH,NA,18.565400843881857
43207,Franklin County,OH,NA,1.4767932489451476
43209,Franklin County,OH,NA,56.75105485232067
43219,Franklin County,OH,NA,3.375527426160337
43221,Franklin County,OH,80.03502626970229,NA
43223,Franklin County,OH,NA,1.0548523206751055
43224,Franklin County,OH,NA,1.4767932489451476
43227,Franklin County,OH,NA,4.008438818565401
43228,Franklin County,OH,0.17513134851138354,NA
43232,Franklin County,OH,0.5253940455341506,NA
43316,Wyandot County,OH,81.08581436077058,NA
43612,Lucas County,OH,3.327495621716287,NA
43623,Lucas County,OH,NA,55.69620253164557
43947,Belmont County,OH,82.83712784588442,NA
44001,Lorain County,OH,36.602451838879155,NA
44044,Lorain County,OH,49.91243432574431,74.68354430379746
44052,Lorain County,OH,NA,7.383966244725738
44055,Lorain County,OH,NA,15.18987341772152
44077,Lake County,OH,NA,20.464135021097047
44120,Cuyahoga County,OH,NA,15.400843881856542
44121,Cuyahoga County,OH,NA,46.41350210970464
44132,Cuyahoga County,OH,68.1260945709282,NA
44135,Cuyahoga County,OH,NA,3.5864978902953584
44136,Cuyahoga County,OH,NA,57.59493670886076
44217,Wayne County,OH,98.77408056042032,NA
44404,Trumbull County,OH,99.47460595446584,NA
44646,Stark County,OH,NA,12.447257383966246
44662,Stark County,OH,88.96672504378283,NA
44870,Erie County,OH,NA,31.223628691983123
45013,Butler County,OH,NA,33.33333333333333
45042,Butler County,OH,NA,37.76371308016878
45044,Butler County,OH,NA,6.118143459915612
45140,Clermont County,OH,9.281961471103326,NA
45239,Hamilton County,OH,18.739054290718038,NA
45344,Clark County,OH,NA,48.31223628691983
45403,Montgomery County,OH,20.31523642732049,NA
45680,Lawrence County,OH,4.378283712784588,NA
45874,Van Wert County,OH,98.59894921190893,NA
73071,Cleveland County,OK,NA,47.46835443037975
73072,Cleveland County,OK,70.2276707530648,NA
73099,Canadian County,OK,14.535901926444833,NA
73142,Oklahoma County,OK,73.38003502626971,NA
73159,Oklahoma County,OK,NA,39.87341772151899
73160,Cleveland County,OK,NA,21.940928270042196
73401,Carter County,OK,57.96847635726795,NA
73438,Carter County,OK,NA,89.66244725738397
74055,Tulsa County,OK,40.63047285464098,NA
74107,Tulsa County,OK,NA,71.09704641350211
74114,Tulsa County,OK,NA,95.9915611814346
74115,Tulsa County,OK,NA,39.66244725738397
74464,Cherokee County,OK,NA,48.734177215189874
74851,Pottawatomie County,OK,96.8476357267951,60.337552742616026
97005,Washington County,OR,51.66374781085814,NA
97008,Washington County,OR,NA,66.66666666666666
97013,Clackamas County,OR,85.28896672504378,NA
97124,Washington County,OR,NA,45.9915611814346
97132,Yamhill County,OR,NA,54.85232067510548
97203,Multnomah County,OR,NA,49.36708860759494
97217,Multnomah County,OR,67.60070052539405,NA
97218,Multnomah County,OR,NA,75.10548523206751
97222,Clackamas County,OR,53.41506129597198,NA
97223,Washington County,OR,37.478108581436075,71.94092827004219
97229,Washington County,OR,NA,82.48945147679325
97317,Marion County,OR,NA,66.66666666666666
97401,Lane County,OR,NA,95.14767932489451
97603,Klamath County,OR,17.162872154115586,NA
97862,Umatilla County,OR,NA,94.09282700421942
97914,Malheur County,OR,47.635726795096325,NA
15065,Allegheny County,PA,NA,81.43459915611815
15101,Allegheny County,PA,75.65674255691769,NA
15104,Allegheny County,PA,NA,43.037974683544306
15122,Allegheny County,PA,63.22241681260946,NA
15236,Allegheny County,PA,NA,56.75105485232067
15461,Fayette County,PA,90.71803852889667,NA
15853,Elk County,PA,61.12084063047285,NA
16127,Mercer County,PA,NA,68.77637130801688
16148,Mercer County,PA,37.828371278458846,NA
16150,Mercer County,PA,NA,91.56118143459916
16226,Armstrong County,PA,NA,76.58227848101265
16301,Venango County,PA,47.110332749562176,NA
16415,Erie County,PA,NA,97.25738396624473
16438,Erie County,PA,NA,87.34177215189874
16502,Erie County,PA,NA,54.219409282700425
16505,Erie County,PA,65.8493870402802,NA
16823,Centre County,PA,42.03152364273205,NA
17078,Lebanon County,PA,NA,66.66666666666666
17201,Franklin County,PA,NA,52.742616033755276
17222,Franklin County,PA,70.40280210157619,NA
17331,York County,PA,NA,45.14767932489451
17560,Lancaster County,PA,87.91593695271453,NA
17756,Lycoming County,PA,55.166374781085814,NA
17815,Columbia County,PA,21.36602451838879,NA
17842,Snyder County,PA,NA,88.18565400843882
17972,Schuylkill County,PA,64.62346760070052,NA
18074,Montgomery County,PA,99.12434325744309,NA
18088,Northampton County,PA,28.546409807355516,NA
18508,Lackawanna County,PA,65.14886164623468,NA
18704,Luzerne County,PA,28.7215411558669,NA
18840,Bradford County,PA,NA,86.49789029535864
18901,Bucks County,PA,63.92294220665499,NA
19083,Delaware County,PA,16.987740805604204,NA
19116,Philadelphia County,PA,41.33099824868651,NA
19119,Philadelphia County,PA,52.88966725043783,NA
19124,Philadelphia County,PA,4.903677758318739,5.69620253164557
19132,Philadelphia County,PA,NA,21.308016877637133
19440,Montgomery County,PA,93.16987740805604,NA
19462,Montgomery County,PA,NA,97.8902953586498
19510,Berks County,PA,18.388791593695274,NA
19525,Montgomery County,PA,59.719789842381786,NA
19601,Berks County,PA,4.553415061295972,NA
19610,Berks County,PA,84.93870402802102,NA
02893,Kent County,RI,32.399299474605954,NA
29061,Richland County,SC,NA,86.28691983122363
29108,Newberry County,SC,48.33625218914185,NA
29414,Charleston County,SC,30.472854640980735,NA
29512,Marlboro County,SC,79.85989492119089,NA
29556,Williamsburg County,SC,90.19264448336253,NA
29588,Horry County,SC,NA,32.91139240506329
29657,Pickens County,SC,NA,69.40928270042194
29669,Anderson County,SC,NA,86.49789029535864
29697,Anderson County,SC,71.45359019264448,NA
29803,Aiken County,SC,50.96322241681261,NA
29906,Beaufort County,SC,NA,61.39240506329114
29927,Jasper County,SC,NA,82.48945147679325
37040,Montgomery County,TN,NA,70.25316455696202
37042,Montgomery County,TN,13.835376532399298,NA
37075,Sumner County,TN,68.65148861646234,NA
37080,Davidson County,TN,NA,95.14767932489451
37096,Perry County,TN,NA,98.73417721518987
37101,Humphreys County,TN,NA,82.0675105485232
37128,Rutherford County,TN,NA,71.94092827004219
37135,Williamson County,TN,83.18739054290718,NA
37160,Bedford County,TN,NA,39.24050632911392
37172,Robertson County,TN,37.127845884413304,NA
37186,Sumner County,TN,NA,87.76371308016878
37208,Davidson County,TN,52.71453590192644,NA
37221,Davidson County,TN,52.53940455341506,NA
37404,Hamilton County,TN,38.879159369527144,NA
37407,Hamilton County,TN,74.08056042031524,NA
37617,Sullivan County,TN,NA,70.46413502109705
37814,Hamblen County,TN,NA,33.9662447257384
37869,Hancock County,TN,NA,53.58649789029536
37914,Knox County,TN,32.9246935201401,NA
37921,Knox County,TN,40.98073555166375,NA
38104,Shelby County,TN,74.43082311733801,NA
38109,Shelby County,TN,NA,10.970464135021098
38114,Shelby County,TN,16.81260945709282,NA
38125,Shelby County,TN,NA,35.0210970464135
38128,Shelby County,TN,NA,11.60337552742616
38139,Shelby County,TN,88.2661996497373,NA
38141,Shelby County,TN,NA,32.278481012658226
38305,Madison County,TN,2.8021015761821366,NA
38358,Gibson County,TN,NA,71.94092827004219
38401,Maury County,TN,NA,17.29957805907173
38468,Lawrence County,TN,NA,91.13924050632912
38506,Putnam County,TN,NA,71.72995780590718
75032,Rockwall County,TX,NA,74.68354430379746
75038,Dallas County,TX,NA,48.9451476793249
75039,Dallas County,TX,95.6217162872154,NA
75051,Dallas County,TX,NA,23.628691983122362
75149,Dallas County,TX,NA,18.143459915611814
75217,Dallas County,TX,5.604203152364273,28.48101265822785
75227,Dallas County,TX,6.304728546409807,NA
75230,Dallas County,TX,44.483362521891415,NA
75241,Dallas County,TX,NA,24.68354430379747
75243,Dallas County,TX,NA,21.729957805907173
75253,Dallas County,TX,NA,43.67088607594937
75482,Hopkins County,TX,35.90192644483363,NA
75602,Gregg County,TX,18.038528896672503,NA
75604,Gregg County,TX,NA,47.257383966244724
75652,Rusk County,TX,54.115586690017516,NA
75654,Rusk County,TX,80.56042031523643,NA
75755,Upshur County,TX,97.8984238178634,NA
75901,Angelina County,TX,49.73730297723292,NA
75979,Tyler County,TX,NA,80.16877637130801
76001,Tarrant County,TX,61.29597197898424,NA
76010,Tarrant County,TX,NA,5.063291139240507
76011,Tarrant County,TX,15.936952714535902,NA
76012,Tarrant County,TX,23.46760070052539,NA
76014,Tarrant County,TX,53.06479859894922,NA
76036,Tarrant County,TX,39.05429071803853,NA
76058,Johnson County,TX,NA,50.63291139240506
76111,Tarrant County,TX,NA,66.03375527426161
76112,Tarrant County,TX,19.439579684763572,NA
76119,Tarrant County,TX,NA,24.47257383966245
76131,Tarrant County,TX,45.884413309982484,NA
76180,Tarrant County,TX,NA,40.71729957805908
76244,Tarrant County,TX,7.880910683012258,NA
76367,Wichita County,TX,90.19264448336253,NA
76458,Jack County,TX,86.33975481611208,NA
76549,Bell County,TX,NA,11.814345991561181
76834,Coleman County,TX,NA,87.76371308016878
77005,Harris County,TX,59.19439579684763,NA
77007,Harris County,TX,NA,99.57805907172997
77035,Harris County,TX,31.17338003502627,NA
77037,Harris County,TX,NA,62.236286919831215
77041,Harris County,TX,46.409807355516634,NA
77055,Harris County,TX,48.68651488616462,NA
77062,Harris County,TX,44.483362521891415,NA
77074,Harris County,TX,56.56742556917689,NA
77078,Harris County,TX,NA,45.9915611814346
77080,Harris County,TX,NA,55.48523206751055
77084,Harris County,TX,13.134851138353765,NA
77304,Montgomery County,TX,NA,76.58227848101265
77354,Montgomery County,TX,NA,86.91983122362869
77381,Montgomery County,TX,60.94570928196147,95.14767932489451
77388,Harris County,TX,55.69176882661997,NA
77433,Harris County,TX,47.98598949211909,NA
77450,Harris County,TX,29.772329246935204,NA
77502,Harris County,TX,NA,33.12236286919831
77545,Fort Bend County,TX,NA,77.0042194092827
77546,Galveston County,TX,19.96497373029772,NA
77550,Galveston County,TX,NA,16.244725738396625
77701,Jefferson County,TX,72.85464098073555,NA
77801,Brazos County,TX,NA,54.219409282700425
77904,Victoria County,TX,33.09982486865149,NA
78006,Kendall County,TX,NA,76.16033755274262
78045,Webb County,TX,8.756567425569177,NA
78046,Webb County,TX,1.7513134851138354,NA
78073,Bexar County,TX,NA,65.40084388185655
78109,Bexar County,TX,25.569176882662,20.253164556962027
78211,Bexar County,TX,NA,8.649789029535865
78224,Bexar County,TX,38.353765323992995,NA
78227,Bexar County,TX,NA,10.759493670886076
78232,Bexar County,TX,71.80385288966725,NA
78240,Bexar County,TX,17.86339754816112,NA
78416,Nueces County,TX,NA,50.210970464135016
78541,Hidalgo County,TX,25.91943957968476,NA
78542,Hidalgo County,TX,NA,1.2658227848101267
78552,Cameron County,TX,81.43607705779334,NA
78577,Hidalgo County,TX,10.332749562171628,NA
78584,Starr County,TX,NA,56.32911392405063
78595,Hidalgo County,TX,89.49211908931699,NA
78641,Williamson County,TX,NA,51.0548523206751
78660,Travis County,TX,NA,30.37974683544304
78676,Hays County,TX,97.02276707530648,NA
78717,Williamson County,TX,NA,97.67932489451476
78746,Travis County,TX,66.37478108581436,NA
79110,Randall County,TX,58.49387040280211,NA
79403,Lubbock County,TX,NA,39.029535864978904
79549,Scurry County,TX,NA,71.94092827004219
79556,Nolan County,TX,63.74781085814361,NA
79703,Midland County,TX,50.61295971978984,NA
79761,Ector County,TX,28.371278458844134,NA
79772,Reeves County,TX,87.39054290718039,NA
79835,El Paso County,TX,84.23817863397548,NA
79907,El Paso County,TX,26.09457092819615,NA
79912,El Paso County,TX,19.78984238178634,25.738396624472575
79927,El Paso County,TX,NA,13.71308016877637
79928,El Paso County,TX,19.264448336252187,NA
79936,El Paso County,TX,NA,5.485232067510549
79938,El Paso County,TX,NA,29.324894514767934
84015,Davis County,UT,15.411558669001751,NA
84067,Weber County,UT,60.770577933450085,NA
84118,Salt Lake County,UT,19.089316987740805,NA
84401,Weber County,UT,29.246935201401055,NA
84404,Weber County,UT,12.609457092819614,NA
84648,Juab County,UT,95.44658493870402,NA
84770,Washington County,UT,36.077057793345006,NA
84790,Washington County,UT,53.94045534150613,NA
05255,Bennington County,VT,100,NA
05602,Washington County,VT,56.91768826619965,NA
22031,Fairfax County,VA,69.70227670753066,NA
22044,Fairfax County,VA,68.65148861646234,NA
22066,Fairfax County,VA,86.33975481611208,NA
22193,Prince William County,VA,8.40630472854641,NA
22302,Alexandria city,VA,69.35201401050787,NA
22310,Fairfax County,VA,54.64098073555166,NA
22407,Spotsylvania County,VA,20.31523642732049,NA
22942,Louisa County,VA,85.28896672504378,NA
23117,Louisa County,VA,NA,92.82700421940928
23150,Henrico County,VA,NA,64.13502109704642
23223,Henrico County,VA,4.028021015761821,NA
23323,Chesapeake city,VA,42.90718038528897,NA
23435,Suffolk city,VA,18.21366024518389,NA
23464,Virginia Beach city,VA,NA,56.118143459915615
23505,Norfolk city,VA,63.57267950963222,NA
23513,Norfolk city,VA,86.86514886164623,NA
23602,Newport News city,VA,14.886164623467602,NA
23832,Chesterfield County,VA,52.1891418563923,NA
23847,Greensville County,VA,NA,45.56962025316456
24012,Roanoke city,VA,NA,46.41350210970464
24013,Roanoke city,VA,NA,82.48945147679325
24112,Henry County,VA,30.472854640980735,NA
24301,Pulaski County,VA,72.3292469352014,NA
24441,Rockingham County,VA,66.19964973730298,NA
24501,Lynchburg city,VA,NA,62.0253164556962
98003,King County,WA,NA,61.81434599156118
98012,Snohomish County,WA,9.281961471103326,NA
98023,King County,WA,10.507880910683012,NA
98031,King County,WA,NA,59.49367088607595
98042,King County,WA,15.236427320490368,NA
98075,King County,WA,74.43082311733801,NA
98087,Snohomish County,WA,NA,77.84810126582279
98105,King County,WA,NA,96.83544303797468
98166,King County,WA,80.9106830122592,NA
98208,Snohomish County,WA,NA,43.24894514767932
98273,Skagit County,WA,NA,25.738396624472575
98284,Skagit County,WA,31.34851138353765,NA
98374,Pierce County,WA,60.595446584938706,NA
98444,Pierce County,WA,NA,64.13502109704642
98597,Thurston County,WA,NA,69.83122362869199
98663,Clark County,WA,NA,61.18143459915611
98665,Clark County,WA,NA,69.40928270042194
98675,Clark County,WA,NA,92.82700421940928
98855,Okanogan County,WA,NA,89.66244725738397
98901,Yakima County,WA,61.99649737302977,45.14767932489451
98908,Yakima County,WA,60.07005253940455,NA
99301,Franklin County,WA,2.1015761821366024,4.852320675105485
24747,Mercer County,WV,NA,94.30379746835443
25071,Kanawha County,WV,NA,82.48945147679325
25177,Kanawha County,WV,26.970227670753065,NA
25276,Roane County,WV,NA,75.10548523206751
25309,Kanawha County,WV,32.57443082311734,NA
25419,Berkeley County,WV,40.280210157618214,NA
25508,Logan County,WV,NA,81.43459915611815
25550,Mason County,WV,55.34150612959719,NA
25678,Mingo County,WV,NA,93.45991561181435
26047,Hancock County,WV,84.76357267950964,NA
26241,Randolph County,WV,NA,58.22784810126582
26354,Taylor County,WV,41.5061295971979,85.86497890295358
26431,Harrison County,WV,81.9614711033275,NA
26554,Marion County,WV,NA,32.70042194092827
53081,Sheboygan County,WI,NA,52.109704641350206
53089,Waukesha County,WI,43.957968476357266,NA
53110,Milwaukee County,WI,NA,73.83966244725738
53143,Kenosha County,WI,52.364273204903675,NA
53158,Kenosha County,WI,35.02626970227671,NA
53204,Milwaukee County,WI,NA,12.025316455696203
53208,Milwaukee County,WI,21.36602451838879,NA
53215,Milwaukee County,WI,2.626970227670753,17.51054852320675
53913,Sauk County,WI,45.008756567425564,NA
54403,Marathon County,WI,NA,77.0042194092827
54457,Wood County,WI,93.87040280210157,NA
54494,Wood County,WI,74.95621716287215,NA
54801,Washburn County,WI,97.54816112084063,NA
54829,Barron County,WI,NA,98.31223628691983
54913,Outagamie County,WI,72.67950963222417,NA
54923,Green Lake County,WI,94.92119089316988,NA
82009,Laramie County,WY,76.00700525394045,NA
82935,Sweetwater County,WY,85.98949211908932,NA
