ZipCode,county,state,Youth,Adult
19335,Chester County,PA,17.887931034482758,NA
19342,Delaware County,PA,51.939655172413794,NA
19373,Delaware County,PA,97.62931034482759,NA
19380,Chester County,PA,61.206896551724135,NA
19382,Chester County,PA,5.603448275862069,NA
19390,Chester County,PA,78.87931034482759,NA
19464,Montgomery County,PA,41.5948275862069,NA
19518,Berks County,PA,39.6551724137931,NA
19543,Berks County,PA,NA,98.60627177700349
02809,Bristol County,RI,62.93103448275862,NA
02871,Newport County,RI,81.89655172413794,NA
02874,Washington County,RI,NA,97.90940766550523
02878,Newport County,RI,60.991379310344826,NA
02904,Providence County,RI,15.086206896551724,NA
02905,Providence County,RI,NA,48.43205574912892
02919,Providence County,RI,NA,46.68989547038328
02920,Providence County,RI,37.5,NA
29072,Lexington County,SC,25,NA
29307,Spartanburg County,SC,84.05172413793103,NA
29376,Spartanburg County,SC,85.34482758620689,NA
29385,Spartanburg County,SC,NA,91.63763066202091
29414,Charleston County,SC,NA,36.58536585365854
29466,Charleston County,SC,NA,56.44599303135889
29501,Florence County,SC,NA,35.19163763066202
29520,Chesterfield County,SC,65.51724137931035,NA
29569,Horry County,SC,54.525862068965516,NA
29642,Pickens County,SC,NA,38.32752613240418
29654,Anderson County,SC,NA,77.00348432055749
29680,Greenville County,SC,NA,82.57839721254355
29910,Beaufort County,SC,53.23275862068966,NA
29927,Jasper County,SC,NA,89.54703832752612
37601,Washington County,TN,NA,54.35540069686411
37879,Claiborne County,TN,47.62931034482759,NA
37917,Knox County,TN,NA,22.64808362369338
37919,Knox County,TN,38.146551724137936,NA
37920,Knox County,TN,26.07758620689655,NA
38018,Shelby County,TN,NA,74.91289198606272
38109,Shelby County,TN,NA,16.72473867595819
38115,Shelby County,TN,3.0172413793103448,NA
38135,Shelby County,TN,NA,86.7595818815331
38141,Shelby County,TN,42.241379310344826,NA
38344,Carroll County,TN,NA,77.70034843205575
38501,Putnam County,TN,NA,25.435540069686414
38506,Putnam County,TN,NA,48.78048780487805
75023,Collin County,TX,40.30172413793103,NA
75032,Rockwall County,TX,46.76724137931034,NA
75068,Denton County,TX,33.189655172413794,NA
75098,Collin County,TX,NA,26.480836236933797
75219,Dallas County,TX,NA,59.58188153310105
75234,Dallas County,TX,NA,91.98606271777004
75235,Dallas County,TX,NA,75.26132404181185
75602,Gregg County,TX,NA,66.2020905923345
75949,Angelina County,TX,NA,87.10801393728222
76013,Tarrant County,TX,42.672413793103445,NA
76053,Tarrant County,TX,43.96551724137931,NA
76063,Tarrant County,TX,3.6637931034482754,NA
76543,Bell County,TX,11.85344827586207,NA
76567,Milam County,TX,70.90517241379311,90.2439024390244
76706,McLennan County,TX,22.844827586206897,NA
77007,Harris County,TX,NA,59.93031358885017
77018,Harris County,TX,77.58620689655173,NA
77040,Harris County,TX,NA,52.613240418118465
77071,Harris County,TX,32.112068965517246,NA
77079,Harris County,TX,79.3103448275862,NA
77088,Harris County,TX,NA,34.494773519163765
77407,Fort Bend County,TX,28.663793103448278,NA
77414,Matagorda County,TX,53.66379310344828,NA
77433,Harris County,TX,6.896551724137931,NA
77479,Fort Bend County,TX,NA,33.79790940766551
77494,Fort Bend County,TX,58.83620689655172,NA
77584,Brazoria County,TX,14.655172413793101,NA
77612,Jasper County,TX,83.40517241379311,NA
77868,Grimes County,TX,47.62931034482759,NA
77901,Victoria County,TX,NA,29.268292682926827
78045,Webb County,TX,NA,27.874564459930312
78102,Bee County,TX,NA,83.62369337979094
78221,Bexar County,TX,22.198275862068968,NA
78363,Kleberg County,TX,56.25,NA
78413,Nueces County,TX,45.689655172413794,NA
78550,Cameron County,TX,NA,49.825783972125436
78701,Travis County,TX,82.32758620689656,NA
78717,Williamson County,TX,77.15517241379311,NA
79705,Midland County,TX,19.181034482758623,NA
79706,Midland County,TX,20.25862068965517,NA
79905,El Paso County,TX,77.37068965517241,NA
79907,El Paso County,TX,NA,44.94773519163763
79912,El Paso County,TX,NA,31.3588850174216
84009,Salt Lake County,UT,46.33620689655172,NA
84043,Utah County,UT,16.163793103448278,51.56794425087108
84084,Salt Lake County,UT,43.103448275862064,52.961672473867594
84123,Salt Lake County,UT,30.17241379310345,NA
84302,Box Elder County,UT,62.5,NA
84647,Sanpete County,UT,91.59482758620689,NA
84790,Washington County,UT,88.57758620689656,NA
05404,Chittenden County,VT,NA,89.89547038327527
20175,Loudoun County,VA,56.896551724137936,NA
22025,Prince William County,VA,89.22413793103449,NA
22039,Fairfax County,VA,80.81896551724138,NA
22102,Fairfax County,VA,NA,80.8362369337979
22180,Fairfax County,VA,62.06896551724138,NA
22182,Fairfax County,VA,NA,73.5191637630662
22191,Prince William County,VA,28.23275862068966,NA
22204,Arlington County,VA,19.612068965517242,NA
22310,Fairfax County,VA,54.310344827586206,NA
22315,Fairfax County,VA,NA,63.41463414634146
22942,Louisa County,VA,85.99137931034483,NA
22963,Fluvanna County,VA,61.853448275862064,NA
22980,Waynesboro city,VA,28.879310344827587,NA
23237,Chesterfield County,VA,NA,54.70383275261324
23505,Norfolk city,VA,NA,46.34146341463415
23661,Hampton city,VA,70.90517241379311,NA
23666,Hampton city,VA,32.758620689655174,NA
23704,Portsmouth city,VA,36.637931034482754,NA
23847,Greensville County,VA,NA,77.35191637630662
24401,Staunton city,VA,NA,16.02787456445993
24592,Halifax County,VA,NA,33.10104529616725
98005,King County,WA,70.04310344827587,NA
98006,King County,WA,NA,65.50522648083623
98026,Snohomish County,WA,NA,40.41811846689895
98028,King County,WA,NA,78.04878048780488
98055,King County,WA,84.05172413793103,NA
98103,King County,WA,49.78448275862069,NA
98115,King County,WA,33.83620689655172,NA
98155,King County,WA,54.956896551724135,NA
98226,Whatcom County,WA,79.74137931034483,NA
98296,Snohomish County,WA,NA,81.8815331010453
98532,Lewis County,WA,82.97413793103449,NA
98607,Clark County,WA,NA,84.3205574912892
25309,Kanawha County,WV,34.48275862068966,NA
25560,Putnam County,WV,87.93103448275862,NA
26501,Monongalia County,WV,47.41379310344828,NA
26505,Monongalia County,WV,36.206896551724135,NA
26508,Monongalia County,WV,3.4482758620689653,NA
26537,Preston County,WV,NA,64.45993031358886
53144,Kenosha County,WI,11.85344827586207,NA
53211,Milwaukee County,WI,62.71551724137932,NA
53214,Milwaukee County,WI,NA,17.073170731707318
53959,Sauk County,WI,47.19827586206897,NA
54403,Marathon County,WI,NA,50.87108013937283
54494,Wood County,WI,71.55172413793103,NA
54650,La Crosse County,WI,52.80172413793104,NA
82001,Laramie County,WY,66.37931034482759,NA
