ZipCode,county,state,Retirement
87401,San Juan County,NM,61.904761904761905
10033,New York County,NY,15.873015873015872
10453,Bronx County,NY,5.82010582010582
10463,Bronx County,NY,3.1746031746031744
10580,Westchester County,NY,86.24338624338624
10950,Orange County,NY,88.35978835978835
11001,Nassau County,NY,70.37037037037037
11215,Kings County,NY,29.629629629629626
11216,Kings County,NY,5.291005291005291
11230,Kings County,NY,35.44973544973545
11374,Queens County,NY,22.75132275132275
11378,Queens County,NY,71.95767195767195
11420,Queens County,NY,59.25925925925925
11421,Queens County,NY,93.12169312169311
11433,Queens County,NY,69.31216931216932
11435,Queens County,NY,14.285714285714285
11787,Suffolk County,NY,59.78835978835979
12122,Schoharie County,NY,65.07936507936508
13316,Oneida County,NY,55.026455026455025
14414,Livingston County,NY,42.857142857142854
14609,Monroe County,NY,8.465608465608465
14613,Monroe County,NY,71.42857142857143
14624,Monroe County,NY,0.5291005291005291
28043,Rutherford County,NC,35.978835978835974
28601,Catawba County,NC,6.878306878306878
28655,Burke County,NC,2.6455026455026456
28752,McDowell County,NC,11.11111111111111
58078,Cass County,ND,13.227513227513226
58503,Burleigh County,ND,25.925925925925924
43224,Franklin County,OH,13.756613756613756
43230,Franklin County,OH,57.67195767195767
44004,Ashtabula County,OH,48.148148148148145
44039,Lorain County,OH,17.989417989417987
44113,Cuyahoga County,OH,34.39153439153439
44128,Cuyahoga County,OH,0
44306,Summit County,OH,31.216931216931215
44321,Summit County,OH,65.60846560846561
44333,Summit County,OH,39.682539682539684
44706,Stark County,OH,38.62433862433862
45103,Clermont County,OH,20.634920634920633
45331,Darke County,OH,22.22222222222222
45365,Shelby County,OH,10.582010582010582
45662,Scioto County,OH,33.33333333333333
45891,Van Wert County,OH,21.693121693121693
74112,Tulsa County,OK,56.613756613756614
97141,Tillamook County,OR,46.56084656084656
97501,Jackson County,OR,7.936507936507936
97754,Crook County,OR,19.576719576719576
97756,Deschutes County,OR,47.61904761904761
97814,Baker County,OR,97.88359788359789
97882,Umatilla County,OR,91.53439153439153
15101,Allegheny County,PA,83.06878306878306
15714,Cambria County,PA,78.3068783068783
17821,Montour County,PA,87.83068783068782
18069,Lehigh County,PA,76.19047619047619
18103,Lehigh County,PA,75.66137566137566
19094,Delaware County,PA,98.94179894179894
19131,Philadelphia County,PA,19.047619047619047
19446,Montgomery County,PA,43.91534391534391
02871,Newport County,RI,74.60317460317461
57103,Minnehaha County,SD,50.79365079365079
57104,Minnehaha County,SD,3.7037037037037033
57717,Butte County,SD,99.47089947089947
37066,Sumner County,TN,6.349206349206349
76513,Bell County,TX,53.96825396825397
77459,Fort Bend County,TX,9.523809523809524
78390,San Patricio County,TX,97.35449735449735
78572,Hidalgo County,TX,15.343915343915343
78665,Williamson County,TX,52.910052910052904
84020,Salt Lake County,UT,51.85185185185185
84737,Washington County,UT,53.43915343915344
20191,Fairfax County,VA,54.4973544973545
22824,Shenandoah County,VA,66.66666666666666
23314,Isle of Wight County,VA,68.25396825396825
23936,Buckingham County,VA,92.5925925925926
24228,Dickenson County,VA,83.5978835978836
98012,Snohomish County,WA,51.32275132275132
98023,King County,WA,11.64021164021164
98103,King County,WA,62.43386243386243
98155,King County,WA,37.03703703703704
98272,Snohomish County,WA,78.83597883597884
98363,Clallam County,WA,33.33333333333333
98407,Pierce County,WA,42.32804232804233
98640,Pacific County,WA,68.78306878306879
53022,Washington County,WI,43.386243386243386
53092,Ozaukee County,WI,76.19047619047619
53105,Racine County,WI,52.38095238095239
53144,Kenosha County,WI,26.455026455026452
53146,Waukesha County,WI,74.07407407407408
53207,Milwaukee County,WI,28.57142857142857
53402,Racine County,WI,1.0582010582010581
54017,St. Croix County,WI,73.01587301587301
54115,Brown County,WI,81.48148148148148
54880,Douglas County,WI,21.164021164021165
54935,Fond du Lac County,WI,41.7989417989418
