ZipCode,county,state,Geriatric
42031,Hickman County,KY,97.5609756097561
70003,Jefferson Parish,LA,4.390243902439024
70123,Jefferson Parish,LA,11.707317073170733
70737,Ascension Parish,LA,37.073170731707314
20601,Charles County,MD,93.17073170731707
21014,Harford County,MD,40.487804878048784
21117,Baltimore County,MD,45.36585365853659
21133,Baltimore County,MD,44.87804878048781
21217,Baltimore city,MD,53.65853658536586
21222,Baltimore County,MD,6.341463414634147
01001,Hampden County,MA,40
01238,Berkshire County,MA,81.46341463414633
01605,Worcester County,MA,0.975609756097561
01730,Middlesex County,MA,16.585365853658537
01824,Middlesex County,MA,10.731707317073171
02139,Middlesex County,MA,15.121951219512194
02171,Norfolk County,MA,45.85365853658537
02324,Plymouth County,MA,55.60975609756098
02346,Plymouth County,MA,71.21951219512195
02364,Plymouth County,MA,82.4390243902439
02421,Middlesex County,MA,69.26829268292683
02632,Barnstable County,MA,39.02439024390244
48065,Macomb County,MI,65.85365853658537
48075,Oakland County,MI,26.82926829268293
48080,Macomb County,MI,25.853658536585368
48141,Wayne County,MI,35.12195121951219
48174,Wayne County,MI,41.951219512195124
48206,Wayne County,MI,66.82926829268293
48208,Wayne County,MI,90.2439024390244
48301,Oakland County,MI,80.48780487804879
48756,Ogemaw County,MI,96.58536585365853
49418,Kent County,MI,27.31707317073171
49423,Ottawa County,MI,6.829268292682928
55127,Ramsey County,MN,74.14634146341463
55346,Hennepin County,MN,79.51219512195122
55356,Hennepin County,MN,96.09756097560975
56636,Itasca County,MN,98.04878048780488
39110,Madison County,MS,32.6829268292683
39209,Hinds County,MS,67.31707317073172
63031,St. Louis County,MO,8.780487804878048
63114,St. Louis County,MO,40.97560975609756
64124,Jackson County,MO,89.26829268292683
59102,Yellowstone County,MT,1.4634146341463417
89135,Clark County,NV,61.46341463414634
03276,Merrimack County,NH,91.21951219512195
03874,Rockingham County,NH,54.146341463414636
07753,Monmouth County,NJ,13.170731707317074
08060,Burlington County,NJ,78.04878048780488
08611,Mercer County,NJ,73.17073170731707
08759,Ocean County,NJ,0
10019,New York County,NY,23.414634146341466
10024,New York County,NY,5.853658536585367
10025,New York County,NY,3.902439024390244
10303,Richmond County,NY,72.1951219512195
10465,Bronx County,NY,21.463414634146343
10573,Westchester County,NY,34.146341463414636
10603,Westchester County,NY,83.90243902439025
10980,Rockland County,NY,88.78048780487805
11212,Kings County,NY,8.292682926829269
11436,Queens County,NY,84.8780487804878
11717,Suffolk County,NY,28.780487804878046
13045,Cortland County,NY,42.926829268292686
13148,Seneca County,NY,92.6829268292683
13669,St. Lawrence County,NY,56.58536585365853
14445,Monroe County,NY,94.14634146341463
14559,Monroe County,NY,31.70731707317073
14580,Monroe County,NY,3.414634146341464
14623,Monroe County,NY,46.34146341463415
27051,Forsyth County,NC,97.07317073170731
27410,Guilford County,NC,9.268292682926829
27501,Harnett County,NC,70.24390243902438
27601,Wake County,NC,99.51219512195122
28043,Rutherford County,NC,49.26829268292683
28312,Cumberland County,NC,77.5609756097561
28358,Robeson County,NC,17.560975609756095
43138,Hocking County,OH,95.60975609756098
43614,Lucas County,OH,18.048780487804876
44023,Geauga County,OH,48.78048780487805
44128,Cuyahoga County,OH,1.951219512195122
44143,Cuyahoga County,OH,2.9268292682926833
45102,Clermont County,OH,77.07317073170732
45215,Hamilton County,OH,35.609756097560975
45246,Hamilton County,OH,68.78048780487805
45255,Hamilton County,OH,46.82926829268293
45750,Washington County,OH,2.4390243902439024
73034,Oklahoma County,OK,33.65853658536586
73521,Jackson County,OK,51.707317073170735
74133,Tulsa County,OK,13.658536585365855
74432,McIntosh County,OK,73.17073170731707
97304,Polk County,OR,61.951219512195124
15010,Beaver County,PA,16.097560975609756
15017,Allegheny County,PA,55.1219512195122
15147,Allegheny County,PA,19.51219512195122
15666,Westmoreland County,PA,15.609756097560975
15717,Indiana County,PA,59.02439024390244
16335,Crawford County,PA,19.024390243902438
16509,Erie County,PA,25.365853658536587
17013,Cumberland County,PA,59.512195121951216
17055,Cumberland County,PA,10.24390243902439
17701,Lycoming County,PA,7.804878048780488
17851,Northumberland County,PA,49.75609756097561
19046,Montgomery County,PA,39.51219512195122
19464,Montgomery County,PA,36.58536585365854
29044,Richland County,SC,99.51219512195122
29206,Richland County,SC,64.39024390243902
29360,Laurens County,SC,65.3658536585366
29540,Darlington County,SC,99.02439024390245
29645,Laurens County,SC,88.29268292682927
29650,Greenville County,SC,50.73170731707317
29926,Beaufort County,SC,37.5609756097561
57108,Lincoln County,SD,9.75609756097561
37043,Montgomery County,TN,43.90243902439025
37865,Sevier County,TN,38.53658536585366
75503,Bowie County,TX,27.80487804878049
75966,Newton County,TX,82.4390243902439
76021,Tarrant County,TX,34.63414634146341
76180,Tarrant County,TX,29.756097560975608
77045,Harris County,TX,85.36585365853658
77091,Harris County,TX,60.48780487804878
77573,Galveston County,TX,21.951219512195124
78332,Jim Wells County,TX,86.34146341463415
78520,Cameron County,TX,22.439024390243905
79556,Nolan County,TX,57.56097560975609
79927,El Paso County,TX,67.8048780487805
20190,Fairfax County,VA,81.95121951219512
22201,Arlington County,VA,92.19512195121952
23223,Henrico County,VA,33.170731707317074
23325,Chesapeake city,VA,47.80487804878049
23606,Newport News city,VA,17.073170731707318
23834,Colonial Heights city,VA,62.4390243902439
24477,Augusta County,VA,63.90243902439025
24531,Pittsylvania County,VA,95.1219512195122
98026,Snohomish County,WA,54.63414634146342
98105,King County,WA,58.536585365853654
98107,King County,WA,87.8048780487805
99208,Spokane County,WA,78.53658536585367
25312,Kanawha County,WV,70.24390243902438
25701,Cabell County,WV,66.34146341463415
26554,Marion County,WV,4.878048780487805
53188,Waukesha County,WI,29.268292682926827
53704,Dane County,WI,74.63414634146342
53959,Sauk County,WI,85.85365853658537
54601,La Crosse County,WI,0.4878048780487805
54703,Eau Claire County,WI,98.53658536585365
54801,Washburn County,WI,75.60975609756098
