ZipCode,county,state,Youth,Adult,Retirement,Geriatric
95358,Stanislaus County,CA,NA,34.8729792147806,NA,NA
95370,Tuolumne County,CA,NA,NA,3.056768558951965,NA
95405,Sonoma County,CA,NA,NA,53.275109170305676,NA
95422,Lake County,CA,NA,61.20092378752887,NA,NA
95425,Sonoma County,CA,NA,NA,NA,83.77659574468085
95482,Mendocino County,CA,NA,NA,61.35371179039302,NA
95490,Mendocino County,CA,NA,NA,49.78165938864629,NA
95540,Humboldt County,CA,NA,60.27713625866051,NA,NA
95648,Placer County,CA,NA,NA,NA,8.24468085106383
95661,Placer County,CA,NA,NA,52.183406113537124,NA
95667,El Dorado County,CA,NA,NA,NA,0.7978723404255319
95687,Solano County,CA,NA,NA,20.96069868995633,NA
95688,Solano County,CA,NA,NA,NA,45.744680851063826
95831,Sacramento County,CA,NA,NA,NA,21.54255319148936
95833,Sacramento County,CA,NA,NA,60.26200873362445,NA
95954,Butte County,CA,NA,NA,NA,93.08510638297872
95969,Butte County,CA,NA,NA,7.20524017467249,NA
96021,Tehama County,CA,NA,NA,NA,92.81914893617021
80011,Arapahoe County,CO,NA,NA,NA,44.9468085106383
80013,Arapahoe County,CO,NA,NA,22.05240174672489,NA
80015,Arapahoe County,CO,23.711340206185564,NA,NA,NA
80026,Boulder County,CO,NA,61.662817551963045,NA,NA
80123,Jefferson County,CO,NA,NA,NA,31.648936170212767
80128,Jefferson County,CO,NA,81.98614318706697,NA,NA
80220,Denver County,CO,94.3298969072165,NA,NA,NA
80221,Adams County,CO,NA,36.72055427251732,NA,NA
80401,Jefferson County,CO,NA,NA,NA,45.21276595744681
80465,Jefferson County,CO,62.88659793814433,NA,NA,NA
80501,Boulder County,CO,NA,25.86605080831409,NA,NA
80526,Larimer County,CO,NA,41.570438799076214,31.004366812227076,NA
80537,Larimer County,CO,NA,NA,14.628820960698691,NA
80634,Weld County,CO,NA,4.157043879907621,NA,NA
80642,Weld County,CO,NA,99.07621247113164,NA,NA
80701,Morgan County,CO,NA,NA,87.77292576419214,NA
80906,El Paso County,CO,NA,63.51039260969977,NA,NA
80910,El Paso County,CO,NA,NA,NA,96.01063829787235
80918,El Paso County,CO,NA,NA,NA,38.297872340425535
81001,Pueblo County,CO,NA,26.558891454965355,NA,NA
81004,Pueblo County,CO,NA,NA,28.82096069868996,NA
81005,Pueblo County,CO,NA,41.801385681293304,NA,NA
81050,Otero County,CO,NA,NA,NA,75.79787234042553
81137,San Juan County,CO,NA,NA,NA,98.40425531914893
81321,Montezuma County,CO,NA,69.5150115473441,NA,NA
81401,Montrose County,CO,NA,NA,38.646288209606986,NA
06032,Hartford County,CT,NA,NA,72.48908296943232,NA
06062,Hartford County,CT,NA,NA,NA,58.24468085106383
06105,Hartford County,CT,NA,26.78983833718245,NA,NA
06118,Hartford County,CT,NA,NA,35.37117903930131,NA
06249,New London County,CT,91.23711340206185,NA,NA,NA
06401,New Haven County,CT,NA,NA,61.79039301310044,NA
06410,New Haven County,CT,NA,NA,40.61135371179039,NA
06479,Hartford County,CT,NA,NA,NA,74.20212765957447
06489,Hartford County,CT,NA,NA,NA,8.77659574468085
06492,New Haven County,CT,NA,56.12009237875289,NA,NA
06498,Middlesex County,CT,NA,88.68360277136259,NA,NA
06511,New Haven County,CT,NA,27.48267898383372,10.91703056768559,NA
