ZipCode,county,state,Youth,Pediatric,Adult,Retirement,Geriatric
07470,Passaic County,NJ,NA,NA,NA,22.75298554368322,NA
07501,Passaic County,NJ,15.372168284789645,NA,NA,NA,NA
07503,Passaic County,NJ,48.54368932038835,NA,NA,NA,NA
07504,Passaic County,NJ,NA,NA,84.50757575757576,NA,NA
07508,Passaic County,NJ,NA,NA,NA,41.29478315524827,NA
07514,Passaic County,NJ,NA,NA,61.66666666666667,NA,NA
07644,Bergen County,NJ,NA,NA,70.26515151515152,NA,NA
07660,Bergen County,NJ,NA,NA,NA,NA,95.51515151515152
07666,Bergen County,NJ,NA,NA,NA,NA,14.060606060606059
07676,Bergen County,NJ,NA,NA,92.1969696969697,NA,NA
07712,Monmouth County,NJ,29.93527508090615,NA,NA,5.656819610307982,NA
07716,Monmouth County,NJ,NA,NA,NA,87.11502199874292,NA
07728,Monmouth County,NJ,NA,NA,11.78030303030303,NA,NA
07731,Monmouth County,NJ,NA,NA,25.795454545454543,NA,NA
07735,Monmouth County,NJ,NA,NA,26.969696969696972,NA,NA
07740,Monmouth County,NJ,87.2168284789644,NA,NA,NA,NA
07746,Monmouth County,NJ,NA,NA,91.74242424242425,NA,NA
07747,Monmouth County,NJ,NA,NA,NA,37.64927718416091,NA
07748,Monmouth County,NJ,NA,NA,NA,58.20238843494657,NA
07755,Monmouth County,NJ,NA,NA,NA,99.93714644877436,NA
07757,Monmouth County,NJ,NA,NA,NA,NA,91.39393939393939
07827,Sussex County,NJ,NA,NA,NA,NA,97.21212121212122
07834,Morris County,NJ,NA,NA,65.3409090909091,NA,NA
07840,Warren County,NJ,NA,NA,29.35606060606061,NA,NA
07856,Morris County,NJ,NA,NA,NA,95.09742300439974,NA
07869,Morris County,NJ,79.6116504854369,NA,NA,NA,NA
07885,Morris County,NJ,NA,NA,NA,NA,47.75757575757576
07936,Morris County,NJ,NA,NA,NA,81.9610307982401,82.78787878787878
08002,Camden County,NJ,NA,NA,17.386363636363637,NA,NA
08003,Camden County,NJ,NA,NA,NA,72.97297297297297,NA
08005,Ocean County,NJ,NA,NA,66.78030303030303,NA,NA
08021,Camden County,NJ,NA,NA,2.234848484848485,7.039597737272156,NA
08022,Burlington County,NJ,NA,NA,NA,83.46951602765557,NA
08029,Camden County,NJ,NA,NA,99.43181818181817,NA,NA
08033,Camden County,NJ,78.64077669902912,NA,NA,86.10936517913262,NA
08043,Camden County,NJ,NA,NA,NA,19.86172218730358,NA
08053,Burlington County,NJ,NA,NA,NA,60.02514142049026,NA
08054,Burlington County,NJ,NA,NA,19.46969696969697,66.87617850408549,NA
08060,Burlington County,NJ,64.40129449838187,NA,NA,NA,NA
08066,Gloucester County,NJ,NA,NA,NA,99.87429289754871,NA
08068,Burlington County,NJ,NA,NA,58.371212121212125,NA,NA
08069,Salem County,NJ,NA,NA,11.43939393939394,NA,NA
08075,Burlington County,NJ,NA,NA,11.212121212121213,NA,NA
08080,Gloucester County,NJ,85.11326860841424,NA,NA,19.673161533626647,NA
08081,Camden County,NJ,NA,NA,56.553030303030305,NA,NA
08085,Gloucester County,NJ,NA,NA,19.015151515151516,NA,NA
08087,Ocean County,NJ,43.85113268608414,NA,14.09090909090909,NA,NA
08091,Camden County,NJ,NA,NA,86.32575757575758,NA,NA
08094,Gloucester County,NJ,NA,NA,22.5,NA,NA
08096,Gloucester County,NJ,NA,NA,NA,36.0779384035198,NA
08103,Camden County,NJ,NA,NA,3.257575757575758,NA,NA
08104,Camden County,NJ,NA,NA,0.45454545454545453,NA,NA
08105,Camden County,NJ,NA,NA,6.325757575757576,NA,NA
08110,Camden County,NJ,NA,NA,84.92424242424242,NA,NA
08234,Atlantic County,NJ,NA,NA,34.12878787878788,NA,NA
08244,Atlantic County,NJ,NA,NA,NA,NA,88.24242424242425
08260,Cape May County,NJ,NA,NA,93.37121212121212,NA,58.54545454545455
08302,Cumberland County,NJ,NA,NA,61.098484848484844,NA,NA
08330,Atlantic County,NJ,42.394822006472495,NA,NA,27.592708988057822,NA
08332,Cumberland County,NJ,NA,NA,30.113636363636363,NA,NA
08401,Atlantic County,NJ,NA,NA,NA,2.7027027027027026,NA
08402,Atlantic County,NJ,NA,NA,NA,NA,74.90909090909092
08527,Ocean County,NJ,NA,NA,29.35606060606061,NA,NA
08534,Mercer County,NJ,NA,NA,94.81060606060606,NA,NA
08609,Mercer County,NJ,NA,21.929824561403507,33.03030303030303,NA,NA
08611,Mercer County,NJ,NA,NA,38.63636363636363,NA,NA
08618,Mercer County,NJ,NA,NA,0.4166666666666667,NA,NA
08619,Mercer County,NJ,NA,NA,44.28030303030303,NA,NA
08620,Mercer County,NJ,NA,NA,NA,NA,77.0909090909091
08701,Ocean County,NJ,NA,NA,29.242424242424242,NA,NA
08724,Ocean County,NJ,NA,NA,NA,13.57636706473916,NA
08736,Monmouth County,NJ,NA,NA,85,NA,NA
08742,Ocean County,NJ,NA,NA,24.31818181818182,NA,NA
08751,Ocean County,NJ,NA,100,NA,100,NA
08753,Ocean County,NJ,NA,NA,NA,25.267127592708988,10.303030303030303
08757,Ocean County,NJ,NA,NA,36.28787878787879,60.21370207416719,NA
08759,Ocean County,NJ,NA,NA,32.083333333333336,1.3199245757385292,NA
08812,Middlesex County,NJ,NA,NA,67.65151515151516,NA,NA
08816,Middlesex County,NJ,NA,NA,NA,23.004399748585794,NA
08817,Middlesex County,NJ,NA,NA,NA,NA,40.484848484848484
08822,Hunterdon County,NJ,NA,NA,18.522727272727273,NA,NA
08824,Middlesex County,NJ,NA,NA,NA,94.0289126335638,NA
08835,Somerset County,NJ,NA,NA,44.50757575757576,NA,NA
08840,Middlesex County,NJ,NA,NA,70.45454545454545,NA,NA
08859,Middlesex County,NJ,NA,NA,46.74242424242424,NA,NA
08873,Somerset County,NJ,NA,NA,11.401515151515152,NA,NA
08879,Middlesex County,NJ,NA,NA,NA,NA,67.27272727272727
08882,Middlesex County,NJ,NA,NA,NA,79.2583280955374,NA
08901,Middlesex County,NJ,NA,NA,NA,61.847894406033944,NA
08902,Middlesex County,NJ,NA,NA,63.4469696969697,NA,NA
87002,Valencia County,NM,NA,NA,NA,52.985543683218104,NA
87013,Sandoval County,NM,NA,NA,92.99242424242425,NA,NA
87031,Valencia County,NM,NA,NA,23.40909090909091,NA,NA
87045,McKinley County,NM,NA,NA,99.39393939393939,NA,NA
87052,Sandoval County,NM,NA,NA,92.5,NA,NA
87102,Bernalillo County,NM,NA,NA,17.651515151515152,NA,NA
87105,Bernalillo County,NM,NA,NA,2.727272727272727,22.62727844123193,NA
87107,Bernalillo County,NM,NA,NA,27.424242424242422,NA,NA
87108,Bernalillo County,NM,NA,NA,NA,5.216844751728473,NA
87109,Bernalillo County,NM,NA,NA,13.446969696969695,47.32872407291012,NA
87111,Bernalillo County,NM,18.284789644012946,NA,32.95454545454545,NA,NA
87112,Bernalillo County,NM,NA,NA,60.909090909090914,NA,NA
87114,Bernalillo County,NM,NA,NA,6.0227272727272725,NA,NA
87120,Bernalillo County,NM,NA,NA,29.88636363636364,NA,NA
87121,Bernalillo County,NM,NA,NA,35.265151515151516,NA,NA
87123,Bernalillo County,NM,NA,NA,NA,4.902576995600252,NA
87124,Sandoval County,NM,NA,NA,NA,36.45505971087367,NA
87401,San Juan County,NM,NA,NA,13.143939393939394,36.95788812067882,NA
87410,San Juan County,NM,NA,NA,63.21969696969697,NA,NA
87420,San Juan County,NM,NA,40.78947368421053,NA,64.73915776241358,NA
87505,Santa Fe County,NM,NA,NA,3.5984848484848486,NA,NA
87506,Santa Fe County,NM,NA,NA,82.27272727272728,NA,NA
87508,Santa Fe County,NM,NA,NA,89.0909090909091,NA,NA
87532,Santa Fe County,NM,NA,NA,34.015151515151516,NA,NA
87740,Colfax County,NM,NA,NA,82.4621212121212,NA,NA
88001,Doa Ana County,NM,NA,NA,21.363636363636363,NA,NA
88005,Doa Ana County,NM,NA,44.73684210526316,NA,NA,NA
88030,Luna County,NM,72.33009708737865,NA,NA,42.86612193588938,NA
88063,Doa Ana County,NM,NA,NA,69.16666666666667,NA,NA
88101,Curry County,NM,NA,NA,6.893939393939394,31.426775612822123,30.06060606060606
88201,Chaves County,NM,NA,NA,29.772727272727273,NA,NA
88210,Eddy County,NM,NA,NA,37.61363636363637,NA,NA
88240,Lea County,NM,NA,NA,56.81818181818182,15.776241357636705,NA
88260,Lea County,NM,NA,NA,35.75757575757576,NA,NA
88310,Otero County,NM,51.94174757281553,NA,NA,77.56128221244501,NA
88352,Otero County,NM,NA,NA,83.4469696969697,NA,NA
10001,New York County,NY,NA,NA,9.469696969696969,5.90823381521056,NA
10002,New York County,NY,NA,NA,2.765151515151515,2.51414204902577,NA
10011,New York County,NY,NA,NA,NA,71.71590194846009,NA
10012,New York County,NY,NA,NA,NA,83.21810182275298,NA
10016,New York County,NY,NA,NA,30.71969696969697,NA,NA
10023,New York County,NY,NA,NA,44.3939393939394,NA,NA
10025,New York County,NY,NA,NA,NA,10.433689503456947,NA
10026,New York County,NY,NA,NA,20.03787878787879,NA,NA
10027,New York County,NY,NA,10.087719298245613,3.5227272727272725,NA,NA
10029,New York County,NY,NA,NA,NA,NA,0.48484848484848486
10030,New York County,NY,NA,NA,18.4469696969697,NA,52.24242424242425
10031,New York County,NY,NA,NA,27.500000000000004,NA,NA
10032,New York County,NY,NA,NA,7.803030303030304,NA,NA
10034,New York County,NY,NA,NA,NA,49.52859836580767,NA
10035,New York County,NY,NA,NA,56.060606060606055,NA,NA
10302,Richmond County,NY,NA,NA,90.6060606060606,NA,NA
10303,Richmond County,NY,NA,NA,83.21969696969697,NA,NA
10304,Richmond County,NY,NA,14.473684210526317,NA,NA,NA
10305,Richmond County,NY,84.62783171521036,NA,NA,14.267756128221246,NA
10309,Richmond County,NY,NA,NA,82.91666666666667,NA,NA
10310,Richmond County,NY,NA,NA,75.26515151515152,NA,NA
10314,Richmond County,NY,NA,NA,9.318181818181818,3.708359522313011,NA
10451,Bronx County,NY,NA,NA,12.840909090909092,NA,NA
10452,Bronx County,NY,2.26537216828479,NA,21.78030303030303,7.353865493400377,NA
10453,Bronx County,NY,NA,NA,0.3787878787878788,7.479572595851666,NA
10454,Bronx County,NY,NA,NA,22.727272727272727,NA,NA
10456,Bronx County,NY,NA,NA,6.0606060606060606,0.1257071024512885,NA
10457,Bronx County,NY,NA,NA,3.8257575757575752,NA,NA
10458,Bronx County,NY,NA,1.3157894736842104,3.1818181818181817,NA,NA
10459,Bronx County,NY,NA,NA,19.12878787878788,NA,NA
10460,Bronx County,NY,NA,NA,NA,11.69076052796983,NA
10461,Bronx County,NY,NA,37.719298245614034,8.901515151515152,15.587680703959775,NA
10463,Bronx County,NY,NA,NA,NA,3.8969201759899437,NA
10465,Bronx County,NY,NA,NA,NA,36.6436203645506,NA
10466,Bronx County,NY,NA,NA,62.57575757575757,NA,9.818181818181818
10467,Bronx County,NY,0.48543689320388345,NA,0.1893939393939394,0.43997485857950974,1.6969696969696972
10468,Bronx County,NY,NA,NA,0.9848484848484848,NA,NA
10469,Bronx County,NY,NA,NA,NA,NA,4.363636363636364
10472,Bronx County,NY,NA,NA,1.4772727272727273,1.8227529855436833,NA
10473,Bronx County,NY,NA,NA,NA,6.159648020113137,36.848484848484844
10474,Bronx County,NY,NA,NA,55.00000000000001,NA,NA
10509,Putnam County,NY,NA,NA,85.3030303030303,55.499685732243876,NA
10514,Westchester County,NY,NA,NA,NA,NA,93.45454545454545
10550,Westchester County,NY,NA,NA,54.92424242424242,NA,NA
10552,Westchester County,NY,74.91909385113269,NA,NA,NA,NA
10573,Westchester County,NY,NA,NA,NA,NA,29.818181818181817
10701,Westchester County,NY,28.155339805825243,NA,NA,NA,55.03030303030303
10703,Westchester County,NY,NA,NA,31.666666666666664,NA,NA
10705,Westchester County,NY,NA,34.21052631578947,NA,NA,NA
10801,Westchester County,NY,NA,NA,NA,30.169704588309237,NA
10924,Orange County,NY,NA,NA,89.50757575757575,NA,NA
10950,Orange County,NY,66.01941747572816,NA,65.45454545454545,NA,NA
10952,Rockland County,NY,61.326860841423944,NA,NA,NA,NA
10977,Rockland County,NY,NA,54.824561403508774,NA,NA,NA
10984,Rockland County,NY,NA,NA,NA,91.70333123821496,NA
10990,Orange County,NY,NA,NA,NA,36.329352608422376,NA
10994,Rockland County,NY,NA,NA,NA,NA,93.33333333333333
11010,Nassau County,NY,NA,NA,NA,NA,77.33333333333333
11050,Nassau County,NY,NA,NA,86.66666666666667,NA,NA
11203,Kings County,NY,14.401294498381878,NA,NA,5.4682589566310495,NA
11204,Kings County,NY,24.919093851132686,NA,23.56060606060606,30.609679446888748,NA
11205,Kings County,NY,NA,NA,9.507575757575758,NA,NA
11207,Kings County,NY,NA,NA,3.5606060606060606,0.754242614707731,NA
11208,Kings County,NY,NA,17.982456140350877,0.7196969696969697,1.1942174732872406,NA
11209,Kings County,NY,NA,31.57894736842105,NA,NA,NA
11211,Kings County,NY,NA,NA,10.719696969696969,NA,NA
11212,Kings County,NY,NA,NA,NA,0.6913890634820867,NA
11213,Kings County,NY,NA,NA,37.878787878787875,NA,80.72727272727272
11214,Kings County,NY,NA,NA,42.38636363636364,NA,7.030303030303029
11215,Kings County,NY,NA,NA,28.674242424242426,NA,72.36363636363636
11217,Kings County,NY,NA,NA,35.68181818181818,NA,NA
11218,Kings County,NY,NA,NA,NA,NA,5.818181818181818
11219,Kings County,NY,NA,NA,37.916666666666664,NA,NA
11220,Kings County,NY,NA,NA,14.469696969696969,NA,NA
11223,Kings County,NY,NA,NA,16.704545454545457,NA,NA
11224,Kings County,NY,NA,NA,67.42424242424242,NA,NA
11225,Kings County,NY,NA,NA,18.901515151515152,NA,63.63636363636363
11226,Kings County,NY,NA,NA,60.75757575757576,2.1370207416719045,10.181818181818182
11228,Kings County,NY,NA,NA,NA,NA,47.39393939393939
11229,Kings County,NY,NA,NA,21.96969696969697,72.78441231929604,NA
11230,Kings County,NY,NA,NA,12.575757575757576,8.359522313010686,NA
11233,Kings County,NY,NA,NA,8.93939393939394,1.005656819610308,NA
11235,Kings County,NY,NA,NA,NA,NA,0.7272727272727273
11238,Kings County,NY,NA,NA,16.363636363636363,NA,NA
11354,Queens County,NY,NA,NA,NA,67.00188560653677,22.181818181818183
11355,Queens County,NY,NA,3.9473684210526314,NA,NA,NA
11357,Queens County,NY,NA,NA,NA,NA,32
11367,Queens County,NY,NA,NA,NA,43.746071653048396,NA
11368,Queens County,NY,13.592233009708737,NA,NA,NA,14.666666666666666
11370,Queens County,NY,NA,NA,NA,NA,56.72727272727273
11372,Queens County,NY,NA,NA,25,NA,NA
11373,Queens County,NY,8.576051779935275,3.508771929824561,38.78787878787879,NA,NA
11374,Queens County,NY,NA,NA,NA,NA,20.606060606060606
11377,Queens County,NY,NA,NA,NA,13.827781269641735,NA
11378,Queens County,NY,NA,NA,61.06060606060606,NA,NA
11385,Queens County,NY,NA,NA,6.8560606060606055,NA,NA
11413,Queens County,NY,NA,NA,44.28030303030303,72.84726587052168,NA
11414,Queens County,NY,NA,NA,NA,NA,49.45454545454545
11420,Queens County,NY,NA,NA,43.18181818181818,NA,NA
11423,Queens County,NY,NA,NA,NA,NA,55.757575757575765
11426,Queens County,NY,NA,NA,NA,77.05845380263985,NA
11427,Queens County,NY,NA,NA,NA,NA,62.18181818181818
11429,Queens County,NY,NA,NA,NA,NA,64.96969696969697
11432,Queens County,NY,NA,NA,NA,6.976744186046512,NA
11435,Queens County,NY,NA,NA,8.333333333333332,NA,NA
11542,Nassau County,NY,96.27831715210357,NA,NA,NA,NA
11550,Nassau County,NY,NA,NA,8.56060606060606,NA,NA
11566,Nassau County,NY,NA,NA,88.37121212121211,NA,NA
11580,Nassau County,NY,NA,NA,NA,NA,28.606060606060606
11581,Nassau County,NY,NA,NA,NA,NA,64.96969696969697
11691,Queens County,NY,NA,NA,6.212121212121212,6.66247642991829,NA
11692,Queens County,NY,72.81553398058253,NA,NA,NA,NA
11703,Suffolk County,NY,NA,NA,NA,NA,55.63636363636364
11706,Suffolk County,NY,NA,NA,17.954545454545453,NA,NA
11710,Nassau County,NY,NA,NA,NA,NA,32.24242424242424
11714,Nassau County,NY,NA,NA,78.90151515151516,NA,NA
11717,Suffolk County,NY,NA,NA,14.659090909090908,NA,27.151515151515156
11726,Suffolk County,NY,NA,NA,90.30303030303031,83.21810182275298,NA
11727,Suffolk County,NY,86.73139158576052,NA,NA,NA,NA
11730,Suffolk County,NY,NA,NA,92.68939393939394,NA,NA
11740,Suffolk County,NY,NA,NA,NA,90.94908862350722,NA
11742,Suffolk County,NY,NA,NA,97.95454545454545,NA,NA
11743,Suffolk County,NY,NA,NA,73.93939393939394,NA,13.575757575757578
11751,Suffolk County,NY,NA,NA,NA,76.49277184160906,NA
11755,Suffolk County,NY,NA,NA,98.4090909090909,NA,NA
11757,Suffolk County,NY,NA,NA,72.57575757575758,NA,NA
11763,Suffolk County,NY,NA,NA,40.49242424242424,NA,NA
11771,Nassau County,NY,NA,NA,NA,92.8975487115022,NA
11779,Suffolk County,NY,NA,NA,35.41666666666667,NA,NA
11782,Suffolk County,NY,NA,NA,94.16666666666667,NA,NA
11783,Nassau County,NY,NA,NA,NA,82.96668761785041,NA
11788,Suffolk County,NY,NA,NA,68.93939393939394,NA,NA
11933,Suffolk County,NY,NA,NA,NA,NA,67.51515151515152
11944,Suffolk County,NY,NA,NA,NA,NA,80
11946,Suffolk County,NY,NA,NA,NA,91.95474544311753,NA
11950,Suffolk County,NY,NA,NA,75.49242424242424,NA,NA
12010,Montgomery County,NY,NA,NA,3.7121212121212124,NA,NA
12020,Saratoga County,NY,NA,NA,67.99242424242425,NA,36.36363636363637
12025,Fulton County,NY,93.36569579288026,NA,NA,NA,NA
12033,Rensselaer County,NY,NA,NA,89.77272727272727,NA,NA
12043,Schoharie County,NY,NA,NA,NA,70.89880578252671,NA
12061,Rensselaer County,NY,NA,NA,NA,NA,79.75757575757576
12065,Saratoga County,NY,NA,NA,72.38636363636364,NA,NA
12078,Fulton County,NY,NA,28.07017543859649,NA,NA,NA
12117,Fulton County,NY,NA,NA,93.21969696969697,NA,NA
12118,Saratoga County,NY,NA,NA,57.31060606060606,NA,NA
12134,Fulton County,NY,NA,NA,NA,96.1659333752357,NA
12180,Rensselaer County,NY,NA,NA,1.553030303030303,NA,NA
12202,Albany County,NY,NA,NA,21.401515151515152,NA,NA
12203,Albany County,NY,NA,NA,68.52272727272727,NA,NA
12205,Albany County,NY,NA,NA,49.88636363636363,NA,NA
12208,Albany County,NY,NA,NA,NA,62.664990571967316,NA
12303,Schenectady County,NY,NA,NA,33.18181818181819,NA,NA
12304,Schenectady County,NY,NA,NA,24.62121212121212,NA,NA
12306,Schenectady County,NY,NA,NA,27.310606060606062,NA,NA
12308,Schenectady County,NY,NA,NA,33.33333333333333,NA,NA
12401,Ulster County,NY,41.262135922330096,NA,16.62878787878788,NA,NA
12413,Greene County,NY,98.86731391585761,NA,NA,NA,NA
12414,Greene County,NY,NA,NA,NA,93.3375235700817,NA
12524,Dutchess County,NY,NA,NA,83.75,NA,NA
12528,Ulster County,NY,NA,NA,79.16666666666666,NA,NA
12533,Dutchess County,NY,NA,NA,NA,NA,60.60606060606061
12538,Dutchess County,NY,NA,NA,NA,95.34883720930233,NA
12540,Dutchess County,NY,NA,NA,97.53787878787878,NA,NA
12550,Orange County,NY,NA,NA,NA,NA,51.63636363636363
12553,Orange County,NY,NA,NA,74.28030303030303,NA,NA
12590,Dutchess County,NY,NA,NA,79.9621212121212,NA,NA
12601,Dutchess County,NY,73.30097087378641,NA,NA,92.77184160905091,NA
12701,Sullivan County,NY,22.97734627831715,NA,NA,NA,NA
12816,Washington County,NY,NA,NA,NA,NA,75.15151515151514
12866,Saratoga County,NY,NA,NA,NA,8.485229415461975,NA
12885,Warren County,NY,NA,NA,90.83333333333333,NA,NA
12901,Clinton County,NY,NA,NA,2.159090909090909,4.714016341923319,NA
12956,Essex County,NY,NA,NA,99.69696969696969,NA,NA
13021,Cayuga County,NY,NA,NA,NA,NA,17.454545454545457
13027,Onondaga County,NY,NA,NA,10.454545454545453,NA,42.18181818181818
13031,Onondaga County,NY,NA,NA,NA,NA,64
13032,Madison County,NY,NA,NA,63.1439393939394,42.11187932118165,NA
13039,Onondaga County,NY,NA,NA,73.56060606060606,NA,NA
13045,Cortland County,NY,NA,NA,49.015151515151516,NA,NA
13057,Onondaga County,NY,NA,NA,44.46969696969697,NA,NA
13068,Tompkins County,NY,NA,NA,NA,88.24638592080453,NA
13069,Oswego County,NY,27.669902912621357,NA,NA,9.30232558139535,44.6060606060606
13073,Tompkins County,NY,NA,NA,82.34848484848484,NA,NA
13088,Onondaga County,NY,NA,NA,21.893939393939394,NA,NA
13108,Onondaga County,NY,NA,NA,NA,88.87492143306098,NA
13110,Onondaga County,NY,NA,NA,NA,98.42866121935889,NA
13114,Oswego County,NY,NA,NA,NA,81.08108108108108,NA
13126,Oswego County,NY,NA,NA,2.5757575757575757,NA,11.030303030303031
13131,Oswego County,NY,96.76375404530745,NA,NA,NA,NA
13132,Oswego County,NY,NA,NA,NA,97.98868636077938,NA
13146,Wayne County,NY,99.51456310679612,NA,NA,NA,NA
13148,Seneca County,NY,57.92880258899677,NA,NA,NA,NA
13165,Seneca County,NY,NA,NA,NA,18.227529855436835,72.60606060606061
13202,Onondaga County,NY,NA,NA,56.666666666666664,NA,NA
13203,Onondaga County,NY,NA,NA,NA,51.35135135135135,NA
13205,Onondaga County,NY,24.271844660194176,NA,9.848484848484848,NA,41.21212121212121
13208,Onondaga County,NY,NA,NA,9.204545454545453,NA,NA
13209,Onondaga County,NY,NA,NA,42.12121212121212,NA,NA
13219,Onondaga County,NY,57.11974110032363,NA,NA,NA,67.03030303030303
13316,Oneida County,NY,NA,95.6140350877193,NA,NA,NA
13357,Herkimer County,NY,45.79288025889968,NA,NA,52.48271527341295,NA
13367,Lewis County,NY,NA,NA,34.12878787878788,NA,NA
13421,Madison County,NY,NA,NA,53.67424242424242,NA,NA
13440,Oneida County,NY,NA,NA,10.416666666666668,5.091137649277184,8.363636363636363
13601,Jefferson County,NY,NA,NA,NA,51.22564424890006,NA
13619,Jefferson County,NY,NA,NA,42.878787878787875,NA,NA
13642,St. Lawrence County,NY,NA,NA,NA,55.688246385920806,NA
13656,Jefferson County,NY,NA,NA,NA,96.98302954116907,NA
13748,Broome County,NY,NA,NA,70,NA,NA
13760,Broome County,NY,NA,NA,0.6060606060606061,NA,NA
13790,Broome County,NY,23.948220064724918,NA,NA,34.31803896920176,NA
13801,Chenango County,NY,NA,NA,NA,97.8629792583281,NA
13803,Cortland County,NY,NA,NA,80.71969696969697,NA,NA
13815,Chenango County,NY,NA,NA,60.871212121212125,NA,28.363636363636363
13820,Otsego County,NY,NA,NA,NA,6.599622878692646,70.78787878787878
13827,Tioga County,NY,38.673139158576056,NA,NA,NA,NA
13830,Chenango County,NY,NA,NA,NA,95.85166561910748,NA
13833,Broome County,NY,NA,NA,73.18181818181819,NA,NA
13850,Broome County,NY,31.22977346278317,NA,NA,NA,NA
13901,Broome County,NY,52.265372168284784,NA,16.21212121212121,3.8340666247642994,NA
13905,Broome County,NY,NA,NA,NA,4.525455688246386,NA
14001,Erie County,NY,88.02588996763754,NA,NA,NA,NA
14011,Wyoming County,NY,NA,NA,73.4469696969697,NA,NA
14020,Genesee County,NY,NA,NA,9.053030303030303,NA,NA
14028,Niagara County,NY,NA,NA,NA,99.68573224387178,NA
14051,Erie County,NY,NA,NA,71.5909090909091,NA,NA
14052,Erie County,NY,NA,NA,NA,52.35700817096166,NA
14059,Erie County,NY,NA,NA,88.18181818181819,NA,NA
14063,Chautauqua County,NY,NA,NA,36.43939393939394,NA,NA
14068,Erie County,NY,NA,NA,89.84848484848484,NA,NA
14086,Erie County,NY,NA,NA,15.795454545454547,NA,NA
14094,Niagara County,NY,NA,NA,NA,2.011313639220616,NA
14105,Niagara County,NY,NA,NA,85.75757575757575,81.83532369578882,NA
14120,Niagara County,NY,NA,NA,63.37121212121212,31.80389692017599,NA
14127,Erie County,NY,NA,NA,NA,NA,18.787878787878785
14150,Erie County,NY,NA,NA,4.015151515151516,NA,NA
14210,Erie County,NY,NA,NA,56.21212121212121,NA,NA
14212,Erie County,NY,NA,NA,35.9469696969697,NA,NA
14213,Erie County,NY,NA,NA,NA,40.22627278441232,NA
14215,Erie County,NY,NA,NA,22.613636363636363,NA,NA
14217,Erie County,NY,NA,NA,20.34090909090909,NA,NA
14222,Erie County,NY,NA,NA,51.74242424242424,NA,NA
14224,Erie County,NY,NA,NA,20.18939393939394,7.730986800754243,NA
14226,Erie County,NY,NA,NA,NA,34.56945317410434,60.72727272727273
14227,Erie County,NY,71.52103559870551,NA,NA,NA,NA
14304,Niagara County,NY,NA,NA,3.4090909090909087,NA,NA
14414,Livingston County,NY,59.06148867313916,NA,NA,NA,NA
14420,Monroe County,NY,NA,NA,NA,55.248271527341295,NA
14428,Monroe County,NY,NA,NA,40.909090909090914,NA,NA
14432,Ontario County,NY,NA,NA,30.795454545454547,NA,NA
14437,Livingston County,NY,NA,NA,NA,41.79761156505343,NA
14450,Monroe County,NY,NA,NA,1.9696969696969695,NA,NA
14454,Livingston County,NY,NA,NA,NA,80.57825267127593,NA
14456,Ontario County,NY,30.74433656957929,NA,5.075757575757576,NA,NA
14468,Monroe County,NY,NA,NA,44.621212121212125,NA,NA
14470,Orleans County,NY,32.5242718446602,NA,NA,NA,NA
14489,Wayne County,NY,NA,NA,27.15909090909091,29.101194217473285,NA
14502,Wayne County,NY,33.00970873786408,NA,NA,NA,NA
14504,Ontario County,NY,97.41100323624595,NA,NA,NA,NA
14513,Wayne County,NY,NA,NA,3.6742424242424243,3.205531112507857,NA
14519,Wayne County,NY,NA,NA,NA,61.407919547454426,NA
14526,Monroe County,NY,14.077669902912621,NA,11.856060606060606,NA,NA
14527,Yates County,NY,NA,NA,21.5530303030303,24.5757385292269,NA
14534,Monroe County,NY,4.368932038834951,NA,NA,NA,NA
14559,Monroe County,NY,NA,NA,NA,18.0389692017599,28.72727272727273
14564,Ontario County,NY,NA,NA,15.265151515151516,NA,NA
14580,Monroe County,NY,NA,NA,NA,0.3142677561282213,2.3030303030303028
14589,Wayne County,NY,NA,NA,NA,42.049025769956,NA
14605,Monroe County,NY,NA,NA,50.34090909090909,NA,NA
14606,Monroe County,NY,NA,NA,1.9318181818181817,NA,NA
14609,Monroe County,NY,NA,4.385964912280701,NA,NA,NA
14611,Monroe County,NY,NA,NA,4.696969696969696,NA,NA
14612,Monroe County,NY,NA,NA,NA,NA,29.454545454545457
14613,Monroe County,NY,32.038834951456316,NA,NA,31.992457573852924,NA
14615,Monroe County,NY,61.165048543689316,NA,34.090909090909086,NA,NA
14616,Monroe County,NY,NA,NA,2.1212121212121215,NA,NA
14618,Monroe County,NY,NA,NA,NA,NA,13.818181818181818
14619,Monroe County,NY,NA,NA,10.984848484848484,NA,NA
14620,Monroe County,NY,NA,NA,4.053030303030303,NA,NA
14621,Monroe County,NY,NA,NA,0.30303030303030304,NA,NA
14622,Monroe County,NY,NA,NA,NA,16.27906976744186,NA
14623,Monroe County,NY,NA,NA,64.6590909090909,NA,NA
14624,Monroe County,NY,4.0453074433656955,NA,12.5,NA,NA
14626,Monroe County,NY,8.737864077669903,NA,2.083333333333333,NA,NA
14701,Chautauqua County,NY,NA,NA,NA,70.77309868007542,NA
14760,Cattaraugus County,NY,NA,NA,30.643939393939394,NA,NA
14809,Steuben County,NY,NA,NA,95.41666666666667,NA,NA
14810,Steuben County,NY,NA,NA,26.78030303030303,43.55751099937146,NA
14843,Steuben County,NY,NA,NA,17.007575757575758,NA,NA
14850,Tompkins County,NY,NA,NA,3.6363636363636362,5.405405405405405,NA
