ZipCode,county,state,Retirement
66205,Johnson County,KS,77.92642140468227
40014,Oldham County,KY,83.27759197324414
40258,Jefferson County,KY,70.5685618729097
40330,Mercer County,KY,30.100334448160538
40356,Jessamine County,KY,55.852842809364546
40515,Fayette County,KY,30.434782608695656
42301,Daviess County,KY,7.357859531772576
70119,Orleans Parish,LA,20.735785953177256
70123,Jefferson Parish,LA,12.37458193979933
70458,St. Tammany Parish,LA,2.6755852842809364
70583,Lafayette Parish,LA,63.54515050167224
71109,Caddo Parish,LA,34.78260869565217
04240,Androscoggin County,ME,1.3377926421404682
20774,Prince George's County,MD,25.75250836120401
21207,Baltimore County,MD,47.491638795986624
21403,Anne Arundel County,MD,48.49498327759198
01568,Worcester County,MA,85.28428093645485
01570,Worcester County,MA,2.0066889632107023
01610,Worcester County,MA,69.89966555183946
01844,Essex County,MA,15.050167224080269
01852,Middlesex County,MA,87.29096989966555
01923,Essex County,MA,19.063545150501675
01970,Essex County,MA,72.90969899665552
02038,Norfolk County,MA,9.03010033444816
02138,Middlesex County,MA,4.682274247491638
02346,Plymouth County,MA,26.421404682274247
02360,Plymouth County,MA,10.367892976588628
48166,Monroe County,MI,97.9933110367893
48198,Washtenaw County,MI,55.51839464882943
48205,Wayne County,MI,39.46488294314381
48207,Wayne County,MI,21.070234113712374
48423,Genesee County,MI,14.046822742474916
48813,Eaton County,MI,11.37123745819398
49245,Calhoun County,MI,93.31103678929766
49441,Muskegon County,MI,4.013377926421405
55106,Ramsey County,MN,34.11371237458194
55428,Hennepin County,MN,81.27090301003345
55429,Hennepin County,MN,93.64548494983278
56701,Pennington County,MN,16.05351170568562
38668,Tate County,MS,52.84280936454849
39328,Kemper County,MS,98.66220735785953
39426,Pearl River County,MS,42.474916387959865
63137,St. Louis County,MO,67.22408026755853
63901,Butler County,MO,14.715719063545151
64063,Jackson County,MO,41.47157190635451
64123,Jackson County,MO,71.90635451505017
64154,Platte County,MO,70.23411371237458
65616,Taney County,MO,79.59866220735786
68005,Sarpy County,NE,61.20401337792642
69001,Red Willow County,NE,94.64882943143813
89436,Washoe County,NV,27.09030100334448
89441,Washoe County,NV,65.21739130434783
03049,Hillsborough County,NH,90.96989966555184
03079,Rockingham County,NH,31.103678929765888
03581,Coos County,NH,98.99665551839465
03841,Rockingham County,NH,62.54180602006689
07011,Passaic County,NJ,56.85618729096989
07013,Passaic County,NJ,96.65551839464884
07032,Hudson County,NJ,18.729096989966553
07035,Morris County,NJ,43.1438127090301
07083,Union County,NJ,18.06020066889632
07470,Passaic County,NJ,3.0100334448160537
07524,Passaic County,NJ,72.24080267558529
07632,Bergen County,NJ,97.65886287625418
07740,Monmouth County,NJ,57.52508361204013
07866,Morris County,NJ,26.08695652173913
08066,Gloucester County,NJ,90.3010033444816
08075,Burlington County,NJ,77.25752508361204
08204,Cape May County,NJ,66.88963210702342
08527,Ocean County,NJ,73.91304347826086
08628,Mercer County,NJ,51.17056856187291
08852,Middlesex County,NJ,57.19063545150501
08902,Middlesex County,NJ,44.14715719063545
87108,Bernalillo County,NM,74.24749163879598
87110,Bernalillo County,NM,7.023411371237458
10021,New York County,NY,16.722408026755854
10025,New York County,NY,64.21404682274247
10038,New York County,NY,43.47826086956522
10305,Richmond County,NY,9.698996655518394
10451,Bronx County,NY,5.016722408026756
10466,Bronx County,NY,1.0033444816053512
10701,Westchester County,NY,3.3444816053511706
11030,Nassau County,NY,95.9866220735786
11216,Kings County,NY,87.62541806020067
11224,Kings County,NY,18.394648829431436
11230,Kings County,NY,89.63210702341136
11354,Queens County,NY,61.53846153846154
11572,Nassau County,NY,37.12374581939799
11797,Nassau County,NY,80.2675585284281
12182,Rensselaer County,NY,29.431438127090303
12204,Albany County,NY,60.86956521739131
13820,Otsego County,NY,6.0200668896321075
14075,Erie County,NY,19.39799331103679
14120,Niagara County,NY,5.351170568561873
14215,Erie County,NY,5.68561872909699
14305,Niagara County,NY,20.401337792642142
14580,Monroe County,NY,0
14719,Cattaraugus County,NY,100
14882,Tompkins County,NY,82.94314381270902
27260,Guilford County,NC,75.58528428093646
27312,Chatham County,NC,84.61538461538461
27330,Lee County,NC,15.719063545150503
27406,Guilford County,NC,0.33444816053511706
27510,Orange County,NC,49.49832775919732
27577,Johnston County,NC,71.23745819397993
27712,Durham County,NC,24.08026755852843
27804,Nash County,NC,85.61872909698997
27886,Edgecombe County,NC,26.755852842809364
28097,Stanly County,NC,78.92976588628763
28110,Union County,NC,9.364548494983277
28152,Cleveland County,NC,56.187290969899664
28227,Mecklenburg County,NC,10.033444816053512
28352,Scotland County,NC,22.40802675585284
28401,New Hanover County,NC,38.79598662207358
28411,New Hanover County,NC,23.076923076923077
28443,Pender County,NC,52.508361204013376
28451,Brunswick County,NC,47.82608695652174
28463,Columbus County,NC,42.14046822742475
43081,Franklin County,OH,25.418060200668897
43138,Hocking County,OH,36.78929765886287
43232,Franklin County,OH,8.695652173913043
43701,Muskingum County,OH,11.705685618729097
43748,Perry County,OH,93.9799331103679
44035,Lorain County,OH,6.354515050167224
44057,Lake County,OH,11.036789297658862
44130,Cuyahoga County,OH,24.74916387959866
44149,Cuyahoga County,OH,67.55852842809364
44425,Trumbull County,OH,16.387959866220736
45005,Warren County,OH,29.76588628762542
45013,Butler County,OH,46.15384615384615
45202,Hamilton County,OH,38.12709030100335
45212,Hamilton County,OH,32.77591973244147
45231,Hamilton County,OH,51.83946488294314
45365,Shelby County,OH,8.361204013377927
45806,Allen County,OH,69.23076923076923
73135,Oklahoma County,OK,32.441471571906355
97123,Washington County,OR,86.95652173913044
97224,Washington County,OR,21.73913043478261
97233,Multnomah County,OR,76.2541806020067
97303,Marion County,OR,60.200668896321076
15012,Westmoreland County,PA,87.95986622073578
15401,Fayette County,PA,59.19732441471572
17036,Dauphin County,PA,7.6923076923076925
17042,Lebanon County,PA,4.3478260869565215
17046,Lebanon County,PA,63.21070234113713
17847,Northumberland County,PA,82.2742474916388
17857,Northumberland County,PA,28.762541806020064
18103,Lehigh County,PA,30.76923076923077
19046,Montgomery County,PA,33.44481605351171
19090,Montgomery County,PA,60.535117056856194
19131,Philadelphia County,PA,1.6722408026755853
19565,Berks County,PA,35.785953177257525
19567,Berks County,PA,54.515050167224075
19608,Berks County,PA,47.15719063545151
02842,Newport County,RI,95.31772575250837
02888,Kent County,RI,45.48494983277592
29418,Charleston County,SC,89.29765886287625
29464,Charleston County,SC,14.381270903010032
29512,Marlboro County,SC,97.32441471571906
29673,Greenville County,SC,76.58862876254182
29708,York County,SC,88.2943143812709
37040,Montgomery County,TN,19.732441471571907
37615,Washington County,TN,92.3076923076923
37618,Sullivan County,TN,46.48829431438127
37743,Greene County,TN,3.678929765886288
37774,Loudon County,TN,33.11036789297659
38018,Shelby County,TN,43.812709030100336
38024,Dyer County,TN,21.070234113712374
38344,Carroll County,TN,55.18394648829431
75075,Collin County,TX,20.066889632107024
75204,Dallas County,TX,88.62876254180601
75862,Trinity County,TX,82.6086956521739
76063,Tarrant County,TX,83.61204013377926
76123,Tarrant County,TX,59.86622073578596
76126,Tarrant County,TX,41.1371237458194
76133,Tarrant County,TX,13.712374581939798
76182,Tarrant County,TX,40.13377926421405
77083,Harris County,TX,64.88294314381271
77523,Chambers County,TX,59.53177257525084
77901,Victoria County,TX,13.377926421404682
78411,Nueces County,TX,39.79933110367893
79413,Lubbock County,TX,65.88628762541806
84120,Salt Lake County,UT,32.10702341137124
05446,Chittenden County,VT,45.1505016722408
23508,Norfolk city,VA,36.45484949832776
98032,King County,WA,90.63545150501672
98036,Snohomish County,WA,78.26086956521739
98506,Thurston County,WA,41.80602006688963
98524,Mason County,WA,53.51170568561873
98684,Clark County,WA,74.5819397993311
20015,District of Columbia,DC,71.57190635451505
25601,Logan County,WV,35.45150501672241
26164,Jackson County,WV,57.859531772575245
53177,Racine County,WI,73.57859531772574
53186,Waukesha County,WI,62.87625418060201
53403,Racine County,WI,81.93979933110369
53406,Racine County,WI,0.6688963210702341
53705,Dane County,WI,28.093645484949832
82935,Sweetwater County,WY,50.50167224080268
