ZipCode,county,state,Youth
69361,Scotts Bluff County,NE,71.12068965517241
89110,Clark County,NV,48.275862068965516
89117,Clark County,NV,73.27586206896551
08055,Burlington County,NJ,53.01724137931034
08085,Gloucester County,NJ,30.603448275862068
08104,Camden County,NJ,12.5
08260,Cape May County,NJ,66.37931034482759
08302,Cumberland County,NJ,5.603448275862069
08360,Cumberland County,NJ,7.327586206896551
87031,Valencia County,NM,32.758620689655174
87105,Bernalillo County,NM,35.3448275862069
87109,Bernalillo County,NM,77.15517241379311
87121,Bernalillo County,NM,4.741379310344827
87740,Colfax County,NM,83.1896551724138
10002,New York County,NY,32.327586206896555
10013,New York County,NY,85.77586206896551
10457,Bronx County,NY,0.8620689655172413
10459,Bronx County,NY,8.620689655172415
10462,Bronx County,NY,26.29310344827586
10468,Bronx County,NY,22.844827586206897
11040,Nassau County,NY,80.17241379310344
11219,Kings County,NY,9.051724137931034
11432,Queens County,NY,15.086206896551724
12180,Rensselaer County,NY,9.913793103448276
12590,Dutchess County,NY,84.91379310344827
12601,Dutchess County,NY,68.96551724137932
14059,Erie County,NY,73.27586206896551
14211,Erie County,NY,6.4655172413793105
14213,Erie County,NY,49.137931034482754
14214,Erie County,NY,63.36206896551724
14219,Erie County,NY,65.08620689655173
14534,Monroe County,NY,4.310344827586207
14626,Monroe County,NY,7.758620689655173
27215,Alamance County,NC,16.379310344827587
27518,Wake County,NC,93.96551724137932
28052,Gaston County,NC,16.810344827586206
28431,Columbus County,NC,57.758620689655174
43206,Franklin County,OH,2.586206896551724
43214,Franklin County,OH,33.62068965517241
43235,Franklin County,OH,9.482758620689655
43604,Lucas County,OH,51.724137931034484
44132,Cuyahoga County,OH,39.6551724137931
44135,Cuyahoga County,OH,3.0172413793103448
44310,Summit County,OH,23.275862068965516
44641,Stark County,OH,79.74137931034483
45204,Hamilton County,OH,76.72413793103449
45206,Hamilton County,OH,28.879310344827587
45416,Montgomery County,OH,70.6896551724138
45801,Allen County,OH,17.67241379310345
73015,Caddo County,OK,95.6896551724138
73105,Oklahoma County,OK,98.27586206896551
73129,Oklahoma County,OK,33.189655172413794
73160,Cleveland County,OK,20.25862068965517
97124,Washington County,OR,25
97459,Coos County,OR,87.93103448275862
97862,Umatilla County,OR,68.10344827586206
15068,Westmoreland County,PA,50
15236,Allegheny County,PA,14.224137931034484
16866,Centre County,PA,75.86206896551724
18466,Monroe County,PA,65.51724137931035
19047,Bucks County,PA,49.56896551724138
19081,Delaware County,PA,78.87931034482759
19133,Philadelphia County,PA,14.655172413793101
19134,Philadelphia County,PA,5.172413793103448
19380,Chester County,PA,10.344827586206897
19508,Berks County,PA,57.327586206896555
02906,Providence County,RI,74.56896551724138
29666,Greenwood County,SC,96.55172413793103
29907,Beaufort County,SC,84.05172413793103
57103,Minnehaha County,SD,12.068965517241379
37421,Hamilton County,TN,36.206896551724135
37601,Washington County,TN,21.551724137931032
37716,Anderson County,TN,17.24137931034483
37771,Loudon County,TN,60.775862068965516
38063,Lauderdale County,TN,58.189655172413794
38139,Shelby County,TN,86.63793103448276
75074,Collin County,TX,21.120689655172413
75081,Dallas County,TX,63.36206896551724
75090,Grayson County,TX,30.17241379310345
75150,Dallas County,TX,22.413793103448278
75228,Dallas County,TX,8.189655172413794
75605,Gregg County,TX,43.96551724137931
77373,Harris County,TX,24.568965517241377
77510,Galveston County,TX,64.65517241379311
77551,Galveston County,TX,40.94827586206897
78224,Bexar County,TX,46.12068965517241
78229,Bexar County,TX,50
78258,Bexar County,TX,21.982758620689655
78537,Hidalgo County,TX,27.155172413793103
78573,Hidalgo County,TX,23.70689655172414
78577,Hidalgo County,TX,39.224137931034484
78582,Starr County,TX,43.103448275862064
78642,Williamson County,TX,80.60344827586206
78801,Uvalde County,TX,43.103448275862064
78834,Dimmit County,TX,84.48275862068965
79714,Andrews County,TX,45.689655172413794
84003,Utah County,UT,34.91379310344828
84058,Utah County,UT,69.82758620689656
84093,Salt Lake County,UT,52.1551724137931
84120,Salt Lake County,UT,55.603448275862064
84403,Weber County,UT,88.79310344827587
20166,Loudoun County,VA,92.67241379310344
22032,Fairfax County,VA,90.51724137931035
23002,Amelia County,VA,75.43103448275862
23228,Henrico County,VA,47.8448275862069
23503,Norfolk city,VA,54.310344827586206
98012,Snohomish County,WA,11.637931034482758
98057,King County,WA,89.22413793103449
98632,Cowlitz County,WA,53.44827586206896
98801,Chelan County,WA,41.37931034482759
25523,Lincoln County,WV,100
26062,Hancock County,WV,46.98275862068966
53154,Milwaukee County,WI,37.06896551724138
