ZipCode,county,state,Youth,Adult,Retirement
80525,Larimer County,CO,NA,NA,9.00900900900901
80538,Larimer County,CO,21.352313167259787,37.06161137440758,6.306306306306306
80550,Weld County,CO,NA,25.971563981042657,NA
80634,Weld County,CO,NA,NA,56.08108108108109
80909,El Paso County,CO,NA,50.71090047393365,NA
80915,El Paso County,CO,75.80071174377224,58.388625592417064,NA
80917,El Paso County,CO,NA,90.90047393364928,NA
81001,Pueblo County,CO,NA,17.914691943127963,NA
81303,La Plata County,CO,NA,93.93364928909953,NA
81321,Montezuma County,CO,NA,59.90521327014218,NA
06010,Hartford County,CT,NA,1.4218009478672986,NA
06106,Hartford County,CT,NA,NA,12.387387387387387
06112,Hartford County,CT,NA,41.99052132701422,NA
06114,Hartford County,CT,NA,41.8957345971564,NA
06117,Hartford County,CT,NA,65.2132701421801,NA
06118,Hartford County,CT,NA,22.180094786729857,NA
06413,Middlesex County,CT,NA,NA,63.06306306306306
06457,Middlesex County,CT,NA,6.824644549763033,NA
06489,Hartford County,CT,NA,79.62085308056872,NA
06492,New Haven County,CT,NA,17.725118483412324,NA
06511,New Haven County,CT,11.387900355871885,NA,NA
06513,New Haven County,CT,NA,3.2227488151658767,NA
06516,New Haven County,CT,NA,NA,2.9279279279279278
06519,New Haven County,CT,NA,20.9478672985782,NA
06615,Fairfield County,CT,NA,44.834123222748815,NA
06708,New Haven County,CT,NA,19.620853080568722,NA
06790,Litchfield County,CT,67.61565836298932,4.928909952606635,NA
06801,Fairfield County,CT,73.30960854092527,NA,NA
19702,New Castle County,DE,14.23487544483986,NA,NA
19711,New Castle County,DE,60.4982206405694,NA,NA
19805,New Castle County,DE,NA,14.597156398104266,NA
19901,Kent County,DE,NA,NA,50.45045045045045
19904,Kent County,DE,5.338078291814947,NA,NA
19952,Kent County,DE,NA,74.69194312796209,NA
19963,Sussex County,DE,NA,NA,34.909909909909906
32034,Nassau County,FL,NA,45.687203791469194,NA
32117,Volusia County,FL,NA,29.66824644549763,NA
32130,Volusia County,FL,NA,94.40758293838863,NA
32205,Duval County,FL,NA,23.791469194312796,NA
32207,Duval County,FL,NA,15.071090047393366,NA
32209,Duval County,FL,NA,3.3175355450236967,NA
32210,Duval County,FL,NA,NA,5.8558558558558556
32219,Duval County,FL,NA,39.905213270142184,NA
32234,Duval County,FL,NA,93.74407582938389,NA
32246,Duval County,FL,NA,NA,22.2972972972973
32250,Duval County,FL,NA,53.17535545023697,NA
32257,Duval County,FL,NA,21.70616113744076,22.52252252252252
32465,Gulf County,FL,NA,97.91469194312796,NA
32506,Escambia County,FL,NA,12.701421800947868,NA
32507,Escambia County,FL,2.491103202846975,NA,NA
32534,Escambia County,FL,NA,39.43127962085308,NA
32548,Okaloosa County,FL,NA,57.345971563981045,NA
32605,Alachua County,FL,NA,NA,31.53153153153153
32606,Alachua County,FL,NA,NA,27.47747747747748
32608,Alachua County,FL,NA,NA,15.090090090090092
32626,Levy County,FL,NA,93.36492890995261,NA
32703,Orange County,FL,33.45195729537366,NA,NA
32725,Volusia County,FL,NA,NA,36.93693693693694
32808,Orange County,FL,NA,13.554502369668247,NA
32811,Orange County,FL,NA,19.81042654028436,NA
32818,Orange County,FL,NA,13.933649289099526,NA
32820,Orange County,FL,NA,98.00947867298578,NA
32922,Brevard County,FL,NA,43.127962085308056,NA
32935,Brevard County,FL,NA,82.46445497630332,NA
32955,Brevard County,FL,NA,44.54976303317535,NA
32966,Indian River County,FL,NA,68.81516587677726,NA
33012,Miami-Dade County,FL,NA,39.33649289099526,NA
33023,Broward County,FL,NA,15.734597156398102,NA
33033,Miami-Dade County,FL,NA,37.91469194312796,NA
33056,Miami-Dade County,FL,NA,36.018957345971565,NA
33126,Miami-Dade County,FL,NA,NA,41.66666666666667
33142,Miami-Dade County,FL,NA,NA,19.81981981981982
33165,Miami-Dade County,FL,NA,53.3649289099526,NA
33184,Miami-Dade County,FL,NA,69.66824644549763,NA
33309,Broward County,FL,NA,50.99526066350711,NA
33311,Broward County,FL,NA,6.4454976303317535,NA
33415,Palm Beach County,FL,76.15658362989323,NA,NA
33418,Palm Beach County,FL,NA,NA,27.927927927927925
33433,Palm Beach County,FL,NA,52.98578199052133,NA
33442,Broward County,FL,NA,73.74407582938389,NA
33462,Palm Beach County,FL,51.95729537366548,62.3696682464455,NA
33472,Palm Beach County,FL,NA,97.72511848341232,NA
33496,Palm Beach County,FL,NA,95.63981042654028,NA
33527,Hillsborough County,FL,NA,77.1563981042654,NA
33606,Hillsborough County,FL,NA,NA,95.94594594594594
33610,Hillsborough County,FL,NA,39.241706161137444,NA
33615,Hillsborough County,FL,NA,70.33175355450237,NA
33619,Hillsborough County,FL,NA,30.90047393364929,NA
33705,Pinellas County,FL,NA,24.549763033175356,NA
33761,Pinellas County,FL,NA,82.3696682464455,NA
33764,Pinellas County,FL,NA,79.33649289099526,NA
33771,Pinellas County,FL,99.644128113879,NA,NA
33777,Pinellas County,FL,NA,87.20379146919431,NA
33837,Polk County,FL,54.092526690391466,NA,NA
33844,Polk County,FL,NA,33.36492890995261,NA
33898,Polk County,FL,NA,50.900473933649295,NA
33901,Lee County,FL,NA,NA,72.07207207207207
33903,Lee County,FL,65.83629893238434,78.5781990521327,NA
33905,Lee County,FL,NA,NA,25
33914,Lee County,FL,NA,36.208530805687204,NA
33919,Lee County,FL,NA,NA,12.612612612612612
33928,Lee County,FL,NA,NA,32.65765765765766
33936,Lee County,FL,NA,42.464454976303315,NA
33952,Charlotte County,FL,36.654804270462634,95.35545023696682,NA
33991,Lee County,FL,NA,60.18957345971564,NA
34104,Collier County,FL,NA,73.8388625592417,NA
34110,Collier County,FL,NA,74.02843601895735,NA
34207,Manatee County,FL,NA,NA,52.47747747747747
34236,Sarasota County,FL,NA,83.22274881516589,NA
34241,Sarasota County,FL,NA,91.9431279620853,NA
34432,Marion County,FL,NA,83.60189573459715,NA
34472,Marion County,FL,NA,62.65402843601896,49.32432432432432
34488,Marion County,FL,NA,93.45971563981043,NA
34609,Hernando County,FL,NA,28.056872037914694,NA
34653,Pasco County,FL,NA,NA,32.207207207207205
34655,Pasco County,FL,NA,58.5781990521327,NA
34668,Pasco County,FL,NA,54.21800947867299,NA
34715,Lake County,FL,NA,48.530805687203795,NA
34953,St. Lucie County,FL,NA,4.549763033175355,NA
34984,St. Lucie County,FL,NA,48.62559241706161,NA
30004,Fulton County,GA,NA,83.98104265402844,NA
30033,DeKalb County,GA,NA,NA,69.5945945945946
30034,DeKalb County,GA,NA,56.018957345971565,NA
30067,Cobb County,GA,NA,53.93364928909953,NA
30084,DeKalb County,GA,NA,95.16587677725119,NA
30092,Gwinnett County,GA,NA,NA,58.78378378378378
30115,Cherokee County,GA,NA,NA,36.711711711711715
30143,Pickens County,GA,50.5338078291815,NA,NA
30165,Floyd County,GA,NA,51.75355450236967,NA
30204,Lamar County,GA,63.345195729537366,NA,NA
30220,Coweta County,GA,NA,83.7914691943128,NA
30223,Spalding County,GA,NA,32.60663507109005,NA
30224,Spalding County,GA,NA,47.48815165876778,NA
30228,Henry County,GA,NA,NA,55.63063063063063
30238,Clayton County,GA,28.11387900355872,NA,NA
30273,Clayton County,GA,NA,85.87677725118483,NA
30310,Fulton County,GA,NA,NA,66.21621621621621
30317,DeKalb County,GA,80.42704626334519,NA,NA
30349,Fulton County,GA,NA,7.298578199052133,NA
30436,Toombs County,GA,77.93594306049823,NA,NA
30439,Candler County,GA,NA,77.44075829383887,NA
30518,Gwinnett County,GA,NA,62.74881516587678,NA
30525,Rabun County,GA,NA,89.0995260663507,NA
30533,Lumpkin County,GA,NA,58.67298578199052,NA
30542,Hall County,GA,NA,NA,38.288288288288285
30680,Barrow County,GA,NA,16.966824644549764,NA
30701,Gordon County,GA,NA,27.109004739336495,NA
30721,Whitfield County,GA,NA,21.232227488151658,NA
30824,McDuffie County,GA,NA,86.44549763033176,NA
31082,Washington County,GA,NA,99.71563981042654,NA
31210,Bibb County,GA,NA,78.29383886255924,NA
31320,Liberty County,GA,NA,86.82464454976304,NA
31321,Bryan County,GA,NA,94.50236966824644,NA
31401,Chatham County,GA,NA,88.5308056872038,NA
31513,Appling County,GA,NA,NA,67.34234234234235
31554,Coffee County,GA,NA,99.0521327014218,NA
31602,Lowndes County,GA,NA,32.796208530805686,NA
31709,Sumter County,GA,NA,NA,71.3963963963964
31714,Turner County,GA,NA,69.28909952606635,NA
31774,Irwin County,GA,NA,NA,97.97297297297297
31804,Harris County,GA,NA,NA,88.06306306306307
31904,Muscogee County,GA,NA,72.41706161137441,NA
96701,Honolulu County,HI,41.637010676156585,NA,NA
96734,Honolulu County,HI,45.195729537366546,NA,NA
96782,Honolulu County,HI,NA,NA,24.0990990990991
96791,Honolulu County,HI,NA,NA,95.4954954954955
96792,Honolulu County,HI,18.505338078291814,10.616113744075829,NA
96793,Maui County,HI,NA,69.57345971563981,NA
96795,Honolulu County,HI,NA,NA,75.90090090090091
96822,Honolulu County,HI,NA,NA,84.90990990990991
96825,Honolulu County,HI,NA,47.58293838862559,NA
83301,Twin Falls County,ID,NA,15.545023696682463,0.45045045045045046
83401,Bonneville County,ID,NA,13.080568720379146,NA
83404,Bonneville County,ID,NA,88.81516587677724,NA
83442,Jefferson County,ID,48.04270462633452,38.1042654028436,NA
83605,Canyon County,ID,8.896797153024911,NA,NA
83646,Ada County,ID,NA,NA,34.234234234234236
83686,Canyon County,ID,NA,99.62085308056872,NA
83702,Ada County,ID,NA,NA,93.69369369369369
83704,Ada County,ID,NA,NA,2.4774774774774775
83716,Ada County,ID,NA,NA,82.65765765765765
83805,Boundary County,ID,NA,NA,65.09009009009009
83854,Kootenai County,ID,NA,80.75829383886256,NA
60020,Lake County,IL,NA,NA,54.95495495495496
60025,Cook County,IL,NA,38.67298578199052,NA
60026,Cook County,IL,NA,NA,74.54954954954955
60033,McHenry County,IL,NA,63.507109004739334,NA
60061,Lake County,IL,NA,NA,86.71171171171171
60062,Cook County,IL,NA,NA,70.4954954954955
60064,Lake County,IL,NA,69.76303317535545,NA
60067,Cook County,IL,NA,NA,19.594594594594593
60085,Lake County,IL,NA,14.881516587677726,30.180180180180184
60124,Kane County,IL,NA,NA,59.909909909909906
60130,Cook County,IL,NA,43.981042654028435,NA
60177,Kane County,IL,49.11032028469751,NA,NA
60185,DuPage County,IL,NA,NA,59.68468468468468
60193,Cook County,IL,29.8932384341637,NA,NA
60406,Cook County,IL,NA,48.056872037914694,NA
60411,Cook County,IL,NA,38.00947867298578,NA
60426,Cook County,IL,NA,NA,23.64864864864865
60432,Will County,IL,NA,50.142180094786724,NA
60435,Will County,IL,NA,NA,7.882882882882883
60442,Will County,IL,NA,87.77251184834122,NA
60446,Will County,IL,NA,80,NA
60452,Cook County,IL,NA,43.60189573459716,NA
60453,Cook County,IL,NA,12.417061611374407,NA
60459,Cook County,IL,NA,30.14218009478673,NA
60505,Kane County,IL,24.199288256227756,NA,NA
60506,Kane County,IL,NA,52.322274881516584,NA
60515,DuPage County,IL,NA,77.06161137440758,NA
60521,DuPage County,IL,NA,64.45497630331754,NA
60544,Will County,IL,NA,NA,23.873873873873876
60545,Kendall County,IL,90.0355871886121,NA,NA
60558,Cook County,IL,NA,77.25118483412322,NA
60615,Cook County,IL,NA,21.990521327014218,NA
60618,Cook County,IL,NA,NA,19.144144144144143
60620,Cook County,IL,NA,25.687203791469194,NA
60623,Cook County,IL,NA,6.540284360189573,NA
60625,Cook County,IL,NA,51.09004739336493,NA
60626,Cook County,IL,NA,15.639810426540285,NA
60628,Cook County,IL,NA,26.066350710900476,NA
60629,Cook County,IL,NA,NA,3.3783783783783785
60637,Cook County,IL,62.63345195729537,NA,NA
60639,Cook County,IL,7.829181494661921,NA,NA
60643,Cook County,IL,NA,7.772511848341232,NA
60644,Cook County,IL,26.690391459074732,27.77251184834123,NA
60647,Cook County,IL,NA,6.919431279620854,NA
60649,Cook County,IL,NA,38.76777251184834,NA
60651,Cook County,IL,NA,7.5829383886255926,NA
60653,Cook County,IL,NA,25.59241706161137,NA
61520,Fulton County,IL,NA,NA,50.9009009009009
61542,Fulton County,IL,NA,99.81042654028435,NA
61554,Tazewell County,IL,NA,70.99526066350711,NA
61611,Tazewell County,IL,NA,84.2654028436019,NA
61701,McLean County,IL,NA,27.86729857819905,NA
61705,McLean County,IL,NA,NA,90.09009009009009
61761,McLean County,IL,NA,35.73459715639811,NA
61820,Champaign County,IL,NA,65.78199052132702,NA
61873,Champaign County,IL,NA,NA,98.87387387387388
61874,Champaign County,IL,NA,NA,58.78378378378378
62012,Macoupin County,IL,NA,82.18009478672987,NA
62040,Madison County,IL,75.08896797153025,63.317535545023695,NA
62206,St. Clair County,IL,NA,NA,67.11711711711712
62208,St. Clair County,IL,83.98576512455516,NA,NA
62234,Madison County,IL,78.29181494661923,NA,NA
62286,Randolph County,IL,90.74733096085409,NA,NA
62301,Adams County,IL,NA,81.61137440758294,NA
62521,Macon County,IL,NA,37.44075829383886,NA
62704,Sangamon County,IL,NA,NA,77.25225225225225
62801,Marion County,IL,NA,NA,28.153153153153156
62946,Saline County,IL,87.54448398576513,NA,NA
62966,Jackson County,IL,NA,57.6303317535545,NA
46012,Madison County,IN,NA,33.08056872037915,NA
46013,Madison County,IN,NA,NA,18.91891891891892
46041,Clinton County,IN,NA,NA,88.28828828828829
46062,Hamilton County,IN,NA,NA,48.64864864864865
46160,Brown County,IN,NA,90.52132701421802,NA
46163,Hancock County,IN,NA,81.04265402843602,NA
46168,Hendricks County,IN,NA,35.829383886255926,NA
46218,Marion County,IN,NA,31.18483412322275,NA
46221,Marion County,IN,NA,55.829383886255926,NA
46227,Marion County,IN,NA,NA,5.18018018018018
46236,Marion County,IN,NA,54.976303317535546,NA
46307,Lake County,IN,NA,1.2322274881516588,NA
46312,Lake County,IN,95.01779359430606,NA,NA
46341,Porter County,IN,NA,NA,58.108108108108105
46342,Lake County,IN,NA,NA,11.26126126126126
46360,LaPorte County,IN,64.41281138790036,4.360189573459715,NA
46514,Elkhart County,IN,NA,25.876777251184834,NA
46614,St. Joseph County,IN,81.49466192170819,NA,NA
46733,Adams County,IN,NA,NA,43.468468468468465
46755,Noble County,IN,38.79003558718861,NA,NA
46804,Allen County,IN,NA,NA,25.225225225225223
46808,Allen County,IN,NA,NA,55.85585585585585
46818,Allen County,IN,NA,NA,42.567567567567565
46825,Allen County,IN,NA,33.459715639810426,NA
46947,Cass County,IN,NA,77.53554502369668,NA
46953,Grant County,IN,NA,10.142180094786731,NA
46975,Fulton County,IN,NA,NA,90.76576576576578
46979,Howard County,IN,NA,78.29383886255924,NA
47119,Floyd County,IN,NA,98.19905213270142,NA
47130,Clark County,IN,NA,NA,29.504504504504503
47250,Jefferson County,IN,NA,60.28436018957346,NA
47265,Jennings County,IN,NA,66.25592417061611,NA
47303,Delaware County,IN,NA,60.4739336492891,NA
47304,Delaware County,IN,NA,NA,38.73873873873874
47331,Fayette County,IN,76.86832740213522,NA,NA
47356,Henry County,IN,NA,NA,66.8918918918919
47371,Jay County,IN,NA,NA,30.630630630630627
47404,Monroe County,IN,NA,79.90521327014218,NA
47441,Greene County,IN,NA,NA,64.86486486486487
47454,Orange County,IN,91.10320284697508,NA,NA
47591,Knox County,IN,34.16370106761566,NA,NA
47620,Posey County,IN,NA,83.41232227488152,NA
47918,Fountain County,IN,NA,80.28436018957346,NA
50035,Polk County,IA,NA,NA,99.77477477477478
50126,Hardin County,IA,NA,94.7867298578199,NA
50138,Marion County,IA,NA,46.91943127962085,NA
50208,Jasper County,IA,NA,50.04739336492891,NA
50315,Polk County,IA,NA,NA,23.423423423423422
50401,Cerro Gordo County,IA,NA,53.459715639810426,NA
50428,Cerro Gordo County,IA,NA,97.25118483412322,NA
50616,Floyd County,IA,88.96797153024912,81.13744075829385,45.94594594594595
50677,Bremer County,IA,NA,73.55450236966826,NA
51031,Plymouth County,IA,NA,75.45023696682465,NA
51301,Clay County,IA,72.24199288256227,NA,NA
51503,Pottawattamie County,IA,NA,NA,43.91891891891892
51566,Montgomery County,IA,NA,85.78199052132702,NA
52001,Dubuque County,IA,16.370106761565836,40.094786729857816,NA
52101,Winneshiek County,IA,NA,64.45497630331754,NA
52175,Fayette County,IA,NA,NA,99.09909909909909
52233,Linn County,IA,98.22064056939502,NA,NA
52240,Johnson County,IA,NA,NA,69.81981981981981
52405,Linn County,IA,NA,NA,39.86486486486486
52556,Jefferson County,IA,NA,86.25592417061611,NA
52627,Lee County,IA,NA,68.15165876777252,NA
52732,Clinton County,IA,NA,48.24644549763033,27.25225225225225
52804,Scott County,IA,NA,75.82938388625593,NA
52806,Scott County,IA,NA,17.6303317535545,NA
66046,Douglas County,KS,NA,76.77725118483413,79.27927927927928
66048,Leavenworth County,KS,NA,57.81990521327014,NA
66061,Johnson County,KS,NA,16.208530805687204,NA
66104,Wyandotte County,KS,NA,NA,40.765765765765764
66205,Johnson County,KS,NA,81.70616113744076,NA
66215,Johnson County,KS,NA,84.64454976303317,NA
66216,Johnson County,KS,NA,65.87677725118483,NA
66713,Cherokee County,KS,NA,NA,97.74774774774775
66725,Cherokee County,KS,NA,84.36018957345972,NA
66736,Wilson County,KS,NA,84.83412322274881,NA
67114,Harvey County,KS,49.8220640569395,NA,NA
67147,Sedgwick County,KS,NA,NA,92.34234234234235
67217,Sedgwick County,KS,86.83274021352312,47.014218009478675,NA
67301,Montgomery County,KS,NA,NA,70.27027027027027
67401,Saline County,KS,NA,NA,20.945945945945947
67410,Dickinson County,KS,NA,NA,65.990990990991
40160,Hardin County,KY,NA,NA,49.549549549549546
40202,Jefferson County,KY,NA,75.6398104265403,NA
40205,Jefferson County,KY,NA,NA,36.26126126126126
40211,Jefferson County,KY,27.402135231316727,NA,NA
40216,Jefferson County,KY,NA,NA,10.585585585585585
40220,Jefferson County,KY,70.46263345195729,NA,NA
40222,Jefferson County,KY,NA,71.65876777251185,NA
40229,Jefferson County,KY,16.014234875444842,NA,NA
