ZipCode,county,state,Youth,Adult,Retirement
56003,Nicollet County,MN,NA,78.2246879334258,NA
56308,Douglas County,MN,NA,22.052704576976424,NA
56401,Crow Wing County,MN,NA,67.40638002773926,NA
56537,Otter Tail County,MN,NA,14.285714285714285,NA
56572,Otter Tail County,MN,NA,88.76560332871013,NA
38654,DeSoto County,MS,NA,NA,21.12676056338028
39056,Hinds County,MS,NA,54.785020804438275,NA
39117,Scott County,MS,86.19047619047619,NA,NA
39180,Warren County,MS,NA,36.615811373092924,NA
39209,Hinds County,MS,12.380952380952381,NA,NA
39305,Lauderdale County,MS,NA,46.463245492371705,NA
39365,Neshoba County,MS,NA,85.85298196948682,NA
39401,Forrest County,MS,NA,25.93619972260749,NA
39466,Pearl River County,MS,26.190476190476193,NA,NA
39571,Harrison County,MS,NA,88.2108183079057,NA
39702,Lowndes County,MS,NA,29.680998613037445,NA
63016,Jefferson County,MO,NA,NA,78.16901408450704
63362,Lincoln County,MO,NA,94.1747572815534,NA
63376,St. Charles County,MO,NA,7.350901525658807,NA
63385,St. Charles County,MO,NA,41.33148404993065,NA
63640,St. Francois County,MO,NA,NA,30.633802816901408
64015,Jackson County,MO,24.761904761904763,35.22884882108183,NA
64024,Clay County,MO,NA,59.36199722607489,NA
64029,Jackson County,MO,NA,NA,67.95774647887323
64050,Jackson County,MO,NA,12.343966712898752,NA
64057,Jackson County,MO,NA,36.754507628294036,NA
64068,Clay County,MO,NA,NA,29.577464788732392
64093,Johnson County,MO,NA,28.155339805825243,NA
64113,Jackson County,MO,NA,87.23994452149792,NA
64133,Jackson County,MO,NA,4.160887656033287,NA
64158,Clay County,MO,85.23809523809524,NA,NA
64485,Andrew County,MO,75.23809523809524,NA,NA
64505,Buchanan County,MO,NA,25.65880721220527,NA
64507,Buchanan County,MO,35.714285714285715,NA,NA
64701,Cass County,MO,NA,36.89320388349515,NA
64850,Newton County,MO,31.9047619047619,NA,NA
65049,Camden County,MO,NA,NA,72.1830985915493
65065,Camden County,MO,NA,NA,61.97183098591549
65201,Boone County,MO,NA,39.389736477115115,NA
65270,Randolph County,MO,NA,23.578363384188627,NA
65355,Benton County,MO,NA,NA,19.718309859154928
65706,Webster County,MO,83.33333333333334,NA,NA
65802,Greene County,MO,NA,8.460471567267684,NA
59870,Ravalli County,MT,NA,NA,68.66197183098592
59901,Flathead County,MT,NA,NA,73.94366197183099
68008,Washington County,NE,NA,NA,55.633802816901415
68025,Dodge County,NE,9.523809523809524,NA,NA
68107,Douglas County,NE,NA,NA,49.29577464788733
68116,Douglas County,NE,NA,NA,90.84507042253522
68136,Sarpy County,NE,NA,NA,77.8169014084507
68154,Douglas County,NE,79.04761904761905,NA,NA
68467,York County,NE,NA,95.7004160887656,NA
68845,Buffalo County,NE,NA,76.42163661581137,NA
89138,Clark County,NV,NA,NA,88.02816901408451
89149,Clark County,NV,NA,78.36338418862691,NA
89183,Clark County,NV,NA,NA,88.73239436619718
89508,Washoe County,NV,NA,NA,63.732394366197184
89509,Washoe County,NV,NA,43.27323162274618,NA
89512,Washoe County,NV,NA,41.05409153952843,NA
03052,Hillsborough County,NH,NA,64.07766990291263,NA
03053,Rockingham County,NH,NA,22.191400832177532,NA
03062,Hillsborough County,NH,18.095238095238095,14.701803051317613,NA
03079,Rockingham County,NH,80.47619047619048,12.205270457697642,NA
03087,Rockingham County,NH,NA,NA,48.23943661971831
03222,Grafton County,NH,95.71428571428572,92.92649098474341,NA
03254,Carroll County,NH,NA,NA,95.4225352112676
03431,Cheshire County,NH,NA,53.25936199722607,NA
07030,Hudson County,NJ,NA,NA,87.32394366197182
07041,Essex County,NJ,NA,98.05825242718447,NA
07078,Essex County,NJ,91.42857142857143,NA,NA
07104,Essex County,NJ,NA,0.4160887656033287,NA
07108,Essex County,NJ,NA,34.812760055478506,NA
07304,Hudson County,NJ,NA,1.8030513176144243,NA
07305,Hudson County,NJ,NA,78.08599167822469,NA
07444,Morris County,NJ,NA,86.54646324549236,NA
07605,Bergen County,NJ,NA,NA,98.59154929577466
07628,Bergen County,NJ,NA,98.89042995839112,NA
07644,Bergen County,NJ,NA,32.31622746185853,NA
07666,Bergen County,NJ,NA,10.957004160887656,NA
07920,Somerset County,NJ,68.0952380952381,NA,NA
08016,Burlington County,NJ,NA,14.424410540915394,NA
08034,Camden County,NJ,NA,94.31345353675451,NA
08053,Burlington County,NJ,NA,20.665742024965326,NA
08057,Burlington County,NJ,51.42857142857142,NA,NA
08068,Burlington County,NJ,NA,51.73370319001387,NA
08093,Gloucester County,NJ,NA,NA,97.1830985915493
08105,Camden County,NJ,NA,16.920943134535367,NA
08109,Camden County,NJ,NA,43.96671289875174,NA
08204,Cape May County,NJ,NA,72.67683772538142,NA
08205,Atlantic County,NJ,NA,41.74757281553398,NA
08232,Atlantic County,NJ,NA,50.20804438280167,NA
08332,Cumberland County,NJ,NA,NA,15.140845070422534
08512,Mercer County,NJ,NA,NA,94.36619718309859
08721,Ocean County,NJ,NA,49.65325936199723,NA
08759,Ocean County,NJ,NA,7.905686546463246,NA
08831,Middlesex County,NJ,NA,96.9486823855756,NA
08865,Warren County,NJ,NA,4.993065187239944,NA
87114,Bernalillo County,NM,NA,56.44937586685159,NA
88012,Doa Ana County,NM,NA,NA,44.014084507042256
88021,Doa Ana County,NM,NA,67.12898751733704,NA
88220,Eddy County,NM,NA,17.475728155339805,NA
10003,New York County,NY,NA,71.0124826629681,NA
10016,New York County,NY,NA,59.77808599167822,NA
10024,New York County,NY,NA,NA,21.830985915492956
10453,Bronx County,NY,NA,0.5547850208044383,NA
10456,Bronx County,NY,NA,0.13869625520110956,NA
10461,Bronx County,NY,NA,NA,16.901408450704224
10701,Westchester County,NY,NA,49.930651872399444,NA
11220,Kings County,NY,NA,2.7739251040221915,NA
11740,Suffolk County,NY,99.52380952380952,NA,NA
12010,Montgomery County,NY,NA,NA,55.98591549295775
12020,Saratoga County,NY,NA,80.72122052704577,NA
12065,Saratoga County,NY,NA,19.55617198335645,NA
12158,Albany County,NY,98.57142857142858,NA,NA
12549,Orange County,NY,97.14285714285714,NA,NA
12553,Orange County,NY,NA,66.57420249653259,NA
12834,Washington County,NY,NA,60.887656033287094,NA
12928,Essex County,NY,NA,NA,96.83098591549296
12953,Franklin County,NY,NA,14.147018030513175,NA
13021,Cayuga County,NY,NA,2.219140083217753,1.056338028169014
13035,Madison County,NY,NA,95.83911234396672,NA
13118,Cayuga County,NY,81.9047619047619,NA,NA
13142,Oswego County,NY,NA,60.05547850208044,NA
13152,Onondaga County,NY,NA,34.11927877947296,NA
13203,Onondaga County,NY,NA,15.53398058252427,NA
13204,Onondaga County,NY,NA,9.29264909847434,NA
13205,Onondaga County,NY,NA,10.402219140083217,NA
13209,Onondaga County,NY,NA,40.6380027739251,NA
13316,Oneida County,NY,NA,NA,80.28169014084507
13367,Lewis County,NY,NA,31.345353675450767,NA
13409,Madison County,NY,NA,88.62690707350902,NA
13421,Madison County,NY,NA,20.110957004160888,NA
13452,Montgomery County,NY,81.42857142857143,NA,NA
13617,St. Lawrence County,NY,NA,73.37031900138696,NA
13667,St. Lawrence County,NY,NA,88.90429958391124,NA
13697,St. Lawrence County,NY,95.23809523809523,NA,NA
13734,Tioga County,NY,88.09523809523809,NA,NA
13753,Delaware County,NY,NA,56.03328710124826,NA
13760,Broome County,NY,NA,14.979195561719832,NA
13775,Delaware County,NY,NA,NA,95.77464788732394
13778,Chenango County,NY,NA,54.09153952843273,NA
13795,Broome County,NY,NA,65.0485436893204,NA
13820,Otsego County,NY,NA,28.71012482662968,NA
13850,Broome County,NY,19.047619047619047,NA,NA
14005,Genesee County,NY,NA,92.51040221914009,NA
14011,Wyoming County,NY,58.57142857142858,NA,NA
14048,Chautauqua County,NY,24.285714285714285,NA,NA
14067,Niagara County,NY,NA,NA,78.52112676056338
14085,Erie County,NY,NA,75.58945908460471,NA
14092,Niagara County,NY,NA,NA,41.54929577464789
14120,Niagara County,NY,NA,4.5769764216366156,NA
14150,Erie County,NY,60,NA,NA
14215,Erie County,NY,NA,44.66019417475729,NA
14219,Erie County,NY,NA,NA,46.12676056338028
14305,Niagara County,NY,NA,83.63384188626907,NA
14416,Genesee County,NY,NA,NA,79.5774647887324
14424,Ontario County,NY,7.6190476190476195,NA,NA
14450,Monroe County,NY,NA,27.323162274618586,NA
14456,Ontario County,NY,NA,6.2413314840499305,NA
14469,Ontario County,NY,NA,NA,48.943661971830984
14476,Orleans County,NY,NA,97.64216366158114,NA
14489,Wayne County,NY,NA,26.352288488210817,NA
14512,Ontario County,NY,NA,66.01941747572816,NA
14526,Monroe County,NY,NA,39.66712898751734,NA
14611,Monroe County,NY,5.238095238095238,NA,NA
14612,Monroe County,NY,4.285714285714286,NA,NA
14616,Monroe County,NY,NA,2.0804438280166435,NA
14617,Monroe County,NY,NA,67.82246879334258,NA
14618,Monroe County,NY,9.047619047619047,NA,NA
14620,Monroe County,NY,NA,5.409153952843273,NA
14622,Monroe County,NY,NA,19.694868238557557,NA
14623,Monroe County,NY,NA,NA,20.774647887323944
14625,Monroe County,NY,NA,NA,38.028169014084504
14626,Monroe County,NY,NA,50.624133148404994,NA
14735,Allegany County,NY,NA,90.84604715672677,NA
14738,Chautauqua County,NY,NA,85.99167822468793,NA
14845,Chemung County,NY,NA,41.19278779472954,NA
14867,Tompkins County,NY,NA,52.42718446601942,NA
14904,Chemung County,NY,NA,22.330097087378643,NA
14905,Chemung County,NY,NA,92.7877947295423,NA
27012,Forsyth County,NC,NA,NA,5.28169014084507
27105,Forsyth County,NC,NA,1.3869625520110958,NA
27106,Forsyth County,NC,NA,10.540915395284326,NA
27107,Forsyth County,NC,NA,NA,4.577464788732395
27127,Forsyth County,NC,1.9047619047619049,NA,6.338028169014084
27203,Randolph County,NC,NA,21.63661581137309,NA
27253,Alamance County,NC,NA,NA,15.492957746478872
27292,Davidson County,NC,NA,NA,0.7042253521126761
27310,Guilford County,NC,NA,88.4882108183079,NA
27406,Guilford County,NC,NA,4.0221914008321775,NA
27520,Johnston County,NC,NA,26.0748959778086,NA
27539,Wake County,NC,NA,50.34674063800277,NA
27565,Granville County,NC,79.52380952380952,NA,NA
27612,Wake County,NC,NA,NA,33.098591549295776
27705,Durham County,NC,16.19047619047619,NA,NA
27804,Nash County,NC,NA,27.739251040221912,NA
27817,Beaufort County,NC,NA,NA,85.56338028169014
27870,Halifax County,NC,15.238095238095239,NA,NA
27944,Perquimans County,NC,NA,57.00416088765603,NA
28031,Mecklenburg County,NC,NA,50.762829403606105,36.267605633802816
28043,Rutherford County,NC,NA,31.484049930651874,NA
28081,Cabarrus County,NC,NA,NA,43.66197183098591
28150,Cleveland County,NC,NA,63.384188626907076,NA
28205,Mecklenburg County,NC,22.380952380952383,NA,NA
28212,Mecklenburg County,NC,NA,20.527045769764214,NA
28304,Cumberland County,NC,NA,25.381414701803052,NA
28403,New Hanover County,NC,NA,32.17753120665742,NA
28411,New Hanover County,NC,NA,NA,33.80281690140845
28516,Carteret County,NC,NA,62.55201109570042,NA
28546,Onslow County,NC,NA,21.081830790568652,NA
28601,Catawba County,NC,NA,53.95284327323162,NA
28604,Watauga County,NC,NA,96.25520110957004,NA
28677,Iredell County,NC,NA,12.76005547850208,NA
28678,Alexander County,NC,NA,75.86685159500693,NA
28681,Alexander County,NC,NA,80.99861303744798,NA
28697,Wilkes County,NC,NA,NA,73.23943661971832
28715,Buncombe County,NC,NA,42.57975034674064,NA
28732,Henderson County,NC,46.666666666666664,NA,NA
28778,Buncombe County,NC,NA,79.19556171983356,NA
28790,Henderson County,NC,NA,100,NA
28791,Henderson County,NC,NA,68.79334257975034,NA
58523,Mercer County,ND,NA,NA,99.29577464788733
58801,Williams County,ND,NA,28.57142857142857,NA
43004,Franklin County,OH,NA,33.841886269070734,NA
43050,Knox County,OH,NA,NA,5.633802816901409
43056,Licking County,OH,30,NA,NA
43076,Perry County,OH,NA,92.6490984743412,NA
43110,Franklin County,OH,NA,19.27877947295423,NA
43147,Fairfield County,OH,NA,48.54368932038835,NA
43160,Fayette County,OH,NA,NA,20.422535211267608
43223,Franklin County,OH,NA,39.25104022191401,NA
43228,Franklin County,OH,NA,2.6352288488210815,NA
43230,Franklin County,OH,NA,12.89875173370319,NA
43410,Sandusky County,OH,NA,NA,44.71830985915493
43449,Ottawa County,OH,NA,61.30374479889043,NA
43465,Wood County,OH,NA,NA,59.859154929577464
43512,Defiance County,OH,NA,3.8834951456310676,NA
43528,Lucas County,OH,NA,NA,36.971830985915496
43537,Lucas County,OH,NA,23.300970873786408,NA
43551,Wood County,OH,36.19047619047619,NA,NA
43560,Lucas County,OH,20.952380952380953,NA,NA
43567,Fulton County,OH,NA,42.44105409153953,NA
43609,Lucas County,OH,NA,57.83633841886269,NA
43612,Lucas County,OH,NA,4.2995839112343965,NA
43613,Lucas County,OH,NA,3.19001386962552,NA
43614,Lucas County,OH,NA,29.819694868238557,NA
43701,Muskingum County,OH,NA,30.79056865464632,NA
43724,Noble County,OH,NA,68.37725381414702,NA
43773,Guernsey County,OH,NA,99.44521497919555,NA
43812,Coshocton County,OH,87.61904761904762,NA,NA
43906,Belmont County,OH,NA,NA,41.19718309859155
43952,Jefferson County,OH,14.285714285714285,NA,NA
44001,Lorain County,OH,NA,23.43966712898752,NA
44012,Lorain County,OH,NA,NA,59.50704225352113
44052,Lorain County,OH,NA,13.176144244105409,NA
44056,Summit County,OH,NA,85.71428571428571,NA
44077,Lake County,OH,NA,2.3578363384188625,2.8169014084507045
44089,Erie County,OH,NA,29.403606102635226,NA
44107,Cuyahoga County,OH,NA,10.263522884882107,NA
44112,Cuyahoga County,OH,NA,25.79750346740638,NA
44124,Cuyahoga County,OH,NA,93.61997226074897,NA
44139,Cuyahoga County,OH,NA,NA,12.676056338028168
44147,Cuyahoga County,OH,39.04761904761905,NA,NA
44256,Medina County,OH,NA,3.6061026352288486,NA
44321,Summit County,OH,NA,68.93203883495146,37.32394366197183
44413,Columbiana County,OH,NA,NA,60.2112676056338
44484,Trumbull County,OH,NA,23.1622746185853,NA
44515,Mahoning County,OH,13.80952380952381,NA,NA
44614,Stark County,OH,NA,66.43550624133148,NA
44615,Carroll County,OH,NA,66.85159500693482,NA
44702,Stark County,OH,NA,76.42163661581137,NA
44830,Seneca County,OH,NA,13.869625520110956,27.464788732394368
44833,Crawford County,OH,NA,NA,15.845070422535212
44857,Huron County,OH,NA,18.446601941747574,51.40845070422535
44875,Richland County,OH,NA,32.87101248266297,NA
45036,Warren County,OH,NA,NA,66.90140845070422
45066,Warren County,OH,28.095238095238095,NA,NA
45067,Butler County,OH,65.71428571428571,NA,NA
45102,Clermont County,OH,NA,29.126213592233007,NA
45123,Highland County,OH,NA,54.92371705963939,NA
45215,Hamilton County,OH,NA,90.70735090152566,NA
45320,Preble County,OH,NA,NA,61.267605633802816
45342,Montgomery County,OH,NA,8.737864077669903,NA
45344,Clark County,OH,63.8095238095238,NA,NA
45377,Montgomery County,OH,NA,NA,41.901408450704224
45385,Greene County,OH,NA,NA,52.816901408450704
45403,Montgomery County,OH,NA,NA,66.19718309859155
45414,Montgomery County,OH,NA,24.271844660194176,NA
45505,Clark County,OH,NA,24.965325936199722,50.352112676056336
45612,Ross County,OH,NA,NA,69.71830985915493
45628,Ross County,OH,NA,89.32038834951457,NA
45648,Scioto County,OH,NA,NA,18.661971830985916
45742,Washington County,OH,NA,82.94036061026353,NA
45750,Washington County,OH,NA,1.248266296809986,NA
45833,Allen County,OH,53.80952380952381,NA,NA
45840,Hancock County,OH,11.428571428571429,NA,NA
73012,Oklahoma County,OK,52.38095238095239,68.65464632454923,NA
73018,Grady County,OK,NA,66.99029126213593,NA
73025,Oklahoma County,OK,NA,61.026352288488205,NA
73107,Oklahoma County,OK,NA,44.382801664355064,NA
73115,Oklahoma County,OK,46.19047619047619,49.09847434119279,NA
73127,Oklahoma County,OK,NA,80.16643550624133,NA
73130,Oklahoma County,OK,NA,52.011095700416085,NA
73139,Oklahoma County,OK,NA,82.10818307905686,NA
73162,Oklahoma County,OK,NA,NA,16.549295774647888
73401,Carter County,OK,20,NA,9.859154929577464
73505,Comanche County,OK,NA,18.58529819694868,NA
73507,Comanche County,OK,NA,38.97364771151179,NA
74014,Wagoner County,OK,NA,NA,22.535211267605636
74070,Osage County,OK,NA,71.56726768377254,NA
74464,Cherokee County,OK,18.571428571428573,NA,NA
74960,Adair County,OK,19.047619047619047,NA,NA
97006,Washington County,OR,NA,24.549237170596395,NA
97062,Washington County,OR,NA,49.79195561719833,77.11267605633803
97132,Yamhill County,OR,78.57142857142857,NA,NA
97146,Clatsop County,OR,NA,77.25381414701803,NA
97202,Multnomah County,OR,NA,22.46879334257975,NA
97206,Multnomah County,OR,NA,36.1997226074896,NA
97211,Multnomah County,OR,NA,37.86407766990291,NA
97216,Multnomah County,OR,NA,NA,57.3943661971831
97217,Multnomah County,OR,NA,NA,67.25352112676056
97222,Clackamas County,OR,NA,69.20943134535368,NA
97225,Washington County,OR,NA,89.45908460471568,NA
97301,Marion County,OR,NA,9.847434119278779,NA
97321,Linn County,OR,NA,NA,82.74647887323944
97351,Polk County,OR,NA,65.60332871012483,NA
97361,Polk County,OR,NA,87.1012482662968,NA
97404,Lane County,OR,NA,50.48543689320388,NA
97801,Umatilla County,OR,NA,NA,86.26760563380282
97882,Umatilla County,OR,NA,73.7864077669903,NA
15102,Allegheny County,PA,NA,54.23023578363384,NA
15143,Allegheny County,PA,51.90476190476191,NA,NA
15146,Allegheny County,PA,NA,41.47018030513176,NA
15228,Allegheny County,PA,74.76190476190476,NA,NA
15235,Allegheny County,PA,NA,15.811373092926493,NA
15236,Allegheny County,PA,NA,NA,56.33802816901409
15320,Greene County,PA,NA,NA,76.05633802816901
15367,Washington County,PA,72.38095238095238,NA,NA
15522,Bedford County,PA,NA,54.36893203883495,NA
15642,Westmoreland County,PA,NA,18.169209431345354,NA
15650,Westmoreland County,PA,NA,39.1123439667129,NA
15801,Clearfield County,PA,23.333333333333332,NA,8.450704225352112
15901,Cambria County,PA,NA,NA,72.88732394366197
15902,Cambria County,PA,NA,36.061026352288486,NA
15906,Cambria County,PA,NA,74.61858529819695,NA
15943,Cambria County,PA,NA,95.5617198335645,NA
16001,Butler County,PA,NA,3.0513176144244105,NA
16125,Mercer County,PA,NA,29.542302357836338,NA
16127,Mercer County,PA,NA,62.27461858529819,NA
16314,Crawford County,PA,NA,NA,61.61971830985915
16428,Erie County,PA,NA,75.03467406380028,NA
16438,Erie County,PA,NA,79.47295423023579,NA
16735,McKean County,PA,NA,64.90984743411929,NA
16830,Clearfield County,PA,34.76190476190476,NA,NA
17013,Cumberland County,PA,63.33333333333333,NA,NA
17018,Dauphin County,PA,NA,NA,94.71830985915493
17025,Cumberland County,PA,NA,26.907073509015255,NA
17033,Dauphin County,PA,3.8095238095238098,NA,NA
17036,Dauphin County,PA,NA,64.21636615811373,NA
17050,Cumberland County,PA,NA,47.43411927877948,NA
17055,Cumberland County,PA,NA,23.994452149791957,NA
17067,Lebanon County,PA,NA,85.5755894590846,NA
17070,Cumberland County,PA,NA,65.88072122052705,NA
17110,Dauphin County,PA,NA,55.75589459084605,NA
17112,Dauphin County,PA,NA,13.730929264909847,NA
17202,Franklin County,PA,NA,22.74618585298197,NA
17222,Franklin County,PA,64.28571428571429,NA,NA
17225,Franklin County,PA,NA,48.95977808599168,46.83098591549296
17241,Cumberland County,PA,NA,68.23855755894591,69.01408450704226
17257,Cumberland County,PA,31.428571428571427,NA,NA
17402,York County,PA,NA,70.18030513176144,NA
75072,NA,NA,57.14285714285714,NA,NA
17403,York County,PA,8.571428571428571,NA,NA
17517,Lancaster County,PA,NA,45.35367545076283,NA
17522,Lancaster County,PA,NA,20.804438280166433,NA
17527,Lancaster County,PA,99.04761904761905,NA,NA
17751,Clinton County,PA,NA,82.38557558945908,NA
17801,Northumberland County,PA,NA,16.50485436893204,NA
18013,Northampton County,PA,NA,NA,64.43661971830986
18014,Northampton County,PA,NA,77.94729542302358,NA
18020,Northampton County,PA,NA,93.34257975034674,NA
18032,Lehigh County,PA,NA,NA,65.49295774647888
18045,Northampton County,PA,59.04761904761905,NA,NA
18049,Lehigh County,PA,NA,NA,35.563380281690144
18054,Montgomery County,PA,NA,98.6130374479889,NA
18055,Northampton County,PA,NA,32.038834951456316,NA
18062,Lehigh County,PA,NA,38.55755894590846,NA
18073,Montgomery County,PA,NA,69.20943134535368,NA
18104,Lehigh County,PA,NA,83.49514563106796,5.985915492957746
18201,Luzerne County,PA,NA,15.672676837725383,NA
18353,Monroe County,PA,NA,NA,55.28169014084507
18360,Monroe County,PA,68.57142857142857,NA,NA
18447,Lackawanna County,PA,NA,68.51595006934814,NA
18466,Monroe County,PA,NA,47.01803051317614,NA
18651,Luzerne County,PA,NA,59.084604715672675,NA
18810,Bradford County,PA,NA,76.00554785020805,NA
18914,Bucks County,PA,NA,NA,89.7887323943662
18960,Bucks County,PA,NA,60.47156726768377,NA
18966,Bucks County,PA,NA,NA,10.211267605633804
19013,Delaware County,PA,NA,NA,13.380281690140844
19050,Delaware County,PA,NA,52.56588072122052,NA
19063,Delaware County,PA,NA,NA,11.267605633802818
19083,Delaware County,PA,72.85714285714285,NA,NA
19103,Philadelphia County,PA,NA,95.00693481276005,21.47887323943662
19104,Philadelphia County,PA,NA,8.321775312066574,NA
19111,Philadelphia County,PA,NA,3.467406380027739,NA
19126,Philadelphia County,PA,NA,27.045769764216367,NA
19128,Philadelphia County,PA,NA,NA,25
19133,Philadelphia County,PA,NA,12.066574202496533,NA
19134,Philadelphia County,PA,NA,NA,13.732394366197184
19135,Philadelphia County,PA,NA,NA,32.04225352112676
19143,Philadelphia County,PA,NA,0.8321775312066574,NA
19146,Philadelphia County,PA,NA,13.0374479889043,NA
19152,Philadelphia County,PA,40.95238095238095,NA,NA
19333,Chester County,PA,NA,97.91955617198336,NA
19352,Chester County,PA,NA,79.33425797503467,NA
19362,Chester County,PA,NA,89.59778085991678,NA
19406,Montgomery County,PA,NA,NA,86.97183098591549
19438,Montgomery County,PA,NA,67.54507628294036,NA
19510,Berks County,PA,NA,77.66990291262135,NA
19512,Berks County,PA,NA,51.59500693481276,NA
19533,Berks County,PA,NA,83.07905686546462,NA
02816,Kent County,RI,NA,NA,14.43661971830986
02822,Washington County,RI,NA,83.91123439667129,NA
02842,Newport County,RI,NA,92.09431345353676,NA
02892,Washington County,RI,NA,93.75866851595008,NA
29073,Lexington County,SC,33.33333333333333,NA,NA
29209,Richland County,SC,NA,38.41886269070735,NA
29349,Spartanburg County,SC,NA,50.069348127600556,NA
29414,Charleston County,SC,NA,NA,93.66197183098592
29483,Dorchester County,SC,NA,13.592233009708737,NA
29605,Greenville County,SC,17.61904761904762,20.249653259361995,NA
29607,Greenville County,SC,NA,23.02357836338419,NA
29615,Greenville County,SC,NA,NA,32.3943661971831
29654,Anderson County,SC,NA,81.69209431345354,NA
29906,Beaufort County,SC,NA,60.61026352288488,NA
29927,Jasper County,SC,NA,NA,98.23943661971832
57105,Minnehaha County,SD,NA,40.49930651872399,NA
57106,Minnehaha County,SD,NA,18.723994452149793,NA
57469,Spink County,SD,NA,NA,99.64788732394366
37040,Montgomery County,TN,NA,NA,28.52112676056338
37064,Williamson County,TN,NA,40.915395284327325,NA
37128,Rutherford County,TN,NA,22.88488210818308,NA
37172,Robertson County,TN,NA,NA,28.169014084507044
37190,Cannon County,TN,NA,85.02080443828017,NA
37207,Davidson County,TN,90.95238095238095,NA,NA
37211,Davidson County,TN,NA,44.24410540915395,NA
37215,Davidson County,TN,NA,NA,54.929577464788736
37327,Sequatchie County,TN,84.76190476190476,NA,NA
37354,Monroe County,TN,NA,29.26490984743412,NA
37643,Carter County,TN,NA,9.70873786407767,NA
37660,Sullivan County,TN,NA,6.796116504854369,NA
37663,Sullivan County,TN,NA,NA,76.76056338028168
37766,Campbell County,TN,NA,NA,22.887323943661972
37821,Cocke County,TN,NA,11.789181692094314,NA
37846,Loudon County,TN,89.04761904761904,NA,NA
37874,Monroe County,TN,NA,32.593619972260754,NA
38242,Henry County,TN,NA,NA,75.35211267605634
38257,Obion County,TN,NA,81.41470180305132,NA
75010,Denton County,TX,NA,97.78085991678225,NA
75019,Dallas County,TX,NA,NA,70.77464788732394
75023,Collin County,TX,NA,44.79889042995839,NA
75040,Dallas County,TX,NA,NA,25.704225352112676
75052,Dallas County,TX,10.476190476190476,NA,NA
75078,Collin County,TX,NA,NA,97.53521126760563
75082,Collin County,TX,NA,NA,89.08450704225352
75090,Grayson County,TX,NA,NA,50
75093,Collin County,TX,20.476190476190474,NA,NA
75103,Van Zandt County,TX,85.23809523809524,85.29819694868237,NA
75137,Dallas County,TX,NA,NA,64.7887323943662
75150,Dallas County,TX,NA,NA,97.88732394366197
75154,Ellis County,TX,NA,37.586685159500696,NA
75169,Van Zandt County,TX,NA,62.69070735090153,NA
75234,Dallas County,TX,NA,99.16782246879335,NA
75402,Hunt County,TX,NA,94.59084604715673,NA
75428,Hunt County,TX,NA,80.30513176144244,NA
75482,Hopkins County,TX,NA,NA,72.53521126760563
75703,Smith County,TX,NA,NA,23.943661971830984
75771,Smith County,TX,NA,46.601941747572816,NA
76008,Parker County,TX,73.33333333333333,NA,NA
76048,Hood County,TX,28.095238095238095,NA,NA
76051,Tarrant County,TX,NA,NA,85.91549295774648
76063,Tarrant County,TX,NA,11.650485436893204,NA
76087,Parker County,TX,NA,NA,35.2112676056338
76104,Tarrant County,TX,NA,18.030513176144243,NA
76133,Tarrant County,TX,13.333333333333334,NA,NA
76140,Tarrant County,TX,NA,30.651872399445214,NA
76234,Wise County,TX,NA,NA,53.16901408450704
76244,Tarrant County,TX,NA,20.943134535367545,NA
76502,Bell County,TX,NA,12.62135922330097,NA
76567,Milam County,TX,86.66666666666667,NA,NA
76801,Brown County,TX,NA,NA,40.49295774647887
77025,Harris County,TX,NA,59.500693481276,NA
77039,Harris County,TX,NA,81.96948682385575,NA
77043,Harris County,TX,NA,NA,66.54929577464789
77061,Harris County,TX,NA,63.938973647711514,NA
77075,Harris County,TX,NA,42.995839112343965,NA
77078,Harris County,TX,NA,66.7128987517337,NA
77083,Harris County,TX,NA,NA,24.295774647887324
77087,Harris County,TX,NA,47.71151178918169,NA
77098,Harris County,TX,NA,98.75173370319001,NA
77345,Harris County,TX,59.04761904761905,NA,NA
77377,Harris County,TX,NA,37.447988904299585,NA
77388,Harris County,TX,NA,38.55755894590846,NA
77389,Harris County,TX,NA,46.87933425797504,NA
77450,Harris County,TX,NA,NA,18.30985915492958
77461,Fort Bend County,TX,NA,86.54646324549236,NA
77469,Fort Bend County,TX,NA,23.855755894590846,NA
77478,Fort Bend County,TX,NA,89.04299583911235,NA
77511,Brazoria County,TX,NA,12.482662968099861,NA
77531,Brazoria County,TX,NA,NA,69.71830985915493
77539,Galveston County,TX,NA,71.28987517337032,NA
77566,Brazoria County,TX,NA,85.43689320388349,NA
77573,Galveston County,TX,0.4761904761904762,47.57281553398058,23.591549295774648
77575,Liberty County,TX,NA,NA,53.52112676056338
77584,Brazoria County,TX,NA,NA,19.366197183098592
77657,Hardin County,TX,NA,48.82108183079057,NA
77713,Jefferson County,TX,NA,70.45769764216367,NA
77979,Calhoun County,TX,NA,62.96809986130375,NA
78130,Comal County,TX,NA,NA,20.070422535211268
78132,Comal County,TX,NA,61.99722607489597,NA
78154,Guadalupe County,TX,NA,65.18723994452151,NA
78155,Guadalupe County,TX,NA,48.40499306518724,NA
78202,Bexar County,TX,NA,67.96116504854369,NA
78232,Bexar County,TX,NA,NA,91.54929577464789
78539,Hidalgo County,TX,NA,NA,57.04225352112676
78542,Hidalgo County,TX,NA,34.25797503467407,NA
78570,Hidalgo County,TX,NA,80.85991678224687,NA
