ZipCode,county,state,Youth,Adult
19422,Montgomery County,PA,NA,74.73684210526315
19518,Berks County,PA,37.32394366197183,NA
19608,Berks County,PA,NA,24.736842105263158
02852,Washington County,RI,44.71830985915493,NA
29036,Lexington County,SC,72.88732394366197,NA
29461,Berkeley County,SC,13.380281690140844,NA
29577,Horry County,SC,55.98591549295775,NA
29625,Anderson County,SC,32.74647887323944,NA
29732,York County,SC,NA,30
37013,Davidson County,TN,NA,33.68421052631579
37075,Sumner County,TN,NA,62.63157894736842
37115,Davidson County,TN,14.084507042253522,NA
37130,Rutherford County,TN,16.901408450704224,NA
37167,Rutherford County,TN,10.211267605633804,NA
37323,Bradley County,TN,46.83098591549296,NA
37764,Sevier County,TN,NA,70.52631578947368
37830,Anderson County,TN,NA,20.526315789473685
37919,Knox County,TN,62.323943661971825,NA
37922,Knox County,TN,97.88732394366197,NA
37934,Knox County,TN,NA,91.57894736842105
38115,Shelby County,TN,1.4084507042253522,NA
38305,Madison County,TN,15.492957746478872,NA
75035,Collin County,TX,83.80281690140845,NA
75075,Collin County,TX,NA,84.21052631578947
75110,Navarro County,TX,26.408450704225352,69.47368421052632
75149,Dallas County,TX,NA,63.68421052631579
75160,Kaufman County,TX,NA,61.578947368421055
75208,Dallas County,TX,76.05633802816901,NA
75494,Wood County,TX,94.71830985915493,NA
75840,Freestone County,TX,40.140845070422536,NA
76028,Johnson County,TX,49.29577464788733,NA
76048,Hood County,TX,31.338028169014088,NA
76084,Johnson County,TX,89.08450704225352,NA
76520,Milam County,TX,NA,66.3157894736842
77034,Harris County,TX,18.661971830985916,NA
77051,Harris County,TX,49.647887323943664,NA
77088,Harris County,TX,NA,25.789473684210527
77092,Harris County,TX,NA,77.36842105263158
77302,Montgomery County,TX,NA,86.8421052631579
77357,Montgomery County,TX,NA,81.57894736842105
77386,Montgomery County,TX,23.239436619718308,NA
77449,Harris County,TX,2.8169014084507045,NA
77550,Galveston County,TX,42.25352112676056,NA
77584,Brazoria County,TX,NA,8.947368421052632
77598,Harris County,TX,42.6056338028169,NA
77713,Jefferson County,TX,NA,74.21052631578947
77833,Washington County,TX,24.295774647887324,42.63157894736842
77957,Jackson County,TX,NA,88.42105263157895
78002,Bexar County,TX,77.8169014084507,NA
78046,Webb County,TX,0.7042253521126761,NA
78114,Wilson County,TX,83.45070422535211,NA
78201,Bexar County,TX,NA,19.473684210526315
78255,Bexar County,TX,78.52112676056338,NA
78576,Hidalgo County,TX,NA,95.26315789473684
78666,Hays County,TX,12.323943661971832,NA
79707,Midland County,TX,NA,31.57894736842105
84057,Utah County,UT,89.08450704225352,NA
84094,Salt Lake County,UT,23.591549295774648,NA
84123,Salt Lake County,UT,28.52112676056338,NA
22101,Fairfax County,VA,NA,48.421052631578945
22407,Spotsylvania County,VA,NA,14.210526315789473
22973,Greene County,VA,NA,82.63157894736842
23901,Prince Edward County,VA,NA,55.78947368421052
24141,Radford city,VA,34.50704225352113,NA
24521,Amherst County,VA,88.73239436619718,NA
24540,Danville city,VA,85.56338028169014,23.157894736842106
24557,Pittsylvania County,VA,NA,80.52631578947368
98002,King County,WA,NA,32.631578947368425
98006,King County,WA,41.901408450704224,NA
98011,King County,WA,NA,97.36842105263158
98028,King County,WA,NA,68.94736842105263
98092,King County,WA,10.915492957746478,NA
98155,King County,WA,49.647887323943664,NA
98406,Pierce County,WA,76.76056338028168,NA
98407,Pierce County,WA,NA,64.21052631578948
98611,Cowlitz County,WA,NA,77.36842105263158
98684,Clark County,WA,95.4225352112676,NA
99207,Spokane County,WA,54.22535211267606,NA
99301,Franklin County,WA,1.7605633802816902,NA
99338,Benton County,WA,88.02816901408451,NA
20002,District of Columbia,DC,NA,4.2105263157894735
25177,Kanawha County,WV,NA,11.052631578947368
26101,Wood County,WV,6.338028169014084,NA
53005,Waukesha County,WI,33.80281690140845,NA
53081,Sheboygan County,WI,13.380281690140844,NA
53094,Jefferson County,WI,NA,39.473684210526315
53182,Racine County,WI,45.42253521126761,NA
53188,Waukesha County,WI,9.507042253521126,NA
53216,Milwaukee County,WI,20.422535211267608,NA
53220,Milwaukee County,WI,NA,28.947368421052634
53405,Racine County,WI,8.80281690140845,NA
53593,Dane County,WI,75.70422535211267,NA
54115,Brown County,WI,NA,43.684210526315795
54220,Manitowoc County,WI,29.577464788732392,NA
54615,Jackson County,WI,NA,87.89473684210526
54902,Winnebago County,WI,81.33802816901408,NA
