ZipCode,county,state,Youth,Adult,Retirement
88201,Chaves County,NM,NA,32.17550274223035,NA
88203,Chaves County,NM,NA,15.722120658135283,NA
88220,Eddy County,NM,NA,NA,22.8125
88240,Lea County,NM,NA,82.9981718464351,NA
10009,New York County,NY,NA,7.495429616087751,NA
10026,New York County,NY,NA,NA,17.1875
10029,New York County,NY,NA,0.3656307129798903,0.625
10030,New York County,NY,30.5,NA,NA
10038,New York County,NY,NA,45.52102376599635,NA
10309,Richmond County,NY,NA,NA,41.875
10452,Bronx County,NY,NA,4.570383912248629,1.25
10461,Bronx County,NY,NA,39.48811700182816,NA
10467,Bronx County,NY,NA,2.9250457038391224,NA
10583,Westchester County,NY,NA,82.81535648994516,NA
10970,Rockland County,NY,NA,95.79524680073126,NA
11219,Kings County,NY,NA,NA,20
11225,Kings County,NY,NA,NA,49.375
11231,Kings County,NY,NA,41.3162705667276,NA
11237,Kings County,NY,NA,84.09506398537478,NA
11358,Queens County,NY,NA,82.26691042047533,NA
11385,Queens County,NY,NA,8.043875685557587,NA
11428,Queens County,NY,NA,61.24314442413162,NA
11725,Suffolk County,NY,NA,59.78062157221207,NA
11792,Suffolk County,NY,NA,NA,93.4375
12078,Fulton County,NY,NA,2.1937842778793417,8.4375
12202,Albany County,NY,58.5,NA,NA
12304,Schenectady County,NY,NA,NA,33.4375
12701,Sullivan County,NY,NA,NA,71.25
12920,Franklin County,NY,NA,90.31078610603291,NA
12921,Clinton County,NY,NA,88.29981718464352,NA
13034,Cayuga County,NY,NA,93.96709323583181,NA
13045,Cortland County,NY,36.5,NA,NA
13069,Oswego County,NY,NA,3.1078610603290677,NA
13073,Tompkins County,NY,NA,87.93418647166362,NA
13077,Cortland County,NY,NA,57.95246800731262,NA
13205,Onondaga County,NY,NA,NA,40.3125
13215,Onondaga County,NY,NA,NA,52.1875
13329,Herkimer County,NY,NA,NA,95.3125
13440,Oneida County,NY,NA,26.691042047531994,NA
13660,St. Lawrence County,NY,NA,94.3327239488117,NA
13662,St. Lawrence County,NY,NA,5.850091407678245,NA
13676,St. Lawrence County,NY,NA,27.422303473491773,NA
13865,Broome County,NY,NA,46.983546617915906,NA
14006,Erie County,NY,NA,NA,63.74999999999999
14011,Wyoming County,NY,76,NA,NA
14059,Erie County,NY,NA,NA,80.3125
14075,Erie County,NY,26.5,NA,NA
14141,Erie County,NY,NA,94.88117001828154,NA
14207,Erie County,NY,NA,6.2157221206581355,NA
14211,Erie County,NY,NA,NA,14.374999999999998
14216,Erie County,NY,NA,73.12614259597807,NA
14217,Erie County,NY,46,NA,NA
14223,Erie County,NY,36,NA,NA
14224,Erie County,NY,NA,3.656307129798903,NA
14304,Niagara County,NY,NA,2.742230347349177,61.5625
14432,Ontario County,NY,NA,NA,81.25
14513,Wayne County,NY,NA,42.59597806215722,NA
14586,Monroe County,NY,NA,27.97074954296161,NA
14615,Monroe County,NY,NA,37.47714808043875,NA
14810,Steuben County,NY,46.5,NA,NA
14904,Chemung County,NY,NA,23.948811700182816,NA
27101,Forsyth County,NC,NA,78.24497257769653,NA
27107,Forsyth County,NC,7.000000000000001,NA,NA
27284,Forsyth County,NC,NA,47.89762340036563,NA
27298,Randolph County,NC,95.5,NA,NA
27332,Lee County,NC,NA,36.19744058500914,NA
27360,Davidson County,NC,NA,NA,5.3125
27377,Guilford County,NC,NA,NA,72.5
27401,Guilford County,NC,NA,NA,75.3125
27407,Guilford County,NC,27.500000000000004,NA,NA
27522,Granville County,NC,NA,74.04021937842778,NA
27604,Wake County,NC,NA,NA,76.25
27609,Wake County,NC,NA,65.44789762340037,NA
27610,Wake County,NC,NA,NA,6.25
27615,Wake County,NC,50.5,NA,NA
27616,Wake County,NC,9,NA,NA
27883,Wilson County,NC,96,NA,NA
27896,Wilson County,NC,NA,50.09140767824497,NA
27910,Hertford County,NC,NA,39.122486288848265,NA
28031,Mecklenburg County,NC,NA,NA,38.4375
28075,Cabarrus County,NC,NA,NA,76.875
28146,Rowan County,NC,72,NA,NA
28208,Mecklenburg County,NC,NA,7.678244972577697,NA
28214,Mecklenburg County,NC,NA,NA,49.0625
28269,Mecklenburg County,NC,NA,11.70018281535649,64.375
28277,Mecklenburg County,NC,69.5,NA,NA
28337,Bladen County,NC,NA,64.3510054844607,NA
28411,New Hanover County,NC,NA,34.91773308957952,NA
28504,Lenoir County,NC,NA,44.424131627056674,NA
28594,Carteret County,NC,91,NA,NA
28787,Buncombe County,NC,NA,NA,78.125
58078,Cass County,ND,NA,22.120658135283364,NA
58104,Cass County,ND,6.5,NA,NA
58501,Burleigh County,ND,31,NA,NA
58503,Burleigh County,ND,37.5,NA,NA
58504,Burleigh County,ND,NA,51.553930530164536,NA
58801,Williams County,ND,NA,33.45521023765997,NA
43015,Delaware County,OH,NA,12.431444241316271,NA
43023,Licking County,OH,NA,NA,81.5625
43040,Union County,OH,NA,21.937842778793417,NA
43044,Champaign County,OH,NA,NA,94.0625
43055,Licking County,OH,NA,10.603290676416819,NA
43223,Franklin County,OH,NA,4.021937842778794,NA
43231,Franklin County,OH,NA,NA,57.8125
43302,Marion County,OH,NA,NA,18.125
43420,Sandusky County,OH,NA,9.323583180987203,NA
43430,Ottawa County,OH,NA,NA,96.875
43431,Sandusky County,OH,NA,85.92321755027422,NA
43512,Defiance County,OH,NA,17.915904936014627,5.625
43537,Lucas County,OH,NA,25.22851919561243,12.812499999999998
43551,Wood County,OH,NA,NA,6.875000000000001
43560,Lucas County,OH,NA,NA,70.9375
43604,Lucas County,OH,NA,NA,53.125
43605,Lucas County,OH,NA,1.6453382084095063,NA
43613,Lucas County,OH,0.5,NA,NA
43614,Lucas County,OH,NA,36.0146252285192,NA
43701,Muskingum County,OH,NA,4.93601462522852,NA
43723,Guernsey County,OH,93,NA,NA
43725,Guernsey County,OH,NA,12.614259597806216,NA
43946,Monroe County,OH,NA,99.6343692870201,NA
43952,Jefferson County,OH,NA,NA,10.9375
44004,Ashtabula County,OH,NA,NA,3.4375000000000004
44044,Lorain County,OH,NA,NA,90.625
44047,Ashtabula County,OH,NA,41.13345521023766,NA
44090,Lorain County,OH,NA,56.12431444241316,NA
44102,Cuyahoga County,OH,NA,15.173674588665447,NA
44111,Cuyahoga County,OH,NA,0.7312614259597806,NA
44126,Cuyahoga County,OH,NA,NA,36.25
44131,Cuyahoga County,OH,NA,41.86471663619744,NA
44132,Cuyahoga County,OH,NA,20.6581352833638,NA
44134,Cuyahoga County,OH,42,NA,NA
44144,Cuyahoga County,OH,NA,10.786106032906764,NA
44212,Medina County,OH,NA,1.8281535648994516,1.5625
44240,Portage County,OH,NA,NA,57.49999999999999
44275,Medina County,OH,96,NA,NA
44306,Summit County,OH,NA,8.592321755027422,NA
44402,Trumbull County,OH,NA,95.24680073126143,NA
44646,Stark County,OH,NA,7.861060329067642,NA
44706,Stark County,OH,NA,NA,36.5625
44820,Crawford County,OH,NA,68.19012797074954,NA
44857,Huron County,OH,NA,19.378427787934186,NA
45002,Hamilton County,OH,65,NA,NA
45044,Butler County,OH,NA,3.2906764168190126,41.5625
45069,Butler County,OH,NA,19.926873857404022,NA
45103,Clermont County,OH,NA,NA,23.75
45135,Highland County,OH,NA,93.41864716636198,NA
45231,Hamilton County,OH,NA,NA,16.25
45342,Montgomery County,OH,NA,10.23765996343693,NA
45417,Montgomery County,OH,NA,29.06764168190128,NA
45420,Montgomery County,OH,NA,NA,35
45449,Montgomery County,OH,NA,32.90676416819013,NA
45619,Lawrence County,OH,NA,24.131627056672762,NA
45648,Scioto County,OH,NA,54.6617915904936,NA
45750,Washington County,OH,NA,10.968921389396709,NA
45801,Allen County,OH,NA,NA,23.125
45869,Auglaize County,OH,NA,98.17184643510055,NA
73020,Oklahoma County,OK,NA,NA,27.187499999999996
73170,Cleveland County,OK,65.5,NA,NA
74008,Tulsa County,OK,40.5,NA,NA
74017,Rogers County,OK,NA,NA,48.4375
97005,Washington County,OR,NA,83.91224862888483,NA
97008,Washington County,OR,NA,NA,53.75
97060,Multnomah County,OR,NA,69.46983546617916,NA
97068,Clackamas County,OR,NA,94.51553930530164,NA
97078,Washington County,OR,NA,65.26508226691043,59.68750000000001
97132,Yamhill County,OR,NA,66.72760511882998,NA
97206,Multnomah County,OR,15.5,NA,NA
97214,Multnomah County,OR,NA,69.10420475319927,NA
97220,Multnomah County,OR,NA,33.27239488117002,29.062500000000004
97223,Washington County,OR,NA,24.680073126142595,NA
97225,Washington County,OR,NA,68.37294332723948,NA
97267,Clackamas County,OR,NA,78.06215722120659,NA
97404,Lane County,OR,87,NA,NA
97439,Lane County,OR,66,NA,NA
97444,Curry County,OR,NA,NA,79.375
97470,Douglas County,OR,NA,NA,25.624999999999996
97479,Douglas County,OR,NA,67.82449725776965,NA
97524,Jackson County,OR,NA,72.39488117001828,NA
97739,Deschutes County,OR,NA,NA,73.4375
97741,Jefferson County,OR,NA,70.56672760511883,NA
97838,Umatilla County,OR,NA,48.08043875685558,NA
97850,Union County,OR,NA,67.09323583180988,NA
15012,Westmoreland County,PA,NA,NA,50.625
15066,Beaver County,PA,75.5,NA,NA
15212,Allegheny County,PA,NA,NA,33.75
15317,Washington County,PA,NA,25.776965265082268,NA
15320,Greene County,PA,78,NA,NA
15370,Greene County,PA,53.5,NA,NA
15650,Westmoreland County,PA,22.5,NA,NA
15801,Clearfield County,PA,NA,6.032906764168191,NA
15825,Jefferson County,PA,NA,44.05850091407678,NA
15857,Elk County,PA,33,NA,NA
15905,Cambria County,PA,NA,46.80073126142596,NA
16101,Lawrence County,PA,NA,NA,30.9375
16127,Mercer County,PA,NA,NA,56.25
16335,Crawford County,PA,NA,9.87202925045704,9.0625
16506,Erie County,PA,NA,NA,65.9375
16510,Erie County,PA,27.500000000000004,37.6599634369287,NA
16601,Blair County,PA,NA,31.809872029250457,NA
16635,Blair County,PA,NA,NA,67.5
16701,McKean County,PA,10.5,NA,NA
16823,Centre County,PA,88.5,NA,NA
16828,Centre County,PA,NA,98.90310786106032,NA
16830,Clearfield County,PA,NA,25.045703839122485,NA
17019,York County,PA,80,61.97440585009141,44.0625
17038,Lebanon County,PA,NA,70.018281535649,NA
17331,York County,PA,2.5,59.41499085923218,NA
17584,Lancaster County,PA,NA,79.3418647166362,NA
17724,Bradford County,PA,NA,91.59049360146253,NA
17777,Northumberland County,PA,NA,87.56855575868373,NA
18014,Northampton County,PA,NA,42.230347349177336,NA
18032,Lehigh County,PA,NA,91.40767824497257,NA
18052,Lehigh County,PA,13,NA,NA
18102,Lehigh County,PA,0,NA,NA
18202,Luzerne County,PA,NA,72.94332723948813,NA
18222,Luzerne County,PA,NA,78.97623400365632,NA
18252,Schuylkill County,PA,NA,77.87934186471664,NA
18634,Luzerne County,PA,31.5,NA,NA
18822,Susquehanna County,PA,NA,92.13893967093236,NA
19004,Montgomery County,PA,NA,78.79341864716636,NA
19010,Delaware County,PA,NA,54.296160877513714,NA
19032,Delaware County,PA,NA,77.6965265082267,NA
19056,Bucks County,PA,51.5,NA,NA
19124,Philadelphia County,PA,NA,0.5484460694698354,NA
19131,Philadelphia County,PA,NA,4.204753199268739,NA
19142,Philadelphia County,PA,NA,40.95063985374772,NA
19147,Philadelphia County,PA,NA,14.259597806215721,NA
19405,Montgomery County,PA,NA,NA,99.375
19446,Montgomery County,PA,6,NA,NA
19464,Montgomery County,PA,59,NA,NA
19525,Montgomery County,PA,NA,65.81352833638026,NA
19601,Berks County,PA,18.5,NA,NA
19607,Berks County,PA,NA,NA,18.4375
02806,Bristol County,RI,NA,87.0201096892139,NA
02919,Providence County,RI,NA,NA,28.749999999999996
29036,Lexington County,SC,70,NA,NA
29063,Richland County,SC,NA,NA,46.25
29072,Lexington County,SC,NA,23.40036563071298,NA
29108,Newberry County,SC,39.5,NA,NA
29169,Lexington County,SC,NA,53.56489945155393,NA
29180,Fairfield County,SC,NA,NA,77.5
29223,Richland County,SC,NA,20.47531992687386,NA
29384,Laurens County,SC,NA,NA,90
29388,Spartanburg County,SC,NA,81.35283363802559,NA
29407,Charleston County,SC,NA,37.29433272394881,NA
29412,Charleston County,SC,NA,29.798903107861058,20.625
29414,Charleston County,SC,NA,28.519195612431442,NA
29456,Dorchester County,SC,NA,33.089579524680076,NA
29461,Berkeley County,SC,NA,NA,69.6875
29464,Charleston County,SC,NA,43.51005484460695,NA
29466,Charleston County,SC,NA,NA,49.6875
29483,Dorchester County,SC,NA,NA,18.75
29526,Horry County,SC,NA,35.64899451553931,NA
29650,Greenville County,SC,10,NA,NA
29707,Lancaster County,SC,NA,NA,45.3125
29803,Aiken County,SC,NA,82.08409506398537,NA
57005,Minnehaha County,SD,51,NA,NA
57042,Lake County,SD,NA,NA,87.5
57105,Minnehaha County,SD,NA,45.155393053016454,NA
37026,Cannon County,TN,NA,100,NA
37035,Cheatham County,TN,NA,99.45155393053017,NA
37058,Stewart County,TN,NA,86.83729433272394,NA
37203,Davidson County,TN,NA,58.3180987202925,NA
37303,McMinn County,TN,56.99999999999999,NA,NA
37323,Bradley County,TN,NA,NA,50.31250000000001
37329,McMinn County,TN,83,NA,NA
37405,Hamilton County,TN,NA,71.48080438756855,NA
37406,Hamilton County,TN,NA,63.61974405850091,NA
37416,Hamilton County,TN,NA,52.833638025594155,NA
37604,Washington County,TN,NA,16.270566727605118,NA
37620,Sullivan County,TN,NA,11.517367458866545,NA
37686,Sullivan County,TN,NA,NA,86.5625
37760,Jefferson County,TN,NA,57.22120658135283,NA
37766,Campbell County,TN,NA,NA,25.3125
37849,Knox County,TN,NA,80.25594149908592,NA
38106,Shelby County,TN,NA,46.61791590493601,NA
38109,Shelby County,TN,NA,NA,14.0625
38115,Shelby County,TN,1,NA,NA
38401,Maury County,TN,NA,5.484460694698354,NA
38469,Lawrence County,TN,NA,92.87020109689213,NA
38501,Putnam County,TN,NA,15.356489945155394,NA
38574,Putnam County,TN,68,NA,NA
75019,Dallas County,TX,NA,NA,54.0625
75022,Denton County,TX,78.5,NA,NA
75063,Dallas County,TX,NA,NA,87.1875
75067,Denton County,TX,11.5,NA,NA
75077,Denton County,TX,NA,43.327239488117,NA
75098,Collin County,TX,16,NA,32.8125
75115,Dallas County,TX,NA,19.561243144424132,NA
75167,Ellis County,TX,NA,NA,93.75
75208,Dallas County,TX,NA,58.866544789762344,NA
75228,Dallas County,TX,NA,5.118829981718465,NA
75287,Denton County,TX,NA,40.40219378427788,NA
75442,Collin County,TX,NA,NA,93.125
75501,Bowie County,TX,NA,27.239488117001827,NA
75551,Cass County,TX,NA,77.51371115173674,NA
75570,Bowie County,TX,NA,88.11700182815356,NA
75686,Camp County,TX,63,NA,NA
75702,Smith County,TX,NA,35.831809872029254,NA
75766,Cherokee County,TX,11,NA,NA
75791,Smith County,TX,NA,NA,37.5
76001,Tarrant County,TX,49.5,NA,NA
76016,Tarrant County,TX,NA,63.07129798903108,NA
76028,Johnson County,TX,NA,10.420475319926874,NA
76067,Palo Pinto County,TX,NA,51.736745886654475,NA
76133,Tarrant County,TX,NA,49.90859232175503,NA
76135,Tarrant County,TX,NA,NA,66.25
76137,Tarrant County,TX,NA,17.36745886654479,NA
76179,Tarrant County,TX,NA,25.95978062157221,NA
76209,Denton County,TX,NA,75.3199268738574,NA
76548,Bell County,TX,NA,43.875685557586834,NA
76707,McLennan County,TX,NA,91.59049360146253,NA
76710,McLennan County,TX,NA,52.28519195612431,NA
76834,Coleman County,TX,NA,NA,85.625
77005,Harris County,TX,NA,NA,57.1875
77021,Harris County,TX,NA,NA,92.8125
77042,Harris County,TX,NA,NA,89.0625
77057,Harris County,TX,42.5,NA,NA
77083,Harris County,TX,17,NA,NA
77379,Harris County,TX,NA,NA,9.6875
77382,Montgomery County,TX,NA,97.80621572212065,NA
77407,Fort Bend County,TX,NA,50.822669104204756,NA
77433,Harris County,TX,4,NA,NA
77441,Fort Bend County,TX,NA,84.82632541133455,NA
77450,Harris County,TX,NA,NA,16.5625
77502,Harris County,TX,NA,51.18829981718464,NA
77523,Chambers County,TX,NA,55.02742230347349,NA
77539,Galveston County,TX,NA,16.63619744058501,NA
77545,Fort Bend County,TX,NA,NA,95.625
77591,Galveston County,TX,NA,53.74771480804388,NA
77640,Jefferson County,TX,NA,56.855575868372945,NA
77665,Chambers County,TX,NA,84.27787934186472,NA
77845,Brazos County,TX,NA,8.775137111517367,NA
77859,Robertson County,TX,84,NA,NA
78063,Bandera County,TX,85.5,NA,NA
78130,Comal County,TX,18,NA,NA
78209,Bexar County,TX,68.5,NA,NA
78218,Bexar County,TX,NA,48.263254113345525,NA
78222,Bexar County,TX,NA,63.80255941499085,NA
78224,Bexar County,TX,34.5,NA,NA
78240,Bexar County,TX,NA,42.96160877513711,NA
78504,Hidalgo County,TX,28.999999999999996,NA,NA
78542,Hidalgo County,TX,NA,NA,27.8125
78582,Starr County,TX,NA,63.98537477148081,NA
78589,Hidalgo County,TX,NA,38.20840950639854,NA
78634,Williamson County,TX,NA,57.038391224862885,NA
78644,Caldwell County,TX,NA,NA,58.12500000000001
78660,Travis County,TX,15,NA,NA
78664,Williamson County,TX,33.5,NA,NA
78666,Hays County,TX,NA,NA,32.1875
78681,Williamson County,TX,NA,NA,30
78721,Travis County,TX,85.5,NA,NA
78734,Travis County,TX,NA,NA,70.3125
78744,Travis County,TX,NA,61.79159049360147,NA
79331,Dawson County,TX,NA,66.17915904936015,NA
79401,Lubbock County,TX,NA,96.3436928702011,NA
79424,Lubbock County,TX,NA,NA,8.75
79705,Midland County,TX,16.5,NA,NA
84009,Salt Lake County,UT,NA,NA,61.25000000000001
84015,Davis County,UT,NA,18.647166361974406,NA
84070,Salt Lake County,UT,NA,49.177330895795244,NA
84095,Salt Lake County,UT,NA,38.75685557586837,NA
84104,Salt Lake County,UT,NA,45.3382084095064,NA
84120,Salt Lake County,UT,NA,NA,19.6875
84124,Salt Lake County,UT,NA,89.57952468007313,NA
84604,Utah County,UT,NA,83.18098720292505,NA
05301,Windham County,VT,28.999999999999996,NA,NA
05401,Chittenden County,VT,NA,48.62888482632541,NA
05478,Franklin County,VT,59.5,NA,NA
05641,Washington County,VT,69,76.05118829981718,NA
20105,Loudoun County,VA,NA,80.80438756855575,NA
20111,Prince William County,VA,NA,85.74040219378428,NA
20120,Fairfax County,VA,48.5,NA,NA
20171,Fairfax County,VA,NA,NA,74.375
20181,Prince William County,VA,NA,93.78427787934186,NA
22066,Fairfax County,VA,92.5,NA,NA
22203,Arlington County,VA,NA,70.20109689213893,NA
22305,Alexandria city,VA,NA,NA,97.5
22306,Fairfax County,VA,NA,26.142595978062154,NA
22902,Charlottesville city,VA,NA,55.21023765996343,NA
22903,Charlottesville city,VA,NA,90.49360146252286,NA
22911,Albemarle County,VA,99,NA,NA
22980,Waynesboro city,VA,NA,NA,25.937500000000004
23227,Henrico County,VA,NA,NA,32.5
23238,Henrico County,VA,NA,NA,62.81250000000001
23325,Chesapeake city,VA,NA,NA,64.0625
23451,Virginia Beach city,VA,NA,NA,47.8125
23462,Virginia Beach city,VA,NA,14.625228519195613,NA
23503,Norfolk city,VA,NA,46.435100548446066,NA
23838,Chesterfield County,VA,NA,NA,75.9375
24073,Montgomery County,VA,NA,41.681901279707496,NA
24134,Giles County,VA,NA,97.07495429616088,NA
24202,Washington County,VA,NA,83.72943327239489,NA
24219,Wise County,VA,NA,39.6709323583181,NA
24319,Smyth County,VA,NA,NA,83.4375
24502,Lynchburg city,VA,NA,NA,41.25
24523,Bedford County,VA,NA,NA,34.6875
24605,Tazewell County,VA,NA,28.336380255941503,NA
24630,Tazewell County,VA,71.5,NA,NA
98031,King County,WA,NA,NA,15.312500000000002
98045,King County,WA,95,NA,NA
98119,King County,WA,NA,67.64168190127971,NA
98121,King County,WA,NA,NA,66.875
98126,King County,WA,NA,NA,61.875
98198,King County,WA,63.5,NA,NA
98223,Snohomish County,WA,NA,21.389396709323584,NA
98225,Whatcom County,WA,NA,NA,39.0625
98247,Whatcom County,WA,67.5,NA,NA
98258,Snohomish County,WA,NA,NA,43.125
98274,Skagit County,WA,NA,NA,77.8125
98275,Snohomish County,WA,83.5,NA,NA
98332,Pierce County,WA,66.5,NA,NA
98338,Pierce County,WA,NA,NA,71.5625
98366,Kitsap County,WA,NA,21.206581352833638,NA
98375,Pierce County,WA,NA,50.45703839122486,NA
98502,Thurston County,WA,NA,81.90127970749543,NA
98584,Mason County,WA,NA,90.12797074954297,NA
98683,Clark County,WA,NA,99.08592321755027,NA
98944,Yakima County,WA,NA,55.575868372943326,NA
99205,Spokane County,WA,NA,40.21937842778793,NA
99206,Spokane County,WA,NA,44.97257769652651,NA
99223,Spokane County,WA,NA,NA,52.5
99338,Benton County,WA,57.99999999999999,NA,NA
20020,District of Columbia,DC,NA,1.4625228519195612,NA
25143,Kanawha County,WV,NA,81.17001828153565,NA
25840,Fayette County,WV,NA,74.40585009140767,NA
26101,Wood County,WV,NA,21.023765996343695,NA
26104,Wood County,WV,NA,34.552102376599635,NA
26105,Wood County,WV,NA,NA,36.875
26150,Wood County,WV,NA,70.56672760511883,NA
26164,Jackson County,WV,NA,58.68372943327239,NA
26508,Monongalia County,WV,2,NA,NA
26554,Marion County,WV,NA,NA,13.750000000000002
26726,Mineral County,WV,NA,41.49908592321755,NA
53005,Waukesha County,WI,8,NA,NA
53018,Waukesha County,WI,NA,NA,87.8125
53132,Milwaukee County,WI,NA,38.02559414990859,NA
53142,Kenosha County,WI,5.5,NA,NA
53206,Milwaukee County,WI,NA,NA,10.3125
53207,Milwaukee County,WI,NA,22.851919561243143,NA
53209,Milwaukee County,WI,NA,NA,2.5
53210,Milwaukee County,WI,NA,NA,15.937499999999998
53211,Milwaukee County,WI,NA,62.52285191956124,NA
53223,Milwaukee County,WI,NA,46.06946983546618,NA
53511,Rock County,WI,5,NA,NA
53520,Green County,WI,87.5,NA,NA
53532,Dane County,WI,NA,64.89945155393053,NA
53546,Rock County,WI,NA,13.893967093235831,NA
53711,Dane County,WI,NA,28.884826325411332,NA
53910,Adams County,WI,NA,93.23583180987202,NA
54020,Polk County,WI,NA,72.21206581352834,NA
54451,Taylor County,WI,NA,NA,88.4375
54501,Oneida County,WI,NA,NA,21.5625
54603,La Crosse County,WI,NA,NA,84.375
54755,Buffalo County,WI,NA,NA,79.6875
54891,Bayfield County,WI,NA,96.16087751371116,NA
54901,Winnebago County,WI,23,NA,NA
54923,Green Lake County,WI,89.5,NA,NA
54956,Winnebago County,WI,27,NA,NA
82007,Laramie County,WY,NA,NA,91.5625
82435,Park County,WY,72.5,NA,NA
82716,Campbell County,WY,NA,65.63071297989032,NA
