ZipCode,county,state,Youth
64152,Platte County,MO,34.20195439739413
64503,Buchanan County,MO,84.03908794788273
68023,Washington County,NE,92.50814332247556
68111,Douglas County,NE,23.452768729641694
68504,Lancaster County,NE,61.88925081433225
89130,Clark County,NV,60.26058631921825
89183,Clark County,NV,46.579804560260584
89431,Washoe County,NV,25.407166123778502
03051,Hillsborough County,NH,22.475570032573287
03841,Rockingham County,NH,90.87947882736157
07461,Sussex County,NJ,46.90553745928339
07821,Sussex County,NJ,97.39413680781759
07830,Hunterdon County,NJ,64.82084690553745
07853,Morris County,NJ,57.00325732899023
07885,Morris County,NJ,81.75895765472313
08022,Burlington County,NJ,89.25081433224756
08056,Gloucester County,NJ,95.11400651465797
08322,Gloucester County,NJ,78.82736156351791
08701,Ocean County,NJ,80.13029315960912
08861,Middlesex County,NJ,2.2801302931596092
87107,Bernalillo County,NM,29.967426710097723
87701,San Miguel County,NM,48.85993485342019
10014,New York County,NY,75.2442996742671
10023,New York County,NY,66.12377850162866
10031,New York County,NY,49.185667752442995
10451,Bronx County,NY,3.908794788273615
10460,Bronx County,NY,0.6514657980456027
10562,Westchester County,NY,10.749185667752444
11212,Kings County,NY,0.9771986970684038
11215,Kings County,NY,45.27687296416938
11231,Kings County,NY,50.814332247557005
11385,Queens County,NY,23.778501628664493
11419,Queens County,NY,42.34527687296417
11798,Suffolk County,NY,78.82736156351791
13350,Herkimer County,NY,48.20846905537459
13827,Tioga County,NY,21.49837133550489
14072,Erie County,NY,35.83061889250814
14150,Erie County,NY,11.726384364820847
14221,Erie County,NY,11.400651465798045
14456,Ontario County,NY,15.960912052117262
14489,Wayne County,NY,44.951140065146575
14534,Monroe County,NY,1.9543973941368076
14621,Monroe County,NY,1.6286644951140066
14817,Tompkins County,NY,84.36482084690554
14879,Steuben County,NY,86.31921824104235
27205,Randolph County,NC,37.13355048859935
27295,Davidson County,NC,4.5602605863192185
27519,Wake County,NC,31.596091205211724
28027,Cabarrus County,NC,8.143322475570033
28208,Mecklenburg County,NC,24.104234527687296
28273,Mecklenburg County,NC,26.058631921824105
28376,Hoke County,NC,14.983713355048861
28610,Catawba County,NC,97.06840390879479
28642,Yadkin County,NC,44.299674267100976
58103,Cass County,ND,1.3029315960912053
43055,Licking County,OH,2.6058631921824107
43229,Franklin County,OH,11.074918566775244
43452,Ottawa County,OH,91.20521172638436
43609,Lucas County,OH,6.188925081433225
43612,Lucas County,OH,37.45928338762215
44107,Cuyahoga County,OH,12.703583061889251
44253,Medina County,OH,94.46254071661238
44305,Summit County,OH,4.234527687296417
44827,Crawford County,OH,91.53094462540716
45011,Butler County,OH,6.514657980456026
45239,Hamilton County,OH,56.02605863192183
45324,Greene County,OH,38.11074918566775
45377,Montgomery County,OH,35.83061889250814
45805,Allen County,OH,24.429967426710096
45845,Shelby County,OH,96.74267100977198
73008,Oklahoma County,OK,99.0228013029316
73020,Oklahoma County,OK,53.420195439739416
74070,Osage County,OK,46.25407166123778
74104,Tulsa County,OK,83.38762214983714
74145,Tulsa County,OK,60.586319218241044
74834,Lincoln County,OK,71.00977198697068
97068,Clackamas County,OR,50.4885993485342
97124,Washington County,OR,41.36807817589577
97233,Multnomah County,OR,7.166123778501629
97392,Marion County,OR,85.01628664495115
97504,Jackson County,OR,20.521172638436482
15229,Allegheny County,PA,31.596091205211724
16510,Erie County,PA,83.06188925081433
17112,Dauphin County,PA,53.09446254071661
17406,York County,PA,79.80456026058633
17522,Lancaster County,PA,19.86970684039088
18040,Northampton County,PA,56.35179153094463
18411,Lackawanna County,PA,59.28338762214984
18426,Pike County,PA,99.6742671009772
18431,Wayne County,PA,76.8729641693811
19040,Montgomery County,PA,93.15960912052117
19064,Delaware County,PA,27.68729641693811
19134,Philadelphia County,PA,28.338762214983714
19145,Philadelphia County,PA,26.384364820846905
19390,Chester County,PA,78.50162866449512
19426,Montgomery County,PA,47.88273615635179
29322,Spartanburg County,SC,88.59934853420195
29464,Charleston County,SC,13.680781758957655
29651,Greenville County,SC,79.47882736156352
29710,York County,SC,75.8957654723127
29801,Aiken County,SC,85.99348534201955
37066,Sumner County,TN,9.77198697068404
37174,Williamson County,TN,42.671009771986974
37221,Davidson County,TN,40.390879478827365
37849,Knox County,TN,73.28990228013029
38116,Shelby County,TN,6.840390879478828
75142,Kaufman County,TX,62.866449511400646
75240,Dallas County,TX,49.8371335504886
75253,Dallas County,TX,65.14657980456026
75287,Denton County,TX,14.006514657980457
75633,Panola County,TX,53.74592833876222
76028,Johnson County,TX,7.81758957654723
76044,Johnson County,TX,93.48534201954396
76067,Palo Pinto County,TX,47.23127035830619
76105,Tarrant County,TX,8.469055374592834
76248,Tarrant County,TX,47.23127035830619
76513,Bell County,TX,33.55048859934853
77053,Fort Bend County,TX,20.846905537459286
77083,Harris County,TX,39.413680781758956
77339,Harris County,TX,36.807817589576544
77365,Montgomery County,TX,15.309446254071663
77384,Montgomery County,TX,34.85342019543974
77520,Harris County,TX,20.195439739413683
77703,Jefferson County,TX,87.29641693811075
78109,Bexar County,TX,17.263843648208468
78245,Bexar County,TX,25.0814332247557
78665,Williamson County,TX,16.286644951140065
78728,Travis County,TX,68.07817589576547
78746,Travis County,TX,54.39739413680782
84003,Utah County,UT,22.149837133550488
84404,Weber County,UT,9.120521172638437
22030,Fairfax County,VA,27.36156351791531
22306,Fairfax County,VA,28.990228013029316
22308,Fairfax County,VA,63.19218241042345
23120,Chesterfield County,VA,51.465798045602604
23185,James City County,VA,91.85667752442997
23230,Henrico County,VA,100
23322,Chesapeake city,VA,40.71661237785016
23452,Virginia Beach city,VA,13.355048859934854
23836,Chesterfield County,VA,90.22801302931596
24551,Bedford County,VA,77.85016286644951
98042,King County,WA,61.23778501628665
98074,King County,WA,43.648208469055376
98105,King County,WA,68.72964169381108
98198,King County,WA,73.61563517915309
98203,Snohomish County,WA,88.27361563517914
98223,Snohomish County,WA,52.11726384364821
98273,Skagit County,WA,38.43648208469055
98373,Pierce County,WA,71.9869706840391
98374,Pierce County,WA,48.534201954397396
98391,Pierce County,WA,71.66123778501628
98418,Pierce County,WA,90.55374592833876
98445,Pierce County,WA,44.62540716612378
98501,Thurston County,WA,94.78827361563518
26537,Preston County,WV,84.69055374592834
53154,Milwaukee County,WI,24.7557003257329
53186,Waukesha County,WI,19.54397394136808
53188,Waukesha County,WI,8.794788273615636
53217,Milwaukee County,WI,42.671009771986974
53511,Rock County,WI,0.32573289902280134
