fips,county,state,Over18
12077,Liberty County,FL,NA
12079,Madison County,FL,64.99189627228526
12081,Manatee County,FL,71.85305240410588
12083,Marion County,FL,47.54186925985954
12085,Martin County,FL,82.00972447325769
12086,Miami-Dade County,FL,68.66558616963803
12087,Monroe County,FL,94.2733657482442
12089,Nassau County,FL,94.81361426256078
12091,Okaloosa County,FL,49.5407887628309
12093,Okeechobee County,FL,81.41545110750945
12095,Orange County,FL,81.03727714748784
12097,Osceola County,FL,75.31064289573204
12099,Palm Beach County,FL,83.09022150189087
12101,Pasco County,FL,72.50135062128578
12103,Pinellas County,FL,80.76715289032956
12105,Polk County,FL,62.23662884927067
12107,Putnam County,FL,69.85413290113452
12109,St. Johns County,FL,92.27444624527283
12111,St. Lucie County,FL,47.811993517017825
12113,Santa Rosa County,FL,72.01512695840087
12115,Sarasota County,FL,77.41761210156672
12117,Seminole County,FL,82.60399783900594
12119,Sumter County,FL,59.5894111291194
12121,Suwannee County,FL,94.48946515397083
12123,Taylor County,FL,90.38357644516478
12125,Union County,FL,70.07023230686116
12127,Volusia County,FL,54.403025391680174
12129,Wakulla County,FL,NA
12131,Walton County,FL,21.44786601836845
12133,Washington County,FL,92.59859535386278
13001,Appling County,GA,50.297136682874125
13003,Atkinson County,GA,NA
13005,Bacon County,GA,NA
13009,Baldwin County,GA,10.15667206915181
13011,Banks County,GA,NA
13013,Barrow County,GA,74.98649378714208
13015,Bartow County,GA,94.59751485683414
13017,Ben Hill County,GA,NA
13019,Berrien County,GA,87.0880605078336
13021,Bibb County,GA,61.15613182063749
13023,Bleckley County,GA,58.292814694759585
13025,Brantley County,GA,NA
13027,Brooks County,GA,NA
13029,Bryan County,GA,80.01080497028633
13031,Bulloch County,GA,46.29929767693139
13033,Burke County,GA,NA
13035,Butts County,GA,38.087520259319284
13037,Calhoun County,GA,NA
13039,Camden County,GA,44.30037817396002
13043,Candler County,GA,65.91031874662345
13045,Carroll County,GA,84.00864397622907
13047,Catoosa County,GA,95.89411129119395
13049,Charlton County,GA,58.725013506212854
13051,Chatham County,GA,77.14748784440843
13055,Chattooga County,GA,55.32144786601837
13057,Cherokee County,GA,86.49378714208535
13059,Clarke County,GA,43.65207995678012
13061,Clay County,GA,NA
13063,Clayton County,GA,2.0529443544030253
13065,Clinch County,GA,NA
13067,Cobb County,GA,65.85629389519178
13069,Coffee County,GA,NA
13071,Colquitt County,GA,76.55321447866018
13073,Columbia County,GA,1.89086980010805
13075,Cook County,GA,NA
13077,Coweta County,GA,82.87412209616424
13079,Crawford County,GA,NA
13081,Crisp County,GA,NA
13083,Dade County,GA,90.05942733657483
13085,Dawson County,GA,18.962722852512158
13087,Decatur County,GA,NA
13089,DeKalb County,GA,52.6742301458671
13091,Dodge County,GA,57.48244192328471
13093,Dooly County,GA,96.5964343598055
13095,Dougherty County,GA,35.17017828200972
13097,Douglas County,GA,NA
13099,Early County,GA,49.270664505672606
13103,Effingham County,GA,85.84548892490545
13105,Elbert County,GA,NA
13107,Emanuel County,GA,45.1107509454349
13109,Evans County,GA,NA
13111,Fannin County,GA,NA
13113,Fayette County,GA,58.83306320907617
13115,Floyd County,GA,42.031334413830365
13117,Forsyth County,GA,93.13884386817936
13119,Franklin County,GA,86.06158833063209
13121,Fulton County,GA,69.15180983252296
13123,Gilmer County,GA,80.1728795245813
13127,Glynn County,GA,14.046461372231226
13129,Gordon County,GA,6.158833063209076
13131,Grady County,GA,50.89141004862236
13133,Greene County,GA,94.21934089681253
13135,Gwinnett County,GA,77.47163695299838
13137,Habersham County,GA,84.98109130199893
13139,Hall County,GA,88.97893030794165
13141,Hancock County,GA,80.38897893030794
13143,Haralson County,GA,92.81469475958941
13145,Harris County,GA,28.254997298757427
13147,Hart County,GA,NA
13149,Heard County,GA,NA
13151,Henry County,GA,50.513236088600756
13153,Houston County,GA,81.30740140464614
13155,Irwin County,GA,83.03619665045922
13157,Jackson County,GA,12.04754186925986
13159,Jasper County,GA,NA
13161,Jeff Davis County,GA,54.889249054565106
13163,Jefferson County,GA,NA
13165,Jenkins County,GA,NA
13167,Johnson County,GA,NA
13169,Jones County,GA,95.51593733117234
13171,Lamar County,GA,69.80010804970286
13173,Lanier County,GA,NA
13175,Laurens County,GA,82.27984873041599
13177,Lee County,GA,39.70826580226905
13179,Liberty County,GA,65.69421934089681
13181,Lincoln County,GA,78.39005942733658
13183,Long County,GA,NA
13185,Lowndes County,GA,34.95407887628309
13187,Lumpkin County,GA,72.17720151269585
13189,McDuffie County,GA,NA
13191,McIntosh County,GA,82.49594813614263
13193,Macon County,GA,NA
13195,Madison County,GA,NA
13197,Marion County,GA,94.97568881685575
13199,Meriwether County,GA,62.452728254997304
13201,Miller County,GA,NA
13205,Mitchell County,GA,72.77147487844408
13207,Monroe County,GA,NA
13211,Morgan County,GA,51.53970826580226
13213,Murray County,GA,NA
13215,Muscogee County,GA,49.810913019989194
13217,Newton County,GA,52.29605618584549
13219,Oconee County,GA,NA
13223,Paulding County,GA,34.52188006482982
13225,Peach County,GA,NA
13227,Pickens County,GA,69.6380334954079
13229,Pierce County,GA,51.161534305780656
13231,Pike County,GA,NA
